,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4044,Activity U,2020-06-23 09:26:32.560000+00:00,Owen,20,372
4045,Activity V,2020-06-23 09:27:32.560000+00:00,Harper,80,372
4046,Activity C,2020-06-23 09:28:32.560000+00:00,Amy,20,372
4047,Activity M,2020-06-23 09:29:32.560000+00:00,Rachel,80,372
4048,Activity R,2020-06-23 09:30:32.560000+00:00,Will,60,372
4049,Activity N,2020-06-23 09:31:32.560000+00:00,Adam,30,372
4050,Activity D,2020-06-23 09:32:32.560000+00:00,Kate,60,372
4051,Activity B,2020-06-23 09:34:32.560000+00:00,Walter,40,372
4052,Activity A,2020-06-23 09:36:54.043000+00:00,Ryan,10,373
4053,Activity C,2020-06-23 09:38:54.043000+00:00,Naomi,20,373
4054,Activity J,2020-06-23 09:39:54.043000+00:00,Ryan,20,373
4055,Activity D,2020-06-23 09:40:54.043000+00:00,Kate,20,373
4056,Activity S,2020-06-23 09:41:54.043000+00:00,Carla,60,373
4057,Activity T,2020-06-23 09:42:54.043000+00:00,Larry,20,373
4058,Activity U,2020-06-23 09:43:54.043000+00:00,Oscar,70,373
4059,Activity V,2020-06-23 09:44:54.043000+00:00,Robert,60,373
4060,Activity B,2020-06-23 09:46:54.043000+00:00,Walter,40,373
4061,Activity A,2020-06-23 09:50:25.051000+00:00,Anna,20,374
4062,Activity C,2020-06-23 09:52:25.051000+00:00,Naomi,20,374
4063,Activity E,2020-06-23 09:53:25.051000+00:00,Arthur,40,374
4064,Activity S,2020-06-23 09:54:25.051000+00:00,Naomi,60,374
4065,Activity T,2020-06-23 09:55:25.051000+00:00,Larry,20,374
4066,Activity G,2020-06-23 09:57:25.051000+00:00,Vincent,80,374
4067,Activity I,2020-06-23 09:58:25.051000+00:00,Ian,30,374
4068,Activity H,2020-06-23 09:59:25.051000+00:00,Fadi,60,374
4069,Activity U,2020-06-23 10:00:25.051000+00:00,Owen,20,374
4070,Activity V,2020-06-23 10:01:25.051000+00:00,Walter,40,374
4071,Activity F,2020-06-23 10:03:25.051000+00:00,Mick,90,374
4072,Activity D,2020-06-23 10:04:25.051000+00:00,Kate,70,374
4073,Activity B,2020-06-23 10:06:25.051000+00:00,Fred,30,374
4074,Activity S,2020-06-23 09:53:14.743000+00:00,Fadi,20,375
4075,Activity T,2020-06-23 09:55:14.743000+00:00,Bruce,20,375
4076,Activity G,2020-06-23 09:56:14.743000+00:00,Teri,80,375
4077,Activity U,2020-06-23 09:57:14.743000+00:00,Owen,60,375
4078,Activity V,2020-06-23 09:59:14.743000+00:00,Harper,90,375
4079,Activity I,2020-06-23 10:00:14.743000+00:00,Vanessa,30,375
4080,Activity H,2020-06-23 10:01:14.743000+00:00,Kelly,20,375
4081,Activity F,2020-06-23 10:02:14.743000+00:00,Michelle,90,375
4082,Activity D,2020-06-23 10:03:14.743000+00:00,Kate,20,375
4083,Activity B,2020-06-23 10:04:14.743000+00:00,Walter,60,375
4084,Activity A,2020-06-23 09:55:58.939000+00:00,Ryan,10,376
4085,Activity C,2020-06-23 09:57:58.939000+00:00,Isabella,20,376
4086,Activity K,2020-06-23 09:58:58.939000+00:00,Fred,90,376
4087,Activity L,2020-06-23 09:59:58.939000+00:00,Fred,40,376
4088,Activity S,2020-06-23 10:00:58.939000+00:00,Fred,70,376
4089,Activity T,2020-06-23 10:01:58.939000+00:00,Bruce,20,376
4090,Activity D,2020-06-23 10:02:58.939000+00:00,Kate,60,376
4091,Activity U,2020-06-23 10:03:58.939000+00:00,Owen,20,376
4092,Activity V,2020-06-23 10:04:58.939000+00:00,Harper,10,376
4093,Activity B,2020-06-23 10:06:58.939000+00:00,Victoria,40,376
4094,Activity A,2020-06-23 09:56:37.817000+00:00,Ryan,10,377
4095,Activity S,2020-06-23 09:58:37.817000+00:00,Fadi,60,377
4096,Activity T,2020-06-23 09:59:37.817000+00:00,Larry,20,377
4097,Activity C,2020-06-23 10:00:37.817000+00:00,Amy,20,377
4098,Activity E,2020-06-23 10:01:37.817000+00:00,Megan,40,377
4099,Activity U,2020-06-23 10:02:37.817000+00:00,Oscar,60,377
4100,Activity V,2020-06-23 10:04:37.817000+00:00,Laura,10,377
4101,Activity G,2020-06-23 10:05:37.817000+00:00,Vincent,80,377
4102,Activity I,2020-06-23 10:06:37.817000+00:00,Quentin,30,377
4103,Activity H,2020-06-23 10:07:37.817000+00:00,Ryan,20,377
4104,Activity F,2020-06-23 10:09:37.817000+00:00,Mick,10,377
4105,Activity D,2020-06-23 10:10:37.817000+00:00,Kate,10,377
4106,Activity B,2020-06-23 10:12:37.817000+00:00,Brian,60,377
4107,Activity A,2020-06-23 10:13:50.964000+00:00,Amy,20,378
4108,Activity S,2020-06-23 10:15:50.964000+00:00,Robert,60,378
4109,Activity T,2020-06-23 10:16:50.964000+00:00,Bruce,20,378
4110,Activity C,2020-06-23 10:17:50.964000+00:00,Isabella,20,378
4111,Activity K,2020-06-23 10:18:50.964000+00:00,Fred,90,378
4112,Activity L,2020-06-23 10:19:50.964000+00:00,Dwight,40,378
4113,Activity D,2020-06-23 10:20:50.964000+00:00,Kate,60,378
4114,Activity U,2020-06-23 10:21:50.964000+00:00,Oscar,50,378
4115,Activity V,2020-06-23 10:22:50.964000+00:00,Robert,10,378
4116,Activity B,2020-06-23 10:24:50.964000+00:00,Walter,60,378
4117,Activity A,2020-06-23 10:19:00.214000+00:00,Amy,10,379
4118,Activity S,2020-06-23 10:21:00.214000+00:00,Chris,70,379
4119,Activity T,2020-06-23 10:22:00.214000+00:00,Larry,20,379
4120,Activity U,2020-06-23 10:23:00.214000+00:00,Owen,50,379
4121,Activity C,2020-06-23 10:24:00.214000+00:00,Dwight,20,379
4122,Activity V,2020-06-23 10:25:00.214000+00:00,Laura,90,379
4123,Activity K,2020-06-23 10:26:00.214000+00:00,Fred,90,379
4124,Activity L,2020-06-23 10:27:00.214000+00:00,Dwight,30,379
4125,Activity D,2020-06-23 10:28:00.214000+00:00,Kate,10,379
4126,Activity B,2020-06-23 10:30:00.214000+00:00,Victoria,30,379
4127,Activity A,2020-06-23 11:10:01.116000+00:00,Ryan,10,380
4128,Activity C,2020-06-23 11:12:01.116000+00:00,Naomi,20,380
4129,Activity S,2020-06-23 11:13:01.116000+00:00,Fadi,20,380
4130,Activity J,2020-06-23 11:14:01.116000+00:00,Cameron,20,380
4131,Activity U,2020-06-23 11:15:01.116000+00:00,Owen,70,380
4132,Activity V,2020-06-23 11:16:01.116000+00:00,Laura,10,380
4133,Activity B,2020-06-23 11:17:01.116000+00:00,Fred,40,380
4134,Activity A,2020-06-23 11:28:09.011000+00:00,Ryan,20,381
4135,Activity C,2020-06-23 11:30:09.011000+00:00,Amy,20,381
4136,Activity S,2020-06-23 11:31:09.011000+00:00,Fred,30,381
4137,Activity M,2020-06-23 11:32:09.011000+00:00,Fred,80,381
4138,Activity Q,2020-06-23 11:33:09.011000+00:00,Robert,20,381
4139,Activity T,2020-06-23 11:34:09.011000+00:00,Bruce,20,381
4140,Activity U,2020-06-23 11:35:09.011000+00:00,Owen,50,381
4141,Activity N,2020-06-23 11:36:09.011000+00:00,Lewis,60,381
4142,Activity V,2020-06-23 11:37:09.011000+00:00,Harper,40,381
4143,Activity D,2020-06-23 11:38:09.011000+00:00,Kate,70,381
4144,Activity B,2020-06-23 11:40:09.011000+00:00,Brian,40,381
4145,Activity A,2020-06-23 11:51:08.079000+00:00,Anna,20,382
4146,Activity C,2020-06-23 11:53:08.079000+00:00,Isabella,20,382
4147,Activity K,2020-06-23 11:54:08.079000+00:00,Fred,90,382
4148,Activity S,2020-06-23 11:55:08.079000+00:00,Fadi,90,382
4149,Activity L,2020-06-23 11:56:08.079000+00:00,Dwight,80,382
4150,Activity T,2020-06-23 11:57:08.079000+00:00,Larry,20,382
4151,Activity D,2020-06-23 11:58:08.079000+00:00,Kate,70,382
4152,Activity U,2020-06-23 11:59:08.079000+00:00,Owen,70,382
4153,Activity V,2020-06-23 12:00:08.079000+00:00,Robert,40,382
4154,Activity B,2020-06-23 12:02:08.079000+00:00,Brian,60,382
4155,Activity A,2020-06-23 12:07:16.726000+00:00,Gisele,20,383
4156,Activity C,2020-06-23 12:09:16.726000+00:00,Naomi,20,383
4157,Activity J,2020-06-23 12:10:16.726000+00:00,Rachel,50,383
4158,Activity S,2020-06-23 12:11:16.726000+00:00,Robert,20,383
4159,Activity D,2020-06-23 12:12:16.726000+00:00,Kate,60,383
4160,Activity T,2020-06-23 12:13:16.726000+00:00,Bruce,20,383
4161,Activity U,2020-06-23 12:14:16.726000+00:00,Owen,50,383
4162,Activity V,2020-06-23 12:15:16.726000+00:00,Robert,10,383
4163,Activity B,2020-06-23 12:17:16.726000+00:00,Victoria,60,383
4164,Activity A,2020-06-23 12:31:28.334000+00:00,Ryan,20,384
4165,Activity S,2020-06-23 12:33:28.334000+00:00,Chris,30,384
4166,Activity T,2020-06-23 12:34:28.334000+00:00,Bruce,20,384
4167,Activity U,2020-06-23 12:35:28.334000+00:00,Owen,70,384
4168,Activity C,2020-06-23 12:36:28.334000+00:00,Amy,20,384
4169,Activity K,2020-06-23 12:37:28.334000+00:00,Fred,90,384
4170,Activity V,2020-06-23 12:38:28.334000+00:00,Walter,80,384
4171,Activity L,2020-06-23 12:39:28.334000+00:00,Dwight,80,384
4172,Activity D,2020-06-23 12:40:28.334000+00:00,Kate,10,384
4173,Activity B,2020-06-23 12:42:28.334000+00:00,Victoria,40,384
4174,Activity A,2020-06-23 12:41:07.547000+00:00,Gisele,10,385
4175,Activity C,2020-06-23 12:43:07.547000+00:00,Dwight,20,385
4176,Activity K,2020-06-23 12:44:07.547000+00:00,Fred,90,385
4177,Activity L,2020-06-23 12:45:07.547000+00:00,Fred,10,385
4178,Activity S,2020-06-23 12:46:07.547000+00:00,Fadi,30,385
4179,Activity D,2020-06-23 12:47:07.547000+00:00,Kate,20,385
4180,Activity T,2020-06-23 12:48:07.547000+00:00,Bruce,20,385
4181,Activity U,2020-06-23 12:49:07.547000+00:00,Owen,20,385
4182,Activity V,2020-06-23 12:50:07.547000+00:00,Walter,40,385
4183,Activity B,2020-06-23 12:52:07.547000+00:00,Walter,40,385
4184,Activity A,2020-06-23 12:44:11.736000+00:00,Anna,10,386
4185,Activity S,2020-06-23 12:46:11.736000+00:00,Carla,70,386
4186,Activity T,2020-06-23 12:47:11.736000+00:00,Larry,20,386
4187,Activity U,2020-06-23 12:48:11.736000+00:00,Oscar,60,386
4188,Activity V,2020-06-23 12:49:11.736000+00:00,Laura,80,386
4189,Activity C,2020-06-23 12:50:11.736000+00:00,Dwight,20,386
4190,Activity M,2020-06-23 12:51:11.736000+00:00,Malcolm,80,386
4191,Activity P,2020-06-23 12:52:11.736000+00:00,Adam,40,386
4192,Activity N,2020-06-23 12:53:11.736000+00:00,Junior,10,386
4193,Activity D,2020-06-23 12:54:11.736000+00:00,Kate,60,386
4194,Activity B,2020-06-23 12:56:11.736000+00:00,Victoria,60,386
4195,Activity A,2020-06-23 12:51:07.132000+00:00,Amy,20,387
4196,Activity S,2020-06-23 12:53:07.132000+00:00,Naomi,30,387
4197,Activity T,2020-06-23 12:54:07.132000+00:00,Bruce,20,387
4198,Activity C,2020-06-23 12:55:07.132000+00:00,Amy,20,387
4199,Activity K,2020-06-23 12:56:07.132000+00:00,Fred,90,387
4200,Activity U,2020-06-23 12:57:07.132000+00:00,Oscar,30,387
4201,Activity L,2020-06-23 12:58:07.132000+00:00,Bruce,10,387
4202,Activity D,2020-06-23 12:59:07.132000+00:00,Kate,20,387
4203,Activity V,2020-06-23 13:00:07.132000+00:00,Harper,70,387
4204,Activity B,2020-06-23 13:02:07.132000+00:00,Walter,60,387
4205,Activity A,2020-06-23 13:01:13.442000+00:00,Anna,10,388
4206,Activity S,2020-06-23 13:03:13.442000+00:00,Carla,20,388
4207,Activity T,2020-06-23 13:04:13.442000+00:00,Bruce,20,388
4208,Activity C,2020-06-23 13:05:13.442000+00:00,Kevin,20,388
4209,Activity J,2020-06-23 13:06:13.442000+00:00,Cameron,50,388
4210,Activity U,2020-06-23 13:07:13.442000+00:00,Owen,20,388
4211,Activity D,2020-06-23 13:08:13.442000+00:00,Kate,20,388
4212,Activity V,2020-06-23 13:09:13.442000+00:00,Walter,70,388
4213,Activity B,2020-06-23 13:11:13.442000+00:00,Brian,30,388
4214,Activity A,2020-06-23 14:18:30.152000+00:00,Thomas,10,389
4215,Activity C,2020-06-23 14:20:30.152000+00:00,Amy,20,389
4216,Activity J,2020-06-23 14:21:30.152000+00:00,Cameron,20,389
4217,Activity D,2020-06-23 14:22:30.152000+00:00,Kate,10,389
4218,Activity S,2020-06-23 14:23:30.152000+00:00,Fadi,20,389
4219,Activity T,2020-06-23 14:24:30.152000+00:00,Bruce,20,389
4220,Activity U,2020-06-23 14:25:30.152000+00:00,Oscar,60,389
4221,Activity V,2020-06-23 14:26:30.152000+00:00,Harper,40,389
4222,Activity B,2020-06-23 14:28:30.152000+00:00,Fred,60,389
4223,Activity A,2020-06-23 14:47:07.281000+00:00,Gisele,10,390
4224,Activity C,2020-06-23 14:49:07.281000+00:00,Naomi,20,390
4225,Activity M,2020-06-23 14:50:07.281000+00:00,Fred,80,390
4226,Activity S,2020-06-23 14:51:07.281000+00:00,Fadi,60,390
4227,Activity O,2020-06-23 14:52:07.281000+00:00,Matthew,60,390
4228,Activity T,2020-06-23 14:53:07.281000+00:00,Larry,20,390
4229,Activity N,2020-06-23 14:54:07.281000+00:00,Roger,60,390
4230,Activity U,2020-06-23 14:55:07.281000+00:00,Oscar,30,390
4231,Activity V,2020-06-23 14:56:07.281000+00:00,Walter,70,390
4232,Activity D,2020-06-23 14:57:07.281000+00:00,Kate,60,390
4233,Activity B,2020-06-23 14:59:07.281000+00:00,Brian,40,390
4234,Activity A,2020-06-23 15:25:24.162000+00:00,Amy,10,391
4235,Activity S,2020-06-23 15:27:24.162000+00:00,Robert,70,391
4236,Activity C,2020-06-23 15:28:24.162000+00:00,Amy,20,391
4237,Activity T,2020-06-23 15:29:24.162000+00:00,Larry,20,391
4238,Activity K,2020-06-23 15:30:24.162000+00:00,Fred,90,391
4239,Activity L,2020-06-23 15:31:24.162000+00:00,Dwight,40,391
4240,Activity U,2020-06-23 15:32:24.162000+00:00,Owen,70,391
4241,Activity V,2020-06-23 15:33:24.162000+00:00,Laura,80,391
4242,Activity D,2020-06-23 15:34:24.162000+00:00,Kate,70,391
4243,Activity B,2020-06-23 15:36:24.162000+00:00,Walter,60,391
4244,Activity A,2020-06-23 15:59:13.580000+00:00,Amy,10,392
4245,Activity S,2020-06-23 16:01:13.580000+00:00,Chris,70,392
4246,Activity T,2020-06-23 16:02:13.580000+00:00,Bruce,20,392
4247,Activity C,2020-06-23 16:03:13.580000+00:00,Isabella,20,392
4248,Activity K,2020-06-23 16:04:13.580000+00:00,Fred,90,392
4249,Activity U,2020-06-23 16:05:13.580000+00:00,Owen,50,392
4250,Activity B,2020-06-23 16:06:13.580000+00:00,Fred,30,392
4251,Activity A,2020-06-23 16:50:00.449000+00:00,Anna,20,393
4252,Activity S,2020-06-23 16:52:00.449000+00:00,Chris,90,393
4253,Activity C,2020-06-23 16:53:00.449000+00:00,Kevin,20,393
4254,Activity K,2020-06-23 16:54:00.449000+00:00,Fred,90,393
4255,Activity L,2020-06-23 16:55:00.449000+00:00,Fred,80,393
4256,Activity D,2020-06-23 16:56:00.449000+00:00,Kate,60,393
4257,Activity T,2020-06-23 16:57:00.449000+00:00,Larry,20,393
4258,Activity U,2020-06-23 16:58:00.449000+00:00,Owen,60,393
4259,Activity V,2020-06-23 16:59:00.449000+00:00,Robert,90,393
4260,Activity B,2020-06-23 17:01:00.449000+00:00,Fred,60,393
4261,Activity A,2020-06-23 16:57:24.357000+00:00,Anna,20,394
4262,Activity S,2020-06-23 16:59:24.357000+00:00,Robert,60,394
4263,Activity C,2020-06-23 17:00:24.357000+00:00,Dwight,20,394
4264,Activity T,2020-06-23 17:01:24.357000+00:00,Larry,20,394
4265,Activity K,2020-06-23 17:02:24.357000+00:00,Fred,90,394
4266,Activity L,2020-06-23 17:03:24.357000+00:00,Bruce,30,394
4267,Activity D,2020-06-23 17:04:24.357000+00:00,Kate,70,394
4268,Activity U,2020-06-23 17:05:24.357000+00:00,Oscar,20,394
4269,Activity V,2020-06-23 17:06:24.357000+00:00,Walter,60,394
4270,Activity B,2020-06-23 17:08:24.357000+00:00,Fred,30,394
4271,Activity A,2020-06-23 17:02:22.352000+00:00,Amy,20,395
4272,Activity C,2020-06-23 17:04:22.352000+00:00,Amy,20,395
4273,Activity J,2020-06-23 17:05:22.352000+00:00,Cameron,20,395
4274,Activity S,2020-06-23 17:06:22.352000+00:00,Chris,60,395
4275,Activity T,2020-06-23 17:07:22.352000+00:00,Larry,20,395
4276,Activity U,2020-06-23 17:08:22.352000+00:00,Owen,30,395
4277,Activity D,2020-06-23 17:09:22.352000+00:00,Kate,20,395
4278,Activity V,2020-06-23 17:10:22.352000+00:00,Walter,10,395
4279,Activity B,2020-06-23 17:12:22.352000+00:00,Walter,60,395
4280,Activity A,2020-06-23 17:39:07.287000+00:00,Anna,20,396
4281,Activity S,2020-06-23 17:41:07.287000+00:00,Robert,60,396
4282,Activity C,2020-06-23 17:42:07.287000+00:00,Amy,20,396
4283,Activity K,2020-06-23 17:43:07.287000+00:00,Fred,90,396
4284,Activity L,2020-06-23 17:44:07.287000+00:00,Karl,80,396
4285,Activity T,2020-06-23 17:45:07.287000+00:00,Bruce,20,396
4286,Activity U,2020-06-23 17:46:07.287000+00:00,Owen,70,396
4287,Activity D,2020-06-23 17:47:07.287000+00:00,Kate,70,396
4288,Activity V,2020-06-23 17:48:07.287000+00:00,Robert,90,396
4289,Activity B,2020-06-23 17:50:07.287000+00:00,Brian,60,396
4290,Activity A,2020-06-23 17:57:57.153000+00:00,Anna,20,397
4291,Activity C,2020-06-23 17:59:57.153000+00:00,Naomi,20,397
4292,Activity J,2020-06-23 18:00:57.153000+00:00,Cameron,20,397
4293,Activity D,2020-06-23 18:01:57.153000+00:00,Kate,60,397
4294,Activity S,2020-06-23 18:02:57.153000+00:00,Chris,20,397
4295,Activity T,2020-06-23 18:03:57.153000+00:00,Larry,20,397
4296,Activity U,2020-06-23 18:04:57.153000+00:00,Owen,30,397
4297,Activity V,2020-06-23 18:05:57.153000+00:00,Robert,80,397
4298,Activity B,2020-06-23 18:07:57.153000+00:00,Brian,40,397
4299,Activity A,2020-06-23 18:07:17.500000+00:00,Anna,20,398
4300,Activity S,2020-06-23 18:09:17.500000+00:00,Naomi,20,398
4301,Activity C,2020-06-23 18:10:17.500000+00:00,Isabella,20,398
4302,Activity E,2020-06-23 18:11:17.500000+00:00,Uma,40,398
4303,Activity T,2020-06-23 18:12:17.500000+00:00,Bruce,20,398
4304,Activity H,2020-06-23 18:14:17.500000+00:00,Ryan,20,398
4305,Activity G,2020-06-23 18:15:17.500000+00:00,Teri,80,398
4306,Activity I,2020-06-23 18:16:17.500000+00:00,Quentin,30,398
4307,Activity F,2020-06-23 18:18:17.500000+00:00,Mick,90,398
4308,Activity U,2020-06-23 18:19:17.500000+00:00,Owen,60,398
4309,Activity V,2020-06-23 18:20:17.500000+00:00,Laura,10,398
4310,Activity D,2020-06-23 18:21:17.500000+00:00,Kate,20,398
4311,Activity B,2020-06-23 18:23:17.500000+00:00,Victoria,30,398
4312,Activity A,2020-06-23 18:10:01.359000+00:00,Amy,10,399
4313,Activity S,2020-06-23 18:12:01.359000+00:00,Fred,30,399
4314,Activity T,2020-06-23 18:13:01.359000+00:00,Bruce,20,399
4315,Activity U,2020-06-23 18:14:01.359000+00:00,Oscar,30,399
4316,Activity V,2020-06-23 18:15:01.359000+00:00,Harper,60,399
4317,Activity C,2020-06-23 18:16:01.359000+00:00,Isabella,20,399
4318,Activity E,2020-06-23 18:17:01.359000+00:00,David,40,399
4319,Activity G,2020-06-23 18:19:01.359000+00:00,Teri,80,399
4320,Activity I,2020-06-23 18:20:01.359000+00:00,Ian,30,399
4321,Activity H,2020-06-23 18:21:01.359000+00:00,Fadi,60,399
4322,Activity F,2020-06-23 18:23:01.359000+00:00,Michelle,10,399
4323,Activity D,2020-06-23 18:24:01.359000+00:00,Kate,70,399
4324,Activity B,2020-06-23 18:26:01.359000+00:00,Fred,30,399
4325,Activity A,2020-06-27 19:06:50.955000+00:00,Amy,20,600
4326,Activity C,2020-06-27 19:08:50.955000+00:00,Naomi,20,600
4327,Activity E,2020-06-27 19:09:50.955000+00:00,Arthur,40,600
4328,Activity S,2020-06-27 19:10:50.955000+00:00,Carla,60,600
4329,Activity T,2020-06-27 19:11:50.955000+00:00,Larry,20,600
4330,Activity U,2020-06-27 19:13:50.955000+00:00,Oscar,20,600
4331,Activity I,2020-06-27 19:14:50.955000+00:00,Jack,30,600
4332,Activity G,2020-06-27 19:15:50.955000+00:00,Teri,80,600
4333,Activity H,2020-06-27 19:16:50.955000+00:00,Kelly,50,600
4334,Activity V,2020-06-27 19:18:50.955000+00:00,Walter,90,600
4335,Activity F,2020-06-27 19:19:50.955000+00:00,Michelle,40,600
4336,Activity D,2020-06-27 19:20:50.955000+00:00,Kate,20,600
4337,Activity B,2020-06-27 19:22:50.955000+00:00,Walter,30,600
4338,Activity A,2020-06-27 20:24:05.952000+00:00,Thomas,20,601
4339,Activity S,2020-06-27 20:26:05.952000+00:00,Robert,30,601
4340,Activity T,2020-06-27 20:27:05.952000+00:00,Bruce,20,601
4341,Activity C,2020-06-27 20:28:05.952000+00:00,Naomi,20,601
4342,Activity K,2020-06-27 20:29:05.952000+00:00,Fred,90,601
4343,Activity U,2020-06-27 20:30:05.952000+00:00,Oscar,60,601
4344,Activity L,2020-06-27 20:31:05.952000+00:00,Fred,80,601
4345,Activity V,2020-06-27 20:32:05.952000+00:00,Robert,70,601
4346,Activity D,2020-06-27 20:33:05.952000+00:00,Kate,20,601
4347,Activity B,2020-06-27 20:35:05.952000+00:00,Walter,40,601
4348,Activity A,2020-06-27 20:50:54.429000+00:00,Anna,10,602
4349,Activity S,2020-06-27 20:52:54.429000+00:00,Fadi,60,602
4350,Activity C,2020-06-27 20:53:54.429000+00:00,Dwight,20,602
4351,Activity T,2020-06-27 20:54:54.429000+00:00,Bruce,20,602
4352,Activity E,2020-06-27 20:55:54.429000+00:00,Chris,40,602
4353,Activity U,2020-06-27 20:56:54.429000+00:00,Owen,70,602
4354,Activity H,2020-06-27 20:58:54.429000+00:00,Caitlin,20,602
4355,Activity V,2020-06-27 20:59:54.429000+00:00,Robert,70,602
4356,Activity G,2020-06-27 21:00:54.429000+00:00,Vincent,80,602
4357,Activity I,2020-06-27 21:01:54.429000+00:00,Jack,30,602
4358,Activity F,2020-06-27 21:03:54.429000+00:00,Michelle,40,602
4359,Activity D,2020-06-27 21:04:54.429000+00:00,Kate,70,602
4360,Activity B,2020-06-27 21:06:54.429000+00:00,Brian,60,602
4361,Activity A,2020-06-27 21:12:14.561000+00:00,Gisele,10,603
4362,Activity C,2020-06-27 21:14:14.561000+00:00,Amy,20,603
4363,Activity M,2020-06-27 21:15:14.561000+00:00,Elizabeth,80,603
4364,Activity O,2020-06-27 21:16:14.561000+00:00,Matthew,60,603
4365,Activity S,2020-06-27 21:17:14.561000+00:00,Chris,30,603
4366,Activity T,2020-06-27 21:18:14.561000+00:00,Larry,20,603
4367,Activity U,2020-06-27 21:19:14.561000+00:00,Owen,30,603
4368,Activity N,2020-06-27 21:20:14.561000+00:00,Adam,60,603
4369,Activity D,2020-06-27 21:21:14.561000+00:00,Kate,60,603
4370,Activity V,2020-06-27 21:22:14.561000+00:00,Walter,10,603
4371,Activity B,2020-06-27 21:24:14.561000+00:00,Fred,60,603
4372,Activity A,2020-06-27 22:09:11.197000+00:00,Ryan,20,604
4373,Activity C,2020-06-27 22:11:11.197000+00:00,Naomi,20,604
4374,Activity M,2020-06-27 22:12:11.197000+00:00,Nicholas,80,604
4375,Activity O,2020-06-27 22:13:11.197000+00:00,Matthew,10,604
4376,Activity N,2020-06-27 22:14:11.197000+00:00,Junior,30,604
4377,Activity S,2020-06-27 22:15:11.197000+00:00,Carla,20,604
4378,Activity D,2020-06-27 22:16:11.197000+00:00,Kate,20,604
4379,Activity T,2020-06-27 22:17:11.197000+00:00,Bruce,20,604
4380,Activity U,2020-06-27 22:18:11.197000+00:00,Owen,60,604
4381,Activity V,2020-06-27 22:19:11.197000+00:00,Laura,40,604
4382,Activity B,2020-06-27 22:21:11.197000+00:00,Victoria,60,604
4383,Activity A,2020-06-27 22:15:08.111000+00:00,Thomas,20,605
4384,Activity C,2020-06-27 22:17:08.111000+00:00,Naomi,20,605
4385,Activity E,2020-06-27 22:18:08.111000+00:00,Arthur,40,605
4386,Activity S,2020-06-27 22:20:08.111000+00:00,Robert,30,605
