,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2611,Activity B,2020-06-26 19:27:32.469000+00:00,Brian,60,556
2612,Activity A,2020-06-26 20:00:58.344000+00:00,Gisele,10,557
2613,Activity C,2020-06-26 20:02:58.344000+00:00,Kevin,20,557
2614,Activity S,2020-06-26 20:03:58.344000+00:00,Fadi,60,557
2615,Activity E,2020-06-26 20:04:58.344000+00:00,Barry,40,557
2616,Activity T,2020-06-26 20:05:58.344000+00:00,Bruce,20,557
2617,Activity U,2020-06-26 20:06:58.344000+00:00,Oscar,60,557
2618,Activity V,2020-06-26 20:07:58.344000+00:00,Walter,60,557
2619,Activity I,2020-06-26 20:09:58.344000+00:00,Ian,30,557
2620,Activity H,2020-06-26 20:10:58.344000+00:00,Ryan,60,557
2621,Activity F,2020-06-26 20:11:58.344000+00:00,Mick,90,557
2622,Activity D,2020-06-26 20:13:58.344000+00:00,Kate,70,557
2623,Activity B,2020-06-26 20:14:58.344000+00:00,Victoria,40,557
2624,Activity A,2020-06-26 22:05:17.566000+00:00,Gisele,20,561
2625,Activity S,2020-06-26 22:07:17.566000+00:00,Fadi,90,561
2626,Activity T,2020-06-26 22:08:17.566000+00:00,Bruce,20,561
2627,Activity C,2020-06-26 22:09:17.566000+00:00,Isabella,20,561
2628,Activity E,2020-06-26 22:10:17.566000+00:00,David,40,561
2629,Activity U,2020-06-26 22:12:17.566000+00:00,Owen,20,561
2630,Activity I,2020-06-26 22:13:17.566000+00:00,Ian,30,561
2631,Activity G,2020-06-26 22:14:17.566000+00:00,Teri,80,561
2632,Activity H,2020-06-26 22:15:17.566000+00:00,Fadi,20,561
2633,Activity F,2020-06-26 22:17:17.566000+00:00,Mick,40,561
2634,Activity V,2020-06-26 22:18:17.566000+00:00,Walter,10,561
2635,Activity D,2020-06-26 22:19:17.566000+00:00,Kate,70,561
2636,Activity B,2020-06-26 22:21:17.566000+00:00,Victoria,40,561
2637,Activity A,2020-06-26 22:57:25.097000+00:00,Amy,20,562
2638,Activity S,2020-06-26 22:59:25.097000+00:00,Robert,90,562
2639,Activity C,2020-06-26 23:00:25.097000+00:00,Isabella,20,562
2640,Activity K,2020-06-26 23:01:25.097000+00:00,Fred,90,562
2641,Activity T,2020-06-26 23:02:25.097000+00:00,Bruce,20,562
2642,Activity L,2020-06-26 23:03:25.097000+00:00,Karl,40,562
2643,Activity D,2020-06-26 23:04:25.097000+00:00,Kate,10,562
2644,Activity U,2020-06-26 23:05:25.097000+00:00,Oscar,70,562
2645,Activity V,2020-06-26 23:06:25.097000+00:00,Walter,90,562
2646,Activity B,2020-06-26 23:08:25.097000+00:00,Victoria,40,562
2647,Activity A,2020-06-27 00:57:00.669000+00:00,Ryan,20,564
2648,Activity S,2020-06-27 00:59:00.669000+00:00,Fred,60,564
2649,Activity C,2020-06-27 01:00:00.669000+00:00,Isabella,20,564
2650,Activity M,2020-06-27 01:01:00.669000+00:00,Fred,80,564
2651,Activity P,2020-06-27 01:02:00.669000+00:00,Emil,70,564
2652,Activity N,2020-06-27 01:03:00.669000+00:00,Lewis,40,564
2653,Activity D,2020-06-27 01:04:00.669000+00:00,Kate,20,564
2654,Activity T,2020-06-27 01:05:00.669000+00:00,Bruce,20,564
2655,Activity U,2020-06-27 01:06:00.669000+00:00,Oscar,60,564
2656,Activity V,2020-06-27 01:07:00.669000+00:00,Harper,60,564
2657,Activity B,2020-06-27 01:09:00.669000+00:00,Walter,60,564
2658,Activity A,2020-06-27 01:32:22.547000+00:00,Amy,20,565
2659,Activity C,2020-06-27 01:34:22.547000+00:00,Kevin,20,565
2660,Activity E,2020-06-27 01:35:22.547000+00:00,Megan,40,565
2661,Activity I,2020-06-27 01:37:22.547000+00:00,Sacha,30,565
2662,Activity G,2020-06-27 01:38:22.547000+00:00,Teri,80,565
2663,Activity S,2020-06-27 01:39:22.547000+00:00,Fadi,20,565
2664,Activity T,2020-06-27 01:40:22.547000+00:00,Bruce,20,565
2665,Activity H,2020-06-27 01:41:22.547000+00:00,Caitlin,60,565
2666,Activity F,2020-06-27 01:43:22.547000+00:00,Michelle,90,565
2667,Activity D,2020-06-27 01:44:22.547000+00:00,Kate,20,565
2668,Activity U,2020-06-27 01:45:22.547000+00:00,Oscar,50,565
2669,Activity V,2020-06-27 01:46:22.547000+00:00,Walter,40,565
2670,Activity B,2020-06-27 01:48:22.547000+00:00,Brian,40,565
2671,Activity A,2020-06-27 03:45:06.877000+00:00,Thomas,20,567
2672,Activity T,2020-06-27 03:47:06.877000+00:00,Larry,20,567
2673,Activity E,2020-06-27 03:48:06.877000+00:00,David,40,567
2674,Activity U,2020-06-27 03:49:06.877000+00:00,Oscar,20,567
2675,Activity V,2020-06-27 03:50:06.877000+00:00,Laura,70,567
2676,Activity I,2020-06-27 03:52:06.877000+00:00,Ian,30,567
2677,Activity H,2020-06-27 03:53:06.877000+00:00,Caitlin,60,567
2678,Activity G,2020-06-27 03:54:06.877000+00:00,Roy,80,567
2679,Activity F,2020-06-27 03:55:06.877000+00:00,Mick,10,567
2680,Activity D,2020-06-27 03:56:06.877000+00:00,Kate,10,567
2681,Activity B,2020-06-27 03:58:06.877000+00:00,Fred,40,567
2682,Activity A,2020-06-27 03:52:42.920000+00:00,Amy,20,568
2683,Activity S,2020-06-27 03:54:42.920000+00:00,Fadi,90,568
2684,Activity C,2020-06-27 03:55:42.920000+00:00,Naomi,20,568
2685,Activity E,2020-06-27 03:56:42.920000+00:00,Chris,40,568
2686,Activity T,2020-06-27 03:57:42.920000+00:00,Bruce,20,568
2687,Activity G,2020-06-27 03:59:42.920000+00:00,Roy,80,568
2688,Activity I,2020-06-27 04:00:42.920000+00:00,Vanessa,30,568
2689,Activity H,2020-06-27 04:01:42.920000+00:00,Ryan,60,568
2690,Activity U,2020-06-27 04:02:42.920000+00:00,Oscar,20,568
2691,Activity V,2020-06-27 04:03:42.920000+00:00,Robert,10,568
2692,Activity F,2020-06-27 04:05:42.920000+00:00,Mick,90,568
2693,Activity D,2020-06-27 04:06:42.920000+00:00,Kate,70,568
2694,Activity B,2020-06-27 04:08:42.920000+00:00,Walter,60,568
2695,Activity A,2020-06-27 04:01:21.151000+00:00,Amy,20,570
2696,Activity C,2020-06-27 04:03:21.151000+00:00,Kevin,20,570
2697,Activity M,2020-06-27 04:04:21.151000+00:00,Nicholas,80,570
2698,Activity S,2020-06-27 04:05:21.151000+00:00,Carla,70,570
2699,Activity P,2020-06-27 04:06:21.151000+00:00,Emil,70,570
2700,Activity T,2020-06-27 04:07:21.151000+00:00,Larry,20,570
2701,Activity N,2020-06-27 04:08:21.151000+00:00,Ben,40,570
2702,Activity U,2020-06-27 04:09:21.151000+00:00,Owen,70,570
2703,Activity D,2020-06-27 04:10:21.151000+00:00,Kate,60,570
2704,Activity V,2020-06-27 04:11:21.151000+00:00,Harper,60,570
2705,Activity B,2020-06-27 04:13:21.151000+00:00,Brian,60,570
2706,Activity A,2020-06-27 04:14:34.304000+00:00,Gisele,10,571
2707,Activity C,2020-06-27 04:16:34.304000+00:00,Amy,20,571
2708,Activity E,2020-06-27 04:17:34.304000+00:00,Barry,40,571
2709,Activity I,2020-06-27 04:19:34.304000+00:00,Ian,30,571
2710,Activity S,2020-06-27 04:20:34.304000+00:00,Naomi,90,571
2711,Activity G,2020-06-27 04:21:34.304000+00:00,Roy,80,571
2712,Activity H,2020-06-27 04:22:34.304000+00:00,Fadi,20,571
2713,Activity T,2020-06-27 04:23:34.304000+00:00,Bruce,20,571
2714,Activity U,2020-06-27 04:24:34.304000+00:00,Oscar,50,571
2715,Activity V,2020-06-27 04:25:34.304000+00:00,Robert,10,571
2716,Activity F,2020-06-27 04:27:34.304000+00:00,Mick,90,571
2717,Activity D,2020-06-27 04:28:34.304000+00:00,Kate,20,571
2718,Activity B,2020-06-27 04:30:34.304000+00:00,Brian,60,571
2719,Activity A,2020-06-27 07:11:01.624000+00:00,Amy,20,575
2720,Activity S,2020-06-27 07:13:01.624000+00:00,Chris,90,575
2721,Activity C,2020-06-27 07:14:01.624000+00:00,Isabella,20,575
2722,Activity T,2020-06-27 07:15:01.624000+00:00,Bruce,20,575
2723,Activity E,2020-06-27 07:16:01.624000+00:00,Uma,40,575
2724,Activity G,2020-06-27 07:18:01.624000+00:00,Roy,80,575
2725,Activity U,2020-06-27 07:19:01.624000+00:00,Owen,70,575
2726,Activity V,2020-06-27 07:20:01.624000+00:00,Harper,10,575
2727,Activity H,2020-06-27 07:21:01.624000+00:00,Ben,60,575
2728,Activity I,2020-06-27 07:22:01.624000+00:00,Sacha,30,575
2729,Activity F,2020-06-27 07:24:01.624000+00:00,Mick,10,575
2730,Activity D,2020-06-27 07:25:01.624000+00:00,Kate,60,575
2731,Activity B,2020-06-27 07:27:01.624000+00:00,Victoria,60,575
2732,Activity A,2020-06-27 12:23:36.521000+00:00,Anna,20,583
2733,Activity C,2020-06-27 12:25:36.521000+00:00,Naomi,20,583
2734,Activity S,2020-06-27 12:26:36.521000+00:00,Fred,90,583
2735,Activity E,2020-06-27 12:27:36.521000+00:00,Uma,40,583
2736,Activity G,2020-06-27 12:29:36.521000+00:00,Roy,80,583
2737,Activity T,2020-06-27 12:30:36.521000+00:00,Bruce,20,583
2738,Activity I,2020-06-27 12:31:36.521000+00:00,Ian,30,583
2739,Activity H,2020-06-27 12:32:36.521000+00:00,Ben,20,583
2740,Activity U,2020-06-27 12:34:36.521000+00:00,Oscar,20,583
2741,Activity F,2020-06-27 12:35:36.521000+00:00,Michelle,10,583
2742,Activity D,2020-06-27 12:36:36.521000+00:00,Kate,60,583
2743,Activity V,2020-06-27 12:37:36.521000+00:00,Laura,10,583
2744,Activity B,2020-06-27 12:39:36.521000+00:00,Fred,30,583
2745,Activity A,2020-06-27 12:24:22.608000+00:00,Gisele,10,584
2746,Activity C,2020-06-27 12:26:22.608000+00:00,Amy,20,584
2747,Activity E,2020-06-27 12:27:22.608000+00:00,Megan,40,584
2748,Activity I,2020-06-27 12:29:22.608000+00:00,Sacha,30,584
2749,Activity G,2020-06-27 12:30:22.608000+00:00,Teri,80,584
2750,Activity S,2020-06-27 12:31:22.608000+00:00,Fred,70,584
2751,Activity H,2020-06-27 12:32:22.608000+00:00,Caitlin,60,584
2752,Activity T,2020-06-27 12:33:22.608000+00:00,Bruce,20,584
2753,Activity U,2020-06-27 12:34:22.608000+00:00,Owen,30,584
2754,Activity F,2020-06-27 12:36:22.608000+00:00,Mick,40,584
2755,Activity V,2020-06-27 12:37:22.608000+00:00,Walter,90,584
2756,Activity D,2020-06-27 12:38:22.608000+00:00,Kate,10,584
2757,Activity B,2020-06-27 12:40:22.608000+00:00,Brian,40,584
2758,Activity A,2020-06-27 15:26:11.921000+00:00,Ryan,20,591
2759,Activity S,2020-06-27 15:28:11.921000+00:00,Chris,90,591
2760,Activity T,2020-06-27 15:29:11.921000+00:00,Larry,20,591
2761,Activity C,2020-06-27 15:30:11.921000+00:00,Dwight,20,591
2762,Activity E,2020-06-27 15:31:11.921000+00:00,David,40,591
2763,Activity U,2020-06-27 15:32:11.921000+00:00,Owen,60,591
2764,Activity H,2020-06-27 15:34:11.921000+00:00,Ryan,50,591
2765,Activity V,2020-06-27 15:35:11.921000+00:00,Laura,60,591
2766,Activity I,2020-06-27 15:36:11.921000+00:00,Sacha,30,591
2767,Activity G,2020-06-27 15:37:11.921000+00:00,Teri,80,591
2768,Activity F,2020-06-27 15:39:11.921000+00:00,Michelle,40,591
2769,Activity D,2020-06-27 15:40:11.921000+00:00,Kate,60,591
2770,Activity B,2020-06-27 15:42:11.921000+00:00,Brian,40,591
2771,Activity A,2020-06-27 15:56:07.851000+00:00,Gisele,10,592
2772,Activity S,2020-06-27 15:58:07.851000+00:00,Fadi,20,592
2773,Activity T,2020-06-27 15:59:07.851000+00:00,Larry,20,592
2774,Activity C,2020-06-27 16:00:07.851000+00:00,Kevin,20,592
2775,Activity U,2020-06-27 16:01:07.851000+00:00,Oscar,60,592
2776,Activity M,2020-06-27 16:02:07.851000+00:00,Fred,80,592
2777,Activity O,2020-06-27 16:03:07.851000+00:00,Orlando,90,592
2778,Activity N,2020-06-27 16:04:07.851000+00:00,Roger,10,592
2779,Activity V,2020-06-27 16:05:07.851000+00:00,Harper,40,592
2780,Activity D,2020-06-27 16:06:07.851000+00:00,Kate,20,592
2781,Activity B,2020-06-27 16:08:07.851000+00:00,Victoria,40,592
2782,Activity A,2020-06-27 17:14:43.720000+00:00,Amy,10,595
2783,Activity M,2020-06-27 17:16:43.720000+00:00,Rachel,80,595
2784,Activity P,2020-06-27 17:17:43.720000+00:00,Emil,40,595
2785,Activity S,2020-06-27 17:18:43.720000+00:00,Chris,30,595
2786,Activity N,2020-06-27 17:19:43.720000+00:00,Lewis,40,595
2787,Activity T,2020-06-27 17:20:43.720000+00:00,Bruce,20,595
2788,Activity U,2020-06-27 17:21:43.720000+00:00,Oscar,70,595
2789,Activity D,2020-06-27 17:22:43.720000+00:00,Kate,20,595
2790,Activity C,2020-06-27 17:23:43.720000+00:00,Naomi,20,595
2791,Activity V,2020-06-27 17:24:43.720000+00:00,Walter,40,595
2792,Activity B,2020-06-27 17:26:43.720000+00:00,Walter,60,595
2793,Activity A,2020-06-27 17:54:51.646000+00:00,Gisele,10,596
2794,Activity S,2020-06-27 17:56:51.646000+00:00,Naomi,90,596
2795,Activity T,2020-06-27 17:57:51.646000+00:00,Larry,20,596
2796,Activity C,2020-06-27 17:58:51.646000+00:00,Isabella,20,596
2797,Activity M,2020-06-27 17:59:51.646000+00:00,Fred,80,596
2798,Activity Q,2020-06-27 18:00:51.646000+00:00,Robert,20,596
2799,Activity U,2020-06-27 18:01:51.646000+00:00,Oscar,20,596
2800,Activity N,2020-06-27 18:02:51.646000+00:00,Junior,60,596
2801,Activity V,2020-06-27 18:03:51.646000+00:00,Laura,10,596
2802,Activity D,2020-06-27 18:04:51.646000+00:00,Kate,60,596
2803,Activity B,2020-06-27 18:06:51.646000+00:00,Victoria,40,596
2804,Activity A,2020-06-27 18:41:28.519000+00:00,Gisele,10,597
2805,Activity S,2020-06-27 18:43:28.519000+00:00,Chris,20,597
2806,Activity C,2020-06-27 18:44:28.519000+00:00,Naomi,20,597
2807,Activity T,2020-06-27 18:45:28.519000+00:00,Bruce,20,597
2808,Activity E,2020-06-27 18:46:28.519000+00:00,Arthur,40,597
2809,Activity U,2020-06-27 18:47:28.519000+00:00,Oscar,60,597
2810,Activity V,2020-06-27 18:49:28.519000+00:00,Walter,90,597
2811,Activity H,2020-06-27 18:50:28.519000+00:00,Kelly,50,597
2812,Activity G,2020-06-27 18:51:28.519000+00:00,Roy,80,597
2813,Activity I,2020-06-27 18:52:28.519000+00:00,Jack,30,597
2814,Activity F,2020-06-27 18:54:28.519000+00:00,Mick,90,597
2815,Activity D,2020-06-27 18:55:28.519000+00:00,Kate,10,597
2816,Activity B,2020-06-27 18:57:28.519000+00:00,Brian,60,597
2817,Activity A,2020-06-27 18:42:12.791000+00:00,Amy,20,598
2818,Activity S,2020-06-27 18:44:12.791000+00:00,Naomi,60,598
2819,Activity C,2020-06-27 18:45:12.791000+00:00,Dwight,20,598
2820,Activity T,2020-06-27 18:46:12.791000+00:00,Larry,20,598
2821,Activity M,2020-06-27 18:47:12.791000+00:00,Adam,80,598
2822,Activity U,2020-06-27 18:48:12.791000+00:00,Oscar,60,598
2823,Activity R,2020-06-27 18:49:12.791000+00:00,Willow,80,598
2824,Activity V,2020-06-27 18:50:12.791000+00:00,Laura,60,598
2825,Activity N,2020-06-27 18:51:12.791000+00:00,Orlando,10,598
2826,Activity D,2020-06-27 18:52:12.791000+00:00,Kate,20,598
2827,Activity B,2020-06-27 18:54:12.791000+00:00,Brian,60,598
2828,Activity A,2020-06-27 19:06:50.955000+00:00,Amy,20,600
2829,Activity C,2020-06-27 19:08:50.955000+00:00,Naomi,20,600
2830,Activity E,2020-06-27 19:09:50.955000+00:00,Arthur,40,600
2831,Activity S,2020-06-27 19:10:50.955000+00:00,Carla,60,600
2832,Activity T,2020-06-27 19:11:50.955000+00:00,Larry,20,600
2833,Activity U,2020-06-27 19:13:50.955000+00:00,Oscar,20,600
2834,Activity I,2020-06-27 19:14:50.955000+00:00,Jack,30,600
2835,Activity G,2020-06-27 19:15:50.955000+00:00,Teri,80,600
2836,Activity H,2020-06-27 19:16:50.955000+00:00,Kelly,50,600
2837,Activity V,2020-06-27 19:18:50.955000+00:00,Walter,90,600
2838,Activity F,2020-06-27 19:19:50.955000+00:00,Michelle,40,600
2839,Activity D,2020-06-27 19:20:50.955000+00:00,Kate,20,600
2840,Activity B,2020-06-27 19:22:50.955000+00:00,Walter,30,600
2841,Activity A,2020-06-27 20:24:05.952000+00:00,Thomas,20,601
2842,Activity S,2020-06-27 20:26:05.952000+00:00,Robert,30,601
2843,Activity T,2020-06-27 20:27:05.952000+00:00,Bruce,20,601
2844,Activity C,2020-06-27 20:28:05.952000+00:00,Naomi,20,601
2845,Activity K,2020-06-27 20:29:05.952000+00:00,Fred,90,601
2846,Activity U,2020-06-27 20:30:05.952000+00:00,Oscar,60,601
2847,Activity L,2020-06-27 20:31:05.952000+00:00,Fred,80,601
2848,Activity V,2020-06-27 20:32:05.952000+00:00,Robert,70,601
2849,Activity D,2020-06-27 20:33:05.952000+00:00,Kate,20,601
2850,Activity B,2020-06-27 20:35:05.952000+00:00,Walter,40,601
2851,Activity A,2020-06-27 20:50:54.429000+00:00,Anna,10,602
2852,Activity S,2020-06-27 20:52:54.429000+00:00,Fadi,60,602
2853,Activity C,2020-06-27 20:53:54.429000+00:00,Dwight,20,602
2854,Activity T,2020-06-27 20:54:54.429000+00:00,Bruce,20,602
2855,Activity E,2020-06-27 20:55:54.429000+00:00,Chris,40,602
2856,Activity U,2020-06-27 20:56:54.429000+00:00,Owen,70,602
2857,Activity H,2020-06-27 20:58:54.429000+00:00,Caitlin,20,602
2858,Activity V,2020-06-27 20:59:54.429000+00:00,Robert,70,602
2859,Activity G,2020-06-27 21:00:54.429000+00:00,Vincent,80,602
2860,Activity I,2020-06-27 21:01:54.429000+00:00,Jack,30,602
2861,Activity F,2020-06-27 21:03:54.429000+00:00,Michelle,40,602
2862,Activity D,2020-06-27 21:04:54.429000+00:00,Kate,70,602
2863,Activity B,2020-06-27 21:06:54.429000+00:00,Brian,60,602
2864,Activity A,2020-06-27 21:12:14.561000+00:00,Gisele,10,603
2865,Activity C,2020-06-27 21:14:14.561000+00:00,Amy,20,603
2866,Activity M,2020-06-27 21:15:14.561000+00:00,Elizabeth,80,603
2867,Activity O,2020-06-27 21:16:14.561000+00:00,Matthew,60,603
2868,Activity S,2020-06-27 21:17:14.561000+00:00,Chris,30,603
2869,Activity T,2020-06-27 21:18:14.561000+00:00,Larry,20,603
2870,Activity U,2020-06-27 21:19:14.561000+00:00,Owen,30,603
2871,Activity N,2020-06-27 21:20:14.561000+00:00,Adam,60,603
2872,Activity D,2020-06-27 21:21:14.561000+00:00,Kate,60,603
2873,Activity V,2020-06-27 21:22:14.561000+00:00,Walter,10,603
2874,Activity B,2020-06-27 21:24:14.561000+00:00,Fred,60,603
2875,Activity A,2020-06-27 22:15:08.111000+00:00,Thomas,20,605
2876,Activity C,2020-06-27 22:17:08.111000+00:00,Naomi,20,605
2877,Activity E,2020-06-27 22:18:08.111000+00:00,Arthur,40,605
2878,Activity S,2020-06-27 22:20:08.111000+00:00,Robert,30,605
2879,Activity G,2020-06-27 22:21:08.111000+00:00,Teri,80,605
2880,Activity T,2020-06-27 22:22:08.111000+00:00,Larry,20,605
2881,Activity U,2020-06-27 22:23:08.111000+00:00,Owen,60,605
2882,Activity I,2020-06-27 22:24:08.111000+00:00,Jack,30,605
2883,Activity V,2020-06-27 22:25:08.111000+00:00,Laura,90,605
2884,Activity H,2020-06-27 22:26:08.111000+00:00,Kelly,60,605
2885,Activity F,2020-06-27 22:28:08.111000+00:00,Mick,90,605
2886,Activity D,2020-06-27 22:29:08.111000+00:00,Kate,20,605
2887,Activity B,2020-06-27 22:31:08.111000+00:00,Fred,40,605
2888,Activity A,2020-06-27 22:46:52.309000+00:00,Thomas,10,606
2889,Activity S,2020-06-27 22:48:52.309000+00:00,Carla,90,606
2890,Activity C,2020-06-27 22:49:52.309000+00:00,Dwight,20,606
2891,Activity M,2020-06-27 22:50:52.309000+00:00,Fred,80,606
2892,Activity Q,2020-06-27 22:51:52.309000+00:00,Robert,20,606
2893,Activity T,2020-06-27 22:52:52.309000+00:00,Bruce,20,606
2894,Activity N,2020-06-27 22:53:52.309000+00:00,Ben,60,606
2895,Activity U,2020-06-27 22:54:52.309000+00:00,Owen,60,606
2896,Activity V,2020-06-27 22:55:52.309000+00:00,Laura,10,606
2897,Activity D,2020-06-27 22:56:52.309000+00:00,Kate,20,606
2898,Activity B,2020-06-27 22:58:52.309000+00:00,Brian,40,606
2899,Activity A,2020-06-28 01:26:43.340000+00:00,Gisele,20,608
2900,Activity S,2020-06-28 01:28:43.340000+00:00,Fadi,90,608
2901,Activity T,2020-06-28 01:29:43.340000+00:00,Bruce,20,608
2902,Activity C,2020-06-28 01:30:43.340000+00:00,Isabella,20,608
2903,Activity E,2020-06-28 01:31:43.340000+00:00,Uma,40,608
2904,Activity U,2020-06-28 01:32:43.340000+00:00,Oscar,60,608
2905,Activity V,2020-06-28 01:33:43.340000+00:00,Harper,90,608
2906,Activity I,2020-06-28 01:35:43.340000+00:00,Quentin,30,608
2907,Activity G,2020-06-28 01:36:43.340000+00:00,Teri,80,608
2908,Activity H,2020-06-28 01:37:43.340000+00:00,Ryan,50,608
2909,Activity F,2020-06-28 01:39:43.340000+00:00,Mick,10,608
2910,Activity D,2020-06-28 01:40:43.340000+00:00,Kate,60,608
2911,Activity B,2020-06-28 01:42:43.340000+00:00,Walter,60,608
2912,Activity A,2020-06-28 02:55:39.837000+00:00,Thomas,20,609
2913,Activity S,2020-06-28 02:57:39.837000+00:00,Naomi,20,609
2914,Activity C,2020-06-28 02:58:39.837000+00:00,Kevin,20,609
2915,Activity U,2020-06-28 02:59:39.837000+00:00,Owen,70,609
2916,Activity V,2020-06-28 03:00:39.837000+00:00,Robert,40,609
2917,Activity M,2020-06-28 03:01:39.837000+00:00,Malcolm,80,609
2918,Activity O,2020-06-28 03:02:39.837000+00:00,Matthew,10,609
2919,Activity N,2020-06-28 03:03:39.837000+00:00,Lewis,30,609
2920,Activity D,2020-06-28 03:04:39.837000+00:00,Kate,60,609
2921,Activity B,2020-06-28 03:05:39.837000+00:00,Victoria,40,609
2922,Activity A,2020-06-28 04:47:18.120000+00:00,Ryan,10,612
2923,Activity C,2020-06-28 04:49:18.120000+00:00,Naomi,20,612
2924,Activity S,2020-06-28 04:50:18.120000+00:00,Chris,70,612
2925,Activity K,2020-06-28 04:51:18.120000+00:00,Fred,90,612
2926,Activity T,2020-06-28 04:52:18.120000+00:00,Larry,20,612
2927,Activity U,2020-06-28 04:53:18.120000+00:00,Oscar,70,612
2928,Activity V,2020-06-28 04:54:18.120000+00:00,Robert,60,612
2929,Activity L,2020-06-28 04:55:18.120000+00:00,Dwight,40,612
2930,Activity D,2020-06-28 04:56:18.120000+00:00,Kate,20,612
2931,Activity B,2020-06-28 04:58:18.120000+00:00,Victoria,40,612
2932,Activity A,2020-06-28 07:38:41.827000+00:00,Anna,10,615
2933,Activity C,2020-06-28 07:40:41.827000+00:00,Dwight,20,615
2934,Activity K,2020-06-28 07:41:41.827000+00:00,Fred,90,615
2935,Activity L,2020-06-28 07:42:41.827000+00:00,Fred,80,615
2936,Activity S,2020-06-28 07:43:41.827000+00:00,Naomi,20,615
2937,Activity T,2020-06-28 07:44:41.827000+00:00,Larry,20,615
2938,Activity U,2020-06-28 07:45:41.827000+00:00,Owen,50,615
2939,Activity D,2020-06-28 07:46:41.827000+00:00,Kate,10,615
2940,Activity V,2020-06-28 07:47:41.827000+00:00,Robert,80,615
2941,Activity B,2020-06-28 07:49:41.827000+00:00,Brian,60,615
2942,Activity A,2020-06-28 09:49:09.803000+00:00,Anna,10,620
2943,Activity S,2020-06-28 09:51:09.803000+00:00,Chris,90,620
2944,Activity C,2020-06-28 09:52:09.803000+00:00,Amy,20,620
2945,Activity K,2020-06-28 09:53:09.803000+00:00,Fred,90,620
2946,Activity L,2020-06-28 09:54:09.803000+00:00,Fred,40,620
2947,Activity T,2020-06-28 09:55:09.803000+00:00,Bruce,20,620
2948,Activity U,2020-06-28 09:56:09.803000+00:00,Oscar,20,620
2949,Activity V,2020-06-28 09:57:09.803000+00:00,Harper,90,620
2950,Activity D,2020-06-28 09:58:09.803000+00:00,Kate,70,620
2951,Activity B,2020-06-28 10:00:09.803000+00:00,Brian,60,620
2952,Activity A,2020-06-28 13:47:56.354000+00:00,Gisele,10,624
2953,Activity C,2020-06-28 13:49:56.354000+00:00,Dwight,20,624
2954,Activity M,2020-06-28 13:50:56.354000+00:00,Elizabeth,80,624
