,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
3143,Activity S,2020-06-28 14:41:29.741000+00:00,Chris,60,625
3144,Activity A,2020-06-28 14:42:29.741000+00:00,Gisele,10,625
3145,Activity K,2020-06-28 14:43:29.741000+00:00,Fred,90,625
3146,Activity T,2020-06-28 14:44:29.741000+00:00,Bruce,20,625
3147,Activity L,2020-06-28 14:45:29.741000+00:00,Bruce,40,625
3148,Activity U,2020-06-28 14:46:29.741000+00:00,Oscar,60,625
3149,Activity D,2020-06-28 14:47:29.741000+00:00,Kate,10,625
3150,Activity V,2020-06-28 14:48:29.741000+00:00,Harper,80,625
3151,Activity B,2020-06-28 14:50:29.741000+00:00,Fred,60,625
3152,Activity A,2020-06-28 16:03:57.096000+00:00,Thomas,10,631
3153,Activity C,2020-06-28 16:05:57.096000+00:00,Isabella,20,631
3154,Activity M,2020-06-28 16:06:57.096000+00:00,Fred,80,631
3155,Activity P,2020-06-28 16:07:57.096000+00:00,Adam,90,631
3156,Activity N,2020-06-28 16:08:57.096000+00:00,Adam,60,631
3157,Activity S,2020-06-28 16:09:57.096000+00:00,Robert,30,631
3158,Activity T,2020-06-28 16:10:57.096000+00:00,Bruce,20,631
3159,Activity D,2020-06-28 16:11:57.096000+00:00,Kate,20,631
3160,Activity U,2020-06-28 16:12:57.096000+00:00,Oscar,30,631
3161,Activity V,2020-06-28 16:13:57.096000+00:00,Harper,40,631
3162,Activity B,2020-06-28 16:15:57.096000+00:00,Brian,60,631
3163,Activity A,2020-06-28 17:12:13.509000+00:00,Amy,20,633
3164,Activity S,2020-06-28 17:14:13.509000+00:00,Carla,30,633
3165,Activity C,2020-06-28 17:15:13.509000+00:00,Kevin,20,633
3166,Activity E,2020-06-28 17:16:13.509000+00:00,David,40,633
3167,Activity H,2020-06-28 17:18:13.509000+00:00,Kelly,50,633
3168,Activity G,2020-06-28 17:19:13.509000+00:00,Vincent,80,633
3169,Activity T,2020-06-28 17:20:13.509000+00:00,Larry,20,633
3170,Activity U,2020-06-28 17:21:13.509000+00:00,Oscar,60,633
3171,Activity V,2020-06-28 17:22:13.509000+00:00,Harper,10,633
3172,Activity I,2020-06-28 17:23:13.509000+00:00,Vanessa,30,633
3173,Activity F,2020-06-28 17:25:13.509000+00:00,Michelle,40,633
3174,Activity D,2020-06-28 17:26:13.509000+00:00,Kate,60,633
3175,Activity B,2020-06-28 17:28:13.509000+00:00,Fred,60,633
3176,Activity A,2020-06-28 17:32:03.428000+00:00,Amy,20,634
3177,Activity S,2020-06-28 17:34:03.428000+00:00,Carla,70,634
3178,Activity C,2020-06-28 17:35:03.428000+00:00,Amy,20,634
3179,Activity T,2020-06-28 17:36:03.428000+00:00,Larry,20,634
3180,Activity U,2020-06-28 17:37:03.428000+00:00,Oscar,50,634
3181,Activity V,2020-06-28 17:38:03.428000+00:00,Robert,40,634
3182,Activity K,2020-06-28 17:39:03.428000+00:00,Fred,90,634
3183,Activity L,2020-06-28 17:40:03.428000+00:00,Bruce,80,634
3184,Activity D,2020-06-28 17:41:03.428000+00:00,Kate,20,634
3185,Activity B,2020-06-28 17:43:03.428000+00:00,Brian,40,634
3186,Activity G,2020-06-28 17:36:38.121000+00:00,Vincent,80,636
3187,Activity A,2020-06-28 17:38:38.121000+00:00,Ryan,20,636
3188,Activity C,2020-06-28 17:39:38.121000+00:00,Naomi,20,636
3189,Activity E,2020-06-28 17:41:38.121000+00:00,Chris,40,636
3190,Activity S,2020-06-28 17:42:38.121000+00:00,Robert,90,636
3191,Activity T,2020-06-28 17:43:38.121000+00:00,Bruce,20,636
3192,Activity H,2020-06-28 17:44:38.121000+00:00,Ryan,50,636
3193,Activity U,2020-06-28 17:45:38.121000+00:00,Oscar,70,636
3194,Activity I,2020-06-28 17:46:38.121000+00:00,Ian,30,636
3195,Activity F,2020-06-28 17:48:38.121000+00:00,Michelle,10,636
3196,Activity D,2020-06-28 17:49:38.121000+00:00,Kate,70,636
3197,Activity V,2020-06-28 17:50:38.121000+00:00,Laura,90,636
3198,Activity B,2020-06-28 17:52:38.121000+00:00,Victoria,40,636
3199,Activity A,2020-06-28 19:01:27.835000+00:00,Gisele,20,638
3200,Activity S,2020-06-28 19:03:27.835000+00:00,Chris,90,638
3201,Activity T,2020-06-28 19:04:27.835000+00:00,Bruce,20,638
3202,Activity C,2020-06-28 19:05:27.835000+00:00,Kevin,20,638
3203,Activity M,2020-06-28 19:06:27.835000+00:00,Guy,80,638
3204,Activity Q,2020-06-28 19:07:27.835000+00:00,Amanda,20,638
3205,Activity U,2020-06-28 19:08:27.835000+00:00,Oscar,20,638
3206,Activity N,2020-06-28 19:09:27.835000+00:00,Ben,10,638
3207,Activity D,2020-06-28 19:10:27.835000+00:00,Kate,20,638
3208,Activity V,2020-06-28 19:11:27.835000+00:00,Robert,80,638
3209,Activity B,2020-06-28 19:13:27.835000+00:00,Fred,60,638
3210,Activity A,2020-06-28 20:28:41.610000+00:00,Amy,20,639
3211,Activity C,2020-06-28 20:30:41.610000+00:00,Dwight,20,639
3212,Activity S,2020-06-28 20:31:41.610000+00:00,Fred,20,639
3213,Activity M,2020-06-28 20:32:41.610000+00:00,Rachel,80,639
3214,Activity Q,2020-06-28 20:33:41.610000+00:00,Teri,20,639
3215,Activity T,2020-06-28 20:34:41.610000+00:00,Larry,20,639
3216,Activity N,2020-06-28 20:35:41.610000+00:00,Junior,60,639
3217,Activity D,2020-06-28 20:36:41.610000+00:00,Kate,70,639
3218,Activity U,2020-06-28 20:37:41.610000+00:00,Owen,20,639
3219,Activity V,2020-06-28 20:38:41.610000+00:00,Harper,80,639
3220,Activity B,2020-06-28 20:40:41.610000+00:00,Walter,60,639
3221,Activity A,2020-06-28 21:19:43.747000+00:00,Gisele,20,640
3222,Activity C,2020-06-28 21:21:43.747000+00:00,Isabella,20,640
3223,Activity S,2020-06-28 21:22:43.747000+00:00,Naomi,60,640
3224,Activity J,2020-06-28 21:23:43.747000+00:00,Kevin,20,640
3225,Activity T,2020-06-28 21:24:43.747000+00:00,Bruce,20,640
3226,Activity U,2020-06-28 21:25:43.747000+00:00,Owen,20,640
3227,Activity V,2020-06-28 21:26:43.747000+00:00,Harper,60,640
3228,Activity D,2020-06-28 21:27:43.747000+00:00,Kate,70,640
3229,Activity B,2020-06-28 21:29:43.747000+00:00,Victoria,60,640
3230,Activity A,2020-06-28 21:33:06.670000+00:00,Amy,10,641
3231,Activity S,2020-06-28 21:35:06.670000+00:00,Fred,60,641
3232,Activity C,2020-06-28 21:36:06.670000+00:00,Kevin,20,641
3233,Activity E,2020-06-28 21:37:06.670000+00:00,Uma,40,641
3234,Activity S,2020-06-28 21:39:06.670000+00:00,Fred,60,641
3235,Activity C,2020-06-28 21:40:06.670000+00:00,Kevin,20,641
3236,Activity E,2020-06-28 21:41:06.670000+00:00,Uma,40,641
3237,Activity I,2020-06-28 21:42:06.670000+00:00,Vanessa,30,641
3238,Activity H,2020-06-28 21:43:06.670000+00:00,Caitlin,50,641
3239,Activity T,2020-06-28 21:44:06.670000+00:00,Bruce,20,641
3240,Activity U,2020-06-28 21:46:06.670000+00:00,Owen,20,641
3241,Activity V,2020-06-28 21:47:06.670000+00:00,Walter,40,641
3242,Activity G,2020-06-28 21:49:06.670000+00:00,Roy,80,641
3243,Activity F,2020-06-28 21:50:06.670000+00:00,Michelle,10,641
3244,Activity D,2020-06-28 21:51:06.670000+00:00,Kate,10,641
3245,Activity B,2020-06-28 21:52:06.670000+00:00,Walter,60,641
3246,Activity A,2020-06-29 02:22:51.107000+00:00,Amy,20,645
3247,Activity C,2020-06-29 02:24:51.107000+00:00,Amy,20,645
3248,Activity M,2020-06-29 02:25:51.107000+00:00,Fred,80,645
3249,Random Activity 12,2020-06-29 02:26:51.107000+00:00,Random Actor 12,40,645
3250,Activity P,2020-06-29 02:27:51.107000+00:00,Emil,40,645
3251,Activity S,2020-06-29 02:28:51.107000+00:00,Fred,20,645
3252,Activity T,2020-06-29 02:29:51.107000+00:00,Larry,20,645
3253,Activity N,2020-06-29 02:30:51.107000+00:00,Orlando,30,645
3254,Activity U,2020-06-29 02:31:51.107000+00:00,Oscar,20,645
3255,Activity V,2020-06-29 02:32:51.107000+00:00,Robert,70,645
3256,Random Activity 13,2020-06-29 02:34:51.107000+00:00,Random Actor 13,50,645
3257,Activity D,2020-06-29 02:35:51.107000+00:00,Kate,10,645
3258,Activity B,2020-06-29 02:36:51.107000+00:00,Victoria,60,645
3259,Activity A,2020-06-29 02:39:22.102000+00:00,Anna,10,648
3260,Activity C,2020-06-29 02:41:22.102000+00:00,Naomi,20,648
3261,Activity S,2020-06-29 02:42:22.102000+00:00,Fadi,20,648
3262,Activity T,2020-06-29 02:43:22.102000+00:00,Larry,20,648
3263,Activity K,2020-06-29 02:44:22.102000+00:00,Fred,90,648
3264,Activity U,2020-06-29 02:45:22.102000+00:00,Owen,70,648
3265,Activity L,2020-06-29 02:46:22.102000+00:00,Karl,10,648
3266,Activity D,2020-06-29 02:47:22.102000+00:00,Kate,60,648
3267,Activity V,2020-06-29 02:48:22.102000+00:00,Laura,90,648
3268,Activity B,2020-06-29 02:50:22.102000+00:00,Walter,40,648
3269,Activity A,2020-06-29 02:46:33.002000+00:00,Ryan,20,649
3270,Activity S,2020-06-29 02:48:33.002000+00:00,Naomi,60,649
3271,Activity T,2020-06-29 02:49:33.002000+00:00,Larry,20,649
3272,Activity C,2020-06-29 02:50:33.002000+00:00,Isabella,20,649
3273,Activity M,2020-06-29 02:51:33.002000+00:00,Adam,80,649
3274,Activity R,2020-06-29 02:52:33.002000+00:00,Willow,80,649
3275,Activity U,2020-06-29 02:53:33.002000+00:00,Owen,60,649
3276,Activity N,2020-06-29 02:54:33.002000+00:00,Lewis,40,649
3277,Activity D,2020-06-29 02:55:33.002000+00:00,Kate,60,649
3278,Activity V,2020-06-29 02:56:33.002000+00:00,Walter,90,649
3279,Activity B,2020-06-29 02:58:33.002000+00:00,Walter,30,649
3280,Activity A,2020-06-29 03:11:47.429000+00:00,Thomas,10,650
3281,Activity S,2020-06-29 03:13:47.429000+00:00,Fred,90,650
3282,Activity T,2020-06-29 03:14:47.429000+00:00,Larry,20,650
3283,Activity C,2020-06-29 03:15:47.429000+00:00,Kevin,20,650
3284,Activity U,2020-06-29 03:16:47.429000+00:00,Oscar,50,650
3285,Activity V,2020-06-29 03:17:47.429000+00:00,Robert,10,650
3286,Activity E,2020-06-29 03:18:47.429000+00:00,Arthur,40,650
3287,Activity I,2020-06-29 03:20:47.429000+00:00,Sacha,30,650
3288,Activity G,2020-06-29 03:21:47.429000+00:00,Teri,80,650
3289,Activity H,2020-06-29 03:22:47.429000+00:00,Kelly,20,650
3290,Activity F,2020-06-29 03:24:47.429000+00:00,Michelle,10,650
3291,Activity D,2020-06-29 03:25:47.429000+00:00,Kate,70,650
3292,Activity B,2020-06-29 03:27:47.429000+00:00,Victoria,30,650
3293,Activity A,2020-06-29 03:34:39.735000+00:00,Anna,10,652
3294,Activity C,2020-06-29 03:36:39.735000+00:00,Kevin,20,652
3295,Activity E,2020-06-29 03:37:39.735000+00:00,Arthur,40,652
3296,Activity I,2020-06-29 03:39:39.735000+00:00,Vanessa,30,652
3297,Activity H,2020-06-29 03:40:39.735000+00:00,Kelly,20,652
3298,Activity S,2020-06-29 03:41:39.735000+00:00,Robert,90,652
3299,Activity G,2020-06-29 03:42:39.735000+00:00,Vincent,80,652
3300,Activity T,2020-06-29 03:44:39.735000+00:00,Larry,20,652
3301,Activity U,2020-06-29 03:45:39.735000+00:00,Oscar,70,652
3302,Activity V,2020-06-29 03:46:39.735000+00:00,Walter,40,652
3303,Activity F,2020-06-29 03:47:39.735000+00:00,Michelle,10,652
3304,Activity D,2020-06-29 03:48:39.735000+00:00,Kate,70,652
3305,Activity B,2020-06-29 03:50:39.735000+00:00,Victoria,30,652
3306,Activity A,2020-06-29 03:57:24.813000+00:00,Amy,20,654
3307,Activity S,2020-06-29 03:59:24.813000+00:00,Robert,20,654
3308,Activity T,2020-06-29 04:00:24.813000+00:00,Bruce,20,654
3309,Activity V,2020-06-29 04:01:24.813000+00:00,Walter,40,654
3310,Activity J,2020-06-29 04:02:24.813000+00:00,Cameron,20,654
3311,Activity C,2020-06-29 04:03:24.813000+00:00,Naomi,20,654
3312,Activity U,2020-06-29 04:04:24.813000+00:00,Oscar,30,654
3313,Activity D,2020-06-29 04:05:24.813000+00:00,Kate,70,654
3314,Activity B,2020-06-29 04:07:24.813000+00:00,Walter,30,654
3315,Activity A,2020-06-29 04:54:33.949000+00:00,Ryan,10,655
3316,Activity C,2020-06-29 04:56:33.949000+00:00,Amy,20,655
3317,Activity M,2020-06-29 04:57:33.949000+00:00,Fred,80,655
3318,Activity R,2020-06-29 04:58:33.949000+00:00,Willow,60,655
3319,Activity N,2020-06-29 04:59:33.949000+00:00,Lewis,60,655
3320,Activity S,2020-06-29 05:00:33.949000+00:00,Robert,20,655
3321,Activity T,2020-06-29 05:01:33.949000+00:00,Larry,20,655
3322,Activity U,2020-06-29 05:02:33.949000+00:00,Owen,70,655
3323,Activity V,2020-06-29 05:03:33.949000+00:00,Harper,60,655
3324,Activity D,2020-06-29 05:04:33.949000+00:00,Kate,10,655
3325,Activity B,2020-06-29 05:06:33.949000+00:00,Brian,40,655
3326,Activity A,2020-06-29 07:14:08.695000+00:00,Ryan,20,658
3327,Activity C,2020-06-29 07:16:08.695000+00:00,Kevin,20,658
3328,Activity M,2020-06-29 07:17:08.695000+00:00,Malcolm,80,658
3329,Activity O,2020-06-29 07:18:08.695000+00:00,Matthew,50,658
3330,Activity S,2020-06-29 07:19:08.695000+00:00,Carla,60,658
3331,Activity N,2020-06-29 07:20:08.695000+00:00,Orlando,10,658
3332,Activity T,2020-06-29 07:21:08.695000+00:00,Bruce,20,658
3333,Activity U,2020-06-29 07:22:08.695000+00:00,Oscar,50,658
3334,Activity V,2020-06-29 07:23:08.695000+00:00,Laura,10,658
3335,Activity D,2020-06-29 07:24:08.695000+00:00,Kate,70,658
3336,Activity B,2020-06-29 07:26:08.695000+00:00,Fred,40,658
3337,Activity A,2020-06-29 07:19:53.415000+00:00,Amy,10,659
3338,Activity C,2020-06-29 07:21:53.415000+00:00,Naomi,20,659
3339,Activity S,2020-06-29 07:22:53.415000+00:00,Chris,30,659
3340,Activity E,2020-06-29 07:23:53.415000+00:00,Arthur,40,659
3341,Activity T,2020-06-29 07:24:53.415000+00:00,Larry,20,659
3342,Activity U,2020-06-29 07:25:53.415000+00:00,Owen,30,659
3343,Activity V,2020-06-29 07:26:53.415000+00:00,Harper,70,659
3344,Activity H,2020-06-29 07:28:53.415000+00:00,Ben,50,659
3345,Activity I,2020-06-29 07:29:53.415000+00:00,Quentin,30,659
3346,Activity G,2020-06-29 07:30:53.415000+00:00,Teri,80,659
3347,Activity F,2020-06-29 07:32:53.415000+00:00,Michelle,40,659
3348,Activity D,2020-06-29 07:33:53.415000+00:00,Kate,70,659
3349,Activity B,2020-06-29 07:35:53.415000+00:00,Brian,30,659
3350,Activity A,2020-06-29 09:06:48.143000+00:00,Ryan,20,663
3351,Activity C,2020-06-29 09:08:48.143000+00:00,Isabella,20,663
3352,Activity S,2020-06-29 09:09:48.143000+00:00,Robert,60,663
3353,Activity M,2020-06-29 09:10:48.143000+00:00,Guy,80,663
3354,Activity O,2020-06-29 09:11:48.143000+00:00,Orlando,80,663
3355,Activity N,2020-06-29 09:12:48.143000+00:00,Ben,10,663
3356,Activity T,2020-06-29 09:13:48.143000+00:00,Bruce,20,663
3357,Activity U,2020-06-29 09:14:48.143000+00:00,Oscar,70,663
3358,Activity D,2020-06-29 09:15:48.143000+00:00,Kate,60,663
3359,Activity V,2020-06-29 09:16:48.143000+00:00,Robert,40,663
3360,Activity B,2020-06-29 09:18:48.143000+00:00,Walter,60,663
3361,Activity A,2020-06-29 10:09:16.078000+00:00,Ryan,10,664
3362,Activity C,2020-06-29 10:11:16.078000+00:00,Dwight,20,664
3363,Activity E,2020-06-29 10:12:16.078000+00:00,Barry,40,664
3364,Activity G,2020-06-29 10:14:16.078000+00:00,Roy,80,664
3365,Activity H,2020-06-29 10:15:16.078000+00:00,Fadi,50,664
3366,Activity S,2020-06-29 10:16:16.078000+00:00,Fadi,20,664
3367,Activity T,2020-06-29 10:17:16.078000+00:00,Larry,20,664
3368,Activity I,2020-06-29 10:18:16.078000+00:00,Jack,30,664
3369,Activity F,2020-06-29 10:20:16.078000+00:00,Mick,10,664
3370,Activity U,2020-06-29 10:21:16.078000+00:00,Oscar,60,664
3371,Activity V,2020-06-29 10:22:16.078000+00:00,Harper,10,664
3372,Activity D,2020-06-29 10:23:16.078000+00:00,Kate,20,664
3373,Activity B,2020-06-29 10:25:16.078000+00:00,Victoria,30,664
3374,Activity A,2020-06-29 10:16:55.799000+00:00,Ryan,10,665
3375,Activity S,2020-06-29 10:18:55.799000+00:00,Fred,30,665
3376,Activity T,2020-06-29 10:19:55.799000+00:00,Bruce,20,665
3377,Activity C,2020-06-29 10:20:55.799000+00:00,Dwight,20,665
3378,Activity E,2020-06-29 10:21:55.799000+00:00,Uma,40,665
3379,Activity H,2020-06-29 10:23:55.799000+00:00,Ben,50,665
3380,Activity I,2020-06-29 10:24:55.799000+00:00,Sacha,30,665
3381,Activity U,2020-06-29 10:25:55.799000+00:00,Owen,60,665
3382,Activity V,2020-06-29 10:26:55.799000+00:00,Harper,90,665
3383,Activity G,2020-06-29 10:27:55.799000+00:00,Vincent,80,665
3384,Activity F,2020-06-29 10:29:55.799000+00:00,Mick,90,665
3385,Activity D,2020-06-29 10:30:55.799000+00:00,Kate,60,665
3386,Activity B,2020-06-29 10:32:55.799000+00:00,Victoria,60,665
3387,Activity A,2020-06-29 10:32:02.083000+00:00,Amy,10,667
3388,Activity S,2020-06-29 10:34:02.083000+00:00,Chris,30,667
3389,Activity C,2020-06-29 10:35:02.083000+00:00,Naomi,20,667
3390,Activity T,2020-06-29 10:36:02.083000+00:00,Bruce,20,667
3391,Activity U,2020-06-29 10:37:02.083000+00:00,Owen,50,667
3392,Activity K,2020-06-29 10:38:02.083000+00:00,Fred,90,667
3393,Activity V,2020-06-29 10:39:02.083000+00:00,Laura,40,667
3394,Activity L,2020-06-29 10:40:02.083000+00:00,Bruce,30,667
3395,Activity D,2020-06-29 10:41:02.083000+00:00,Kate,70,667
3396,Activity B,2020-06-29 10:43:02.083000+00:00,Brian,40,667
3397,Activity A,2020-06-29 10:35:32.275000+00:00,Amy,10,668
3398,Activity S,2020-06-29 10:37:32.275000+00:00,Fadi,70,668
3399,Activity C,2020-06-29 10:38:32.275000+00:00,Isabella,20,668
3400,Activity T,2020-06-29 10:39:32.275000+00:00,Larry,20,668
3401,Activity E,2020-06-29 10:40:32.275000+00:00,Uma,40,668
3402,Activity H,2020-06-29 10:42:32.275000+00:00,Caitlin,50,668
3403,Activity I,2020-06-29 10:43:32.275000+00:00,Ian,30,668
3404,Activity G,2020-06-29 10:44:32.275000+00:00,Roy,80,668
3405,Activity U,2020-06-29 10:45:32.275000+00:00,Owen,20,668
3406,Activity V,2020-06-29 10:47:32.275000+00:00,Laura,80,668
3407,Activity F,2020-06-29 10:48:32.275000+00:00,Mick,10,668
3408,Activity D,2020-06-29 10:49:32.275000+00:00,Kate,60,668
3409,Activity B,2020-06-29 10:51:32.275000+00:00,Fred,40,668
3410,Activity A,2020-06-29 11:00:57.393000+00:00,Amy,10,669
3411,Activity C,2020-06-29 11:02:57.393000+00:00,Dwight,20,669
3412,Activity K,2020-06-29 11:03:57.393000+00:00,Fred,90,669
3413,Activity S,2020-06-29 11:04:57.393000+00:00,Carla,20,669
3414,Activity T,2020-06-29 11:05:57.393000+00:00,Bruce,20,669
3415,Activity U,2020-06-29 11:06:57.393000+00:00,Oscar,20,669
3416,Activity V,2020-06-29 11:07:57.393000+00:00,Walter,90,669
3417,Activity L,2020-06-29 11:08:57.393000+00:00,Bruce,10,669
3418,Activity D,2020-06-29 11:09:57.393000+00:00,Kate,10,669
3419,Activity L,2020-06-29 11:11:57.393000+00:00,Bruce,10,669
3420,Activity D,2020-06-29 11:12:57.393000+00:00,Kate,10,669
3421,Activity B,2020-06-29 11:13:57.393000+00:00,Victoria,60,669
3422,Activity A,2020-06-29 12:52:53.221000+00:00,Ryan,20,672
3423,Activity C,2020-06-29 12:54:53.221000+00:00,Kevin,20,672
3424,Activity S,2020-06-29 12:55:53.221000+00:00,Carla,60,672
3425,Activity E,2020-06-29 12:56:53.221000+00:00,Arthur,40,672
3426,Activity G,2020-06-29 12:58:53.221000+00:00,Teri,80,672
3427,Activity I,2020-06-29 12:59:53.221000+00:00,Vanessa,30,672
3428,Activity T,2020-06-29 13:00:53.221000+00:00,Larry,20,672
3429,Activity U,2020-06-29 13:01:53.221000+00:00,Owen,60,672
3430,Activity V,2020-06-29 13:02:53.221000+00:00,Robert,60,672
3431,Activity H,2020-06-29 13:03:53.221000+00:00,Caitlin,20,672
3432,Activity F,2020-06-29 13:05:53.221000+00:00,Mick,10,672
3433,Activity D,2020-06-29 13:06:53.221000+00:00,Kate,20,672
3434,Activity B,2020-06-29 13:08:53.221000+00:00,Walter,40,672
3435,Activity A,2020-06-29 14:22:13.208000+00:00,Ryan,20,674
3436,Activity C,2020-06-29 14:24:13.208000+00:00,Naomi,20,674
3437,Activity S,2020-06-29 14:25:13.208000+00:00,Naomi,60,674
3438,Activity D,2020-06-29 14:26:13.208000+00:00,Kate,60,674
3439,Activity B,2020-06-29 14:27:13.208000+00:00,Fred,60,674
3440,Activity E,2020-06-29 14:29:13.208000+00:00,Uma,40,674
3441,Activity T,2020-06-29 14:30:13.208000+00:00,Bruce,20,674
3442,Activity G,2020-06-29 14:31:13.208000+00:00,Teri,80,674
3443,Activity U,2020-06-29 14:32:13.208000+00:00,Oscar,60,674
3444,Activity V,2020-06-29 14:33:13.208000+00:00,Robert,90,674
3445,Activity H,2020-06-29 14:35:13.208000+00:00,Ben,50,674
3446,Activity I,2020-06-29 14:36:13.208000+00:00,Sacha,30,674
3447,Activity F,2020-06-29 14:38:13.208000+00:00,Michelle,90,674
3448,Activity A,2020-06-29 15:08:38.905000+00:00,Amy,20,675
3449,Activity C,2020-06-29 15:10:38.905000+00:00,Naomi,20,675
3450,Activity M,2020-06-29 15:11:38.905000+00:00,Malcolm,80,675
3451,Activity R,2020-06-29 15:12:38.905000+00:00,Willow,80,675
3452,Activity N,2020-06-29 15:13:38.905000+00:00,Adam,40,675
3453,Activity S,2020-06-29 15:14:38.905000+00:00,Fred,30,675
3454,Activity T,2020-06-29 15:15:38.905000+00:00,Bruce,20,675
3455,Activity U,2020-06-29 15:16:38.905000+00:00,Owen,50,675
3456,Activity D,2020-06-29 15:17:38.905000+00:00,Kate,60,675
3457,Activity V,2020-06-29 15:18:38.905000+00:00,Laura,90,675
3458,Activity B,2020-06-29 15:20:38.905000+00:00,Fred,60,675
3459,Activity A,2020-06-29 16:23:57.220000+00:00,Gisele,20,678
3460,Activity C,2020-06-29 16:25:57.220000+00:00,Kevin,20,678
3461,Activity E,2020-06-29 16:26:57.220000+00:00,David,40,678
3462,Activity S,2020-06-29 16:28:57.220000+00:00,Fadi,30,678
3463,Activity I,2020-06-29 16:29:57.220000+00:00,Jack,30,678
3464,Activity T,2020-06-29 16:30:57.220000+00:00,Larry,20,678
3465,Activity G,2020-06-29 16:31:57.220000+00:00,Teri,80,678
3466,Activity U,2020-06-29 16:32:57.220000+00:00,Owen,20,678
3467,Activity V,2020-06-29 16:33:57.220000+00:00,Walter,40,678
3468,Activity H,2020-06-29 16:34:57.220000+00:00,Ben,20,678
3469,Activity F,2020-06-29 16:36:57.220000+00:00,Mick,40,678
3470,Activity D,2020-06-29 16:37:57.220000+00:00,Kate,60,678
3471,Activity B,2020-06-29 16:39:57.220000+00:00,Fred,40,678
3472,Activity A,2020-06-29 17:57:04.853000+00:00,Amy,20,680
3473,Activity S,2020-06-29 17:59:04.853000+00:00,Fred,20,680
3474,Activity C,2020-06-29 18:00:04.853000+00:00,Isabella,20,680
3475,Activity J,2020-06-29 18:01:04.853000+00:00,Kevin,20,680
3476,Activity T,2020-06-29 18:02:04.853000+00:00,Larry,20,680
3477,Activity U,2020-06-29 18:03:04.853000+00:00,Owen,20,680
3478,Activity V,2020-06-29 18:04:04.853000+00:00,Walter,90,680
3479,Activity D,2020-06-29 18:05:04.853000+00:00,Kate,70,680
3480,Activity B,2020-06-29 18:07:04.853000+00:00,Fred,40,680
3481,Activity A,2020-06-29 19:11:21.344000+00:00,Gisele,10,683
3482,Activity S,2020-06-29 19:13:21.344000+00:00,Fred,30,683
3483,Activity C,2020-06-29 19:14:21.344000+00:00,Kevin,20,683
3484,Activity E,2020-06-29 19:15:21.344000+00:00,David,40,683
