,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2773,Activity T,2020-06-23 07:54:26.364000+00:00,Larry,20,368
2774,Activity U,2020-06-23 07:55:26.364000+00:00,Oscar,30,368
2775,Activity J,2020-06-23 07:56:26.364000+00:00,Kevin,20,368
2776,Activity D,2020-06-23 07:57:26.364000+00:00,Kate,70,368
2777,Activity V,2020-06-23 07:58:26.364000+00:00,Robert,60,368
2778,Activity B,2020-06-23 08:00:26.364000+00:00,Brian,60,368
2779,Activity A,2020-06-23 08:12:07.889000+00:00,Thomas,10,370
2780,Activity C,2020-06-23 08:14:07.889000+00:00,Naomi,20,370
2781,Activity M,2020-06-23 08:15:07.889000+00:00,Guy,80,370
2782,Activity S,2020-06-23 08:16:07.889000+00:00,Fred,30,370
2783,Activity P,2020-06-23 08:17:07.889000+00:00,John,90,370
2784,Activity T,2020-06-23 08:18:07.889000+00:00,Bruce,20,370
2785,Activity U,2020-06-23 08:19:07.889000+00:00,Oscar,30,370
2786,Activity N,2020-06-23 08:20:07.889000+00:00,Orlando,60,370
2787,Activity D,2020-06-23 08:21:07.889000+00:00,Kate,10,370
2788,Activity V,2020-06-23 08:22:07.889000+00:00,Harper,10,370
2789,Activity B,2020-06-23 08:24:07.889000+00:00,Brian,60,370
2790,Activity A,2020-06-23 09:10:28.006000+00:00,Ryan,20,371
2791,Activity S,2020-06-23 09:12:28.006000+00:00,Fred,60,371
2792,Activity T,2020-06-23 09:13:28.006000+00:00,Bruce,20,371
2793,Activity C,2020-06-23 09:14:28.006000+00:00,Kevin,20,371
2794,Activity U,2020-06-23 09:15:28.006000+00:00,Owen,50,371
2795,Activity V,2020-06-23 09:16:28.006000+00:00,Harper,10,371
2796,Activity E,2020-06-23 09:17:28.006000+00:00,Arthur,40,371
2797,Activity H,2020-06-23 09:19:28.006000+00:00,Fadi,20,371
2798,Activity G,2020-06-23 09:20:28.006000+00:00,Vincent,80,371
2799,Activity I,2020-06-23 09:21:28.006000+00:00,Vanessa,30,371
2800,Activity F,2020-06-23 09:23:28.006000+00:00,Michelle,10,371
2801,Activity D,2020-06-23 09:24:28.006000+00:00,Kate,60,371
2802,Activity B,2020-06-23 09:26:28.006000+00:00,Fred,40,371
2803,Activity S,2020-06-23 09:53:14.743000+00:00,Fadi,20,375
2804,Activity T,2020-06-23 09:55:14.743000+00:00,Bruce,20,375
2805,Activity G,2020-06-23 09:56:14.743000+00:00,Teri,80,375
2806,Activity U,2020-06-23 09:57:14.743000+00:00,Owen,60,375
2807,Activity V,2020-06-23 09:59:14.743000+00:00,Harper,90,375
2808,Activity I,2020-06-23 10:00:14.743000+00:00,Vanessa,30,375
2809,Activity H,2020-06-23 10:01:14.743000+00:00,Kelly,20,375
2810,Activity F,2020-06-23 10:02:14.743000+00:00,Michelle,90,375
2811,Activity D,2020-06-23 10:03:14.743000+00:00,Kate,20,375
2812,Activity B,2020-06-23 10:04:14.743000+00:00,Walter,60,375
2813,Activity A,2020-06-23 09:55:58.939000+00:00,Ryan,10,376
2814,Activity C,2020-06-23 09:57:58.939000+00:00,Isabella,20,376
2815,Activity K,2020-06-23 09:58:58.939000+00:00,Fred,90,376
2816,Activity L,2020-06-23 09:59:58.939000+00:00,Fred,40,376
2817,Activity S,2020-06-23 10:00:58.939000+00:00,Fred,70,376
2818,Activity T,2020-06-23 10:01:58.939000+00:00,Bruce,20,376
2819,Activity D,2020-06-23 10:02:58.939000+00:00,Kate,60,376
2820,Activity U,2020-06-23 10:03:58.939000+00:00,Owen,20,376
2821,Activity V,2020-06-23 10:04:58.939000+00:00,Harper,10,376
2822,Activity B,2020-06-23 10:06:58.939000+00:00,Victoria,40,376
2823,Activity A,2020-06-23 09:56:37.817000+00:00,Ryan,10,377
2824,Activity S,2020-06-23 09:58:37.817000+00:00,Fadi,60,377
2825,Activity T,2020-06-23 09:59:37.817000+00:00,Larry,20,377
2826,Activity C,2020-06-23 10:00:37.817000+00:00,Amy,20,377
2827,Activity E,2020-06-23 10:01:37.817000+00:00,Megan,40,377
2828,Activity U,2020-06-23 10:02:37.817000+00:00,Oscar,60,377
2829,Activity V,2020-06-23 10:04:37.817000+00:00,Laura,10,377
2830,Activity G,2020-06-23 10:05:37.817000+00:00,Vincent,80,377
2831,Activity I,2020-06-23 10:06:37.817000+00:00,Quentin,30,377
2832,Activity H,2020-06-23 10:07:37.817000+00:00,Ryan,20,377
2833,Activity F,2020-06-23 10:09:37.817000+00:00,Mick,10,377
2834,Activity D,2020-06-23 10:10:37.817000+00:00,Kate,10,377
2835,Activity B,2020-06-23 10:12:37.817000+00:00,Brian,60,377
2836,Activity A,2020-06-23 11:10:01.116000+00:00,Ryan,10,380
2837,Activity C,2020-06-23 11:12:01.116000+00:00,Naomi,20,380
2838,Activity S,2020-06-23 11:13:01.116000+00:00,Fadi,20,380
2839,Activity J,2020-06-23 11:14:01.116000+00:00,Cameron,20,380
2840,Activity U,2020-06-23 11:15:01.116000+00:00,Owen,70,380
2841,Activity V,2020-06-23 11:16:01.116000+00:00,Laura,10,380
2842,Activity B,2020-06-23 11:17:01.116000+00:00,Fred,40,380
2843,Activity A,2020-06-23 11:28:09.011000+00:00,Ryan,20,381
2844,Activity C,2020-06-23 11:30:09.011000+00:00,Amy,20,381
2845,Activity S,2020-06-23 11:31:09.011000+00:00,Fred,30,381
2846,Activity M,2020-06-23 11:32:09.011000+00:00,Fred,80,381
2847,Activity Q,2020-06-23 11:33:09.011000+00:00,Robert,20,381
2848,Activity T,2020-06-23 11:34:09.011000+00:00,Bruce,20,381
2849,Activity U,2020-06-23 11:35:09.011000+00:00,Owen,50,381
2850,Activity N,2020-06-23 11:36:09.011000+00:00,Lewis,60,381
2851,Activity V,2020-06-23 11:37:09.011000+00:00,Harper,40,381
2852,Activity D,2020-06-23 11:38:09.011000+00:00,Kate,70,381
2853,Activity B,2020-06-23 11:40:09.011000+00:00,Brian,40,381
2854,Activity A,2020-06-23 12:44:11.736000+00:00,Anna,10,386
2855,Activity S,2020-06-23 12:46:11.736000+00:00,Carla,70,386
2856,Activity T,2020-06-23 12:47:11.736000+00:00,Larry,20,386
2857,Activity U,2020-06-23 12:48:11.736000+00:00,Oscar,60,386
2858,Activity V,2020-06-23 12:49:11.736000+00:00,Laura,80,386
2859,Activity C,2020-06-23 12:50:11.736000+00:00,Dwight,20,386
2860,Activity M,2020-06-23 12:51:11.736000+00:00,Malcolm,80,386
2861,Activity P,2020-06-23 12:52:11.736000+00:00,Adam,40,386
2862,Activity N,2020-06-23 12:53:11.736000+00:00,Junior,10,386
2863,Activity D,2020-06-23 12:54:11.736000+00:00,Kate,60,386
2864,Activity B,2020-06-23 12:56:11.736000+00:00,Victoria,60,386
2865,Activity A,2020-06-23 12:51:07.132000+00:00,Amy,20,387
2866,Activity S,2020-06-23 12:53:07.132000+00:00,Naomi,30,387
2867,Activity T,2020-06-23 12:54:07.132000+00:00,Bruce,20,387
2868,Activity C,2020-06-23 12:55:07.132000+00:00,Amy,20,387
2869,Activity K,2020-06-23 12:56:07.132000+00:00,Fred,90,387
2870,Activity U,2020-06-23 12:57:07.132000+00:00,Oscar,30,387
2871,Activity L,2020-06-23 12:58:07.132000+00:00,Bruce,10,387
2872,Activity D,2020-06-23 12:59:07.132000+00:00,Kate,20,387
2873,Activity V,2020-06-23 13:00:07.132000+00:00,Harper,70,387
2874,Activity B,2020-06-23 13:02:07.132000+00:00,Walter,60,387
2875,Activity A,2020-06-23 14:47:07.281000+00:00,Gisele,10,390
2876,Activity C,2020-06-23 14:49:07.281000+00:00,Naomi,20,390
2877,Activity M,2020-06-23 14:50:07.281000+00:00,Fred,80,390
2878,Activity S,2020-06-23 14:51:07.281000+00:00,Fadi,60,390
2879,Activity O,2020-06-23 14:52:07.281000+00:00,Matthew,60,390
2880,Activity T,2020-06-23 14:53:07.281000+00:00,Larry,20,390
2881,Activity N,2020-06-23 14:54:07.281000+00:00,Roger,60,390
2882,Activity U,2020-06-23 14:55:07.281000+00:00,Oscar,30,390
2883,Activity V,2020-06-23 14:56:07.281000+00:00,Walter,70,390
2884,Activity D,2020-06-23 14:57:07.281000+00:00,Kate,60,390
2885,Activity B,2020-06-23 14:59:07.281000+00:00,Brian,40,390
2886,Activity A,2020-06-23 15:25:24.162000+00:00,Amy,10,391
2887,Activity S,2020-06-23 15:27:24.162000+00:00,Robert,70,391
2888,Activity C,2020-06-23 15:28:24.162000+00:00,Amy,20,391
2889,Activity T,2020-06-23 15:29:24.162000+00:00,Larry,20,391
2890,Activity K,2020-06-23 15:30:24.162000+00:00,Fred,90,391
2891,Activity L,2020-06-23 15:31:24.162000+00:00,Dwight,40,391
2892,Activity U,2020-06-23 15:32:24.162000+00:00,Owen,70,391
2893,Activity V,2020-06-23 15:33:24.162000+00:00,Laura,80,391
2894,Activity D,2020-06-23 15:34:24.162000+00:00,Kate,70,391
2895,Activity B,2020-06-23 15:36:24.162000+00:00,Walter,60,391
2896,Activity A,2020-06-23 15:59:13.580000+00:00,Amy,10,392
2897,Activity S,2020-06-23 16:01:13.580000+00:00,Chris,70,392
2898,Activity T,2020-06-23 16:02:13.580000+00:00,Bruce,20,392
2899,Activity C,2020-06-23 16:03:13.580000+00:00,Isabella,20,392
2900,Activity K,2020-06-23 16:04:13.580000+00:00,Fred,90,392
2901,Activity U,2020-06-23 16:05:13.580000+00:00,Owen,50,392
2902,Activity B,2020-06-23 16:06:13.580000+00:00,Fred,30,392
2903,Activity A,2020-06-23 18:07:17.500000+00:00,Anna,20,398
2904,Activity S,2020-06-23 18:09:17.500000+00:00,Naomi,20,398
2905,Activity C,2020-06-23 18:10:17.500000+00:00,Isabella,20,398
2906,Activity E,2020-06-23 18:11:17.500000+00:00,Uma,40,398
2907,Activity T,2020-06-23 18:12:17.500000+00:00,Bruce,20,398
2908,Activity H,2020-06-23 18:14:17.500000+00:00,Ryan,20,398
2909,Activity G,2020-06-23 18:15:17.500000+00:00,Teri,80,398
2910,Activity I,2020-06-23 18:16:17.500000+00:00,Quentin,30,398
2911,Activity F,2020-06-23 18:18:17.500000+00:00,Mick,90,398
2912,Activity U,2020-06-23 18:19:17.500000+00:00,Owen,60,398
2913,Activity V,2020-06-23 18:20:17.500000+00:00,Laura,10,398
2914,Activity D,2020-06-23 18:21:17.500000+00:00,Kate,20,398
2915,Activity B,2020-06-23 18:23:17.500000+00:00,Victoria,30,398
2916,Activity A,2020-06-23 18:10:01.359000+00:00,Amy,10,399
2917,Activity S,2020-06-23 18:12:01.359000+00:00,Fred,30,399
2918,Activity T,2020-06-23 18:13:01.359000+00:00,Bruce,20,399
2919,Activity U,2020-06-23 18:14:01.359000+00:00,Oscar,30,399
2920,Activity V,2020-06-23 18:15:01.359000+00:00,Harper,60,399
2921,Activity C,2020-06-23 18:16:01.359000+00:00,Isabella,20,399
2922,Activity E,2020-06-23 18:17:01.359000+00:00,David,40,399
2923,Activity G,2020-06-23 18:19:01.359000+00:00,Teri,80,399
2924,Activity I,2020-06-23 18:20:01.359000+00:00,Ian,30,399
2925,Activity H,2020-06-23 18:21:01.359000+00:00,Fadi,60,399
2926,Activity F,2020-06-23 18:23:01.359000+00:00,Michelle,10,399
2927,Activity D,2020-06-23 18:24:01.359000+00:00,Kate,70,399
2928,Activity B,2020-06-23 18:26:01.359000+00:00,Fred,30,399
2929,Activity A,2020-06-27 19:06:50.955000+00:00,Amy,20,600
2930,Activity C,2020-06-27 19:08:50.955000+00:00,Naomi,20,600
2931,Activity E,2020-06-27 19:09:50.955000+00:00,Arthur,40,600
2932,Activity S,2020-06-27 19:10:50.955000+00:00,Carla,60,600
2933,Activity T,2020-06-27 19:11:50.955000+00:00,Larry,20,600
2934,Activity U,2020-06-27 19:13:50.955000+00:00,Oscar,20,600
2935,Activity I,2020-06-27 19:14:50.955000+00:00,Jack,30,600
2936,Activity G,2020-06-27 19:15:50.955000+00:00,Teri,80,600
2937,Activity H,2020-06-27 19:16:50.955000+00:00,Kelly,50,600
2938,Activity V,2020-06-27 19:18:50.955000+00:00,Walter,90,600
2939,Activity F,2020-06-27 19:19:50.955000+00:00,Michelle,40,600
2940,Activity D,2020-06-27 19:20:50.955000+00:00,Kate,20,600
2941,Activity B,2020-06-27 19:22:50.955000+00:00,Walter,30,600
2942,Activity A,2020-06-27 20:24:05.952000+00:00,Thomas,20,601
2943,Activity S,2020-06-27 20:26:05.952000+00:00,Robert,30,601
2944,Activity T,2020-06-27 20:27:05.952000+00:00,Bruce,20,601
2945,Activity C,2020-06-27 20:28:05.952000+00:00,Naomi,20,601
2946,Activity K,2020-06-27 20:29:05.952000+00:00,Fred,90,601
2947,Activity U,2020-06-27 20:30:05.952000+00:00,Oscar,60,601
2948,Activity L,2020-06-27 20:31:05.952000+00:00,Fred,80,601
2949,Activity V,2020-06-27 20:32:05.952000+00:00,Robert,70,601
2950,Activity D,2020-06-27 20:33:05.952000+00:00,Kate,20,601
2951,Activity B,2020-06-27 20:35:05.952000+00:00,Walter,40,601
2952,Activity A,2020-06-27 20:50:54.429000+00:00,Anna,10,602
2953,Activity S,2020-06-27 20:52:54.429000+00:00,Fadi,60,602
2954,Activity C,2020-06-27 20:53:54.429000+00:00,Dwight,20,602
2955,Activity T,2020-06-27 20:54:54.429000+00:00,Bruce,20,602
2956,Activity E,2020-06-27 20:55:54.429000+00:00,Chris,40,602
2957,Activity U,2020-06-27 20:56:54.429000+00:00,Owen,70,602
2958,Activity H,2020-06-27 20:58:54.429000+00:00,Caitlin,20,602
2959,Activity V,2020-06-27 20:59:54.429000+00:00,Robert,70,602
2960,Activity G,2020-06-27 21:00:54.429000+00:00,Vincent,80,602
2961,Activity I,2020-06-27 21:01:54.429000+00:00,Jack,30,602
2962,Activity F,2020-06-27 21:03:54.429000+00:00,Michelle,40,602
2963,Activity D,2020-06-27 21:04:54.429000+00:00,Kate,70,602
2964,Activity B,2020-06-27 21:06:54.429000+00:00,Brian,60,602
2965,Activity A,2020-06-27 21:12:14.561000+00:00,Gisele,10,603
2966,Activity C,2020-06-27 21:14:14.561000+00:00,Amy,20,603
2967,Activity M,2020-06-27 21:15:14.561000+00:00,Elizabeth,80,603
2968,Activity O,2020-06-27 21:16:14.561000+00:00,Matthew,60,603
2969,Activity S,2020-06-27 21:17:14.561000+00:00,Chris,30,603
2970,Activity T,2020-06-27 21:18:14.561000+00:00,Larry,20,603
2971,Activity U,2020-06-27 21:19:14.561000+00:00,Owen,30,603
2972,Activity N,2020-06-27 21:20:14.561000+00:00,Adam,60,603
2973,Activity D,2020-06-27 21:21:14.561000+00:00,Kate,60,603
2974,Activity V,2020-06-27 21:22:14.561000+00:00,Walter,10,603
2975,Activity B,2020-06-27 21:24:14.561000+00:00,Fred,60,603
2976,Activity A,2020-06-27 22:15:08.111000+00:00,Thomas,20,605
2977,Activity C,2020-06-27 22:17:08.111000+00:00,Naomi,20,605
2978,Activity E,2020-06-27 22:18:08.111000+00:00,Arthur,40,605
2979,Activity S,2020-06-27 22:20:08.111000+00:00,Robert,30,605
2980,Activity G,2020-06-27 22:21:08.111000+00:00,Teri,80,605
2981,Activity T,2020-06-27 22:22:08.111000+00:00,Larry,20,605
2982,Activity U,2020-06-27 22:23:08.111000+00:00,Owen,60,605
2983,Activity I,2020-06-27 22:24:08.111000+00:00,Jack,30,605
2984,Activity V,2020-06-27 22:25:08.111000+00:00,Laura,90,605
2985,Activity H,2020-06-27 22:26:08.111000+00:00,Kelly,60,605
2986,Activity F,2020-06-27 22:28:08.111000+00:00,Mick,90,605
2987,Activity D,2020-06-27 22:29:08.111000+00:00,Kate,20,605
2988,Activity B,2020-06-27 22:31:08.111000+00:00,Fred,40,605
2989,Activity A,2020-06-28 02:55:39.837000+00:00,Thomas,20,609
2990,Activity S,2020-06-28 02:57:39.837000+00:00,Naomi,20,609
2991,Activity C,2020-06-28 02:58:39.837000+00:00,Kevin,20,609
2992,Activity U,2020-06-28 02:59:39.837000+00:00,Owen,70,609
2993,Activity V,2020-06-28 03:00:39.837000+00:00,Robert,40,609
2994,Activity M,2020-06-28 03:01:39.837000+00:00,Malcolm,80,609
2995,Activity O,2020-06-28 03:02:39.837000+00:00,Matthew,10,609
2996,Activity N,2020-06-28 03:03:39.837000+00:00,Lewis,30,609
2997,Activity D,2020-06-28 03:04:39.837000+00:00,Kate,60,609
2998,Activity B,2020-06-28 03:05:39.837000+00:00,Victoria,40,609
2999,Activity A,2020-06-28 04:47:18.120000+00:00,Ryan,10,612
3000,Activity C,2020-06-28 04:49:18.120000+00:00,Naomi,20,612
3001,Activity S,2020-06-28 04:50:18.120000+00:00,Chris,70,612
3002,Activity K,2020-06-28 04:51:18.120000+00:00,Fred,90,612
3003,Activity T,2020-06-28 04:52:18.120000+00:00,Larry,20,612
3004,Activity U,2020-06-28 04:53:18.120000+00:00,Oscar,70,612
3005,Activity V,2020-06-28 04:54:18.120000+00:00,Robert,60,612
3006,Activity L,2020-06-28 04:55:18.120000+00:00,Dwight,40,612
3007,Activity D,2020-06-28 04:56:18.120000+00:00,Kate,20,612
3008,Activity B,2020-06-28 04:58:18.120000+00:00,Victoria,40,612
3009,Activity A,2020-06-28 08:40:13.772000+00:00,Anna,10,617
3010,Activity C,2020-06-28 08:42:13.772000+00:00,Isabella,20,617
3011,Activity K,2020-06-28 08:43:13.772000+00:00,Fred,90,617
3012,Activity S,2020-06-28 08:44:13.772000+00:00,Carla,30,617
3013,Activity L,2020-06-28 08:45:13.772000+00:00,Karl,80,617
3014,Activity T,2020-06-28 08:46:13.772000+00:00,Larry,20,617
3015,Activity U,2020-06-28 08:47:13.772000+00:00,Oscar,70,617
3016,Activity V,2020-06-28 08:48:13.772000+00:00,Harper,40,617
3017,Activity D,2020-06-28 08:49:13.772000+00:00,Kate,10,617
3018,Activity B,2020-06-28 08:51:13.772000+00:00,Victoria,60,617
3019,Activity A,2020-06-28 09:49:09.803000+00:00,Anna,10,620
3020,Activity S,2020-06-28 09:51:09.803000+00:00,Chris,90,620
3021,Activity C,2020-06-28 09:52:09.803000+00:00,Amy,20,620
3022,Activity K,2020-06-28 09:53:09.803000+00:00,Fred,90,620
3023,Activity L,2020-06-28 09:54:09.803000+00:00,Fred,40,620
3024,Activity T,2020-06-28 09:55:09.803000+00:00,Bruce,20,620
3025,Activity U,2020-06-28 09:56:09.803000+00:00,Oscar,20,620
3026,Activity V,2020-06-28 09:57:09.803000+00:00,Harper,90,620
3027,Activity D,2020-06-28 09:58:09.803000+00:00,Kate,70,620
3028,Activity B,2020-06-28 10:00:09.803000+00:00,Brian,60,620
3029,Activity A,2020-06-28 13:47:56.354000+00:00,Gisele,10,624
3030,Activity C,2020-06-28 13:49:56.354000+00:00,Dwight,20,624
3031,Activity M,2020-06-28 13:50:56.354000+00:00,Elizabeth,80,624
3032,Activity S,2020-06-28 13:51:56.354000+00:00,Fred,30,624
3033,Activity P,2020-06-28 13:52:56.354000+00:00,John,40,624
3034,Activity T,2020-06-28 13:53:56.354000+00:00,Bruce,20,624
3035,Activity U,2020-06-28 13:54:56.354000+00:00,Owen,50,624
3036,Activity V,2020-06-28 13:55:56.354000+00:00,Laura,80,624
3037,Activity N,2020-06-28 13:56:56.354000+00:00,Roger,40,624
3038,Activity D,2020-06-28 13:57:56.354000+00:00,Kate,60,624
3039,Activity B,2020-06-28 13:59:56.354000+00:00,Walter,60,624
3040,Activity C,2020-06-28 14:39:29.741000+00:00,Isabella,20,625
3041,Activity S,2020-06-28 14:41:29.741000+00:00,Chris,60,625
3042,Activity A,2020-06-28 14:42:29.741000+00:00,Gisele,10,625
3043,Activity K,2020-06-28 14:43:29.741000+00:00,Fred,90,625
3044,Activity T,2020-06-28 14:44:29.741000+00:00,Bruce,20,625
3045,Activity L,2020-06-28 14:45:29.741000+00:00,Bruce,40,625
3046,Activity U,2020-06-28 14:46:29.741000+00:00,Oscar,60,625
3047,Activity D,2020-06-28 14:47:29.741000+00:00,Kate,10,625
3048,Activity V,2020-06-28 14:48:29.741000+00:00,Harper,80,625
3049,Activity B,2020-06-28 14:50:29.741000+00:00,Fred,60,625
3050,Activity A,2020-06-28 16:03:57.096000+00:00,Thomas,10,631
3051,Activity C,2020-06-28 16:05:57.096000+00:00,Isabella,20,631
3052,Activity M,2020-06-28 16:06:57.096000+00:00,Fred,80,631
3053,Activity P,2020-06-28 16:07:57.096000+00:00,Adam,90,631
3054,Activity N,2020-06-28 16:08:57.096000+00:00,Adam,60,631
3055,Activity S,2020-06-28 16:09:57.096000+00:00,Robert,30,631
3056,Activity T,2020-06-28 16:10:57.096000+00:00,Bruce,20,631
3057,Activity D,2020-06-28 16:11:57.096000+00:00,Kate,20,631
3058,Activity U,2020-06-28 16:12:57.096000+00:00,Oscar,30,631
3059,Activity V,2020-06-28 16:13:57.096000+00:00,Harper,40,631
3060,Activity B,2020-06-28 16:15:57.096000+00:00,Brian,60,631
3061,Activity A,2020-06-28 17:12:13.509000+00:00,Amy,20,633
3062,Activity S,2020-06-28 17:14:13.509000+00:00,Carla,30,633
3063,Activity C,2020-06-28 17:15:13.509000+00:00,Kevin,20,633
3064,Activity E,2020-06-28 17:16:13.509000+00:00,David,40,633
3065,Activity H,2020-06-28 17:18:13.509000+00:00,Kelly,50,633
3066,Activity G,2020-06-28 17:19:13.509000+00:00,Vincent,80,633
3067,Activity T,2020-06-28 17:20:13.509000+00:00,Larry,20,633
3068,Activity U,2020-06-28 17:21:13.509000+00:00,Oscar,60,633
3069,Activity V,2020-06-28 17:22:13.509000+00:00,Harper,10,633
3070,Activity I,2020-06-28 17:23:13.509000+00:00,Vanessa,30,633
3071,Activity F,2020-06-28 17:25:13.509000+00:00,Michelle,40,633
3072,Activity D,2020-06-28 17:26:13.509000+00:00,Kate,60,633
3073,Activity B,2020-06-28 17:28:13.509000+00:00,Fred,60,633
3074,Activity A,2020-06-28 17:32:03.428000+00:00,Amy,20,634
3075,Activity S,2020-06-28 17:34:03.428000+00:00,Carla,70,634
3076,Activity C,2020-06-28 17:35:03.428000+00:00,Amy,20,634
3077,Activity T,2020-06-28 17:36:03.428000+00:00,Larry,20,634
3078,Activity U,2020-06-28 17:37:03.428000+00:00,Oscar,50,634
3079,Activity V,2020-06-28 17:38:03.428000+00:00,Robert,40,634
3080,Activity K,2020-06-28 17:39:03.428000+00:00,Fred,90,634
3081,Activity L,2020-06-28 17:40:03.428000+00:00,Bruce,80,634
3082,Activity D,2020-06-28 17:41:03.428000+00:00,Kate,20,634
3083,Activity B,2020-06-28 17:43:03.428000+00:00,Brian,40,634
3084,Activity G,2020-06-28 17:36:38.121000+00:00,Vincent,80,636
3085,Activity A,2020-06-28 17:38:38.121000+00:00,Ryan,20,636
3086,Activity C,2020-06-28 17:39:38.121000+00:00,Naomi,20,636
3087,Activity E,2020-06-28 17:41:38.121000+00:00,Chris,40,636
3088,Activity S,2020-06-28 17:42:38.121000+00:00,Robert,90,636
3089,Activity T,2020-06-28 17:43:38.121000+00:00,Bruce,20,636
3090,Activity H,2020-06-28 17:44:38.121000+00:00,Ryan,50,636
3091,Activity U,2020-06-28 17:45:38.121000+00:00,Oscar,70,636
3092,Activity I,2020-06-28 17:46:38.121000+00:00,Ian,30,636
3093,Activity F,2020-06-28 17:48:38.121000+00:00,Michelle,10,636
3094,Activity D,2020-06-28 17:49:38.121000+00:00,Kate,70,636
3095,Activity V,2020-06-28 17:50:38.121000+00:00,Laura,90,636
3096,Activity B,2020-06-28 17:52:38.121000+00:00,Victoria,40,636
3097,Activity A,2020-06-28 19:01:27.835000+00:00,Gisele,20,638
3098,Activity S,2020-06-28 19:03:27.835000+00:00,Chris,90,638
3099,Activity T,2020-06-28 19:04:27.835000+00:00,Bruce,20,638
3100,Activity C,2020-06-28 19:05:27.835000+00:00,Kevin,20,638
3101,Activity M,2020-06-28 19:06:27.835000+00:00,Guy,80,638
3102,Activity Q,2020-06-28 19:07:27.835000+00:00,Amanda,20,638
3103,Activity U,2020-06-28 19:08:27.835000+00:00,Oscar,20,638
3104,Activity N,2020-06-28 19:09:27.835000+00:00,Ben,10,638
3105,Activity D,2020-06-28 19:10:27.835000+00:00,Kate,20,638
3106,Activity V,2020-06-28 19:11:27.835000+00:00,Robert,80,638
3107,Activity B,2020-06-28 19:13:27.835000+00:00,Fred,60,638
3108,Activity A,2020-06-28 20:28:41.610000+00:00,Amy,20,639
3109,Activity C,2020-06-28 20:30:41.610000+00:00,Dwight,20,639
3110,Activity S,2020-06-28 20:31:41.610000+00:00,Fred,20,639
3111,Activity M,2020-06-28 20:32:41.610000+00:00,Rachel,80,639
3112,Activity Q,2020-06-28 20:33:41.610000+00:00,Teri,20,639
3113,Activity T,2020-06-28 20:34:41.610000+00:00,Larry,20,639
3114,Activity N,2020-06-28 20:35:41.610000+00:00,Junior,60,639
