,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2708,Activity B,2020-06-25 23:20:42.140000+00:00,Fred,60,519
2709,Activity A,2020-06-25 23:49:02.239000+00:00,Thomas,10,521
2710,Activity C,2020-06-25 23:51:02.239000+00:00,Naomi,20,521
2711,Activity E,2020-06-25 23:52:02.239000+00:00,Barry,40,521
2712,Activity H,2020-06-25 23:54:02.239000+00:00,Kelly,50,521
2713,Activity S,2020-06-25 23:55:02.239000+00:00,Carla,90,521
2714,Activity I,2020-06-25 23:56:02.239000+00:00,Jack,30,521
2715,Activity G,2020-06-25 23:57:02.239000+00:00,Roy,80,521
2716,Activity T,2020-06-25 23:58:02.239000+00:00,Bruce,20,521
2717,Activity U,2020-06-26 00:00:02.239000+00:00,Oscar,70,521
2718,Activity D,2020-06-26 00:01:02.239000+00:00,Kate,70,521
2719,Activity V,2020-06-26 00:02:02.239000+00:00,Laura,60,521
2720,Activity F,2020-06-26 00:03:02.239000+00:00,Michelle,90,521
2721,Activity B,2020-06-26 00:05:02.239000+00:00,Walter,30,521
2722,Activity A,2020-06-26 00:50:04.133000+00:00,Amy,20,523
2723,Activity S,2020-06-26 00:52:04.133000+00:00,Naomi,90,523
2724,Activity C,2020-06-26 00:53:04.133000+00:00,Amy,20,523
2725,Activity T,2020-06-26 00:54:04.133000+00:00,Larry,20,523
2726,Activity U,2020-06-26 00:55:04.133000+00:00,Owen,50,523
2727,Activity K,2020-06-26 00:56:04.133000+00:00,Fred,90,523
2728,Activity L,2020-06-26 00:57:04.133000+00:00,Karl,40,523
2729,Activity D,2020-06-26 00:58:04.133000+00:00,Kate,70,523
2730,Activity V,2020-06-26 00:59:04.133000+00:00,Harper,10,523
2731,Activity B,2020-06-26 01:01:04.133000+00:00,Fred,60,523
2732,Activity A,2020-06-26 02:41:12.332000+00:00,Thomas,20,528
2733,Activity C,2020-06-26 02:43:12.332000+00:00,Isabella,20,528
2734,Activity K,2020-06-26 02:44:12.332000+00:00,Fred,90,528
2735,Activity L,2020-06-26 02:45:12.332000+00:00,Dwight,10,528
2736,Activity S,2020-06-26 02:46:12.332000+00:00,Chris,90,528
2737,Activity T,2020-06-26 02:47:12.332000+00:00,Bruce,20,528
2738,Activity D,2020-06-26 02:48:12.332000+00:00,Kate,60,528
2739,Activity U,2020-06-26 02:49:12.332000+00:00,Oscar,20,528
2740,Activity U,2020-06-26 02:50:12.332000+00:00,Oscar,20,528
2741,Activity V,2020-06-26 02:52:12.332000+00:00,Robert,80,528
2742,Activity B,2020-06-26 02:53:12.332000+00:00,Walter,60,528
2743,Activity A,2020-06-26 03:56:27.192000+00:00,Amy,10,530
2744,Activity C,2020-06-26 03:58:27.192000+00:00,Amy,20,530
2745,Activity M,2020-06-26 03:59:27.192000+00:00,Elizabeth,80,530
2746,Activity R,2020-06-26 04:00:27.192000+00:00,Will,80,530
2747,Activity N,2020-06-26 04:01:27.192000+00:00,Lewis,40,530
2748,Activity S,2020-06-26 04:02:27.192000+00:00,Carla,90,530
2749,Activity T,2020-06-26 04:03:27.192000+00:00,Bruce,20,530
2750,Activity U,2020-06-26 04:04:27.192000+00:00,Oscar,50,530
2751,Activity D,2020-06-26 04:05:27.192000+00:00,Kate,70,530
2752,Activity V,2020-06-26 04:06:27.192000+00:00,Laura,60,530
2753,Activity B,2020-06-26 04:08:27.192000+00:00,Walter,40,530
2754,Activity A,2020-06-26 06:38:10.705000+00:00,Anna,20,531
2755,Activity S,2020-06-26 06:40:10.705000+00:00,Fadi,20,531
2756,Activity T,2020-06-26 06:41:10.705000+00:00,Bruce,20,531
2757,Activity U,2020-06-26 06:42:10.705000+00:00,Oscar,60,531
2758,Activity V,2020-06-26 06:43:10.705000+00:00,Robert,80,531
2759,Activity C,2020-06-26 06:44:10.705000+00:00,Dwight,20,531
2760,Activity K,2020-06-26 06:45:10.705000+00:00,Fred,90,531
2761,Activity L,2020-06-26 06:46:10.705000+00:00,Fred,10,531
2762,Activity D,2020-06-26 06:47:10.705000+00:00,Kate,20,531
2763,Random Activity 11,2020-06-26 06:49:10.705000+00:00,Random Actor 11,40,531
2764,Activity B,2020-06-26 06:50:10.705000+00:00,Fred,40,531
2765,Activity A,2020-06-26 07:17:21.731000+00:00,Gisele,10,532
2766,Activity C,2020-06-26 07:19:21.731000+00:00,Kevin,20,532
2767,Activity M,2020-06-26 07:20:21.731000+00:00,Malcolm,80,532
2768,Activity R,2020-06-26 07:21:21.731000+00:00,Willow,80,532
2769,Activity S,2020-06-26 07:22:21.731000+00:00,Fred,70,532
2770,Activity T,2020-06-26 07:23:21.731000+00:00,Larry,20,532
2771,Activity N,2020-06-26 07:24:21.731000+00:00,Roger,60,532
2772,Activity U,2020-06-26 07:25:21.731000+00:00,Owen,20,532
2773,Activity V,2020-06-26 07:26:21.731000+00:00,Laura,70,532
2774,Activity D,2020-06-26 07:27:21.731000+00:00,Kate,70,532
2775,Activity B,2020-06-26 07:29:21.731000+00:00,Walter,60,532
2776,Activity A,2020-06-26 07:19:17.035000+00:00,Anna,20,533
2777,Activity S,2020-06-26 07:21:17.035000+00:00,Fadi,70,533
2778,Activity T,2020-06-26 07:22:17.035000+00:00,Bruce,20,533
2779,Activity C,2020-06-26 07:23:17.035000+00:00,Dwight,20,533
2780,Activity K,2020-06-26 07:24:17.035000+00:00,Fred,90,533
2781,Activity L,2020-06-26 07:25:17.035000+00:00,Dwight,30,533
2782,Activity U,2020-06-26 07:26:17.035000+00:00,Owen,20,533
2783,Activity D,2020-06-26 07:27:17.035000+00:00,Kate,20,533
2784,Activity V,2020-06-26 07:28:17.035000+00:00,Laura,90,533
2785,Activity B,2020-06-26 07:30:17.035000+00:00,Brian,60,533
2786,Activity A,2020-06-26 08:07:27.283000+00:00,Ryan,10,535
2787,Activity S,2020-06-26 08:09:27.283000+00:00,Chris,20,535
2788,Activity T,2020-06-26 08:10:27.283000+00:00,Larry,20,535
2789,Activity U,2020-06-26 08:11:27.283000+00:00,Oscar,70,535
2790,Activity V,2020-06-26 08:12:27.283000+00:00,Robert,10,535
2791,Activity C,2020-06-26 08:13:27.283000+00:00,Dwight,20,535
2792,Activity J,2020-06-26 08:14:27.283000+00:00,Rachel,50,535
2793,Activity D,2020-06-26 08:15:27.283000+00:00,Kate,70,535
2794,Activity D,2020-06-26 08:17:27.283000+00:00,Kate,70,535
2795,Activity B,2020-06-26 08:18:27.283000+00:00,Victoria,60,535
2796,Activity A,2020-06-26 08:35:10.175000+00:00,Ryan,10,536
2797,Activity S,2020-06-26 08:37:10.175000+00:00,Chris,90,536
2798,Activity C,2020-06-26 08:38:10.175000+00:00,Naomi,20,536
2799,Activity T,2020-06-26 08:39:10.175000+00:00,Bruce,20,536
2800,Activity K,2020-06-26 08:40:10.175000+00:00,Fred,90,536
2801,Activity U,2020-06-26 08:41:10.175000+00:00,Owen,20,536
2802,Activity L,2020-06-26 08:42:10.175000+00:00,Dwight,10,536
2803,Activity V,2020-06-26 08:43:10.175000+00:00,Laura,40,536
2804,Activity D,2020-06-26 08:44:10.175000+00:00,Kate,70,536
2805,Activity B,2020-06-26 08:46:10.175000+00:00,Victoria,60,536
2806,Activity A,2020-06-26 09:00:34.617000+00:00,Thomas,20,537
2807,Activity C,2020-06-26 09:02:34.617000+00:00,Amy,20,537
2808,Activity E,2020-06-26 09:03:34.617000+00:00,David,40,537
2809,Activity S,2020-06-26 09:04:34.617000+00:00,Fadi,60,537
2810,Activity T,2020-06-26 09:06:34.617000+00:00,Bruce,20,537
2811,Activity G,2020-06-26 09:07:34.617000+00:00,Teri,80,537
2812,Activity U,2020-06-26 09:08:34.617000+00:00,Owen,60,537
2813,Activity V,2020-06-26 09:09:34.617000+00:00,Walter,40,537
2814,Activity H,2020-06-26 09:10:34.617000+00:00,Kelly,20,537
2815,Activity I,2020-06-26 09:11:34.617000+00:00,Vanessa,30,537
2816,Activity F,2020-06-26 09:13:34.617000+00:00,Michelle,90,537
2817,Activity D,2020-06-26 09:14:34.617000+00:00,Kate,10,537
2818,Activity B,2020-06-26 09:16:34.617000+00:00,Walter,60,537
2819,Activity A,2020-06-26 09:44:06.244000+00:00,Amy,10,539
2820,Activity C,2020-06-26 09:46:06.244000+00:00,Dwight,20,539
2821,Activity K,2020-06-26 09:47:06.244000+00:00,Fred,90,539
2822,Activity S,2020-06-26 09:48:06.244000+00:00,Chris,90,539
2823,Activity L,2020-06-26 09:49:06.244000+00:00,Dwight,30,539
2824,Activity T,2020-06-26 09:50:06.244000+00:00,Larry,20,539
2825,Activity U,2020-06-26 09:51:06.244000+00:00,Oscar,30,539
2826,Activity V,2020-06-26 09:52:06.244000+00:00,Laura,80,539
2827,Activity D,2020-06-26 09:53:06.244000+00:00,Kate,70,539
2828,Activity B,2020-06-26 09:55:06.244000+00:00,Fred,40,539
2829,Activity A,2020-06-27 04:57:34.295000+00:00,Amy,10,572
2830,Activity C,2020-06-27 04:59:34.295000+00:00,Naomi,20,572
2831,Activity K,2020-06-27 05:00:34.295000+00:00,Fred,90,572
2832,Activity S,2020-06-27 05:01:34.295000+00:00,Robert,60,572
2833,Activity L,2020-06-27 05:02:34.295000+00:00,Bruce,30,572
2834,Activity T,2020-06-27 05:03:34.295000+00:00,Bruce,20,572
2835,Activity U,2020-06-27 05:04:34.295000+00:00,Owen,70,572
2836,Activity V,2020-06-27 05:05:34.295000+00:00,Walter,40,572
2837,Activity D,2020-06-27 05:06:34.295000+00:00,Kate,60,572
2838,Activity B,2020-06-27 05:08:34.295000+00:00,Fred,60,572
2839,Activity A,2020-06-26 10:06:25.421000+00:00,Thomas,10,542
2840,Activity C,2020-06-26 10:08:25.421000+00:00,Naomi,20,542
2841,Activity E,2020-06-26 10:09:25.421000+00:00,Arthur,40,542
2842,Activity H,2020-06-26 10:11:25.421000+00:00,Kelly,60,542
2843,Activity I,2020-06-26 10:12:25.421000+00:00,Sacha,30,542
2844,Activity S,2020-06-26 10:13:25.421000+00:00,Naomi,70,542
2845,Activity G,2020-06-26 10:14:25.421000+00:00,Roy,80,542
2846,Activity T,2020-06-26 10:16:25.421000+00:00,Bruce,20,542
2847,Activity U,2020-06-26 10:17:25.421000+00:00,Oscar,60,542
2848,Activity V,2020-06-26 10:18:25.421000+00:00,Laura,10,542
2849,Activity F,2020-06-26 10:19:25.421000+00:00,Mick,10,542
2850,Activity D,2020-06-26 10:20:25.421000+00:00,Kate,70,542
2851,Activity B,2020-06-26 10:22:25.421000+00:00,Victoria,30,542
2852,Activity A,2020-06-26 11:26:14.577000+00:00,Amy,10,543
2853,Activity C,2020-06-26 11:28:14.577000+00:00,Amy,20,543
2854,Activity S,2020-06-26 11:29:14.577000+00:00,Naomi,70,543
2855,Activity M,2020-06-26 11:30:14.577000+00:00,Nicholas,80,543
2856,Activity Q,2020-06-26 11:31:14.577000+00:00,Teri,20,543
2857,Activity T,2020-06-26 11:32:14.577000+00:00,Larry,20,543
2858,Activity N,2020-06-26 11:33:14.577000+00:00,Adam,10,543
2859,Activity U,2020-06-26 11:34:14.577000+00:00,Oscar,30,543
2860,Activity V,2020-06-26 11:35:14.577000+00:00,Laura,40,543
2861,Activity D,2020-06-26 11:36:14.577000+00:00,Kate,20,543
2862,Activity B,2020-06-26 11:38:14.577000+00:00,Fred,60,543
2863,Activity A,2020-06-26 13:04:06.119000+00:00,Anna,20,544
2864,Activity C,2020-06-26 13:06:06.119000+00:00,Amy,20,544
2865,Activity E,2020-06-26 13:07:06.119000+00:00,Megan,40,544
2866,Activity S,2020-06-26 13:08:06.119000+00:00,Robert,70,544
2867,Activity G,2020-06-26 13:10:06.119000+00:00,Roy,80,544
2868,Activity H,2020-06-26 13:11:06.119000+00:00,Ryan,60,544
2869,Activity I,2020-06-26 13:12:06.119000+00:00,Sacha,30,544
2870,Activity T,2020-06-26 13:13:06.119000+00:00,Larry,20,544
2871,Activity U,2020-06-26 13:14:06.119000+00:00,Oscar,70,544
2872,Activity V,2020-06-26 13:16:06.119000+00:00,Walter,80,544
2873,Activity F,2020-06-26 13:17:06.119000+00:00,Michelle,10,544
2874,Activity D,2020-06-26 13:18:06.119000+00:00,Kate,60,544
2875,Activity B,2020-06-26 13:20:06.119000+00:00,Brian,60,544
2876,Activity A,2020-06-26 13:46:35.799000+00:00,Anna,20,546
2877,Activity C,2020-06-26 13:48:35.799000+00:00,Isabella,20,546
2878,Activity K,2020-06-26 13:49:35.799000+00:00,Fred,90,546
2879,Activity S,2020-06-26 13:50:35.799000+00:00,Naomi,30,546
2880,Activity T,2020-06-26 13:51:35.799000+00:00,Larry,20,546
2881,Activity U,2020-06-26 13:52:35.799000+00:00,Owen,50,546
2882,Activity L,2020-06-26 13:53:35.799000+00:00,Dwight,40,546
2883,Activity D,2020-06-26 13:54:35.799000+00:00,Kate,60,546
2884,Activity V,2020-06-26 13:55:35.799000+00:00,Laura,90,546
2885,Activity B,2020-06-26 13:57:35.799000+00:00,Fred,60,546
2886,Activity A,2020-06-26 15:10:17.167000+00:00,Thomas,20,548
2887,Activity C,2020-06-26 15:12:17.167000+00:00,Amy,20,548
2888,Activity S,2020-06-26 15:13:17.167000+00:00,Carla,20,548
2889,Activity E,2020-06-26 15:14:17.167000+00:00,Arthur,40,548
2890,Activity T,2020-06-26 15:15:17.167000+00:00,Bruce,20,548
2891,Activity G,2020-06-26 15:17:17.167000+00:00,Teri,80,548
2892,Activity U,2020-06-26 15:18:17.167000+00:00,Owen,20,548
2893,Activity I,2020-06-26 15:19:17.167000+00:00,Vanessa,30,548
2894,Activity V,2020-06-26 15:20:17.167000+00:00,Robert,60,548
2895,Activity H,2020-06-26 15:21:17.167000+00:00,Kelly,60,548
2896,Activity F,2020-06-26 15:23:17.167000+00:00,Mick,90,548
2897,Activity D,2020-06-26 15:24:17.167000+00:00,Kate,70,548
2898,Activity B,2020-06-26 15:26:17.167000+00:00,Victoria,40,548
2899,Activity A,2020-06-26 15:36:19.521000+00:00,Thomas,20,551
2900,Activity S,2020-06-26 15:38:19.521000+00:00,Carla,60,551
2901,Activity T,2020-06-26 15:39:19.521000+00:00,Bruce,20,551
2902,Activity C,2020-06-26 15:40:19.521000+00:00,Kevin,20,551
2903,Activity K,2020-06-26 15:41:19.521000+00:00,Fred,90,551
2904,Activity U,2020-06-26 15:42:19.521000+00:00,Owen,20,551
2905,Activity L,2020-06-26 15:43:19.521000+00:00,Fred,40,551
2906,Activity D,2020-06-26 15:44:19.521000+00:00,Kate,60,551
2907,Activity B,2020-06-26 15:45:19.521000+00:00,Brian,40,551
2908,Activity V,2020-06-26 15:47:19.521000+00:00,Robert,90,551
2909,Activity A,2020-06-26 19:01:59.852000+00:00,Amy,20,554
2910,Activity C,2020-06-26 19:03:59.852000+00:00,Kevin,20,554
2911,Activity E,2020-06-26 19:04:59.852000+00:00,Megan,40,554
2912,Activity S,2020-06-26 19:06:59.852000+00:00,Fred,30,554
2913,Activity G,2020-06-26 19:07:59.852000+00:00,Teri,80,554
2914,Activity T,2020-06-26 19:08:59.852000+00:00,Bruce,20,554
2915,Activity I,2020-06-26 19:09:59.852000+00:00,Jack,30,554
2916,Activity H,2020-06-26 19:10:59.852000+00:00,Ryan,60,554
2917,Activity F,2020-06-26 19:12:59.852000+00:00,Mick,90,554
2918,Activity D,2020-06-26 19:13:59.852000+00:00,Kate,70,554
2919,Activity U,2020-06-26 19:14:59.852000+00:00,Owen,20,554
2920,Activity V,2020-06-26 19:15:59.852000+00:00,Harper,60,554
2921,Activity B,2020-06-26 19:17:59.852000+00:00,Fred,40,554
2922,Activity A,2020-06-26 19:15:32.469000+00:00,Thomas,10,556
2923,Activity C,2020-06-26 19:17:32.469000+00:00,Isabella,20,556
2924,Activity S,2020-06-26 19:18:32.469000+00:00,Fred,20,556
2925,Activity M,2020-06-26 19:19:32.469000+00:00,Rachel,80,556
2926,Activity Q,2020-06-26 19:20:32.469000+00:00,Amanda,20,556
2927,Activity T,2020-06-26 19:21:32.469000+00:00,Larry,20,556
2928,Activity U,2020-06-26 19:22:32.469000+00:00,Owen,30,556
2929,Activity V,2020-06-26 19:23:32.469000+00:00,Robert,90,556
2930,Activity N,2020-06-26 19:24:32.469000+00:00,Ben,30,556
2931,Activity D,2020-06-26 19:25:32.469000+00:00,Kate,70,556
2932,Activity B,2020-06-26 19:27:32.469000+00:00,Brian,60,556
2933,Activity A,2020-06-26 20:00:58.344000+00:00,Gisele,10,557
2934,Activity C,2020-06-26 20:02:58.344000+00:00,Kevin,20,557
2935,Activity S,2020-06-26 20:03:58.344000+00:00,Fadi,60,557
2936,Activity E,2020-06-26 20:04:58.344000+00:00,Barry,40,557
2937,Activity T,2020-06-26 20:05:58.344000+00:00,Bruce,20,557
2938,Activity U,2020-06-26 20:06:58.344000+00:00,Oscar,60,557
2939,Activity V,2020-06-26 20:07:58.344000+00:00,Walter,60,557
2940,Activity I,2020-06-26 20:09:58.344000+00:00,Ian,30,557
2941,Activity H,2020-06-26 20:10:58.344000+00:00,Ryan,60,557
2942,Activity F,2020-06-26 20:11:58.344000+00:00,Mick,90,557
2943,Activity D,2020-06-26 20:13:58.344000+00:00,Kate,70,557
2944,Activity B,2020-06-26 20:14:58.344000+00:00,Victoria,40,557
2945,Activity A,2020-06-26 22:05:17.566000+00:00,Gisele,20,561
2946,Activity S,2020-06-26 22:07:17.566000+00:00,Fadi,90,561
2947,Activity T,2020-06-26 22:08:17.566000+00:00,Bruce,20,561
2948,Activity C,2020-06-26 22:09:17.566000+00:00,Isabella,20,561
2949,Activity E,2020-06-26 22:10:17.566000+00:00,David,40,561
2950,Activity U,2020-06-26 22:12:17.566000+00:00,Owen,20,561
2951,Activity I,2020-06-26 22:13:17.566000+00:00,Ian,30,561
2952,Activity G,2020-06-26 22:14:17.566000+00:00,Teri,80,561
2953,Activity H,2020-06-26 22:15:17.566000+00:00,Fadi,20,561
2954,Activity F,2020-06-26 22:17:17.566000+00:00,Mick,40,561
2955,Activity V,2020-06-26 22:18:17.566000+00:00,Walter,10,561
2956,Activity D,2020-06-26 22:19:17.566000+00:00,Kate,70,561
2957,Activity B,2020-06-26 22:21:17.566000+00:00,Victoria,40,561
2958,Activity A,2020-06-26 22:57:25.097000+00:00,Amy,20,562
2959,Activity S,2020-06-26 22:59:25.097000+00:00,Robert,90,562
2960,Activity C,2020-06-26 23:00:25.097000+00:00,Isabella,20,562
2961,Activity K,2020-06-26 23:01:25.097000+00:00,Fred,90,562
2962,Activity T,2020-06-26 23:02:25.097000+00:00,Bruce,20,562
2963,Activity L,2020-06-26 23:03:25.097000+00:00,Karl,40,562
2964,Activity D,2020-06-26 23:04:25.097000+00:00,Kate,10,562
2965,Activity U,2020-06-26 23:05:25.097000+00:00,Oscar,70,562
2966,Activity V,2020-06-26 23:06:25.097000+00:00,Walter,90,562
2967,Activity B,2020-06-26 23:08:25.097000+00:00,Victoria,40,562
2968,Activity A,2020-06-27 00:57:00.669000+00:00,Ryan,20,564
2969,Activity S,2020-06-27 00:59:00.669000+00:00,Fred,60,564
2970,Activity C,2020-06-27 01:00:00.669000+00:00,Isabella,20,564
2971,Activity M,2020-06-27 01:01:00.669000+00:00,Fred,80,564
2972,Activity P,2020-06-27 01:02:00.669000+00:00,Emil,70,564
2973,Activity N,2020-06-27 01:03:00.669000+00:00,Lewis,40,564
2974,Activity D,2020-06-27 01:04:00.669000+00:00,Kate,20,564
2975,Activity T,2020-06-27 01:05:00.669000+00:00,Bruce,20,564
2976,Activity U,2020-06-27 01:06:00.669000+00:00,Oscar,60,564
2977,Activity V,2020-06-27 01:07:00.669000+00:00,Harper,60,564
2978,Activity B,2020-06-27 01:09:00.669000+00:00,Walter,60,564
2979,Activity A,2020-06-27 01:32:22.547000+00:00,Amy,20,565
2980,Activity C,2020-06-27 01:34:22.547000+00:00,Kevin,20,565
2981,Activity E,2020-06-27 01:35:22.547000+00:00,Megan,40,565
2982,Activity I,2020-06-27 01:37:22.547000+00:00,Sacha,30,565
2983,Activity G,2020-06-27 01:38:22.547000+00:00,Teri,80,565
2984,Activity S,2020-06-27 01:39:22.547000+00:00,Fadi,20,565
2985,Activity T,2020-06-27 01:40:22.547000+00:00,Bruce,20,565
2986,Activity H,2020-06-27 01:41:22.547000+00:00,Caitlin,60,565
2987,Activity F,2020-06-27 01:43:22.547000+00:00,Michelle,90,565
2988,Activity D,2020-06-27 01:44:22.547000+00:00,Kate,20,565
2989,Activity U,2020-06-27 01:45:22.547000+00:00,Oscar,50,565
2990,Activity V,2020-06-27 01:46:22.547000+00:00,Walter,40,565
2991,Activity B,2020-06-27 01:48:22.547000+00:00,Brian,40,565
2992,Activity A,2020-06-27 03:45:06.877000+00:00,Thomas,20,567
2993,Activity T,2020-06-27 03:47:06.877000+00:00,Larry,20,567
2994,Activity E,2020-06-27 03:48:06.877000+00:00,David,40,567
2995,Activity U,2020-06-27 03:49:06.877000+00:00,Oscar,20,567
2996,Activity V,2020-06-27 03:50:06.877000+00:00,Laura,70,567
2997,Activity I,2020-06-27 03:52:06.877000+00:00,Ian,30,567
2998,Activity H,2020-06-27 03:53:06.877000+00:00,Caitlin,60,567
2999,Activity G,2020-06-27 03:54:06.877000+00:00,Roy,80,567
3000,Activity F,2020-06-27 03:55:06.877000+00:00,Mick,10,567
3001,Activity D,2020-06-27 03:56:06.877000+00:00,Kate,10,567
3002,Activity B,2020-06-27 03:58:06.877000+00:00,Fred,40,567
3003,Activity A,2020-06-27 03:52:42.920000+00:00,Amy,20,568
3004,Activity S,2020-06-27 03:54:42.920000+00:00,Fadi,90,568
3005,Activity C,2020-06-27 03:55:42.920000+00:00,Naomi,20,568
3006,Activity E,2020-06-27 03:56:42.920000+00:00,Chris,40,568
3007,Activity T,2020-06-27 03:57:42.920000+00:00,Bruce,20,568
3008,Activity G,2020-06-27 03:59:42.920000+00:00,Roy,80,568
3009,Activity I,2020-06-27 04:00:42.920000+00:00,Vanessa,30,568
3010,Activity H,2020-06-27 04:01:42.920000+00:00,Ryan,60,568
3011,Activity U,2020-06-27 04:02:42.920000+00:00,Oscar,20,568
3012,Activity V,2020-06-27 04:03:42.920000+00:00,Robert,10,568
3013,Activity F,2020-06-27 04:05:42.920000+00:00,Mick,90,568
3014,Activity D,2020-06-27 04:06:42.920000+00:00,Kate,70,568
3015,Activity B,2020-06-27 04:08:42.920000+00:00,Walter,60,568
3016,Activity A,2020-06-27 04:01:21.151000+00:00,Amy,20,570
3017,Activity C,2020-06-27 04:03:21.151000+00:00,Kevin,20,570
3018,Activity M,2020-06-27 04:04:21.151000+00:00,Nicholas,80,570
3019,Activity S,2020-06-27 04:05:21.151000+00:00,Carla,70,570
3020,Activity P,2020-06-27 04:06:21.151000+00:00,Emil,70,570
3021,Activity T,2020-06-27 04:07:21.151000+00:00,Larry,20,570
3022,Activity N,2020-06-27 04:08:21.151000+00:00,Ben,40,570
3023,Activity U,2020-06-27 04:09:21.151000+00:00,Owen,70,570
3024,Activity D,2020-06-27 04:10:21.151000+00:00,Kate,60,570
3025,Activity V,2020-06-27 04:11:21.151000+00:00,Harper,60,570
3026,Activity B,2020-06-27 04:13:21.151000+00:00,Brian,60,570
3027,Activity A,2020-06-27 04:14:34.304000+00:00,Gisele,10,571
3028,Activity C,2020-06-27 04:16:34.304000+00:00,Amy,20,571
3029,Activity E,2020-06-27 04:17:34.304000+00:00,Barry,40,571
3030,Activity I,2020-06-27 04:19:34.304000+00:00,Ian,30,571
3031,Activity S,2020-06-27 04:20:34.304000+00:00,Naomi,90,571
3032,Activity G,2020-06-27 04:21:34.304000+00:00,Roy,80,571
3033,Activity H,2020-06-27 04:22:34.304000+00:00,Fadi,20,571
3034,Activity T,2020-06-27 04:23:34.304000+00:00,Bruce,20,571
3035,Activity U,2020-06-27 04:24:34.304000+00:00,Oscar,50,571
3036,Activity V,2020-06-27 04:25:34.304000+00:00,Robert,10,571
3037,Activity F,2020-06-27 04:27:34.304000+00:00,Mick,90,571
3038,Activity D,2020-06-27 04:28:34.304000+00:00,Kate,20,571
3039,Activity B,2020-06-27 04:30:34.304000+00:00,Brian,60,571
3040,Activity A,2020-06-27 07:11:01.624000+00:00,Amy,20,575
3041,Activity S,2020-06-27 07:13:01.624000+00:00,Chris,90,575
3042,Activity C,2020-06-27 07:14:01.624000+00:00,Isabella,20,575
3043,Activity T,2020-06-27 07:15:01.624000+00:00,Bruce,20,575
3044,Activity E,2020-06-27 07:16:01.624000+00:00,Uma,40,575
3045,Activity G,2020-06-27 07:18:01.624000+00:00,Roy,80,575
3046,Activity U,2020-06-27 07:19:01.624000+00:00,Owen,70,575
3047,Activity V,2020-06-27 07:20:01.624000+00:00,Harper,10,575
3048,Activity H,2020-06-27 07:21:01.624000+00:00,Ben,60,575
3049,Activity I,2020-06-27 07:22:01.624000+00:00,Sacha,30,575
3050,Activity F,2020-06-27 07:24:01.624000+00:00,Mick,10,575
