,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
3370,Activity A,2020-06-21 16:54:53.829000+00:00,Anna,10,303
3371,Activity C,2020-06-21 16:56:53.829000+00:00,Isabella,20,303
3372,Activity M,2020-06-21 16:57:53.829000+00:00,Guy,80,303
3373,Activity O,2020-06-21 16:58:53.829000+00:00,Orlando,90,303
3374,Activity N,2020-06-21 16:59:53.829000+00:00,Roger,10,303
3375,Activity D,2020-06-21 17:00:53.829000+00:00,Kate,10,303
3376,Activity S,2020-06-21 17:01:53.829000+00:00,Chris,70,303
3377,Activity T,2020-06-21 17:02:53.829000+00:00,Larry,20,303
3378,Activity U,2020-06-21 17:03:53.829000+00:00,Oscar,20,303
3379,Activity V,2020-06-21 17:04:53.829000+00:00,Laura,90,303
3380,Activity B,2020-06-21 17:06:53.829000+00:00,Brian,60,303
3381,Activity A,2020-06-20 15:07:44.156000+00:00,Anna,20,256
3382,Activity S,2020-06-20 15:09:44.156000+00:00,Naomi,70,256
3383,Activity C,2020-06-20 15:10:44.156000+00:00,Kevin,20,256
3384,Activity E,2020-06-20 15:11:44.156000+00:00,Megan,40,256
3385,Activity T,2020-06-20 15:12:44.156000+00:00,Larry,20,256
3386,Activity U,2020-06-20 15:13:44.156000+00:00,Oscar,30,256
3387,Activity I,2020-06-20 15:15:44.156000+00:00,Ian,30,256
3388,Activity H,2020-06-20 15:16:44.156000+00:00,Caitlin,20,256
3389,Activity V,2020-06-20 15:17:44.156000+00:00,Laura,40,256
3390,Activity G,2020-06-20 15:18:44.156000+00:00,Vincent,80,256
3391,Activity F,2020-06-20 15:20:44.156000+00:00,Michelle,10,256
3392,Activity D,2020-06-20 15:21:44.156000+00:00,Kate,60,256
3393,Activity B,2020-06-20 15:23:44.156000+00:00,Victoria,60,256
3394,Activity A,2020-06-20 16:13:58.308000+00:00,Gisele,10,257
3395,Activity C,2020-06-20 16:15:58.308000+00:00,Naomi,20,257
3396,Activity M,2020-06-20 16:16:58.308000+00:00,Rachel,80,257
3397,Activity Q,2020-06-20 16:17:58.308000+00:00,Teri,20,257
3398,Activity N,2020-06-20 16:18:58.308000+00:00,Ben,30,257
3399,Activity S,2020-06-20 16:19:58.308000+00:00,Chris,60,257
3400,Activity T,2020-06-20 16:20:58.308000+00:00,Larry,20,257
3401,Activity U,2020-06-20 16:21:58.308000+00:00,Owen,20,257
3402,Activity D,2020-06-20 16:22:58.308000+00:00,Kate,10,257
3403,Activity V,2020-06-20 16:23:58.308000+00:00,Robert,60,257
3404,Activity B,2020-06-20 16:25:58.308000+00:00,Fred,60,257
3405,Activity A,2020-06-20 16:28:03.823000+00:00,Anna,20,259
3406,Activity S,2020-06-20 16:30:03.823000+00:00,Naomi,60,259
3407,Activity C,2020-06-20 16:31:03.823000+00:00,Kevin,20,259
3408,Activity E,2020-06-20 16:32:03.823000+00:00,Uma,40,259
3409,Activity T,2020-06-20 16:33:03.823000+00:00,Larry,20,259
3410,Activity U,2020-06-20 16:35:03.823000+00:00,Owen,60,259
3411,Activity H,2020-06-20 16:36:03.823000+00:00,Ben,60,259
3412,Activity G,2020-06-20 16:37:03.823000+00:00,Roy,80,259
3413,Activity I,2020-06-20 16:38:03.823000+00:00,Ian,30,259
3414,Activity V,2020-06-20 16:40:03.823000+00:00,Walter,40,259
3415,Activity F,2020-06-20 16:41:03.823000+00:00,Mick,10,259
3416,Activity D,2020-06-20 16:42:03.823000+00:00,Kate,20,259
3417,Activity B,2020-06-20 16:44:03.823000+00:00,Brian,30,259
3418,Activity A,2020-06-20 17:21:07.271000+00:00,Thomas,10,260
3419,Activity C,2020-06-20 17:23:07.271000+00:00,Amy,20,260
3420,Activity E,2020-06-20 17:24:07.271000+00:00,Barry,40,260
3421,Activity S,2020-06-20 17:25:07.271000+00:00,Chris,90,260
3422,Activity T,2020-06-20 17:26:07.271000+00:00,Bruce,20,260
3423,Activity U,2020-06-20 17:27:07.271000+00:00,Owen,50,260
3424,Activity V,2020-06-20 17:28:07.271000+00:00,Harper,40,260
3425,Activity G,2020-06-20 17:30:07.271000+00:00,Vincent,80,260
3426,Activity H,2020-06-20 17:31:07.271000+00:00,Ryan,20,260
3427,Activity I,2020-06-20 17:32:07.271000+00:00,Quentin,30,260
3428,Activity F,2020-06-20 17:34:07.271000+00:00,Mick,10,260
3429,Activity D,2020-06-20 17:35:07.271000+00:00,Kate,60,260
3430,Activity B,2020-06-20 17:37:07.271000+00:00,Fred,60,260
3431,Activity A,2020-06-20 17:42:59.665000+00:00,Gisele,10,261
3432,Activity C,2020-06-20 17:44:59.665000+00:00,Dwight,20,261
3433,Activity E,2020-06-20 17:45:59.665000+00:00,Barry,40,261
3434,Activity S,2020-06-20 17:46:59.665000+00:00,Fred,30,261
3435,Activity T,2020-06-20 17:48:59.665000+00:00,Larry,20,261
3436,Activity U,2020-06-20 17:49:59.665000+00:00,Owen,20,261
3437,Activity I,2020-06-20 17:50:59.665000+00:00,Vanessa,30,261
3438,Activity H,2020-06-20 17:51:59.665000+00:00,Fadi,20,261
3439,Activity V,2020-06-20 17:52:59.665000+00:00,Harper,70,261
3440,Activity G,2020-06-20 17:53:59.665000+00:00,Vincent,80,261
3441,Activity F,2020-06-20 17:55:59.665000+00:00,Mick,90,261
3442,Activity D,2020-06-20 17:56:59.665000+00:00,Kate,20,261
3443,Activity B,2020-06-20 17:58:59.665000+00:00,Walter,30,261
3444,Activity A,2020-06-20 18:01:20.003000+00:00,Amy,10,262
3445,Activity C,2020-06-20 18:03:20.003000+00:00,Isabella,20,262
3446,Activity M,2020-06-20 18:04:20.003000+00:00,Guy,80,262
3447,Activity P,2020-06-20 18:05:20.003000+00:00,Emil,90,262
3448,Activity S,2020-06-20 18:06:20.003000+00:00,Naomi,90,262
3449,Activity T,2020-06-20 18:07:20.003000+00:00,Bruce,20,262
3450,Activity N,2020-06-20 18:08:20.003000+00:00,Ben,60,262
3451,Activity D,2020-06-20 18:09:20.003000+00:00,Kate,10,262
3452,Activity U,2020-06-20 18:10:20.003000+00:00,Oscar,70,262
3453,Activity V,2020-06-20 18:11:20.003000+00:00,Robert,60,262
3454,Activity B,2020-06-20 18:13:20.003000+00:00,Walter,40,262
3455,Activity A,2020-06-20 19:20:43.863000+00:00,Amy,10,263
3456,Activity C,2020-06-20 19:22:43.863000+00:00,Dwight,20,263
3457,Activity A,2020-06-20 19:23:43.863000+00:00,Amy,10,263
3458,Activity C,2020-06-20 19:24:43.863000+00:00,Dwight,20,263
3459,Activity M,2020-06-20 19:25:43.863000+00:00,Fred,80,263
3460,Activity S,2020-06-20 19:26:43.863000+00:00,Chris,70,263
3461,Activity Q,2020-06-20 19:27:43.863000+00:00,Robert,20,263
3462,Activity T,2020-06-20 19:28:43.863000+00:00,Larry,20,263
3463,Activity U,2020-06-20 19:29:43.863000+00:00,Owen,60,263
3464,Activity N,2020-06-20 19:30:43.863000+00:00,Roger,40,263
3465,Activity D,2020-06-20 19:32:43.863000+00:00,Kate,70,263
3466,Activity V,2020-06-20 19:33:43.863000+00:00,Laura,40,263
3467,Activity B,2020-06-20 19:34:43.863000+00:00,Victoria,30,263
3468,Activity A,2020-06-20 20:14:48.643000+00:00,Anna,10,264
3469,Activity C,2020-06-20 20:16:48.643000+00:00,Kevin,20,264
3470,Activity S,2020-06-20 20:17:48.643000+00:00,Fred,20,264
3471,Activity T,2020-06-20 20:18:48.643000+00:00,Larry,20,264
3472,Activity M,2020-06-20 20:19:48.643000+00:00,Fred,110,264
3473,Activity R,2020-06-20 20:20:48.643000+00:00,Willow,60,264
3474,Activity N,2020-06-20 20:21:48.643000+00:00,Junior,60,264
3475,Activity U,2020-06-20 20:22:48.643000+00:00,Oscar,20,264
3476,Activity D,2020-06-20 20:23:48.643000+00:00,Kate,70,264
3477,Activity V,2020-06-20 20:24:48.643000+00:00,Robert,80,264
3478,Activity B,2020-06-20 20:26:48.643000+00:00,Fred,60,264
3479,Activity A,2020-06-20 21:02:24.804000+00:00,Amy,10,266
3480,Activity S,2020-06-20 21:04:24.804000+00:00,Naomi,70,266
3481,Activity C,2020-06-20 21:05:24.804000+00:00,Kevin,20,266
3482,Activity E,2020-06-20 21:06:24.804000+00:00,Arthur,40,266
3483,Activity H,2020-06-20 21:08:24.804000+00:00,Ben,60,266
3484,Activity T,2020-06-20 21:09:24.804000+00:00,Larry,20,266
3485,Activity U,2020-06-20 21:10:24.804000+00:00,Oscar,20,266
3486,Activity V,2020-06-20 21:11:24.804000+00:00,Harper,40,266
3487,Activity G,2020-06-20 21:12:24.804000+00:00,Teri,80,266
3488,Activity I,2020-06-20 21:13:24.804000+00:00,Jack,30,266
3489,Activity F,2020-06-20 21:15:24.804000+00:00,Mick,90,266
3490,Activity D,2020-06-20 21:16:24.804000+00:00,Kate,20,266
3491,Activity B,2020-06-20 21:18:24.804000+00:00,Fred,40,266
3492,Activity A,2020-06-20 21:05:49.095000+00:00,Ryan,20,267
3493,Activity C,2020-06-20 21:07:49.095000+00:00,Isabella,20,267
3494,Activity S,2020-06-20 21:08:49.095000+00:00,Fred,70,267
3495,Activity M,2020-06-20 21:09:49.095000+00:00,Rachel,80,267
3496,Activity R,2020-06-20 21:10:49.095000+00:00,Will,80,267
3497,Activity N,2020-06-20 21:11:49.095000+00:00,Roger,60,267
3498,Activity D,2020-06-20 21:12:49.095000+00:00,Kate,10,267
3499,Activity T,2020-06-20 21:13:49.095000+00:00,Bruce,20,267
3500,Activity U,2020-06-20 21:14:49.095000+00:00,Oscar,30,267
3501,Activity V,2020-06-20 21:15:49.095000+00:00,Laura,70,267
3502,Activity B,2020-06-20 21:17:49.095000+00:00,Fred,30,267
3503,Activity A,2020-06-20 22:11:35.727000+00:00,Amy,20,269
3504,Activity C,2020-06-20 22:13:35.727000+00:00,Amy,20,269
3505,Activity S,2020-06-20 22:14:35.727000+00:00,Fred,90,269
3506,Activity E,2020-06-20 22:15:35.727000+00:00,Chris,40,269
3507,Activity T,2020-06-20 22:17:35.727000+00:00,Larry,20,269
3508,Activity I,2020-06-20 22:18:35.727000+00:00,Sacha,30,269
3509,Activity U,2020-06-20 22:19:35.727000+00:00,Oscar,70,269
3510,Activity V,2020-06-20 22:20:35.727000+00:00,Walter,70,269
3511,Activity H,2020-06-20 22:21:35.727000+00:00,Ben,60,269
3512,Activity G,2020-06-20 22:22:35.727000+00:00,Roy,80,269
3513,Activity F,2020-06-20 22:24:35.727000+00:00,Michelle,10,269
3514,Activity D,2020-06-20 22:25:35.727000+00:00,Kate,10,269
3515,Activity B,2020-06-20 22:27:35.727000+00:00,Walter,30,269
3516,Activity A,2020-06-20 22:31:01.839000+00:00,Gisele,10,270
3517,Activity C,2020-06-20 22:33:01.839000+00:00,Dwight,20,270
3518,Activity M,2020-06-20 22:34:01.839000+00:00,Nicholas,80,270
3519,Activity R,2020-06-20 22:35:01.839000+00:00,Will,80,270
3520,Activity S,2020-06-20 22:36:01.839000+00:00,Fred,30,270
3521,Activity N,2020-06-20 22:37:01.839000+00:00,Roger,30,270
3522,Activity T,2020-06-20 22:38:01.839000+00:00,Larry,20,270
3523,Activity D,2020-06-20 22:39:01.839000+00:00,Kate,10,270
3524,Activity U,2020-06-20 22:40:01.839000+00:00,Oscar,30,270
3525,Activity V,2020-06-20 22:41:01.839000+00:00,Laura,70,270
3526,Activity B,2020-06-20 22:43:01.839000+00:00,Walter,30,270
3527,Activity A,2020-06-21 10:36:44.075000+00:00,Amy,10,293
3528,Activity C,2020-06-21 10:38:44.075000+00:00,Kevin,20,293
3529,Activity M,2020-06-21 10:39:44.075000+00:00,Nicholas,80,293
3530,Activity R,2020-06-21 10:40:44.075000+00:00,Will,80,293
3531,Activity S,2020-06-21 10:41:44.075000+00:00,Fadi,60,293
3532,Activity N,2020-06-21 10:42:44.075000+00:00,Adam,10,293
3533,Activity T,2020-06-21 10:43:44.075000+00:00,Larry,20,293
3534,Activity D,2020-06-21 10:44:44.075000+00:00,Kate,10,293
3535,Activity U,2020-06-21 10:45:44.075000+00:00,Oscar,30,293
3536,Activity V,2020-06-21 10:46:44.075000+00:00,Harper,10,293
3537,Activity B,2020-06-21 10:48:44.075000+00:00,Walter,60,293
3538,Activity A,2020-06-20 22:48:14.808000+00:00,Gisele,10,271
3539,Activity S,2020-06-20 22:50:14.808000+00:00,Fred,60,271
3540,Activity C,2020-06-20 22:51:14.808000+00:00,Naomi,20,271
3541,Activity E,2020-06-20 22:52:14.808000+00:00,David,40,271
3542,Activity T,2020-06-20 22:53:14.808000+00:00,Larry,20,271
3543,Activity U,2020-06-20 22:54:14.808000+00:00,Oscar,70,271
3544,Activity H,2020-06-20 22:56:14.808000+00:00,Ben,50,271
3545,Activity V,2020-06-20 22:57:14.808000+00:00,Laura,80,271
3546,Activity G,2020-06-20 22:58:14.808000+00:00,Roy,80,271
3547,Activity I,2020-06-20 22:59:14.808000+00:00,Sacha,30,271
3548,Activity F,2020-06-20 23:01:14.808000+00:00,Mick,40,271
3549,Activity D,2020-06-20 23:02:14.808000+00:00,Kate,20,271
3550,Activity B,2020-06-20 23:04:14.808000+00:00,Walter,60,271
3551,Activity A,2020-06-20 23:07:54.658000+00:00,Thomas,20,273
3552,Activity C,2020-06-20 23:09:54.658000+00:00,Isabella,20,273
3553,Activity E,2020-06-20 23:10:54.658000+00:00,Chris,40,273
3554,Activity G,2020-06-20 23:12:54.658000+00:00,Roy,80,273
3555,Activity H,2020-06-20 23:13:54.658000+00:00,Ryan,20,273
3556,Activity S,2020-06-20 23:14:54.658000+00:00,Chris,30,273
3557,Activity T,2020-06-20 23:15:54.658000+00:00,Bruce,20,273
3558,Activity U,2020-06-20 23:16:54.658000+00:00,Oscar,60,273
3559,Activity I,2020-06-20 23:17:54.658000+00:00,Sacha,30,273
3560,Activity F,2020-06-20 23:19:54.658000+00:00,Michelle,10,273
3561,Activity V,2020-06-20 23:20:54.658000+00:00,Robert,90,273
3562,Activity D,2020-06-20 23:21:54.658000+00:00,Kate,60,273
3563,Activity B,2020-06-20 23:23:54.658000+00:00,Walter,30,273
3564,Activity A,2020-06-20 23:08:39.135000+00:00,Anna,10,274
3565,Activity C,2020-06-20 23:10:39.135000+00:00,Dwight,20,274
3566,Activity M,2020-06-20 23:11:39.135000+00:00,Fred,80,274
3567,Activity Q,2020-06-20 23:12:39.135000+00:00,Daniel,20,274
3568,Activity N,2020-06-20 23:13:39.135000+00:00,Ben,40,274
3569,Activity S,2020-06-20 23:14:39.135000+00:00,Carla,60,274
3570,Activity D,2020-06-20 23:15:39.135000+00:00,Kate,20,274
3571,Activity T,2020-06-20 23:16:39.135000+00:00,Bruce,20,274
3572,Activity U,2020-06-20 23:17:39.135000+00:00,Owen,30,274
3573,Activity V,2020-06-20 23:18:39.135000+00:00,Laura,10,274
3574,Activity B,2020-06-20 23:20:39.135000+00:00,Victoria,60,274
3575,Activity A,2020-06-21 10:33:06.073000+00:00,Amy,10,292
3576,Activity C,2020-06-21 10:35:06.073000+00:00,Naomi,20,292
3577,Activity M,2020-06-21 10:36:06.073000+00:00,Adam,80,292
3578,Activity Q,2020-06-21 10:37:06.073000+00:00,Amy,20,292
3579,Activity N,2020-06-21 10:38:06.073000+00:00,Junior,40,292
3580,Activity S,2020-06-21 10:39:06.073000+00:00,Chris,30,292
3581,Activity D,2020-06-21 10:40:06.073000+00:00,Kate,70,292
3582,Activity T,2020-06-21 10:41:06.073000+00:00,Bruce,20,292
3583,Activity U,2020-06-21 10:42:06.073000+00:00,Oscar,60,292
3584,Activity V,2020-06-21 10:43:06.073000+00:00,Walter,80,292
3585,Activity B,2020-06-21 10:45:06.073000+00:00,Fred,60,292
3586,Activity A,2020-06-21 00:30:51.473000+00:00,Thomas,20,275
3587,Activity C,2020-06-21 00:32:51.473000+00:00,Amy,20,275
3588,Activity E,2020-06-21 00:33:51.473000+00:00,Barry,40,275
3589,Activity S,2020-06-21 00:35:51.473000+00:00,Fred,20,275
3590,Activity G,2020-06-21 00:36:51.473000+00:00,Vincent,80,275
3591,Activity H,2020-06-21 00:37:51.473000+00:00,Kelly,50,275
3592,Activity I,2020-06-21 00:38:51.473000+00:00,Ian,30,275
3593,Activity F,2020-06-21 00:40:51.473000+00:00,Michelle,90,275
3594,Activity T,2020-06-21 00:41:51.473000+00:00,Bruce,20,275
3595,Activity U,2020-06-21 00:42:51.473000+00:00,Owen,20,275
3596,Activity V,2020-06-21 00:43:51.473000+00:00,Harper,60,275
3597,Activity D,2020-06-21 00:44:51.473000+00:00,Kate,60,275
3598,Activity B,2020-06-21 00:46:51.473000+00:00,Victoria,60,275
3599,Activity A,2020-06-21 03:14:30.670000+00:00,Amy,20,278
3600,Activity C,2020-06-21 03:16:30.670000+00:00,Naomi,20,278
3601,Activity M,2020-06-21 03:17:30.670000+00:00,Fred,80,278
3602,Activity P,2020-06-21 03:18:30.670000+00:00,Adam,70,278
3603,Activity N,2020-06-21 03:19:30.670000+00:00,Junior,30,278
3604,Activity D,2020-06-21 03:20:30.670000+00:00,Kate,60,278
3605,Activity S,2020-06-21 03:21:30.670000+00:00,Chris,20,278
3606,Activity T,2020-06-21 03:22:30.670000+00:00,Bruce,20,278
3607,Activity U,2020-06-21 03:23:30.670000+00:00,Owen,70,278
3608,Activity V,2020-06-21 03:24:30.670000+00:00,Harper,70,278
3609,Activity B,2020-06-21 03:26:30.670000+00:00,Victoria,60,278
3610,Activity A,2020-06-21 03:49:28.114000+00:00,Thomas,20,279
3611,Activity S,2020-06-21 03:51:28.114000+00:00,Naomi,70,279
3612,Activity C,2020-06-21 03:52:28.114000+00:00,Dwight,20,279
3613,Activity T,2020-06-21 03:53:28.114000+00:00,Larry,20,279
3614,Activity M,2020-06-21 03:54:28.114000+00:00,Elizabeth,80,279
3615,Activity U,2020-06-21 03:55:28.114000+00:00,Oscar,60,279
3616,Activity V,2020-06-21 03:56:28.114000+00:00,Walter,40,279
3617,Activity R,2020-06-21 03:57:28.114000+00:00,Will,80,279
3618,Activity N,2020-06-21 03:58:28.114000+00:00,Roger,10,279
3619,Activity D,2020-06-21 03:59:28.114000+00:00,Kate,10,279
3620,Activity B,2020-06-21 04:01:28.114000+00:00,Victoria,30,279
3621,Activity A,2020-06-21 04:05:32.521000+00:00,Ryan,20,281
3622,Activity S,2020-06-21 04:07:32.521000+00:00,Chris,60,281
3623,Activity T,2020-06-21 04:08:32.521000+00:00,Bruce,20,281
3624,Activity U,2020-06-21 04:09:32.521000+00:00,Oscar,20,281
3625,Activity C,2020-06-21 04:10:32.521000+00:00,Amy,20,281
3626,Activity M,2020-06-21 04:11:32.521000+00:00,Fred,80,281
3627,Activity P,2020-06-21 04:12:32.521000+00:00,Victoria,40,281
3628,Activity N,2020-06-21 04:13:32.521000+00:00,Roger,60,281
3629,Activity V,2020-06-21 04:14:32.521000+00:00,Harper,70,281
3630,Activity D,2020-06-21 04:15:32.521000+00:00,Kate,20,281
3631,Activity B,2020-06-21 04:17:32.521000+00:00,Walter,40,281
3632,Activity A,2020-06-21 04:28:46.220000+00:00,Anna,10,282
3633,Activity S,2020-06-21 04:30:46.220000+00:00,Naomi,90,282
3634,Activity C,2020-06-21 04:31:46.220000+00:00,Naomi,20,282
3635,Activity E,2020-06-21 04:32:46.220000+00:00,Uma,40,282
3636,Activity T,2020-06-21 04:33:46.220000+00:00,Larry,20,282
3637,Activity I,2020-06-21 04:35:46.220000+00:00,Vanessa,30,282
3638,Activity U,2020-06-21 04:36:46.220000+00:00,Oscar,30,282
3639,Activity G,2020-06-21 04:37:46.220000+00:00,Vincent,80,282
3640,Activity V,2020-06-21 04:38:46.220000+00:00,Robert,40,282
3641,Activity H,2020-06-21 04:39:46.220000+00:00,Ben,50,282
3642,Activity F,2020-06-21 04:41:46.220000+00:00,Mick,90,282
3643,Activity D,2020-06-21 04:42:46.220000+00:00,Kate,10,282
3644,Activity B,2020-06-21 04:44:46.220000+00:00,Fred,40,282
3645,Activity A,2020-06-21 09:08:48.605000+00:00,Anna,20,288
3646,Activity T,2020-06-21 09:10:48.605000+00:00,Bruce,20,288
3647,Activity C,2020-06-21 09:11:48.605000+00:00,Naomi,20,288
3648,Activity J,2020-06-21 09:12:48.605000+00:00,Kevin,20,288
3649,Activity D,2020-06-21 09:13:48.605000+00:00,Kate,70,288
3650,Activity U,2020-06-21 09:14:48.605000+00:00,Oscar,20,288
3651,Activity V,2020-06-21 09:15:48.605000+00:00,Laura,40,288
3652,Activity B,2020-06-21 09:16:48.605000+00:00,Brian,40,288
3653,Activity A,2020-06-21 09:34:40.570000+00:00,Anna,10,289
3654,Activity S,2020-06-21 09:36:40.570000+00:00,Carla,30,289
3655,Activity C,2020-06-21 09:37:40.570000+00:00,Kevin,20,289
3656,Activity J,2020-06-21 09:38:40.570000+00:00,Kevin,50,289
3657,Activity T,2020-06-21 09:39:40.570000+00:00,Larry,20,289
3658,Activity U,2020-06-21 09:40:40.570000+00:00,Oscar,60,289
3659,Activity D,2020-06-21 09:41:40.570000+00:00,Kate,70,289
3660,Activity V,2020-06-21 09:42:40.570000+00:00,Walter,60,289
3661,Activity B,2020-06-21 09:44:40.570000+00:00,Walter,60,289
3662,Activity A,2020-06-21 10:28:36.214000+00:00,Amy,20,290
3663,Activity C,2020-06-21 10:30:36.214000+00:00,Dwight,20,290
3664,Activity E,2020-06-21 10:31:36.214000+00:00,Chris,40,290
3665,Activity G,2020-06-21 10:33:36.214000+00:00,Vincent,80,290
3666,Activity S,2020-06-21 10:34:36.214000+00:00,Chris,20,290
3667,Activity H,2020-06-21 10:35:36.214000+00:00,Kelly,50,290
3668,Activity I,2020-06-21 10:36:36.214000+00:00,Jack,30,290
3669,Activity F,2020-06-21 10:38:36.214000+00:00,Mick,90,290
3670,Activity D,2020-06-21 10:39:36.214000+00:00,Kate,60,290
3671,Activity T,2020-06-21 10:40:36.214000+00:00,Larry,20,290
3672,Activity U,2020-06-21 10:41:36.214000+00:00,Oscar,20,290
3673,Activity V,2020-06-21 10:42:36.214000+00:00,Laura,80,290
3674,Activity B,2020-06-21 10:44:36.214000+00:00,Walter,30,290
3675,Activity A,2020-06-21 10:32:50.423000+00:00,Anna,20,291
3676,Activity S,2020-06-21 10:34:50.423000+00:00,Robert,90,291
3677,Activity T,2020-06-21 10:35:50.423000+00:00,Larry,20,291
3678,Activity C,2020-06-21 10:36:50.423000+00:00,Kevin,20,291
3679,Activity E,2020-06-21 10:37:50.423000+00:00,Arthur,40,291
3680,Activity U,2020-06-21 10:38:50.423000+00:00,Owen,50,291
3681,Activity V,2020-06-21 10:39:50.423000+00:00,Harper,60,291
3682,Activity H,2020-06-21 10:41:50.423000+00:00,Kelly,50,291
3683,Activity I,2020-06-21 10:42:50.423000+00:00,Sacha,30,291
3684,Activity G,2020-06-21 10:43:50.423000+00:00,Teri,80,291
3685,Activity F,2020-06-21 10:45:50.423000+00:00,Michelle,10,291
3686,Activity D,2020-06-21 10:46:50.423000+00:00,Kate,70,291
3687,Activity B,2020-06-21 10:48:50.423000+00:00,Victoria,60,291
3688,Activity A,2020-06-21 10:49:57.681000+00:00,Amy,20,294
3689,Activity S,2020-06-21 10:51:57.681000+00:00,Robert,90,294
3690,Activity C,2020-06-21 10:52:57.681000+00:00,Dwight,20,294
3691,Activity T,2020-06-21 10:53:57.681000+00:00,Bruce,20,294
3692,Activity U,2020-06-21 10:54:57.681000+00:00,Owen,30,294
3693,Activity E,2020-06-21 10:55:57.681000+00:00,Megan,40,294
3694,Activity V,2020-06-21 10:56:57.681000+00:00,Laura,80,294
3695,Activity H,2020-06-21 10:58:57.681000+00:00,Ben,20,294
3696,Activity I,2020-06-21 10:59:57.681000+00:00,Vanessa,30,294
3697,Activity G,2020-06-21 11:00:57.681000+00:00,Teri,80,294
3698,Activity F,2020-06-21 11:02:57.681000+00:00,Michelle,90,294
3699,Activity D,2020-06-21 11:03:57.681000+00:00,Kate,60,294
3700,Activity B,2020-06-21 11:05:57.681000+00:00,Brian,30,294
3701,Activity A,2020-06-21 11:21:26.495000+00:00,Gisele,20,295
3702,Activity S,2020-06-21 11:23:26.495000+00:00,Fred,20,295
3703,Activity C,2020-06-21 11:24:26.495000+00:00,Naomi,20,295
3704,Activity T,2020-06-21 11:25:26.495000+00:00,Bruce,20,295
3705,Activity E,2020-06-21 11:26:26.495000+00:00,Uma,40,295
3706,Activity H,2020-06-21 11:28:26.495000+00:00,Fadi,50,295
3707,Activity G,2020-06-21 11:29:26.495000+00:00,Teri,80,295
3708,Activity I,2020-06-21 11:30:26.495000+00:00,Ian,30,295
3709,Activity U,2020-06-21 11:32:26.495000+00:00,Oscar,60,295
3710,Activity V,2020-06-21 11:33:26.495000+00:00,Walter,60,295
3711,Activity F,2020-06-21 11:34:26.495000+00:00,Michelle,90,295
3712,Activity D,2020-06-21 11:35:26.495000+00:00,Kate,10,295
