,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
3384,Activity A,2020-06-24 02:44:31.372000+00:00,Thomas,20,420
3385,Activity C,2020-06-24 02:46:31.372000+00:00,Amy,20,420
3386,Activity E,2020-06-24 02:47:31.372000+00:00,Arthur,40,420
3387,Activity H,2020-06-24 02:49:31.372000+00:00,Caitlin,20,420
3388,Activity G,2020-06-24 02:50:31.372000+00:00,Roy,80,420
3389,Activity S,2020-06-24 02:51:31.372000+00:00,Robert,90,420
3390,Activity I,2020-06-24 02:52:31.372000+00:00,Quentin,30,420
3391,Activity T,2020-06-24 02:54:31.372000+00:00,Larry,20,420
3392,Activity U,2020-06-24 02:55:31.372000+00:00,Oscar,60,420
3393,Activity F,2020-06-24 02:56:31.372000+00:00,Michelle,40,420
3394,Activity V,2020-06-24 02:57:31.372000+00:00,Walter,70,420
3395,Activity D,2020-06-24 02:58:31.372000+00:00,Kate,10,420
3396,Activity B,2020-06-24 03:00:31.372000+00:00,Walter,60,420
3397,Activity A,2020-06-24 05:44:15.982000+00:00,Gisele,20,426
3398,Activity C,2020-06-24 05:46:15.982000+00:00,Naomi,20,426
3399,Activity M,2020-06-24 05:47:15.982000+00:00,Guy,80,426
3400,Activity S,2020-06-24 05:48:15.982000+00:00,Fadi,20,426
3401,Activity R,2020-06-24 05:49:15.982000+00:00,Willow,80,426
3402,Activity N,2020-06-24 05:50:15.982000+00:00,Adam,40,426
3403,Activity T,2020-06-24 05:51:15.982000+00:00,Larry,20,426
3404,Activity U,2020-06-24 05:52:15.982000+00:00,Oscar,60,426
3405,Activity D,2020-06-24 05:53:15.982000+00:00,Kate,10,426
3406,Activity V,2020-06-24 05:54:15.982000+00:00,Laura,10,426
3407,Activity B,2020-06-24 05:56:15.982000+00:00,Walter,60,426
3408,Activity A,2020-06-24 06:24:48.883000+00:00,Amy,20,429
3409,Activity S,2020-06-24 06:26:48.883000+00:00,Naomi,60,429
3410,Activity C,2020-06-24 06:27:48.883000+00:00,Dwight,20,429
3411,Activity T,2020-06-24 06:28:48.883000+00:00,Larry,20,429
3412,Activity U,2020-06-24 06:29:48.883000+00:00,Oscar,70,429
3413,Activity V,2020-06-24 06:30:48.883000+00:00,Laura,70,429
3414,Activity J,2020-06-24 06:31:48.883000+00:00,Rachel,20,429
3415,Activity D,2020-06-24 06:32:48.883000+00:00,Kate,60,429
3416,Activity B,2020-06-24 06:34:48.883000+00:00,Fred,40,429
3417,Activity A,2020-06-24 06:38:08.511000+00:00,Thomas,20,431
3418,Activity C,2020-06-24 06:40:08.511000+00:00,Isabella,20,431
3419,Activity M,2020-06-24 06:41:08.511000+00:00,Elizabeth,80,431
3420,Activity P,2020-06-24 06:42:08.511000+00:00,Adam,90,431
3421,Activity S,2020-06-24 06:43:08.511000+00:00,Fadi,60,431
3422,Activity N,2020-06-24 06:44:08.511000+00:00,Orlando,40,431
3423,Activity D,2020-06-24 06:45:08.511000+00:00,Kate,20,431
3424,Activity T,2020-06-24 06:46:08.511000+00:00,Larry,20,431
3425,Activity U,2020-06-24 06:47:08.511000+00:00,Owen,50,431
3426,Activity V,2020-06-24 06:48:08.511000+00:00,Harper,40,431
3427,Activity B,2020-06-24 06:50:08.511000+00:00,Walter,60,431
3428,Activity A,2020-06-24 07:04:08.808000+00:00,Amy,20,432
3429,Activity C,2020-06-24 07:06:08.808000+00:00,Dwight,20,432
3430,Activity M,2020-06-24 07:07:08.808000+00:00,Elizabeth,80,432
3431,Activity S,2020-06-24 07:08:08.808000+00:00,Naomi,20,432
3432,Activity T,2020-06-24 07:09:08.808000+00:00,Larry,20,432
3433,Activity P,2020-06-24 07:10:08.808000+00:00,Emil,70,432
3434,Activity N,2020-06-24 07:11:08.808000+00:00,Lewis,30,432
3435,Activity U,2020-06-24 07:12:08.808000+00:00,Oscar,20,432
3436,Activity V,2020-06-24 07:13:08.808000+00:00,Robert,80,432
3437,Activity D,2020-06-24 07:14:08.808000+00:00,Kate,70,432
3438,Activity B,2020-06-24 07:16:08.808000+00:00,Victoria,40,432
3439,Activity A,2020-06-24 07:14:52.375000+00:00,Ryan,10,434
3440,Activity C,2020-06-24 07:16:52.375000+00:00,Dwight,20,434
3441,Activity S,2020-06-24 07:17:52.375000+00:00,Fred,60,434
3442,Activity K,2020-06-24 07:18:52.375000+00:00,Fred,90,434
3443,Activity T,2020-06-24 07:19:52.375000+00:00,Larry,20,434
3444,Activity U,2020-06-24 07:20:52.375000+00:00,Owen,20,434
3445,Activity L,2020-06-24 07:21:52.375000+00:00,Fred,30,434
3446,Activity V,2020-06-24 07:22:52.375000+00:00,Harper,10,434
3447,Activity D,2020-06-24 07:23:52.375000+00:00,Kate,10,434
3448,Activity B,2020-06-24 07:25:52.375000+00:00,Walter,30,434
3449,Activity A,2020-06-24 07:33:56.180000+00:00,Thomas,20,435
3450,Activity S,2020-06-24 07:35:56.180000+00:00,Carla,70,435
3451,Activity T,2020-06-24 07:36:56.180000+00:00,Bruce,20,435
3452,Activity U,2020-06-24 07:37:56.180000+00:00,Owen,70,435
3453,Activity V,2020-06-24 07:38:56.180000+00:00,Walter,90,435
3454,Activity C,2020-06-24 07:39:56.180000+00:00,Kevin,20,435
3455,Activity M,2020-06-24 07:40:56.180000+00:00,Nicholas,80,435
3456,Activity Q,2020-06-24 07:41:56.180000+00:00,Robert,20,435
3457,Activity N,2020-06-24 07:42:56.180000+00:00,Junior,30,435
3458,Activity D,2020-06-24 07:43:56.180000+00:00,Kate,10,435
3459,Activity B,2020-06-24 07:45:56.180000+00:00,Walter,30,435
3460,Activity A,2020-06-24 07:39:10.848000+00:00,Ryan,-3,437
3461,Activity S,2020-06-24 07:41:10.848000+00:00,Teri,90,437
3462,Activity C,2020-06-24 07:42:10.848000+00:00,Amanda,20,437
3463,Activity T,2020-06-24 07:43:10.848000+00:00,Bruce,20,437
3464,Activity M,2020-06-24 07:44:10.848000+00:00,Nicholas,80,437
3465,Activity P,2020-06-24 07:45:10.848000+00:00,John,90,437
3466,Activity U,2020-06-24 07:46:10.848000+00:00,Oscar,60,437
3467,Activity V,2020-06-24 07:47:10.848000+00:00,Laura,80,437
3468,Activity N,2020-06-24 07:48:10.848000+00:00,Adam,40,437
3469,Activity D,2020-06-24 07:49:10.848000+00:00,Kate,10,437
3470,Activity B,2020-06-24 07:51:10.848000+00:00,Walter,40,437
3471,Activity A,2020-06-24 08:50:15.331000+00:00,Anna,20,441
3472,Activity S,2020-06-24 08:52:15.331000+00:00,Naomi,20,441
3473,Activity T,2020-06-24 08:53:15.331000+00:00,Bruce,20,441
3474,Activity C,2020-06-24 08:54:15.331000+00:00,Dwight,20,441
3475,Activity M,2020-06-24 08:55:15.331000+00:00,Elizabeth,80,441
3476,Activity P,2020-06-24 08:56:15.331000+00:00,Emil,90,441
3477,Activity U,2020-06-24 08:57:15.331000+00:00,Oscar,20,441
3478,Activity N,2020-06-24 08:58:15.331000+00:00,Orlando,60,441
3479,Activity D,2020-06-24 08:59:15.331000+00:00,Kate,60,441
3480,Activity V,2020-06-24 09:00:15.331000+00:00,Laura,70,441
3481,Activity B,2020-06-24 09:02:15.331000+00:00,Walter,60,441
3482,Activity A,2020-06-24 08:52:33.355000+00:00,Amy,10,442
3483,Activity C,2020-06-24 08:54:33.355000+00:00,Kevin,20,442
3484,Activity M,2020-06-24 08:55:33.355000+00:00,Malcolm,80,442
3485,Activity S,2020-06-24 08:56:33.355000+00:00,Robert,30,442
3486,Activity O,2020-06-24 08:57:33.355000+00:00,Orlando,50,442
3487,Activity N,2020-06-24 08:58:33.355000+00:00,Junior,40,442
3488,Activity T,2020-06-24 08:59:33.355000+00:00,Bruce,20,442
3489,Activity D,2020-06-24 09:00:33.355000+00:00,Kate,20,442
3490,Activity U,2020-06-24 09:01:33.355000+00:00,Oscar,50,442
3491,Activity V,2020-06-24 09:02:33.355000+00:00,Robert,10,442
3492,Activity B,2020-06-24 09:04:33.355000+00:00,Walter,60,442
3493,Activity A,2020-06-24 09:32:03.488000+00:00,Thomas,10,444
3494,Activity C,2020-06-24 09:34:03.488000+00:00,Amy,20,444
3495,Activity E,2020-06-24 09:35:03.488000+00:00,Barry,40,444
3496,Activity S,2020-06-24 09:36:03.488000+00:00,Fadi,20,444
3497,Activity H,2020-06-24 09:38:03.488000+00:00,Ben,20,444
3498,Activity G,2020-06-24 09:39:03.488000+00:00,Vincent,80,444
3499,Activity T,2020-06-24 09:40:03.488000+00:00,Larry,20,444
3500,Activity I,2020-06-24 09:41:03.488000+00:00,Jack,30,444
3501,Activity F,2020-06-24 09:43:03.488000+00:00,Michelle,90,444
3502,Activity D,2020-06-24 09:44:03.488000+00:00,Kate,70,444
3503,Activity U,2020-06-24 09:45:03.488000+00:00,Owen,70,444
3504,Activity V,2020-06-24 09:46:03.488000+00:00,Amanda,80,444
3505,Activity B,2020-06-24 09:48:03.488000+00:00,Brian,60,444
3506,Activity A,2020-06-24 10:15:01.978000+00:00,Gisele,10,445
3507,Activity S,2020-06-24 10:17:01.978000+00:00,Naomi,20,445
3508,Activity T,2020-06-24 10:18:01.978000+00:00,Bruce,20,445
3509,Activity C,2020-06-24 10:19:01.978000+00:00,Dwight,20,445
3510,Activity E,2020-06-24 10:20:01.978000+00:00,Barry,40,445
3511,Activity I,2020-06-24 10:22:01.978000+00:00,Quentin,30,445
3512,Activity G,2020-06-24 10:23:01.978000+00:00,Teri,80,445
3513,Activity H,2020-06-24 10:24:01.978000+00:00,Ben,20,445
3514,Activity F,2020-06-24 10:26:01.978000+00:00,Michelle,90,445
3515,Activity D,2020-06-24 10:27:01.978000+00:00,Kate,20,445
3516,Activity U,2020-06-24 10:28:01.978000+00:00,Oscar,50,445
3517,Activity V,2020-06-24 10:29:01.978000+00:00,Robert,70,445
3518,Activity B,2020-06-24 10:31:01.978000+00:00,Brian,40,445
3519,Activity A,2020-06-24 10:52:57.922000+00:00,Amy,20,447
3520,Activity C,2020-06-24 10:54:57.922000+00:00,Kevin,20,447
3521,Activity S,2020-06-24 10:55:57.922000+00:00,Fadi,60,447
3522,Activity E,2020-06-24 10:56:57.922000+00:00,Megan,40,447
3523,Activity I,2020-06-24 10:58:57.922000+00:00,Vanessa,30,447
3524,Activity G,2020-06-24 10:59:57.922000+00:00,Vincent,80,447
3525,Activity T,2020-06-24 11:00:57.922000+00:00,Bruce,20,447
3526,Activity H,2020-06-24 11:01:57.922000+00:00,Fadi,50,447
3527,Activity F,2020-06-24 11:03:57.922000+00:00,Michelle,40,447
3528,Activity U,2020-06-24 11:04:57.922000+00:00,Owen,50,447
3529,Activity V,2020-06-24 11:05:57.922000+00:00,Laura,80,447
3530,Activity D,2020-06-24 11:06:57.922000+00:00,Kate,60,447
3531,Activity B,2020-06-24 11:08:57.922000+00:00,Brian,60,447
3532,Activity A,2020-06-24 11:45:31.100000+00:00,Thomas,10,448
3533,Activity C,2020-06-24 11:47:31.100000+00:00,Kevin,20,448
3534,Activity J,2020-06-24 11:48:31.100000+00:00,Cameron,50,448
3535,Activity D,2020-06-24 11:49:31.100000+00:00,Kate,10,448
3536,Activity C,2020-06-24 11:50:31.100000+00:00,Kevin,20,448
3537,Activity J,2020-06-24 11:51:31.100000+00:00,Cameron,50,448
3538,Activity D,2020-06-24 11:52:31.100000+00:00,Kate,10,448
3539,Activity S,2020-06-24 11:53:31.100000+00:00,Robert,90,448
3540,Activity T,2020-06-24 11:55:31.100000+00:00,Bruce,20,448
3541,Activity U,2020-06-24 11:56:31.100000+00:00,Owen,70,448
3542,Activity V,2020-06-24 11:57:31.100000+00:00,Laura,70,448
3543,Activity B,2020-06-24 11:58:31.100000+00:00,Fred,60,448
3544,Activity A,2020-06-24 17:02:17.069000+00:00,Anna,20,457
3545,Activity C,2020-06-24 17:04:17.069000+00:00,Dwight,20,457
3546,Activity M,2020-06-24 17:05:17.069000+00:00,Elizabeth,80,457
3547,Activity P,2020-06-24 17:06:17.069000+00:00,Adam,40,457
3548,Activity S,2020-06-24 17:07:17.069000+00:00,Carla,90,457
3549,Activity T,2020-06-24 17:08:17.069000+00:00,Larry,20,457
3550,Activity N,2020-06-24 17:09:17.069000+00:00,Junior,60,457
3551,Activity U,2020-06-24 17:10:17.069000+00:00,Oscar,70,457
3552,Activity V,2020-06-24 17:11:17.069000+00:00,Laura,70,457
3553,Activity D,2020-06-24 17:12:17.069000+00:00,Kate,20,457
3554,Activity B,2020-06-24 17:14:17.069000+00:00,Brian,30,457
3555,Activity A,2020-06-24 17:13:24.313000+00:00,Amy,-16,458
3556,Activity C,2020-06-24 17:15:24.313000+00:00,Amy,-11,458
3557,Activity M,2020-06-24 17:16:24.313000+00:00,Nicholas,80,458
3558,Activity R,2020-06-24 17:17:24.313000+00:00,Willow,80,458
3559,Activity S,2020-06-24 17:18:24.313000+00:00,Fred,20,458
3560,Activity T,2020-06-24 17:19:24.313000+00:00,Bruce,20,458
3561,Activity N,2020-06-24 17:20:24.313000+00:00,Orlando,30,458
3562,Activity D,2020-06-24 17:21:24.313000+00:00,Kate,20,458
3563,Activity U,2020-06-24 17:22:24.313000+00:00,Oscar,50,458
3564,Activity V,2020-06-24 17:23:24.313000+00:00,Harper,80,458
3565,Activity B,2020-06-24 17:25:24.313000+00:00,Victoria,58,458
3566,Activity A,2020-06-24 19:47:37.884000+00:00,Thomas,20,462
3567,Activity C,2020-06-24 19:49:37.884000+00:00,Isabella,20,462
3568,Activity S,2020-06-24 19:50:37.884000+00:00,Carla,60,462
3569,Activity E,2020-06-24 19:51:37.884000+00:00,Chris,40,462
3570,Activity T,2020-06-24 19:52:37.884000+00:00,Larry,20,462
3571,Activity U,2020-06-24 19:53:37.884000+00:00,Owen,20,462
3572,Activity I,2020-06-24 19:55:37.884000+00:00,Ian,30,462
3573,Activity G,2020-06-24 19:56:37.884000+00:00,Roy,80,462
3574,Activity H,2020-06-24 19:57:37.884000+00:00,Ben,20,462
3575,Activity F,2020-06-24 19:59:37.884000+00:00,Michelle,10,462
3576,Activity D,2020-06-24 20:00:37.884000+00:00,Kate,60,462
3577,Activity V,2020-06-24 20:01:37.884000+00:00,Robert,90,462
3578,Activity B,2020-06-24 20:03:37.884000+00:00,Victoria,60,462
3579,Activity A,2020-06-24 20:07:23.509000+00:00,Amy,10,463
3580,Random Activity 7,2020-06-24 20:09:23.509000+00:00,Random Actor 7,10,463
3581,Activity C,2020-06-24 20:10:23.509000+00:00,Isabella,20,463
3582,Activity K,2020-06-24 20:11:23.509000+00:00,Fred,90,463
3583,Activity L,2020-06-24 20:12:23.509000+00:00,Fred,40,463
3584,Activity D,2020-06-24 20:13:23.509000+00:00,Kate,20,463
3585,Activity S,2020-06-24 20:14:23.509000+00:00,Chris,90,463
3586,Activity T,2020-06-24 20:15:23.509000+00:00,Bruce,20,463
3587,Activity U,2020-06-24 20:16:23.509000+00:00,Oscar,20,463
3588,Activity V,2020-06-24 20:18:23.509000+00:00,Harper,90,463
3589,Activity B,2020-06-24 20:19:23.509000+00:00,Brian,60,463
3590,Activity A,2020-06-24 21:55:53.665000+00:00,Thomas,10,467
3591,Activity C,2020-06-24 21:57:53.665000+00:00,Dwight,20,467
3592,Activity S,2020-06-24 21:58:53.665000+00:00,Fred,30,467
3593,Activity T,2020-06-24 21:59:53.665000+00:00,Bruce,20,467
3594,Activity M,2020-06-24 22:00:53.665000+00:00,Elizabeth,80,467
3595,Activity O,2020-06-24 22:01:53.665000+00:00,Orlando,90,467
3596,Activity N,2020-06-24 22:02:53.665000+00:00,Junior,60,467
3597,Activity U,2020-06-24 22:03:53.665000+00:00,Oscar,30,467
3598,Activity D,2020-06-24 22:04:53.665000+00:00,Kate,70,467
3599,Activity V,2020-06-24 22:05:53.665000+00:00,Laura,40,467
3600,Activity B,2020-06-24 22:07:53.665000+00:00,Brian,30,467
3601,Activity A,2020-06-24 22:36:25.069000+00:00,Ryan,20,469
3602,Activity C,2020-06-24 22:38:25.069000+00:00,Isabella,20,469
3603,Activity J,2020-06-24 22:39:25.069000+00:00,Kevin,50,469
3604,Activity D,2020-06-24 22:40:25.069000+00:00,Kate,70,469
3605,Activity S,2020-06-24 22:41:25.069000+00:00,Robert,90,469
3606,Activity T,2020-06-24 22:42:25.069000+00:00,Bruce,20,469
3607,Activity U,2020-06-24 22:43:25.069000+00:00,Owen,50,469
3608,Activity B,2020-06-24 22:44:25.069000+00:00,Brian,60,469
3609,Activity A,2020-06-25 00:27:24.644000+00:00,Amy,10,474
3610,Activity C,2020-06-25 00:29:24.644000+00:00,Isabella,20,474
3611,Activity E,2020-06-25 00:30:24.644000+00:00,David,40,474
3612,Activity S,2020-06-25 00:32:24.644000+00:00,Fadi,90,474
3613,Activity T,2020-06-25 00:33:24.644000+00:00,Bruce,20,474
3614,Activity U,2020-06-25 00:34:24.644000+00:00,Oscar,20,474
3615,Activity I,2020-06-25 00:35:24.644000+00:00,Jack,30,474
3616,Activity H,2020-06-25 00:36:24.644000+00:00,Caitlin,60,474
3617,Activity G,2020-06-25 00:37:24.644000+00:00,Roy,80,474
3618,Activity V,2020-06-25 00:38:24.644000+00:00,Harper,90,474
3619,Activity F,2020-06-25 00:40:24.644000+00:00,Michelle,10,474
3620,Activity D,2020-06-25 00:41:24.644000+00:00,Kate,60,474
3621,Activity B,2020-06-25 00:43:24.644000+00:00,Victoria,30,474
3622,Activity A,2020-06-25 01:25:43.094000+00:00,Gisele,20,476
3623,Activity S,2020-06-25 01:27:43.094000+00:00,Carla,70,476
3624,Activity T,2020-06-25 01:28:43.094000+00:00,Larry,20,476
3625,Activity C,2020-06-25 01:29:43.094000+00:00,Naomi,20,476
3626,Activity U,2020-06-25 01:30:43.094000+00:00,Owen,70,476
3627,Activity E,2020-06-25 01:31:43.094000+00:00,Megan,40,476
3628,Activity H,2020-06-25 01:33:43.094000+00:00,Ryan,60,476
3629,Activity V,2020-06-25 01:34:43.094000+00:00,Robert,40,476
3630,Activity I,2020-06-25 01:35:43.094000+00:00,Sacha,30,476
3631,Activity G,2020-06-25 01:36:43.094000+00:00,Roy,80,476
3632,Activity F,2020-06-25 01:38:43.094000+00:00,Michelle,10,476
3633,Activity D,2020-06-25 01:39:43.094000+00:00,Kate,70,476
3634,Activity B,2020-06-25 01:41:43.094000+00:00,Fred,30,476
3635,Activity C,2020-06-25 01:32:29.357000+00:00,Isabella,20,477
3636,Activity K,2020-06-25 01:34:29.357000+00:00,Fred,90,477
3637,Activity A,2020-06-25 01:35:29.357000+00:00,Ryan,10,477
3638,Activity L,2020-06-25 01:36:29.357000+00:00,Dwight,40,477
3639,Activity S,2020-06-25 01:37:29.357000+00:00,Carla,20,477
3640,Activity T,2020-06-25 01:38:29.357000+00:00,Bruce,20,477
3641,Activity D,2020-06-25 01:39:29.357000+00:00,Kate,60,477
3642,Activity U,2020-06-25 01:40:29.357000+00:00,Oscar,50,477
3643,Activity V,2020-06-25 01:41:29.357000+00:00,Laura,80,477
3644,Activity B,2020-06-25 01:43:29.357000+00:00,Walter,30,477
3645,Activity A,2020-06-25 03:40:44.944000+00:00,Gisele,20,482
3646,Activity S,2020-06-25 03:42:44.944000+00:00,Fadi,90,482
3647,Activity C,2020-06-25 03:43:44.944000+00:00,Dwight,20,482
3648,Activity E,2020-06-25 03:44:44.944000+00:00,Arthur,40,482
3649,Activity T,2020-06-25 03:45:44.944000+00:00,Larry,20,482
3650,Activity U,2020-06-25 03:46:44.944000+00:00,Oscar,20,482
3651,Activity I,2020-06-25 03:48:44.944000+00:00,Ian,30,482
3652,Activity G,2020-06-25 03:49:44.944000+00:00,Roy,80,482
3653,Activity V,2020-06-25 03:50:44.944000+00:00,Laura,70,482
3654,Activity H,2020-06-25 03:51:44.944000+00:00,Ryan,50,482
3655,Activity F,2020-06-25 03:53:44.944000+00:00,Mick,90,482
3656,Activity D,2020-06-25 03:54:44.944000+00:00,Kate,60,482
3657,Activity B,2020-06-25 03:56:44.944000+00:00,Walter,60,482
3658,Activity A,2020-06-25 10:54:39.970000+00:00,Amy,10,493
3659,Activity S,2020-06-25 10:56:39.970000+00:00,Robert,30,493
3660,Activity C,2020-06-25 10:57:39.970000+00:00,Amy,20,493
3661,Activity T,2020-06-25 10:58:39.970000+00:00,Bruce,20,493
3662,Activity M,2020-06-25 10:59:39.970000+00:00,Fred,80,493
3663,Activity Q,2020-06-25 11:00:39.970000+00:00,Robert,20,493
3664,Activity U,2020-06-25 11:01:39.970000+00:00,Oscar,20,493
3665,Activity N,2020-06-25 11:02:39.970000+00:00,Orlando,60,493
3666,Activity V,2020-06-25 11:03:39.970000+00:00,Harper,90,493
3667,Activity D,2020-06-25 11:04:39.970000+00:00,Kate,10,493
3668,Activity B,2020-06-25 11:06:39.970000+00:00,Fred,30,493
3669,Activity A,2020-06-25 11:04:30.298000+00:00,Thomas,10,494
3670,Activity S,2020-06-25 11:06:30.298000+00:00,Robert,30,494
3671,Activity C,2020-06-25 11:07:30.298000+00:00,Amy,20,494
3672,Activity K,2020-06-25 11:08:30.298000+00:00,Fred,90,494
3673,Activity L,2020-06-25 11:09:30.298000+00:00,Karl,80,494
3674,Activity D,2020-06-25 11:10:30.298000+00:00,Kate,60,494
3675,Activity T,2020-06-25 11:11:30.298000+00:00,Larry,20,494
3676,Activity U,2020-06-25 11:12:30.298000+00:00,Oscar,50,494
3677,Activity V,2020-06-25 11:13:30.298000+00:00,Robert,70,494
3678,Activity B,2020-06-25 11:15:30.298000+00:00,Victoria,60,494
3679,Random Activity 8,2020-06-25 11:16:30.298000+00:00,Random Actor 8,50,494
3680,Activity A,2020-06-25 12:34:22.142000+00:00,Amy,10,498
3681,Activity S,2020-06-25 12:36:22.142000+00:00,Fred,90,498
3682,Activity T,2020-06-25 12:37:22.142000+00:00,Bruce,20,498
3683,Activity C,2020-06-25 12:38:22.142000+00:00,Dwight,20,498
3684,Activity U,2020-06-25 12:39:22.142000+00:00,Owen,50,498
3685,Activity V,2020-06-25 12:40:22.142000+00:00,Laura,60,498
3686,Activity M,2020-06-25 12:41:22.142000+00:00,Fred,80,498
3687,Activity P,2020-06-25 12:42:22.142000+00:00,Emil,40,498
3688,Activity N,2020-06-25 12:43:22.142000+00:00,Orlando,10,498
3689,Activity D,2020-06-25 12:44:22.142000+00:00,Kate,70,498
3690,Activity B,2020-06-25 12:46:22.142000+00:00,Brian,60,498
3691,Activity A,2020-06-25 12:48:49.104000+00:00,Ryan,20,499
3692,Activity C,2020-06-25 12:50:49.104000+00:00,Dwight,20,499
3693,Activity M,2020-06-25 12:51:49.104000+00:00,Nicholas,80,499
3694,Activity Q,2020-06-25 12:52:49.104000+00:00,Amy,20,499
3695,Activity S,2020-06-25 12:53:49.104000+00:00,Fred,30,499
3696,Activity T,2020-06-25 12:54:49.104000+00:00,Bruce,20,499
3697,Activity U,2020-06-25 12:55:49.104000+00:00,Oscar,30,499
3698,Activity N,2020-06-25 12:56:49.104000+00:00,Roger,10,499
3699,Activity D,2020-06-25 12:57:49.104000+00:00,Kate,20,499
3700,Activity V,2020-06-25 12:58:49.104000+00:00,Harper,70,499
3701,Activity B,2020-06-25 13:00:49.104000+00:00,Fred,40,499
3702,Activity A,2020-06-25 13:42:21.159000+00:00,Amy,10,501
3703,Activity S,2020-06-25 13:44:21.159000+00:00,Carla,20,501
3704,Activity C,2020-06-25 13:45:21.159000+00:00,Amy,20,501
3705,Activity J,2020-06-25 13:46:21.159000+00:00,Rachel,20,501
3706,Activity T,2020-06-25 13:47:21.159000+00:00,Bruce,20,501
3707,Activity U,2020-06-25 13:48:21.159000+00:00,Owen,60,501
3708,Activity V,2020-06-25 13:49:21.159000+00:00,Walter,90,501
3709,Activity D,2020-06-25 13:50:21.159000+00:00,Kate,20,501
3710,Activity B,2020-06-25 13:52:21.159000+00:00,Walter,60,501
3711,Activity A,2020-06-25 14:42:15.339000+00:00,Thomas,20,502
3712,Activity S,2020-06-25 14:44:15.339000+00:00,Robert,30,502
3713,Activity C,2020-06-25 14:45:15.339000+00:00,Dwight,20,502
3714,Activity M,2020-06-25 14:46:15.339000+00:00,Malcolm,80,502
3715,Activity Q,2020-06-25 14:47:15.339000+00:00,Teri,20,502
3716,Activity N,2020-06-25 14:48:15.339000+00:00,Roger,60,502
3717,Activity T,2020-06-25 14:49:15.339000+00:00,Bruce,20,502
3718,Activity U,2020-06-25 14:50:15.339000+00:00,Owen,20,502
3719,Activity V,2020-06-25 14:51:15.339000+00:00,Harper,60,502
3720,Activity D,2020-06-25 14:52:15.339000+00:00,Kate,70,502
3721,Activity B,2020-06-25 14:54:15.339000+00:00,Walter,60,502
3722,Activity A,2020-06-25 15:13:22.325000+00:00,Ryan,20,504
3723,Activity C,2020-06-25 15:15:22.325000+00:00,Naomi,20,504
3724,Activity S,2020-06-25 15:16:22.325000+00:00,Carla,30,504
