,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
1161,Org line A2,Sweden,in,Akanksha,G40,A2_2,Accepted,Medium,PROD424,In Progress,2012-03-30 09:49:24+00:00,1-700498223
1162,Org line A2,Sweden,in,Anil,G40,A2_2,Accepted,Medium,PROD424,Assigned,2012-03-30 10:00:48+00:00,1-700498223
1163,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD424,Awaiting Assignment,2012-03-30 10:06:50+00:00,1-700498223
1164,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2012-03-30 10:10:35+00:00,1-700498223
1165,Org line A2,Sweden,in,Akanksha,G40,A2_2,Queued,Medium,PROD424,Awaiting Assignment,2012-04-03 08:06:39+00:00,1-700498223
1166,Org line A2,Sweden,in,Anil,G40,A2_2,Accepted,Medium,PROD424,Assigned,2012-04-12 07:19:39+00:00,1-700498223
1167,Org line A2,Sweden,in,Linda,G39 3rd,A2_2,Queued,Medium,PROD424,Awaiting Assignment,2012-04-12 07:24:34+00:00,1-700498223
1168,Org line A2,Sweden,in,Linda,G39 3rd,A2_2,Accepted,Medium,PROD424,In Progress,2012-04-13 07:22:17+00:00,1-700498223
1169,Org line A2,Sweden,in,Mikael,G39 3rd,A2_2,Accepted,Medium,PROD424,Assigned,2012-04-13 07:23:09+00:00,1-700498223
1170,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD424,Awaiting Assignment,2012-04-16 15:30:31+00:00,1-700498223
1171,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2012-04-16 15:46:31+00:00,1-700498223
1172,Org line A2,Sweden,in,Mikael,G39 3rd,A2_2,Accepted,Medium,PROD424,In Progress,2012-04-20 07:01:18+00:00,1-700498223
1173,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD424,Awaiting Assignment,2012-04-20 07:03:26+00:00,1-700498223
1174,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2012-04-20 08:00:46+00:00,1-700498223
1175,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,Wait,2012-04-20 09:05:03+00:00,1-700498223
1176,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2012-04-25 13:38:30+00:00,1-700498223
1177,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Completed,Medium,PROD424,Closed,2012-04-25 13:54:28+00:00,1-700498223
1178,Other,Sweden,se,Shibly,V46 2nd,,Accepted,High,PROD805,In Progress,2012-03-26 12:18:02+00:00,1-702482271
1179,Other,Sweden,se,Shibly,V46 2nd,,Accepted,High,PROD805,In Progress,2012-03-26 12:19:01+00:00,1-702482271
1180,Other,Sweden,se,Shibly,V46 2nd,,Accepted,High,PROD805,In Progress,2012-03-26 12:20:05+00:00,1-702482271
1181,Org line C,Sweden,se,Vesa,G268 3rd,C_6,Queued,High,PROD805,Awaiting Assignment,2012-03-26 12:37:13+00:00,1-702482271
1182,Org line C,Sweden,se,Björn,G268 3rd,C_6,Accepted,High,PROD805,In Progress,2012-03-26 12:55:07+00:00,1-702482271
1183,Org line C,Sweden,se,Björn,G268 3rd,C_6,Completed,High,PROD805,Closed,2012-03-26 12:58:43+00:00,1-702482271
1184,Org line C,INDIA,se,Amit,G92,E_5,Queued,Medium,PROD815,Awaiting Assignment,2012-03-27 11:16:57+00:00,1-703190797
1185,Org line C,INDIA,se,Sreelesh,G92,E_5,Accepted,Medium,PROD815,In Progress,2012-03-28 14:34:35+00:00,1-703190797
1186,Org line C,Sweden,se,Mikael,G365,V3_2,Queued,Medium,PROD815,Awaiting Assignment,2012-03-28 14:53:26+00:00,1-703190797
1187,Org line C,Sweden,se,Peter,N20,V3_2,Accepted,Medium,PROD815,In Progress,2012-03-29 07:59:32+00:00,1-703190797
1188,Org line C,Sweden,se,Jonas,G365,V3_2,Accepted,Medium,PROD815,In Progress,2012-03-29 08:02:18+00:00,1-703190797
1189,Org line C,INDIA,se,Vinodhkumar,G92,E_5,Queued,Medium,PROD815,Awaiting Assignment,2012-03-29 08:02:48+00:00,1-703190797
1190,Org line C,Sweden,se,Jörgen,G88 2nd,E_4,Accepted,Medium,PROD815,In Progress,2012-03-29 09:46:21+00:00,1-703190797
1191,Org line C,France,se,Nicolas,G292 3rd,C_3,Queued,Medium,PROD815,Awaiting Assignment,2012-03-29 09:48:41+00:00,1-703190797
1192,Org line C,France,se,Nicolas,L59 3rd,C_3,Accepted,Medium,PROD815,In Progress,2012-03-29 11:04:52+00:00,1-703190797
1193,Org line C,France,se,Nicolas,G62 3rd,C_3,Queued,Medium,PROD815,Awaiting Assignment,2012-03-29 11:05:15+00:00,1-703190797
1194,Org line C,Sweden,se,Joakim,G292 3rd,C_3,Accepted,Medium,PROD815,In Progress,2012-04-13 14:25:14+00:00,1-703190797
1195,Org line C,Sweden,se,Joakim,G292 3rd,C_3,Completed,Medium,PROD815,Closed,2012-04-13 14:43:51+00:00,1-703190797
1196,Org line C,INDIA,in,-,G165 2nd,E_7,Accepted,Medium,PROD671,In Progress,2012-03-27 18:05:42+00:00,1-703540157
1197,Org line C,INDIA,in,-,G165 2nd,E_7,Queued,Medium,PROD671,Awaiting Assignment,2012-03-27 18:14:23+00:00,1-703540157
1198,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD671,Awaiting Assignment,2012-03-27 18:23:26+00:00,1-703540157
1199,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD671,In Progress,2012-03-30 10:09:42+00:00,1-703540157
1200,Org line C,INDIA,in,-,G165 2nd,E_7,Queued,Medium,PROD671,Awaiting Assignment,2012-04-10 08:35:35+00:00,1-703540157
1201,Org line C,INDIA,in,Srinivasa,G165 2nd,E_7,Accepted,Medium,PROD671,In Progress,2012-04-10 08:46:05+00:00,1-703540157
1202,Org line C,INDIA,in,Srinivasa,G165 2nd,E_7,Accepted,Medium,PROD671,Wait,2012-05-08 07:53:24+00:00,1-703540157
1203,Org line C,Sweden,in,Praveen,G271 2nd,E_10,Queued,Medium,PROD671,Awaiting Assignment,2012-05-09 04:09:41+00:00,1-703540157
1204,Org line C,Sweden,in,Umar Farooque,G271 2nd,E_10,Accepted,Medium,PROD671,In Progress,2012-05-09 04:30:00+00:00,1-703540157
1205,Org line C,INDIA,in,-,G165 2nd,E_7,Queued,Medium,PROD671,Awaiting Assignment,2012-05-09 04:51:24+00:00,1-703540157
1206,Org line C,INDIA,in,-,G165 2nd,E_7,Accepted,Medium,PROD671,In Progress,2012-05-09 11:16:46+00:00,1-703540157
1207,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD671,Awaiting Assignment,2012-05-09 12:39:11+00:00,1-703540157
1208,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD671,In Progress,2012-05-10 01:32:47+00:00,1-703540157
1209,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD671,Wait,2012-05-10 01:33:05+00:00,1-703540157
1210,Org line C,INDIA,in,Srinivasa,G165 2nd,E_7,Accepted,Medium,PROD671,In Progress,2012-05-10 04:56:00+00:00,1-703540157
1211,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD671,Awaiting Assignment,2012-05-10 05:22:45+00:00,1-703540157
1212,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD671,In Progress,2012-05-15 21:58:03+00:00,1-703540157
1213,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Completed,Medium,PROD671,Closed,2012-05-25 15:36:31+00:00,1-703540157
1214,Org line C,USA,in,Robert,G88 2nd,E_4,Accepted,Low,PROD802,In Progress,2012-04-02 17:18:47+00:00,1-707300171
1215,Org line C,USA,in,Robert,G88 2nd,E_4,Accepted,Low,PROD802,In Progress,2012-04-02 17:19:30+00:00,1-707300171
1216,Org line C,USA,in,Robert,G88 2nd,E_4,Queued,Low,PROD802,Awaiting Assignment,2012-04-03 11:41:51+00:00,1-707300171
1217,Org line C,Sweden,in,Prasad,G263 2nd,E_10,Queued,Low,PROD802,Awaiting Assignment,2012-04-04 15:03:53+00:00,1-707300171
1218,Org line C,Sweden,in,Umar,G263 2nd,E_10,Accepted,Low,PROD802,In Progress,2012-04-04 15:13:00+00:00,1-707300171
1219,Org line C,USA,in,Robert,G88 2nd,E_4,Queued,Low,PROD802,Awaiting Assignment,2012-04-10 11:43:12+00:00,1-707300171
1220,Org line C,INDIA,in,Hineesh,G88 2nd,E_4,Accepted,Low,PROD802,Assigned,2012-04-16 10:50:45+00:00,1-707300171
1221,Org line C,Sweden,in,Prasad,G263 2nd,E_10,Queued,Low,PROD802,Awaiting Assignment,2012-04-17 21:37:25+00:00,1-707300171
1222,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,Low,PROD802,In Progress,2012-04-18 06:32:42+00:00,1-707300171
1223,Org line C,Sweden,in,Umar,G263 2nd,E_10,Accepted,Low,PROD802,In Progress,2012-04-18 08:20:11+00:00,1-707300171
1224,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,Low,PROD802,In Progress,2012-05-17 14:45:11+00:00,1-707300171
1225,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,Low,PROD802,Wait,2012-05-17 15:01:19+00:00,1-707300171
1226,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Completed,Low,PROD802,Closed,2012-05-22 09:32:42+00:00,1-707300171
1227,Org line A2,Belgium,be,Patricia,G304 2nd,A2_4,Accepted,Medium,PROD636,In Progress,2012-04-05 13:34:11+00:00,1-709663551
1228,Org line A2,Belgium,be,Patricia,G304 2nd,A2_4,Accepted,Medium,PROD636,In Progress,2012-04-13 07:30:26+00:00,1-709663551
1229,Org line A2,Belgium,be,Patricia,G304 2nd,A2_4,Accepted,Medium,PROD636,In Progress,2012-04-13 07:31:01+00:00,1-709663551
1230,Org line A2,Belgium,be,Patricia,G304 2nd,A2_4,Accepted,Medium,PROD636,In Progress,2012-04-13 08:14:50+00:00,1-709663551
1231,Org line C,Belgium,be,Patricia,G128 2nd,E_1,Queued,Medium,PROD636,Awaiting Assignment,2012-04-13 08:15:29+00:00,1-709663551
1232,Org line C,POLAND,be,Mariusz,G128 2nd,E_1,Accepted,Medium,PROD636,Assigned,2012-04-13 08:15:56+00:00,1-709663551
1233,Org line C,POLAND,be,Mariusz,G128 2nd,E_1,Accepted,Medium,PROD636,In Progress,2012-04-13 08:23:18+00:00,1-709663551
1234,Org line C,POLAND,be,Mariusz,G128 2nd,E_1,Completed,Medium,PROD636,Closed,2012-04-13 08:24:04+00:00,1-709663551
1235,Org line C,Sweden,fr,Praveen,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2012-04-06 09:34:34+00:00,1-710114300
1236,Org line C,Sweden,fr,Praveen,G271 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2012-04-06 09:45:33+00:00,1-710114300
1237,Org line C,Sweden,fr,Pankaj,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2012-04-06 10:10:47+00:00,1-710114300
1238,Org line C,Sweden,fr,Raja,G271 2nd,E_10,Accepted,High,PROD802,Assigned,2012-04-06 10:11:37+00:00,1-710114300
1239,Org line C,Sweden,fr,Martin,G273 3rd,C_6,Queued,High,PROD802,Awaiting Assignment,2012-04-06 11:54:31+00:00,1-710114300
1240,Org line C,France,fr,Aurelien,G273 3rd,C_6,Accepted,High,PROD802,In Progress,2012-04-10 14:54:26+00:00,1-710114300
1241,Org line C,France,fr,Bruno,V29 2nd,E_6,Queued,High,PROD802,Awaiting Assignment,2012-04-10 15:05:50+00:00,1-710114300
1242,Org line C,France,fr,Bruno,V29 2nd,E_6,Accepted,High,PROD802,In Progress,2012-04-16 09:18:09+00:00,1-710114300
1243,Org line C,France,fr,Jonathan,V52,E_6,Queued,High,PROD802,Awaiting Assignment,2012-04-16 09:19:05+00:00,1-710114300
1244,Org line C,France,fr,Jonathan,V42 2nd,V3_3,Accepted,High,PROD802,In Progress,2012-05-14 08:27:11+00:00,1-710114300
1245,Org line C,France,fr,Jonathan,V42 2nd,V3_3,Completed,High,PROD802,Closed,2012-05-14 08:27:48+00:00,1-710114300
1246,Org line G4,Sweden,se,Harshavardhan,G51 2nd,,Accepted,Medium,PROD319,In Progress,2012-04-16 11:57:54+00:00,1-719199254
1247,Org line G4,Sweden,se,Harshavardhan,G51 2nd,,Accepted,Medium,PROD319,In Progress,2012-04-20 14:05:40+00:00,1-719199254
1248,Org line G4,Sweden,se,Harshavardhan,G51 2nd,,Completed,Medium,PROD319,Closed,2012-04-20 14:06:14+00:00,1-719199254
1249,Org line G4,Sweden,se,Harshavardhan,G51 2nd,,Accepted,Medium,PROD319,In Progress,2012-05-16 15:30:33+00:00,1-719199254
1250,Org line G4,Sweden,se,Harshavardhan,G51 2nd,,Completed,Medium,PROD319,Closed,2012-05-16 15:32:44+00:00,1-719199254
1251,Org line G4,Sweden,se,Harshavardhan,G51 2nd,,Accepted,Medium,PROD319,In Progress,2012-05-16 15:32:48+00:00,1-719199254
1252,Org line G4,Sweden,se,Harshavardhan,G51 2nd,,Completed,Medium,PROD319,Closed,2012-05-16 15:32:55+00:00,1-719199254
1253,Org line G4,Sweden,se,Harshavardhan,G51 2nd,,Accepted,Medium,PROD319,In Progress,2012-05-17 11:33:38+00:00,1-719199254
1254,Org line G4,Sweden,se,Harshavardhan,G51 2nd,,Completed,Medium,PROD319,Closed,2012-05-17 11:34:01+00:00,1-719199254
1255,Org line C,Sweden,pl,Praveen,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2012-04-18 19:54:43+00:00,1-722674364
1256,Org line C,Sweden,pl,Praveen,G271 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2012-04-18 20:00:28+00:00,1-722674364
1257,Org line C,Sweden,pl,Abhimanyu,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2012-04-18 21:21:45+00:00,1-722674364
1258,Org line C,Sweden,pl,Prasad,G276 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2012-04-18 21:45:24+00:00,1-722674364
1259,Org line C,Sweden,pl,Praveen,G271 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2012-04-19 06:51:30+00:00,1-722674364
1260,Org line C,Sweden,pl,Arun,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2012-04-25 15:54:42+00:00,1-722674364
1261,Org line C,Sweden,pl,Martin,G273 3rd,C_6,Queued,High,PROD802,Awaiting Assignment,2012-04-25 15:58:49+00:00,1-722674364
1262,Org line C,USA,pl,Stephen,G273 3rd,C_6,Accepted,High,PROD802,Assigned,2012-05-07 12:13:40+00:00,1-722674364
1263,Org line A2,POLAND,pl,Krzysztof,N28 2nd,A2_2,Queued,High,PROD802,Awaiting Assignment,2012-05-07 12:45:40+00:00,1-722674364
1264,Org line A2,POLAND,pl,Maciej,N28 2nd,A2_2,Accepted,High,PROD802,Assigned,2012-05-07 14:26:17+00:00,1-722674364
1265,Org line A2,POLAND,pl,Maciej,N28 2nd,A2_2,Accepted,High,PROD802,In Progress,2012-05-08 08:16:03+00:00,1-722674364
1266,Org line A2,POLAND,pl,Maciej,N28 2nd,A2_2,Completed,High,PROD802,Closed,2012-05-08 08:19:49+00:00,1-722674364
1267,Org line C,Belgium,be,Peter,G75,E_5,Accepted,Medium,PROD821,In Progress,2012-04-19 07:15:21+00:00,1-726517211
1268,Org line C,Belgium,be,Peter,G75,E_5,Accepted,Medium,PROD821,In Progress,2012-04-19 07:15:49+00:00,1-726517211
1269,Org line C,Belgium,be,Peter,G74,E_5,Queued,Medium,PROD821,Awaiting Assignment,2012-04-19 07:16:09+00:00,1-726517211
1270,Org line C,Belgium,be,Peter,G74,E_5,Accepted,Medium,PROD821,In Progress,2012-04-19 07:16:24+00:00,1-726517211
1271,Org line C,Belgium,be,Peter,G55 2nd,E_1,Queued,Medium,PROD821,Awaiting Assignment,2012-04-19 07:18:34+00:00,1-726517211
1272,Org line C,Sweden,be,Patrik,G55 2nd,E_1,Accepted,Medium,PROD821,Assigned,2012-04-20 12:10:12+00:00,1-726517211
1273,Org line C,France,be,Raphael,G55 2nd,E_1,Accepted,Medium,PROD821,Assigned,2012-05-08 08:41:56+00:00,1-726517211
1274,Org line C,Sweden,be,Patrik,G55 2nd,E_1,Accepted,Medium,PROD821,In Progress,2012-05-09 09:50:00+00:00,1-726517211
1275,Org line C,Sweden,be,Patrik,G55 2nd,E_1,Completed,Medium,PROD821,Closed,2012-05-09 09:50:05+00:00,1-726517211
1276,Org line A2,Sweden,se,Åsa,G197 2nd,D_1,Accepted,Major,PROD617,In Progress,2012-04-20 12:04:29+00:00,1-728470722
1277,Org line A2,Sweden,se,Åsa,G197 2nd,D_1,Accepted,Major,PROD617,Assigned,2012-04-20 12:05:30+00:00,1-728470722
1278,Org line A2,POLAND,se,Jaroslaw,G197 2nd,D_1,Queued,Major,PROD617,Awaiting Assignment,2012-04-20 12:32:59+00:00,1-728470722
1279,Org line A2,Korea,se,Hongjae,V16 3rd,D_1,Queued,Major,PROD617,Awaiting Assignment,2012-04-20 13:01:19+00:00,1-728470722
1280,Org line A2,Sweden,se,Avinash,V16 3rd,D_1,Accepted,Major,PROD617,Assigned,2012-04-22 23:06:25+00:00,1-728470722
1281,Org line A2,Sweden,se,Jenny,V13 2nd,A2_3,Queued,Major,PROD617,Awaiting Assignment,2012-04-23 05:24:33+00:00,1-728470722
1282,Org line A2,Sweden,se,Jenny,V13 2nd,A2_3,Accepted,Major,PROD617,In Progress,2012-05-09 11:15:12+00:00,1-728470722
1283,Org line A2,Sweden,se,Åsa,V13 2nd,A2_3,Accepted,Major,PROD617,Assigned,2012-05-09 11:15:37+00:00,1-728470722
1284,Org line A2,Sweden,se,Åsa,V13 2nd,A2_3,Accepted,Major,PROD617,In Progress,2012-05-29 12:18:15+00:00,1-728470722
1285,Org line A2,Sweden,se,Åsa,V13 2nd,A2_3,Completed,Major,PROD617,Closed,2012-05-30 07:44:57+00:00,1-728470722
1286,Org line C,Sweden,in,Praveen,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2012-04-30 03:27:00+00:00,1-736351127
1287,Org line C,Sweden,in,Praveen,G271 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2012-04-30 03:31:22+00:00,1-736351127
1288,Org line C,Sweden,in,Abhinav,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2012-04-30 04:13:44+00:00,1-736351127
1289,Org line C,Sweden,in,Martin,G273 3rd,C_6,Queued,High,PROD802,Awaiting Assignment,2012-04-30 04:15:21+00:00,1-736351127
1290,Org line C,Sweden,in,Martin,G273 3rd,C_6,Accepted,High,PROD802,In Progress,2012-04-30 08:34:04+00:00,1-736351127
1291,Org line C,Sweden,in,Rakesh,G288 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2012-04-30 08:34:14+00:00,1-736351127
1292,Org line C,Sweden,in,Tarun,G288 2nd,E_10,Accepted,High,PROD802,In Progress,2012-04-30 08:36:34+00:00,1-736351127
1293,Org line C,Sweden,in,Jonas,G290 3rd,C_6,Queued,High,PROD802,Awaiting Assignment,2012-05-07 10:33:07+00:00,1-736351127
1294,Org line C,Sweden,in,Joakim,G290 3rd,C_6,Accepted,High,PROD802,In Progress,2012-05-07 11:11:40+00:00,1-736351127
1295,Org line C,Sweden,in,Rakesh,G288 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2012-05-07 11:14:50+00:00,1-736351127
1296,Org line C,Sweden,in,Anurag,G288 2nd,E_10,Accepted,High,PROD802,In Progress,2012-05-07 11:22:56+00:00,1-736351127
1297,Org line C,Sweden,in,Tarun,G288 2nd,E_10,Accepted,High,PROD802,In Progress,2012-05-07 12:01:53+00:00,1-736351127
1298,Org line C,Sweden,in,Tarun,G288 2nd,E_10,Completed,High,PROD802,Closed,2012-05-07 13:40:13+00:00,1-736351127
1299,Org line A2,Sweden,se,Viktoria,S21 2nd,A2_3,Accepted,Major,PROD673,In Progress,2012-05-03 15:00:53+00:00,1-739695919
1300,Org line A2,Sweden,se,Viktoria,S21 2nd,A2_3,Queued,Major,PROD673,Awaiting Assignment,2012-05-03 16:35:20+00:00,1-739695919
1301,Org line C,Sweden,se,Peter,G153 2nd,E_7,Queued,Major,PROD673,Awaiting Assignment,2012-05-04 09:35:45+00:00,1-739695919
1302,Org line C,Sweden,se,Peter,G134 2nd,E_7,Accepted,Major,PROD673,In Progress,2012-05-06 17:27:57+00:00,1-739695919
1303,Org line C,Sweden,se,Peter,G153 2nd,E_7,Accepted,Major,PROD673,In Progress,2012-05-08 11:51:42+00:00,1-739695919
1304,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Queued,Major,PROD673,Awaiting Assignment,2012-05-08 12:24:52+00:00,1-739695919
1305,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,Major,PROD673,Awaiting Assignment,2012-05-10 12:25:04+00:00,1-739695919
1306,Org line C,Sweden,se,Pascal,G273 3rd,C_6,Accepted,Major,PROD673,In Progress,2012-05-11 08:41:18+00:00,1-739695919
1307,Org line C,Sweden,se,Pascal,G273 3rd,C_6,Completed,Major,PROD673,Closed,2012-05-16 13:22:25+00:00,1-739695919
1308,Org line C,Sweden,se,Pascal,G273 3rd,C_6,Accepted,Major,PROD673,In Progress,2012-05-29 11:10:03+00:00,1-739695919
1309,Org line C,Sweden,se,Pascal,G273 3rd,C_6,Completed,Major,PROD673,Closed,2012-05-29 11:17:45+00:00,1-739695919
1310,Org line C,Sweden,se,Vesa,G268 3rd,C_6,Accepted,High,PROD805,In Progress,2012-05-07 17:07:13+00:00,1-741987554
1311,Org line C,Sweden,se,Vesa,G268 3rd,C_6,Accepted,High,PROD805,Wait,2012-05-07 17:11:09+00:00,1-741987554
1312,Org line C,Sweden,se,Vesa,G268 3rd,C_6,Accepted,High,PROD805,Wait,2012-05-08 12:14:03+00:00,1-741987554
1313,Org line C,Sweden,se,Vesa,G268 3rd,C_6,Accepted,High,PROD805,In Progress,2012-05-08 12:17:43+00:00,1-741987554
1314,Org line C,Sweden,se,Vesa,G268 3rd,C_6,Accepted,High,PROD805,Wait,2012-05-08 13:04:41+00:00,1-741987554
1315,Org line C,Sweden,se,Vesa,G268 3rd,C_6,Queued,High,PROD805,Awaiting Assignment,2012-05-08 14:53:55+00:00,1-741987554
1316,Org line C,Sweden,se,Björn,G268 3rd,C_6,Accepted,High,PROD805,In Progress,2012-05-08 15:27:14+00:00,1-741987554
1317,Org line C,Sweden,se,Björn,G268 3rd,C_6,Completed,High,PROD805,Closed,2012-05-16 10:18:55+00:00,1-741987554
1318,Org line A2,Sweden,se,Maria,G118 2nd,A2_4,Completed,Medium,PROD591,Closed,2012-05-09 15:27:42+00:00,1-742833777
1319,Org line F,Sweden,se,Peder,G207 2nd,,Accepted,Major,PROD186,In Progress,2012-05-28 13:53:36+00:00,1-751006831
1320,Org line F,Sweden,se,Peder,G207 2nd,,Completed,Major,PROD186,Closed,2012-05-31 15:16:14+00:00,1-751006831
1321,Org line F,Sweden,se,Peder,G207 2nd,,Accepted,Major,PROD186,In Progress,2012-05-31 21:44:52+00:00,1-751006831
1322,Org line F,Sweden,se,Peder,G207 2nd,,Completed,Major,PROD186,Closed,2012-05-31 21:48:05+00:00,1-751006831
1323,Org line F,Sweden,se,Peder,G207 2nd,,Accepted,Major,PROD186,In Progress,2012-05-31 21:48:15+00:00,1-751006831
1324,Org line C,Sweden,se,Ulrik,U2 2nd,E_6,Accepted,Major,PROD186,Assigned,2012-05-31 21:49:03+00:00,1-751006831
1325,Org line C,Sweden,se,Peder,U2 2nd,E_6,Accepted,Major,PROD186,In Progress,2012-05-31 21:49:04+00:00,1-751006831
1326,Org line C,Sweden,se,Peder,U2 2nd,E_6,Completed,Major,PROD186,Closed,2012-05-31 21:49:06+00:00,1-751006831
