,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4210,Activity S,2020-06-23 09:58:37.817000+00:00,Fadi,60,377
4211,Activity T,2020-06-23 09:59:37.817000+00:00,Larry,20,377
4212,Activity C,2020-06-23 10:00:37.817000+00:00,Amy,20,377
4213,Activity E,2020-06-23 10:01:37.817000+00:00,Megan,40,377
4214,Activity U,2020-06-23 10:02:37.817000+00:00,Oscar,60,377
4215,Activity V,2020-06-23 10:04:37.817000+00:00,Laura,10,377
4216,Activity G,2020-06-23 10:05:37.817000+00:00,Vincent,80,377
4217,Activity I,2020-06-23 10:06:37.817000+00:00,Quentin,30,377
4218,Activity H,2020-06-23 10:07:37.817000+00:00,Ryan,20,377
4219,Activity F,2020-06-23 10:09:37.817000+00:00,Mick,10,377
4220,Activity D,2020-06-23 10:10:37.817000+00:00,Kate,10,377
4221,Activity B,2020-06-23 10:12:37.817000+00:00,Brian,60,377
4222,Activity A,2020-06-23 11:10:01.116000+00:00,Ryan,10,380
4223,Activity C,2020-06-23 11:12:01.116000+00:00,Naomi,20,380
4224,Activity S,2020-06-23 11:13:01.116000+00:00,Fadi,20,380
4225,Activity J,2020-06-23 11:14:01.116000+00:00,Cameron,20,380
4226,Activity U,2020-06-23 11:15:01.116000+00:00,Owen,70,380
4227,Activity V,2020-06-23 11:16:01.116000+00:00,Laura,10,380
4228,Activity B,2020-06-23 11:17:01.116000+00:00,Fred,40,380
4229,Activity A,2020-06-23 11:28:09.011000+00:00,Ryan,20,381
4230,Activity C,2020-06-23 11:30:09.011000+00:00,Amy,20,381
4231,Activity S,2020-06-23 11:31:09.011000+00:00,Fred,30,381
4232,Activity M,2020-06-23 11:32:09.011000+00:00,Fred,80,381
4233,Activity Q,2020-06-23 11:33:09.011000+00:00,Robert,20,381
4234,Activity T,2020-06-23 11:34:09.011000+00:00,Bruce,20,381
4235,Activity U,2020-06-23 11:35:09.011000+00:00,Owen,50,381
4236,Activity N,2020-06-23 11:36:09.011000+00:00,Lewis,60,381
4237,Activity V,2020-06-23 11:37:09.011000+00:00,Harper,40,381
4238,Activity D,2020-06-23 11:38:09.011000+00:00,Kate,70,381
4239,Activity B,2020-06-23 11:40:09.011000+00:00,Brian,40,381
4240,Activity A,2020-06-23 12:44:11.736000+00:00,Anna,10,386
4241,Activity S,2020-06-23 12:46:11.736000+00:00,Carla,70,386
4242,Activity T,2020-06-23 12:47:11.736000+00:00,Larry,20,386
4243,Activity U,2020-06-23 12:48:11.736000+00:00,Oscar,60,386
4244,Activity V,2020-06-23 12:49:11.736000+00:00,Laura,80,386
4245,Activity C,2020-06-23 12:50:11.736000+00:00,Dwight,20,386
4246,Activity M,2020-06-23 12:51:11.736000+00:00,Malcolm,80,386
4247,Activity P,2020-06-23 12:52:11.736000+00:00,Adam,40,386
4248,Activity N,2020-06-23 12:53:11.736000+00:00,Junior,10,386
4249,Activity D,2020-06-23 12:54:11.736000+00:00,Kate,60,386
4250,Activity B,2020-06-23 12:56:11.736000+00:00,Victoria,60,386
4251,Activity A,2020-06-24 02:48:02.544000+00:00,Ryan,20,421
4252,Activity S,2020-06-24 02:50:02.544000+00:00,Carla,90,421
4253,Activity T,2020-06-24 02:51:02.544000+00:00,Larry,20,421
4254,Activity U,2020-06-24 02:52:02.544000+00:00,Oscar,20,421
4255,Activity V,2020-06-24 02:53:02.544000+00:00,Walter,60,421
4256,Activity C,2020-06-24 02:54:02.544000+00:00,Isabella,20,421
4257,Activity M,2020-06-24 02:55:02.544000+00:00,Guy,80,421
4258,Activity P,2020-06-24 02:56:02.544000+00:00,Taylor,90,421
4259,Activity N,2020-06-24 02:57:02.544000+00:00,Orlando,10,421
4260,Activity D,2020-06-24 02:58:02.544000+00:00,Kate,20,421
4261,Activity B,2020-06-24 03:00:02.544000+00:00,Walter,60,421
4262,Activity A,2020-06-23 12:51:07.132000+00:00,Amy,20,387
4263,Activity S,2020-06-23 12:53:07.132000+00:00,Naomi,30,387
4264,Activity T,2020-06-23 12:54:07.132000+00:00,Bruce,20,387
4265,Activity C,2020-06-23 12:55:07.132000+00:00,Amy,20,387
4266,Activity K,2020-06-23 12:56:07.132000+00:00,Fred,90,387
4267,Activity U,2020-06-23 12:57:07.132000+00:00,Oscar,30,387
4268,Activity L,2020-06-23 12:58:07.132000+00:00,Bruce,10,387
4269,Activity D,2020-06-23 12:59:07.132000+00:00,Kate,20,387
4270,Activity V,2020-06-23 13:00:07.132000+00:00,Harper,70,387
4271,Activity B,2020-06-23 13:02:07.132000+00:00,Walter,60,387
4272,Activity A,2020-06-23 14:47:07.281000+00:00,Gisele,10,390
4273,Activity C,2020-06-23 14:49:07.281000+00:00,Naomi,20,390
4274,Activity M,2020-06-23 14:50:07.281000+00:00,Fred,80,390
4275,Activity S,2020-06-23 14:51:07.281000+00:00,Fadi,60,390
4276,Activity O,2020-06-23 14:52:07.281000+00:00,Matthew,60,390
4277,Activity T,2020-06-23 14:53:07.281000+00:00,Larry,20,390
4278,Activity N,2020-06-23 14:54:07.281000+00:00,Roger,60,390
4279,Activity U,2020-06-23 14:55:07.281000+00:00,Oscar,30,390
4280,Activity V,2020-06-23 14:56:07.281000+00:00,Walter,70,390
4281,Activity D,2020-06-23 14:57:07.281000+00:00,Kate,60,390
4282,Activity B,2020-06-23 14:59:07.281000+00:00,Brian,40,390
4283,Activity A,2020-06-23 15:25:24.162000+00:00,Amy,10,391
4284,Activity S,2020-06-23 15:27:24.162000+00:00,Robert,70,391
4285,Activity C,2020-06-23 15:28:24.162000+00:00,Amy,20,391
4286,Activity T,2020-06-23 15:29:24.162000+00:00,Larry,20,391
4287,Activity K,2020-06-23 15:30:24.162000+00:00,Fred,90,391
4288,Activity L,2020-06-23 15:31:24.162000+00:00,Dwight,40,391
4289,Activity U,2020-06-23 15:32:24.162000+00:00,Owen,70,391
4290,Activity V,2020-06-23 15:33:24.162000+00:00,Laura,80,391
4291,Activity D,2020-06-23 15:34:24.162000+00:00,Kate,70,391
4292,Activity B,2020-06-23 15:36:24.162000+00:00,Walter,60,391
4293,Activity A,2020-06-23 15:59:13.580000+00:00,Amy,10,392
4294,Activity S,2020-06-23 16:01:13.580000+00:00,Chris,70,392
4295,Activity T,2020-06-23 16:02:13.580000+00:00,Bruce,20,392
4296,Activity C,2020-06-23 16:03:13.580000+00:00,Isabella,20,392
4297,Activity K,2020-06-23 16:04:13.580000+00:00,Fred,90,392
4298,Activity U,2020-06-23 16:05:13.580000+00:00,Owen,50,392
4299,Activity B,2020-06-23 16:06:13.580000+00:00,Fred,30,392
4300,Activity A,2020-06-23 18:07:17.500000+00:00,Anna,20,398
4301,Activity S,2020-06-23 18:09:17.500000+00:00,Naomi,20,398
4302,Activity C,2020-06-23 18:10:17.500000+00:00,Isabella,20,398
4303,Activity E,2020-06-23 18:11:17.500000+00:00,Uma,40,398
4304,Activity T,2020-06-23 18:12:17.500000+00:00,Bruce,20,398
4305,Activity H,2020-06-23 18:14:17.500000+00:00,Ryan,20,398
4306,Activity G,2020-06-23 18:15:17.500000+00:00,Teri,80,398
4307,Activity I,2020-06-23 18:16:17.500000+00:00,Quentin,30,398
4308,Activity F,2020-06-23 18:18:17.500000+00:00,Mick,90,398
4309,Activity U,2020-06-23 18:19:17.500000+00:00,Owen,60,398
4310,Activity V,2020-06-23 18:20:17.500000+00:00,Laura,10,398
4311,Activity D,2020-06-23 18:21:17.500000+00:00,Kate,20,398
4312,Activity B,2020-06-23 18:23:17.500000+00:00,Victoria,30,398
4313,Activity A,2020-06-23 18:10:01.359000+00:00,Amy,10,399
4314,Activity S,2020-06-23 18:12:01.359000+00:00,Fred,30,399
4315,Activity T,2020-06-23 18:13:01.359000+00:00,Bruce,20,399
4316,Activity U,2020-06-23 18:14:01.359000+00:00,Oscar,30,399
4317,Activity V,2020-06-23 18:15:01.359000+00:00,Harper,60,399
4318,Activity C,2020-06-23 18:16:01.359000+00:00,Isabella,20,399
4319,Activity E,2020-06-23 18:17:01.359000+00:00,David,40,399
4320,Activity G,2020-06-23 18:19:01.359000+00:00,Teri,80,399
4321,Activity I,2020-06-23 18:20:01.359000+00:00,Ian,30,399
4322,Activity H,2020-06-23 18:21:01.359000+00:00,Fadi,60,399
4323,Activity F,2020-06-23 18:23:01.359000+00:00,Michelle,10,399
4324,Activity D,2020-06-23 18:24:01.359000+00:00,Kate,70,399
4325,Activity B,2020-06-23 18:26:01.359000+00:00,Fred,30,399
4326,Activity A,2020-06-23 18:16:10.800000+00:00,Amy,10,400
4327,Activity S,2020-06-23 18:18:10.800000+00:00,Carla,90,400
4328,Activity C,2020-06-23 18:19:10.800000+00:00,Amy,20,400
4329,Activity E,2020-06-23 18:20:10.800000+00:00,Arthur,40,400
4330,Activity H,2020-06-23 18:22:10.800000+00:00,Caitlin,60,400
4331,Activity G,2020-06-23 18:23:10.800000+00:00,Roy,80,400
4332,Activity I,2020-06-23 18:24:10.800000+00:00,Sacha,30,400
4333,Activity T,2020-06-23 18:25:10.800000+00:00,Thomas,20,400
4334,Activity F,2020-06-23 18:27:10.800000+00:00,Mick,90,400
4335,Activity D,2020-06-23 18:28:10.800000+00:00,Kate,70,400
4336,Activity U,2020-06-23 18:29:10.800000+00:00,Oscar,30,400
4337,Activity V,2020-06-23 18:30:10.800000+00:00,Walter,40,400
4338,Activity B,2020-06-23 18:32:10.800000+00:00,Fred,40,400
4339,Activity A,2020-06-23 19:39:48.615000+00:00,Gisele,20,401
4340,Activity S,2020-06-23 19:41:48.615000+00:00,Carla,20,401
4341,Activity C,2020-06-23 19:42:48.615000+00:00,Dwight,20,401
4342,Activity M,2020-06-23 19:43:48.615000+00:00,Guy,80,401
4343,Activity T,2020-06-23 19:44:48.615000+00:00,Bruce,20,401
4344,Activity R,2020-06-23 19:45:48.615000+00:00,Will,60,401
4345,Activity N,2020-06-23 19:46:48.615000+00:00,Adam,10,401
4346,Activity U,2020-06-23 19:47:48.615000+00:00,Owen,70,401
4347,Activity D,2020-06-23 19:48:48.615000+00:00,Kate,20,401
4348,Activity V,2020-06-23 19:49:48.615000+00:00,Robert,10,401
4349,Activity B,2020-06-23 19:51:48.615000+00:00,Fred,30,401
4350,Activity A,2020-06-23 19:50:10.226000+00:00,Anna,10,402
4351,Activity C,2020-06-23 19:52:10.226000+00:00,Isabella,20,402
4352,Activity J,2020-06-23 19:53:10.226000+00:00,Kevin,20,402
4353,Activity D,2020-06-23 19:54:10.226000+00:00,Kate,70,402
4354,Random Activity 6,2020-06-23 19:55:10.226000+00:00,Random Actor 6,30,402
4355,Activity S,2020-06-23 19:56:10.226000+00:00,Naomi,30,402
4356,Activity T,2020-06-23 19:57:10.226000+00:00,Bruce,20,402
4357,Activity U,2020-06-23 19:58:10.226000+00:00,Oscar,60,402
4358,Activity V,2020-06-23 20:00:10.226000+00:00,Laura,60,402
4359,Activity B,2020-06-23 20:01:10.226000+00:00,Victoria,40,402
4360,Activity A,2020-06-23 20:19:11.879000+00:00,Gisele,20,403
4361,Activity C,2020-06-23 20:21:11.879000+00:00,Dwight,20,403
4362,Activity S,2020-06-23 20:22:11.879000+00:00,Naomi,70,403
4363,Activity M,2020-06-23 20:23:11.879000+00:00,Rachel,80,403
4364,Activity N,2020-06-23 20:24:11.879000+00:00,Junior,60,403
4365,Activity D,2020-06-23 20:25:11.879000+00:00,Kate,10,403
4366,Activity T,2020-06-23 20:26:11.879000+00:00,Bruce,20,403
4367,Activity U,2020-06-23 20:27:11.879000+00:00,Oscar,60,403
4368,Activity V,2020-06-23 20:28:11.879000+00:00,Harper,80,403
4369,Activity B,2020-06-23 20:29:11.879000+00:00,Victoria,60,403
4370,Activity A,2020-06-23 22:05:57.724000+00:00,Gisele,20,406
4371,Activity C,2020-06-23 22:07:57.724000+00:00,Isabella,20,406
4372,Activity E,2020-06-23 22:08:57.724000+00:00,Arthur,40,406
4373,Activity I,2020-06-23 22:10:57.724000+00:00,Sacha,30,406
4374,Activity G,2020-06-23 22:11:57.724000+00:00,Vincent,80,406
4375,Activity H,2020-06-23 22:12:57.724000+00:00,Ben,20,406
4376,Activity S,2020-06-23 22:13:57.724000+00:00,Robert,30,406
4377,Activity T,2020-06-23 22:14:57.724000+00:00,Bruce,20,406
4378,Activity U,2020-06-23 22:16:57.724000+00:00,Owen,30,406
4379,Activity V,2020-06-23 22:17:57.724000+00:00,Harper,10,406
4380,Activity F,2020-06-23 22:18:57.724000+00:00,Mick,90,406
4381,Activity D,2020-06-23 22:19:57.724000+00:00,Kate,70,406
4382,Activity B,2020-06-23 22:21:57.724000+00:00,Victoria,30,406
4383,Activity A,2020-06-23 22:26:49.773000+00:00,Gisele,20,407
4384,Activity C,2020-06-23 22:28:49.773000+00:00,Kevin,20,407
4385,Activity M,2020-06-23 22:29:49.773000+00:00,Elizabeth,80,407
4386,Activity Q,2020-06-23 22:30:49.773000+00:00,Robert,20,407
4387,Activity S,2020-06-23 22:31:49.773000+00:00,Naomi,60,407
4388,Activity T,2020-06-23 22:32:49.773000+00:00,Larry,20,407
4389,Activity N,2020-06-23 22:33:49.773000+00:00,Ben,30,407
4390,Activity U,2020-06-23 22:34:49.773000+00:00,Oscar,70,407
4391,Activity D,2020-06-23 22:35:49.773000+00:00,Kate,60,407
4392,Activity V,2020-06-23 22:36:49.773000+00:00,Robert,10,407
4393,Activity B,2020-06-23 22:38:49.773000+00:00,Fred,60,407
4394,Activity A,2020-06-23 23:24:46.002000+00:00,Amy,20,410
4395,Activity S,2020-06-23 23:26:46.002000+00:00,Naomi,70,410
4396,Activity C,2020-06-23 23:27:46.002000+00:00,Dwight,20,410
4397,Activity M,2020-06-23 23:28:46.002000+00:00,Nicholas,80,410
4398,Activity R,2020-06-23 23:29:46.002000+00:00,Will,60,410
4399,Activity T,2020-06-23 23:30:46.002000+00:00,Bruce,20,410
4400,Activity U,2020-06-23 23:31:46.002000+00:00,Owen,30,410
4401,Activity N,2020-06-23 23:32:46.002000+00:00,Orlando,30,410
4402,Activity D,2020-06-23 23:33:46.002000+00:00,Kate,20,410
4403,Activity V,2020-06-23 23:34:46.002000+00:00,Harper,60,410
4404,Activity B,2020-06-23 23:36:46.002000+00:00,Brian,60,410
4405,Activity A,2020-06-23 23:28:24.378000+00:00,Gisele,20,411
4406,Activity C,2020-06-23 23:30:24.378000+00:00,Amy,20,411
4407,Activity E,2020-06-23 23:31:24.378000+00:00,David,40,411
4408,Activity S,2020-06-23 23:33:24.378000+00:00,Chris,60,411
4409,Activity T,2020-06-23 23:34:24.378000+00:00,Larry,20,411
4410,Activity H,2020-06-23 23:35:24.378000+00:00,Kelly,20,411
4411,Activity I,2020-06-23 23:36:24.378000+00:00,Sacha,30,411
4412,Activity G,2020-06-23 23:37:24.378000+00:00,Teri,80,411
4413,Activity U,2020-06-23 23:39:24.378000+00:00,Oscar,20,411
4414,Activity F,2020-06-23 23:40:24.378000+00:00,Mick,90,411
4415,Activity D,2020-06-23 23:41:24.378000+00:00,Kate,20,411
4416,Activity V,2020-06-23 23:42:24.378000+00:00,Robert,90,411
4417,Activity B,2020-06-23 23:44:24.378000+00:00,Victoria,40,411
4418,Activity A,2020-06-23 23:32:40.287000+00:00,Amy,10,413
4419,Activity C,2020-06-23 23:34:40.287000+00:00,Naomi,20,413
4420,Activity S,2020-06-23 23:35:40.287000+00:00,Chris,70,413
4421,Activity J,2020-06-23 23:36:40.287000+00:00,Cameron,20,413
4422,Activity T,2020-06-23 23:37:40.287000+00:00,Bruce,20,413
4423,Activity U,2020-06-23 23:38:40.287000+00:00,Oscar,60,413
4424,Activity V,2020-06-23 23:39:40.287000+00:00,Laura,60,413
4425,Activity D,2020-06-23 23:40:40.287000+00:00,Kate,20,413
4426,Activity B,2020-06-23 23:42:40.287000+00:00,Victoria,60,413
4427,Activity A,2020-06-24 00:45:17.636000+00:00,Gisele,10,414
4428,Activity S,2020-06-24 00:47:17.636000+00:00,Fred,70,414
4429,Activity C,2020-06-24 00:48:17.636000+00:00,Kevin,20,414
4430,Activity E,2020-06-24 00:49:17.636000+00:00,Arthur,40,414
4431,Activity T,2020-06-24 00:51:17.636000+00:00,Bruce,20,414
4432,Activity G,2020-06-24 00:52:17.636000+00:00,Vincent,80,414
4433,Activity I,2020-06-24 00:53:17.636000+00:00,Sacha,30,414
4434,Activity H,2020-06-24 00:54:17.636000+00:00,Ryan,20,414
4435,Activity F,2020-06-24 00:56:17.636000+00:00,Mick,10,414
4436,Activity D,2020-06-24 00:57:17.636000+00:00,Kate,10,414
4437,Activity U,2020-06-24 00:58:17.636000+00:00,Owen,20,414
4438,Activity V,2020-06-24 00:59:17.636000+00:00,Laura,70,414
4439,Activity B,2020-06-24 01:01:17.636000+00:00,Fred,60,414
4440,Activity A,2020-06-24 02:24:17.681000+00:00,Amy,10,417
4441,Activity S,2020-06-24 02:26:17.681000+00:00,Carla,60,417
4442,Activity T,2020-06-24 02:27:17.681000+00:00,Larry,20,417
4443,Activity C,2020-06-24 02:28:17.681000+00:00,Isabella,20,417
4444,Activity E,2020-06-24 02:29:17.681000+00:00,David,40,417
4445,Activity H,2020-06-24 02:31:17.681000+00:00,Ben,20,417
4446,Activity G,2020-06-24 02:32:17.681000+00:00,Vincent,80,417
4447,Activity U,2020-06-24 02:33:17.681000+00:00,Oscar,50,417
4448,Activity I,2020-06-24 02:34:17.681000+00:00,Sacha,30,417
4449,Activity V,2020-06-24 02:36:17.681000+00:00,Walter,80,417
4450,Activity B,2020-06-24 02:37:17.681000+00:00,Victoria,60,417
4451,Activity A,2020-06-24 02:30:46.395000+00:00,Anna,20,418
4452,Activity C,2020-06-24 02:32:46.395000+00:00,Amy,20,418
4453,Activity M,2020-06-24 02:33:46.395000+00:00,Rachel,80,418
4454,Activity S,2020-06-24 02:34:46.395000+00:00,Fadi,20,418
4455,Activity P,2020-06-24 02:35:46.395000+00:00,Adam,70,418
4456,Activity N,2020-06-24 02:36:46.395000+00:00,Roger,40,418
4457,Activity T,2020-06-24 02:37:46.395000+00:00,Bruce,20,418
4458,Activity D,2020-06-24 02:38:46.395000+00:00,Kate,10,418
4459,Activity U,2020-06-24 02:39:46.395000+00:00,Owen,60,418
4460,Activity V,2020-06-24 02:40:46.395000+00:00,Harper,10,418
4461,Activity B,2020-06-24 02:42:46.395000+00:00,Victoria,30,418
4462,Activity A,2020-06-24 02:44:31.372000+00:00,Thomas,20,420
4463,Activity C,2020-06-24 02:46:31.372000+00:00,Amy,20,420
4464,Activity E,2020-06-24 02:47:31.372000+00:00,Arthur,40,420
4465,Activity H,2020-06-24 02:49:31.372000+00:00,Caitlin,20,420
4466,Activity G,2020-06-24 02:50:31.372000+00:00,Roy,80,420
4467,Activity S,2020-06-24 02:51:31.372000+00:00,Robert,90,420
4468,Activity I,2020-06-24 02:52:31.372000+00:00,Quentin,30,420
4469,Activity T,2020-06-24 02:54:31.372000+00:00,Larry,20,420
4470,Activity U,2020-06-24 02:55:31.372000+00:00,Oscar,60,420
4471,Activity F,2020-06-24 02:56:31.372000+00:00,Michelle,40,420
4472,Activity V,2020-06-24 02:57:31.372000+00:00,Walter,70,420
4473,Activity D,2020-06-24 02:58:31.372000+00:00,Kate,10,420
4474,Activity B,2020-06-24 03:00:31.372000+00:00,Walter,60,420
4475,Activity A,2020-06-24 05:44:15.982000+00:00,Gisele,20,426
4476,Activity C,2020-06-24 05:46:15.982000+00:00,Naomi,20,426
4477,Activity M,2020-06-24 05:47:15.982000+00:00,Guy,80,426
4478,Activity S,2020-06-24 05:48:15.982000+00:00,Fadi,20,426
4479,Activity R,2020-06-24 05:49:15.982000+00:00,Willow,80,426
4480,Activity N,2020-06-24 05:50:15.982000+00:00,Adam,40,426
4481,Activity T,2020-06-24 05:51:15.982000+00:00,Larry,20,426
4482,Activity U,2020-06-24 05:52:15.982000+00:00,Oscar,60,426
4483,Activity D,2020-06-24 05:53:15.982000+00:00,Kate,10,426
4484,Activity V,2020-06-24 05:54:15.982000+00:00,Laura,10,426
4485,Activity B,2020-06-24 05:56:15.982000+00:00,Walter,60,426
4486,Activity A,2020-06-24 06:24:48.883000+00:00,Amy,20,429
4487,Activity S,2020-06-24 06:26:48.883000+00:00,Naomi,60,429
4488,Activity C,2020-06-24 06:27:48.883000+00:00,Dwight,20,429
4489,Activity T,2020-06-24 06:28:48.883000+00:00,Larry,20,429
4490,Activity U,2020-06-24 06:29:48.883000+00:00,Oscar,70,429
4491,Activity V,2020-06-24 06:30:48.883000+00:00,Laura,70,429
4492,Activity J,2020-06-24 06:31:48.883000+00:00,Rachel,20,429
4493,Activity D,2020-06-24 06:32:48.883000+00:00,Kate,60,429
4494,Activity B,2020-06-24 06:34:48.883000+00:00,Fred,40,429
4495,Activity A,2020-06-24 06:38:08.511000+00:00,Thomas,20,431
4496,Activity C,2020-06-24 06:40:08.511000+00:00,Isabella,20,431
4497,Activity M,2020-06-24 06:41:08.511000+00:00,Elizabeth,80,431
4498,Activity P,2020-06-24 06:42:08.511000+00:00,Adam,90,431
4499,Activity S,2020-06-24 06:43:08.511000+00:00,Fadi,60,431
4500,Activity N,2020-06-24 06:44:08.511000+00:00,Orlando,40,431
4501,Activity D,2020-06-24 06:45:08.511000+00:00,Kate,20,431
4502,Activity T,2020-06-24 06:46:08.511000+00:00,Larry,20,431
4503,Activity U,2020-06-24 06:47:08.511000+00:00,Owen,50,431
4504,Activity V,2020-06-24 06:48:08.511000+00:00,Harper,40,431
4505,Activity B,2020-06-24 06:50:08.511000+00:00,Walter,60,431
4506,Activity A,2020-06-24 07:04:08.808000+00:00,Amy,20,432
4507,Activity C,2020-06-24 07:06:08.808000+00:00,Dwight,20,432
4508,Activity M,2020-06-24 07:07:08.808000+00:00,Elizabeth,80,432
4509,Activity S,2020-06-24 07:08:08.808000+00:00,Naomi,20,432
4510,Activity T,2020-06-24 07:09:08.808000+00:00,Larry,20,432
4511,Activity P,2020-06-24 07:10:08.808000+00:00,Emil,70,432
4512,Activity N,2020-06-24 07:11:08.808000+00:00,Lewis,30,432
4513,Activity U,2020-06-24 07:12:08.808000+00:00,Oscar,20,432
4514,Activity V,2020-06-24 07:13:08.808000+00:00,Robert,80,432
4515,Activity D,2020-06-24 07:14:08.808000+00:00,Kate,70,432
4516,Activity B,2020-06-24 07:16:08.808000+00:00,Victoria,40,432
4517,Activity A,2020-06-24 07:14:52.375000+00:00,Ryan,10,434
4518,Activity C,2020-06-24 07:16:52.375000+00:00,Dwight,20,434
4519,Activity S,2020-06-24 07:17:52.375000+00:00,Fred,60,434
4520,Activity K,2020-06-24 07:18:52.375000+00:00,Fred,90,434
4521,Activity T,2020-06-24 07:19:52.375000+00:00,Larry,20,434
4522,Activity U,2020-06-24 07:20:52.375000+00:00,Owen,20,434
4523,Activity L,2020-06-24 07:21:52.375000+00:00,Fred,30,434
4524,Activity V,2020-06-24 07:22:52.375000+00:00,Harper,10,434
4525,Activity D,2020-06-24 07:23:52.375000+00:00,Kate,10,434
4526,Activity B,2020-06-24 07:25:52.375000+00:00,Walter,30,434
4527,Activity A,2020-06-24 07:33:56.180000+00:00,Thomas,20,435
4528,Activity S,2020-06-24 07:35:56.180000+00:00,Carla,70,435
4529,Activity T,2020-06-24 07:36:56.180000+00:00,Bruce,20,435
4530,Activity U,2020-06-24 07:37:56.180000+00:00,Owen,70,435
4531,Activity V,2020-06-24 07:38:56.180000+00:00,Walter,90,435
4532,Activity C,2020-06-24 07:39:56.180000+00:00,Kevin,20,435
4533,Activity M,2020-06-24 07:40:56.180000+00:00,Nicholas,80,435
4534,Activity Q,2020-06-24 07:41:56.180000+00:00,Robert,20,435
4535,Activity N,2020-06-24 07:42:56.180000+00:00,Junior,30,435
4536,Activity D,2020-06-24 07:43:56.180000+00:00,Kate,10,435
4537,Activity B,2020-06-24 07:45:56.180000+00:00,Walter,30,435
4538,Activity A,2020-06-24 07:39:10.848000+00:00,Ryan,-3,437
4539,Activity S,2020-06-24 07:41:10.848000+00:00,Teri,90,437
4540,Activity C,2020-06-24 07:42:10.848000+00:00,Amanda,20,437
4541,Activity T,2020-06-24 07:43:10.848000+00:00,Bruce,20,437
4542,Activity M,2020-06-24 07:44:10.848000+00:00,Nicholas,80,437
4543,Activity P,2020-06-24 07:45:10.848000+00:00,John,90,437
4544,Activity U,2020-06-24 07:46:10.848000+00:00,Oscar,60,437
4545,Activity V,2020-06-24 07:47:10.848000+00:00,Laura,80,437
4546,Activity N,2020-06-24 07:48:10.848000+00:00,Adam,40,437
4547,Activity D,2020-06-24 07:49:10.848000+00:00,Kate,10,437
4548,Activity B,2020-06-24 07:51:10.848000+00:00,Walter,40,437
4549,Activity A,2020-06-24 08:50:15.331000+00:00,Anna,20,441
4550,Activity S,2020-06-24 08:52:15.331000+00:00,Naomi,20,441
4551,Activity T,2020-06-24 08:53:15.331000+00:00,Bruce,20,441
