,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2855,Activity F,2020-06-20 17:55:59.665000+00:00,Mick,90,261
2856,Activity D,2020-06-20 17:56:59.665000+00:00,Kate,20,261
2857,Activity B,2020-06-20 17:58:59.665000+00:00,Walter,30,261
2858,Activity A,2020-06-20 18:01:20.003000+00:00,Amy,10,262
2859,Activity C,2020-06-20 18:03:20.003000+00:00,Isabella,20,262
2860,Activity M,2020-06-20 18:04:20.003000+00:00,Guy,80,262
2861,Activity P,2020-06-20 18:05:20.003000+00:00,Emil,90,262
2862,Activity S,2020-06-20 18:06:20.003000+00:00,Naomi,90,262
2863,Activity T,2020-06-20 18:07:20.003000+00:00,Bruce,20,262
2864,Activity N,2020-06-20 18:08:20.003000+00:00,Ben,60,262
2865,Activity D,2020-06-20 18:09:20.003000+00:00,Kate,10,262
2866,Activity U,2020-06-20 18:10:20.003000+00:00,Oscar,70,262
2867,Activity V,2020-06-20 18:11:20.003000+00:00,Robert,60,262
2868,Activity B,2020-06-20 18:13:20.003000+00:00,Walter,40,262
2869,Activity A,2020-06-20 19:20:43.863000+00:00,Amy,10,263
2870,Activity C,2020-06-20 19:22:43.863000+00:00,Dwight,20,263
2871,Activity A,2020-06-20 19:23:43.863000+00:00,Amy,10,263
2872,Activity C,2020-06-20 19:24:43.863000+00:00,Dwight,20,263
2873,Activity M,2020-06-20 19:25:43.863000+00:00,Fred,80,263
2874,Activity S,2020-06-20 19:26:43.863000+00:00,Chris,70,263
2875,Activity Q,2020-06-20 19:27:43.863000+00:00,Robert,20,263
2876,Activity T,2020-06-20 19:28:43.863000+00:00,Larry,20,263
2877,Activity U,2020-06-20 19:29:43.863000+00:00,Owen,60,263
2878,Activity N,2020-06-20 19:30:43.863000+00:00,Roger,40,263
2879,Activity D,2020-06-20 19:32:43.863000+00:00,Kate,70,263
2880,Activity V,2020-06-20 19:33:43.863000+00:00,Laura,40,263
2881,Activity B,2020-06-20 19:34:43.863000+00:00,Victoria,30,263
2882,Activity A,2020-06-20 20:14:48.643000+00:00,Anna,10,264
2883,Activity C,2020-06-20 20:16:48.643000+00:00,Kevin,20,264
2884,Activity S,2020-06-20 20:17:48.643000+00:00,Fred,20,264
2885,Activity T,2020-06-20 20:18:48.643000+00:00,Larry,20,264
2886,Activity M,2020-06-20 20:19:48.643000+00:00,Fred,110,264
2887,Activity R,2020-06-20 20:20:48.643000+00:00,Willow,60,264
2888,Activity N,2020-06-20 20:21:48.643000+00:00,Junior,60,264
2889,Activity U,2020-06-20 20:22:48.643000+00:00,Oscar,20,264
2890,Activity D,2020-06-20 20:23:48.643000+00:00,Kate,70,264
2891,Activity V,2020-06-20 20:24:48.643000+00:00,Robert,80,264
2892,Activity B,2020-06-20 20:26:48.643000+00:00,Fred,60,264
2893,Activity A,2020-06-20 21:02:24.804000+00:00,Amy,10,266
2894,Activity S,2020-06-20 21:04:24.804000+00:00,Naomi,70,266
2895,Activity C,2020-06-20 21:05:24.804000+00:00,Kevin,20,266
2896,Activity E,2020-06-20 21:06:24.804000+00:00,Arthur,40,266
2897,Activity H,2020-06-20 21:08:24.804000+00:00,Ben,60,266
2898,Activity T,2020-06-20 21:09:24.804000+00:00,Larry,20,266
2899,Activity U,2020-06-20 21:10:24.804000+00:00,Oscar,20,266
2900,Activity V,2020-06-20 21:11:24.804000+00:00,Harper,40,266
2901,Activity G,2020-06-20 21:12:24.804000+00:00,Teri,80,266
2902,Activity I,2020-06-20 21:13:24.804000+00:00,Jack,30,266
2903,Activity F,2020-06-20 21:15:24.804000+00:00,Mick,90,266
2904,Activity D,2020-06-20 21:16:24.804000+00:00,Kate,20,266
2905,Activity B,2020-06-20 21:18:24.804000+00:00,Fred,40,266
2906,Activity A,2020-06-20 21:05:49.095000+00:00,Ryan,20,267
2907,Activity C,2020-06-20 21:07:49.095000+00:00,Isabella,20,267
2908,Activity S,2020-06-20 21:08:49.095000+00:00,Fred,70,267
2909,Activity M,2020-06-20 21:09:49.095000+00:00,Rachel,80,267
2910,Activity R,2020-06-20 21:10:49.095000+00:00,Will,80,267
2911,Activity N,2020-06-20 21:11:49.095000+00:00,Roger,60,267
2912,Activity D,2020-06-20 21:12:49.095000+00:00,Kate,10,267
2913,Activity T,2020-06-20 21:13:49.095000+00:00,Bruce,20,267
2914,Activity U,2020-06-20 21:14:49.095000+00:00,Oscar,30,267
2915,Activity V,2020-06-20 21:15:49.095000+00:00,Laura,70,267
2916,Activity B,2020-06-20 21:17:49.095000+00:00,Fred,30,267
2917,Activity A,2020-06-20 22:11:35.727000+00:00,Amy,20,269
2918,Activity C,2020-06-20 22:13:35.727000+00:00,Amy,20,269
2919,Activity S,2020-06-20 22:14:35.727000+00:00,Fred,90,269
2920,Activity E,2020-06-20 22:15:35.727000+00:00,Chris,40,269
2921,Activity T,2020-06-20 22:17:35.727000+00:00,Larry,20,269
2922,Activity I,2020-06-20 22:18:35.727000+00:00,Sacha,30,269
2923,Activity U,2020-06-20 22:19:35.727000+00:00,Oscar,70,269
2924,Activity V,2020-06-20 22:20:35.727000+00:00,Walter,70,269
2925,Activity H,2020-06-20 22:21:35.727000+00:00,Ben,60,269
2926,Activity G,2020-06-20 22:22:35.727000+00:00,Roy,80,269
2927,Activity F,2020-06-20 22:24:35.727000+00:00,Michelle,10,269
2928,Activity D,2020-06-20 22:25:35.727000+00:00,Kate,10,269
2929,Activity B,2020-06-20 22:27:35.727000+00:00,Walter,30,269
2930,Activity A,2020-06-20 22:31:01.839000+00:00,Gisele,10,270
2931,Activity C,2020-06-20 22:33:01.839000+00:00,Dwight,20,270
2932,Activity M,2020-06-20 22:34:01.839000+00:00,Nicholas,80,270
2933,Activity R,2020-06-20 22:35:01.839000+00:00,Will,80,270
2934,Activity S,2020-06-20 22:36:01.839000+00:00,Fred,30,270
2935,Activity N,2020-06-20 22:37:01.839000+00:00,Roger,30,270
2936,Activity T,2020-06-20 22:38:01.839000+00:00,Larry,20,270
2937,Activity D,2020-06-20 22:39:01.839000+00:00,Kate,10,270
2938,Activity U,2020-06-20 22:40:01.839000+00:00,Oscar,30,270
2939,Activity V,2020-06-20 22:41:01.839000+00:00,Laura,70,270
2940,Activity B,2020-06-20 22:43:01.839000+00:00,Walter,30,270
2941,Activity A,2020-06-20 22:48:14.808000+00:00,Gisele,10,271
2942,Activity S,2020-06-20 22:50:14.808000+00:00,Fred,60,271
2943,Activity C,2020-06-20 22:51:14.808000+00:00,Naomi,20,271
2944,Activity E,2020-06-20 22:52:14.808000+00:00,David,40,271
2945,Activity T,2020-06-20 22:53:14.808000+00:00,Larry,20,271
2946,Activity U,2020-06-20 22:54:14.808000+00:00,Oscar,70,271
2947,Activity H,2020-06-20 22:56:14.808000+00:00,Ben,50,271
2948,Activity V,2020-06-20 22:57:14.808000+00:00,Laura,80,271
2949,Activity G,2020-06-20 22:58:14.808000+00:00,Roy,80,271
2950,Activity I,2020-06-20 22:59:14.808000+00:00,Sacha,30,271
2951,Activity F,2020-06-20 23:01:14.808000+00:00,Mick,40,271
2952,Activity D,2020-06-20 23:02:14.808000+00:00,Kate,20,271
2953,Activity B,2020-06-20 23:04:14.808000+00:00,Walter,60,271
2954,Activity A,2020-06-20 23:07:54.658000+00:00,Thomas,20,273
2955,Activity C,2020-06-20 23:09:54.658000+00:00,Isabella,20,273
2956,Activity E,2020-06-20 23:10:54.658000+00:00,Chris,40,273
2957,Activity G,2020-06-20 23:12:54.658000+00:00,Roy,80,273
2958,Activity H,2020-06-20 23:13:54.658000+00:00,Ryan,20,273
2959,Activity S,2020-06-20 23:14:54.658000+00:00,Chris,30,273
2960,Activity T,2020-06-20 23:15:54.658000+00:00,Bruce,20,273
2961,Activity U,2020-06-20 23:16:54.658000+00:00,Oscar,60,273
2962,Activity I,2020-06-20 23:17:54.658000+00:00,Sacha,30,273
2963,Activity F,2020-06-20 23:19:54.658000+00:00,Michelle,10,273
2964,Activity V,2020-06-20 23:20:54.658000+00:00,Robert,90,273
2965,Activity D,2020-06-20 23:21:54.658000+00:00,Kate,60,273
2966,Activity B,2020-06-20 23:23:54.658000+00:00,Walter,30,273
2967,Activity A,2020-06-20 23:08:39.135000+00:00,Anna,10,274
2968,Activity C,2020-06-20 23:10:39.135000+00:00,Dwight,20,274
2969,Activity M,2020-06-20 23:11:39.135000+00:00,Fred,80,274
2970,Activity Q,2020-06-20 23:12:39.135000+00:00,Daniel,20,274
2971,Activity N,2020-06-20 23:13:39.135000+00:00,Ben,40,274
2972,Activity S,2020-06-20 23:14:39.135000+00:00,Carla,60,274
2973,Activity D,2020-06-20 23:15:39.135000+00:00,Kate,20,274
2974,Activity T,2020-06-20 23:16:39.135000+00:00,Bruce,20,274
2975,Activity U,2020-06-20 23:17:39.135000+00:00,Owen,30,274
2976,Activity V,2020-06-20 23:18:39.135000+00:00,Laura,10,274
2977,Activity B,2020-06-20 23:20:39.135000+00:00,Victoria,60,274
2978,Activity A,2020-06-21 00:30:51.473000+00:00,Thomas,20,275
2979,Activity C,2020-06-21 00:32:51.473000+00:00,Amy,20,275
2980,Activity E,2020-06-21 00:33:51.473000+00:00,Barry,40,275
2981,Activity S,2020-06-21 00:35:51.473000+00:00,Fred,20,275
2982,Activity G,2020-06-21 00:36:51.473000+00:00,Vincent,80,275
2983,Activity H,2020-06-21 00:37:51.473000+00:00,Kelly,50,275
2984,Activity I,2020-06-21 00:38:51.473000+00:00,Ian,30,275
2985,Activity F,2020-06-21 00:40:51.473000+00:00,Michelle,90,275
2986,Activity T,2020-06-21 00:41:51.473000+00:00,Bruce,20,275
2987,Activity U,2020-06-21 00:42:51.473000+00:00,Owen,20,275
2988,Activity V,2020-06-21 00:43:51.473000+00:00,Harper,60,275
2989,Activity D,2020-06-21 00:44:51.473000+00:00,Kate,60,275
2990,Activity B,2020-06-21 00:46:51.473000+00:00,Victoria,60,275
2991,Activity A,2020-06-21 03:14:30.670000+00:00,Amy,20,278
2992,Activity C,2020-06-21 03:16:30.670000+00:00,Naomi,20,278
2993,Activity M,2020-06-21 03:17:30.670000+00:00,Fred,80,278
2994,Activity P,2020-06-21 03:18:30.670000+00:00,Adam,70,278
2995,Activity N,2020-06-21 03:19:30.670000+00:00,Junior,30,278
2996,Activity D,2020-06-21 03:20:30.670000+00:00,Kate,60,278
2997,Activity S,2020-06-21 03:21:30.670000+00:00,Chris,20,278
2998,Activity T,2020-06-21 03:22:30.670000+00:00,Bruce,20,278
2999,Activity U,2020-06-21 03:23:30.670000+00:00,Owen,70,278
3000,Activity V,2020-06-21 03:24:30.670000+00:00,Harper,70,278
3001,Activity B,2020-06-21 03:26:30.670000+00:00,Victoria,60,278
3002,Activity A,2020-06-21 03:49:28.114000+00:00,Thomas,20,279
3003,Activity S,2020-06-21 03:51:28.114000+00:00,Naomi,70,279
3004,Activity C,2020-06-21 03:52:28.114000+00:00,Dwight,20,279
3005,Activity T,2020-06-21 03:53:28.114000+00:00,Larry,20,279
3006,Activity M,2020-06-21 03:54:28.114000+00:00,Elizabeth,80,279
3007,Activity U,2020-06-21 03:55:28.114000+00:00,Oscar,60,279
3008,Activity V,2020-06-21 03:56:28.114000+00:00,Walter,40,279
3009,Activity R,2020-06-21 03:57:28.114000+00:00,Will,80,279
3010,Activity N,2020-06-21 03:58:28.114000+00:00,Roger,10,279
3011,Activity D,2020-06-21 03:59:28.114000+00:00,Kate,10,279
3012,Activity B,2020-06-21 04:01:28.114000+00:00,Victoria,30,279
3013,Activity A,2020-06-21 04:05:32.521000+00:00,Ryan,20,281
3014,Activity S,2020-06-21 04:07:32.521000+00:00,Chris,60,281
3015,Activity T,2020-06-21 04:08:32.521000+00:00,Bruce,20,281
3016,Activity U,2020-06-21 04:09:32.521000+00:00,Oscar,20,281
3017,Activity C,2020-06-21 04:10:32.521000+00:00,Amy,20,281
3018,Activity M,2020-06-21 04:11:32.521000+00:00,Fred,80,281
3019,Activity P,2020-06-21 04:12:32.521000+00:00,Victoria,40,281
3020,Activity N,2020-06-21 04:13:32.521000+00:00,Roger,60,281
3021,Activity V,2020-06-21 04:14:32.521000+00:00,Harper,70,281
3022,Activity D,2020-06-21 04:15:32.521000+00:00,Kate,20,281
3023,Activity B,2020-06-21 04:17:32.521000+00:00,Walter,40,281
3024,Activity A,2020-06-21 04:28:46.220000+00:00,Anna,10,282
3025,Activity S,2020-06-21 04:30:46.220000+00:00,Naomi,90,282
3026,Activity C,2020-06-21 04:31:46.220000+00:00,Naomi,20,282
3027,Activity E,2020-06-21 04:32:46.220000+00:00,Uma,40,282
3028,Activity T,2020-06-21 04:33:46.220000+00:00,Larry,20,282
3029,Activity I,2020-06-21 04:35:46.220000+00:00,Vanessa,30,282
3030,Activity U,2020-06-21 04:36:46.220000+00:00,Oscar,30,282
3031,Activity G,2020-06-21 04:37:46.220000+00:00,Vincent,80,282
3032,Activity V,2020-06-21 04:38:46.220000+00:00,Robert,40,282
3033,Activity H,2020-06-21 04:39:46.220000+00:00,Ben,50,282
3034,Activity F,2020-06-21 04:41:46.220000+00:00,Mick,90,282
3035,Activity D,2020-06-21 04:42:46.220000+00:00,Kate,10,282
3036,Activity B,2020-06-21 04:44:46.220000+00:00,Fred,40,282
3037,Activity A,2020-06-21 09:08:48.605000+00:00,Anna,20,288
3038,Activity T,2020-06-21 09:10:48.605000+00:00,Bruce,20,288
3039,Activity C,2020-06-21 09:11:48.605000+00:00,Naomi,20,288
3040,Activity J,2020-06-21 09:12:48.605000+00:00,Kevin,20,288
3041,Activity D,2020-06-21 09:13:48.605000+00:00,Kate,70,288
3042,Activity U,2020-06-21 09:14:48.605000+00:00,Oscar,20,288
3043,Activity V,2020-06-21 09:15:48.605000+00:00,Laura,40,288
3044,Activity B,2020-06-21 09:16:48.605000+00:00,Brian,40,288
3045,Activity A,2020-06-21 09:34:40.570000+00:00,Anna,10,289
3046,Activity S,2020-06-21 09:36:40.570000+00:00,Carla,30,289
3047,Activity C,2020-06-21 09:37:40.570000+00:00,Kevin,20,289
3048,Activity J,2020-06-21 09:38:40.570000+00:00,Kevin,50,289
3049,Activity T,2020-06-21 09:39:40.570000+00:00,Larry,20,289
3050,Activity U,2020-06-21 09:40:40.570000+00:00,Oscar,60,289
3051,Activity D,2020-06-21 09:41:40.570000+00:00,Kate,70,289
3052,Activity V,2020-06-21 09:42:40.570000+00:00,Walter,60,289
3053,Activity B,2020-06-21 09:44:40.570000+00:00,Walter,60,289
3054,Activity A,2020-06-21 10:28:36.214000+00:00,Amy,20,290
3055,Activity C,2020-06-21 10:30:36.214000+00:00,Dwight,20,290
3056,Activity E,2020-06-21 10:31:36.214000+00:00,Chris,40,290
3057,Activity G,2020-06-21 10:33:36.214000+00:00,Vincent,80,290
3058,Activity S,2020-06-21 10:34:36.214000+00:00,Chris,20,290
3059,Activity H,2020-06-21 10:35:36.214000+00:00,Kelly,50,290
3060,Activity I,2020-06-21 10:36:36.214000+00:00,Jack,30,290
3061,Activity F,2020-06-21 10:38:36.214000+00:00,Mick,90,290
3062,Activity D,2020-06-21 10:39:36.214000+00:00,Kate,60,290
3063,Activity T,2020-06-21 10:40:36.214000+00:00,Larry,20,290
3064,Activity U,2020-06-21 10:41:36.214000+00:00,Oscar,20,290
3065,Activity V,2020-06-21 10:42:36.214000+00:00,Laura,80,290
3066,Activity B,2020-06-21 10:44:36.214000+00:00,Walter,30,290
3067,Activity A,2020-06-21 10:32:50.423000+00:00,Anna,20,291
3068,Activity S,2020-06-21 10:34:50.423000+00:00,Robert,90,291
3069,Activity T,2020-06-21 10:35:50.423000+00:00,Larry,20,291
3070,Activity C,2020-06-21 10:36:50.423000+00:00,Kevin,20,291
3071,Activity E,2020-06-21 10:37:50.423000+00:00,Arthur,40,291
3072,Activity U,2020-06-21 10:38:50.423000+00:00,Owen,50,291
3073,Activity V,2020-06-21 10:39:50.423000+00:00,Harper,60,291
3074,Activity H,2020-06-21 10:41:50.423000+00:00,Kelly,50,291
3075,Activity I,2020-06-21 10:42:50.423000+00:00,Sacha,30,291
3076,Activity G,2020-06-21 10:43:50.423000+00:00,Teri,80,291
3077,Activity F,2020-06-21 10:45:50.423000+00:00,Michelle,10,291
3078,Activity D,2020-06-21 10:46:50.423000+00:00,Kate,70,291
3079,Activity B,2020-06-21 10:48:50.423000+00:00,Victoria,60,291
3080,Activity A,2020-06-21 10:49:57.681000+00:00,Amy,20,294
3081,Activity S,2020-06-21 10:51:57.681000+00:00,Robert,90,294
3082,Activity C,2020-06-21 10:52:57.681000+00:00,Dwight,20,294
3083,Activity T,2020-06-21 10:53:57.681000+00:00,Bruce,20,294
3084,Activity U,2020-06-21 10:54:57.681000+00:00,Owen,30,294
3085,Activity E,2020-06-21 10:55:57.681000+00:00,Megan,40,294
3086,Activity V,2020-06-21 10:56:57.681000+00:00,Laura,80,294
3087,Activity H,2020-06-21 10:58:57.681000+00:00,Ben,20,294
3088,Activity I,2020-06-21 10:59:57.681000+00:00,Vanessa,30,294
3089,Activity G,2020-06-21 11:00:57.681000+00:00,Teri,80,294
3090,Activity F,2020-06-21 11:02:57.681000+00:00,Michelle,90,294
3091,Activity D,2020-06-21 11:03:57.681000+00:00,Kate,60,294
3092,Activity B,2020-06-21 11:05:57.681000+00:00,Brian,30,294
3093,Activity A,2020-06-21 11:21:26.495000+00:00,Gisele,20,295
3094,Activity S,2020-06-21 11:23:26.495000+00:00,Fred,20,295
3095,Activity C,2020-06-21 11:24:26.495000+00:00,Naomi,20,295
3096,Activity T,2020-06-21 11:25:26.495000+00:00,Bruce,20,295
3097,Activity E,2020-06-21 11:26:26.495000+00:00,Uma,40,295
3098,Activity H,2020-06-21 11:28:26.495000+00:00,Fadi,50,295
3099,Activity G,2020-06-21 11:29:26.495000+00:00,Teri,80,295
3100,Activity I,2020-06-21 11:30:26.495000+00:00,Ian,30,295
3101,Activity U,2020-06-21 11:32:26.495000+00:00,Oscar,60,295
3102,Activity V,2020-06-21 11:33:26.495000+00:00,Walter,60,295
3103,Activity F,2020-06-21 11:34:26.495000+00:00,Michelle,90,295
3104,Activity D,2020-06-21 11:35:26.495000+00:00,Kate,10,295
3105,Activity B,2020-06-21 11:37:26.495000+00:00,Walter,60,295
3106,Activity A,2020-06-21 12:09:54.742000+00:00,Amy,20,297
3107,Activity S,2020-06-21 12:11:54.742000+00:00,Fadi,90,297
3108,Activity C,2020-06-21 12:12:54.742000+00:00,Dwight,20,297
3109,Activity T,2020-06-21 12:13:54.742000+00:00,Bruce,20,297
3110,Activity U,2020-06-21 12:14:54.742000+00:00,Owen,70,297
3111,Activity E,2020-06-21 12:15:54.742000+00:00,Chris,40,297
3112,Activity I,2020-06-21 12:17:54.742000+00:00,Jack,30,297
3113,Activity V,2020-06-21 12:18:54.742000+00:00,Harper,40,297
3114,Activity H,2020-06-21 12:19:54.742000+00:00,Caitlin,50,297
3115,Activity G,2020-06-21 12:20:54.742000+00:00,Vincent,80,297
3116,Activity F,2020-06-21 12:22:54.742000+00:00,Mick,10,297
3117,Activity D,2020-06-21 12:23:54.742000+00:00,Kate,60,297
3118,Activity B,2020-06-21 12:25:54.742000+00:00,Walter,60,297
3119,Activity A,2020-06-21 15:21:42.510000+00:00,Thomas,20,301
3120,Activity S,2020-06-21 15:23:42.510000+00:00,Carla,60,301
3121,Activity T,2020-06-21 15:24:42.510000+00:00,Bruce,20,301
3122,Activity U,2020-06-21 15:25:42.510000+00:00,Owen,20,301
3123,Activity C,2020-06-21 15:26:42.510000+00:00,Dwight,20,301
3124,Activity V,2020-06-21 15:27:42.510000+00:00,Robert,40,301
3125,Activity E,2020-06-21 15:28:42.510000+00:00,Barry,40,301
3126,Activity I,2020-06-21 15:30:42.510000+00:00,Jack,30,301
3127,Activity G,2020-06-21 15:31:42.510000+00:00,Vincent,80,301
3128,Activity H,2020-06-21 15:32:42.510000+00:00,Caitlin,60,301
3129,Activity F,2020-06-21 15:34:42.510000+00:00,Mick,90,301
3130,Activity D,2020-06-21 15:35:42.510000+00:00,Kate,10,301
3131,Activity B,2020-06-21 15:37:42.510000+00:00,Brian,40,301
3132,Activity A,2020-06-21 18:27:16.046000+00:00,Anna,20,306
3133,Activity C,2020-06-21 18:29:16.046000+00:00,Dwight,20,306
3134,Activity E,2020-06-21 18:30:16.046000+00:00,Chris,40,306
3135,Activity S,2020-06-21 18:31:16.046000+00:00,Fred,60,306
3136,Activity T,2020-06-21 18:32:16.046000+00:00,Bruce,20,306
3137,Activity G,2020-06-21 18:34:16.046000+00:00,Teri,80,306
3138,Activity I,2020-06-21 18:35:16.046000+00:00,Vanessa,30,306
3139,Activity H,2020-06-21 18:36:16.046000+00:00,Caitlin,20,306
3140,Activity U,2020-06-21 18:37:16.046000+00:00,Owen,70,306
3141,Activity V,2020-06-21 18:38:16.046000+00:00,Robert,90,306
3142,Activity F,2020-06-21 18:40:16.046000+00:00,Michelle,10,306
3143,Activity D,2020-06-21 18:41:16.046000+00:00,Kate,10,306
3144,Activity B,2020-06-21 18:43:16.046000+00:00,Victoria,60,306
3145,Activity A,2020-06-21 18:40:03.165000+00:00,Anna,20,308
3146,Activity C,2020-06-21 18:42:03.165000+00:00,Kevin,20,308
3147,Activity S,2020-06-21 18:43:03.165000+00:00,Carla,30,308
3148,Activity K,2020-06-21 18:44:03.165000+00:00,Fred,90,308
3149,Activity T,2020-06-21 18:45:03.165000+00:00,Larry,20,308
3150,Activity L,2020-06-21 18:46:03.165000+00:00,Fred,30,308
3151,Activity U,2020-06-21 18:47:03.165000+00:00,Owen,30,308
3152,Activity V,2020-06-21 18:48:03.165000+00:00,Walter,10,308
3153,Activity D,2020-06-21 18:49:03.165000+00:00,Kate,60,308
3154,Activity B,2020-06-21 18:51:03.165000+00:00,Walter,60,308
3155,Activity A,2020-06-21 18:51:51.720000+00:00,Amy,10,309
3156,Activity S,2020-06-21 18:53:51.720000+00:00,Fred,60,309
3157,Activity T,2020-06-21 18:54:51.720000+00:00,Larry,20,309
3158,Activity C,2020-06-21 18:55:51.720000+00:00,Isabella,20,309
3159,Activity U,2020-06-21 18:56:51.720000+00:00,Oscar,70,309
3160,Activity K,2020-06-21 18:57:51.720000+00:00,Fred,90,309
3161,Activity L,2020-06-21 18:58:51.720000+00:00,Bruce,10,309
3162,Activity D,2020-06-21 18:59:51.720000+00:00,Kate,10,309
3163,Activity V,2020-06-21 19:00:51.720000+00:00,Harper,10,309
3164,Activity B,2020-06-21 19:02:51.720000+00:00,Brian,60,309
3165,Activity A,2020-06-21 23:43:05.710000+00:00,Gisele,20,315
3166,Activity S,2020-06-21 23:45:05.710000+00:00,Fred,20,315
3167,Activity C,2020-06-21 23:46:05.710000+00:00,Isabella,20,315
3168,Activity E,2020-06-21 23:47:05.710000+00:00,Uma,40,315
3169,Activity T,2020-06-21 23:48:05.710000+00:00,Larry,20,315
3170,Activity U,2020-06-21 23:49:05.710000+00:00,Oscar,60,315
3171,Activity V,2020-06-21 23:51:05.710000+00:00,Harper,70,315
3172,Activity G,2020-06-21 23:52:05.710000+00:00,Vincent,80,315
3173,Activity I,2020-06-21 23:53:05.710000+00:00,Sacha,30,315
3174,Activity H,2020-06-21 23:54:05.710000+00:00,Kelly,20,315
3175,Activity F,2020-06-21 23:56:05.710000+00:00,Michelle,90,315
3176,Activity D,2020-06-21 23:57:05.710000+00:00,Kate,70,315
3177,Activity B,2020-06-21 23:59:05.710000+00:00,Walter,40,315
3178,Activity A,2020-06-21 23:58:53.095000+00:00,Ryan,20,316
3179,Activity C,2020-06-22 00:00:53.095000+00:00,Isabella,20,316
3180,Activity S,2020-06-22 00:01:53.095000+00:00,Fadi,90,316
3181,Activity E,2020-06-22 00:02:53.095000+00:00,Megan,40,316
3182,Activity G,2020-06-22 00:04:53.095000+00:00,Teri,80,316
3183,Activity T,2020-06-22 00:05:53.095000+00:00,Bruce,20,316
3184,Activity I,2020-06-22 00:06:53.095000+00:00,Sacha,30,316
3185,Activity U,2020-06-22 00:07:53.095000+00:00,Owen,60,316
3186,Activity V,2020-06-22 00:08:53.095000+00:00,Robert,60,316
3187,Activity H,2020-06-22 00:09:53.095000+00:00,Kelly,20,316
3188,Activity F,2020-06-22 00:11:53.095000+00:00,Mick,90,316
3189,Activity D,2020-06-22 00:12:53.095000+00:00,Kate,10,316
3190,Activity B,2020-06-22 00:14:53.095000+00:00,Fred,40,316
3191,Activity A,2020-06-22 00:19:58.979000+00:00,Thomas,10,317
3192,Activity S,2020-06-22 00:21:58.979000+00:00,Chris,60,317
3193,Activity C,2020-06-22 00:22:58.979000+00:00,Isabella,20,317
3194,Activity M,2020-06-22 00:23:58.979000+00:00,Fred,80,317
3195,Activity P,2020-06-22 00:24:58.979000+00:00,Emil,70,317
3196,Activity N,2020-06-22 00:25:58.979000+00:00,Adam,40,317
3197,Activity T,2020-06-22 00:26:58.979000+00:00,Larry,20,317
