,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
5072,Activity M,2020-06-29 14:09:52.010000+00:00,Fred,80,673
5073,Activity R,2020-06-29 14:10:52.010000+00:00,Willow,60,673
5074,Activity N,2020-06-29 14:11:52.010000+00:00,Ben,40,673
5075,Activity D,2020-06-29 14:12:52.010000+00:00,Kate,10,673
5076,Activity B,2020-06-29 14:14:52.010000+00:00,Brian,40,673
5077,Activity A,2020-06-29 14:22:13.208000+00:00,Ryan,20,674
5078,Activity C,2020-06-29 14:24:13.208000+00:00,Naomi,20,674
5079,Activity S,2020-06-29 14:25:13.208000+00:00,Naomi,60,674
5080,Activity D,2020-06-29 14:26:13.208000+00:00,Kate,60,674
5081,Activity B,2020-06-29 14:27:13.208000+00:00,Fred,60,674
5082,Activity E,2020-06-29 14:29:13.208000+00:00,Uma,40,674
5083,Activity T,2020-06-29 14:30:13.208000+00:00,Bruce,20,674
5084,Activity G,2020-06-29 14:31:13.208000+00:00,Teri,80,674
5085,Activity U,2020-06-29 14:32:13.208000+00:00,Oscar,60,674
5086,Activity V,2020-06-29 14:33:13.208000+00:00,Robert,90,674
5087,Activity H,2020-06-29 14:35:13.208000+00:00,Ben,50,674
5088,Activity I,2020-06-29 14:36:13.208000+00:00,Sacha,30,674
5089,Activity F,2020-06-29 14:38:13.208000+00:00,Michelle,90,674
5090,Activity A,2020-06-29 15:08:38.905000+00:00,Amy,20,675
5091,Activity C,2020-06-29 15:10:38.905000+00:00,Naomi,20,675
5092,Activity M,2020-06-29 15:11:38.905000+00:00,Malcolm,80,675
5093,Activity R,2020-06-29 15:12:38.905000+00:00,Willow,80,675
5094,Activity N,2020-06-29 15:13:38.905000+00:00,Adam,40,675
5095,Activity S,2020-06-29 15:14:38.905000+00:00,Fred,30,675
5096,Activity T,2020-06-29 15:15:38.905000+00:00,Bruce,20,675
5097,Activity U,2020-06-29 15:16:38.905000+00:00,Owen,50,675
5098,Activity D,2020-06-29 15:17:38.905000+00:00,Kate,60,675
5099,Activity V,2020-06-29 15:18:38.905000+00:00,Laura,90,675
5100,Activity B,2020-06-29 15:20:38.905000+00:00,Fred,60,675
5101,Activity A,2020-06-29 15:14:14.042000+00:00,Anna,10,676
5102,Activity S,2020-06-29 15:16:14.042000+00:00,Fadi,30,676
5103,Activity C,2020-06-29 15:17:14.042000+00:00,Naomi,20,676
5104,Activity K,2020-06-29 15:18:14.042000+00:00,Fred,90,676
5105,Activity T,2020-06-29 15:19:14.042000+00:00,Larry,20,676
5106,Activity U,2020-06-29 15:20:14.042000+00:00,Owen,60,676
5107,Activity V,2020-06-29 15:21:14.042000+00:00,Harper,70,676
5108,Activity L,2020-06-29 15:22:14.042000+00:00,Bruce,10,676
5109,Activity D,2020-06-29 15:23:14.042000+00:00,Kate,10,676
5110,Activity B,2020-06-29 15:25:14.042000+00:00,Victoria,60,676
5111,Activity A,2020-06-29 15:39:23.815000+00:00,Amy,10,677
5112,Activity C,2020-06-29 15:41:23.815000+00:00,Kevin,20,677
5113,Activity J,2020-06-29 15:42:23.815000+00:00,Kevin,50,677
5114,Activity S,2020-06-29 15:43:23.815000+00:00,Chris,60,677
5115,Activity D,2020-06-29 15:44:23.815000+00:00,Kate,60,677
5116,Activity T,2020-06-29 15:45:23.815000+00:00,Larry,20,677
5117,Activity U,2020-06-29 15:46:23.815000+00:00,Owen,60,677
5118,Activity V,2020-06-29 15:47:23.815000+00:00,Laura,70,677
5119,Activity B,2020-06-29 15:49:23.815000+00:00,Brian,60,677
5120,Activity A,2020-06-29 16:23:57.220000+00:00,Gisele,20,678
5121,Activity C,2020-06-29 16:25:57.220000+00:00,Kevin,20,678
5122,Activity E,2020-06-29 16:26:57.220000+00:00,David,40,678
5123,Activity S,2020-06-29 16:28:57.220000+00:00,Fadi,30,678
5124,Activity I,2020-06-29 16:29:57.220000+00:00,Jack,30,678
5125,Activity T,2020-06-29 16:30:57.220000+00:00,Larry,20,678
5126,Activity G,2020-06-29 16:31:57.220000+00:00,Teri,80,678
5127,Activity U,2020-06-29 16:32:57.220000+00:00,Owen,20,678
5128,Activity V,2020-06-29 16:33:57.220000+00:00,Walter,40,678
5129,Activity H,2020-06-29 16:34:57.220000+00:00,Ben,20,678
5130,Activity F,2020-06-29 16:36:57.220000+00:00,Mick,40,678
5131,Activity D,2020-06-29 16:37:57.220000+00:00,Kate,60,678
5132,Activity B,2020-06-29 16:39:57.220000+00:00,Fred,40,678
5133,Activity A,2020-06-29 16:35:21.150000+00:00,Amy,20,679
5134,Activity C,2020-06-29 16:37:21.150000+00:00,Kevin,20,679
5135,Activity S,2020-06-29 16:38:21.150000+00:00,Carla,90,679
5136,Activity M,2020-06-29 16:39:21.150000+00:00,Fred,80,679
5137,Activity Q,2020-06-29 16:40:21.150000+00:00,Teri,20,679
5138,Activity N,2020-06-29 16:41:21.150000+00:00,Orlando,60,679
5139,Activity T,2020-06-29 16:42:21.150000+00:00,Larry,20,679
5140,Activity D,2020-06-29 16:43:21.150000+00:00,Kate,20,679
5141,Activity U,2020-06-29 16:44:21.150000+00:00,Owen,20,679
5142,Activity V,2020-06-29 16:45:21.150000+00:00,Robert,60,679
5143,Activity B,2020-06-29 16:47:21.150000+00:00,Fred,30,679
5144,Activity A,2020-06-29 17:57:04.853000+00:00,Amy,20,680
5145,Activity S,2020-06-29 17:59:04.853000+00:00,Fred,20,680
5146,Activity C,2020-06-29 18:00:04.853000+00:00,Isabella,20,680
5147,Activity J,2020-06-29 18:01:04.853000+00:00,Kevin,20,680
5148,Activity T,2020-06-29 18:02:04.853000+00:00,Larry,20,680
5149,Activity U,2020-06-29 18:03:04.853000+00:00,Owen,20,680
5150,Activity V,2020-06-29 18:04:04.853000+00:00,Walter,90,680
5151,Activity D,2020-06-29 18:05:04.853000+00:00,Kate,70,680
5152,Activity B,2020-06-29 18:07:04.853000+00:00,Fred,40,680
5153,Activity A,2020-06-29 18:26:31.709000+00:00,Thomas,20,681
5154,Activity C,2020-06-29 18:28:31.709000+00:00,Dwight,20,681
5155,Activity J,2020-06-29 18:29:31.709000+00:00,Kevin,20,681
5156,Activity D,2020-06-29 18:30:31.709000+00:00,Kate,60,681
5157,Activity S,2020-06-29 18:31:31.709000+00:00,Robert,70,681
5158,Activity T,2020-06-29 18:32:31.709000+00:00,Bruce,20,681
5159,Activity U,2020-06-29 18:33:31.709000+00:00,Owen,60,681
5160,Activity V,2020-06-29 18:34:31.709000+00:00,Robert,70,681
5161,Activity B,2020-06-29 18:36:31.709000+00:00,Fred,40,681
5162,Activity A,2020-06-29 18:52:06.116000+00:00,Ryan,10,682
5163,Activity S,2020-06-29 18:54:06.116000+00:00,Fadi,70,682
5164,Activity T,2020-06-29 18:55:06.116000+00:00,Larry,20,682
5165,Activity C,2020-06-29 18:56:06.116000+00:00,Amy,20,682
5166,Activity J,2020-06-29 18:57:06.116000+00:00,Kevin,50,682
5167,Activity D,2020-06-29 18:58:06.116000+00:00,Kate,20,682
5168,Activity U,2020-06-29 18:59:06.116000+00:00,Oscar,20,682
5169,Activity V,2020-06-29 19:00:06.116000+00:00,Robert,10,682
5170,Activity B,2020-06-29 19:02:06.116000+00:00,Fred,30,682
5171,Activity A,2020-06-29 19:11:21.344000+00:00,Gisele,10,683
5172,Activity S,2020-06-29 19:13:21.344000+00:00,Fred,30,683
5173,Activity C,2020-06-29 19:14:21.344000+00:00,Kevin,20,683
5174,Activity E,2020-06-29 19:15:21.344000+00:00,David,40,683
5175,Activity T,2020-06-29 19:16:21.344000+00:00,Larry,20,683
5176,Activity I,2020-06-29 19:18:21.344000+00:00,Sacha,30,683
5177,Activity G,2020-06-29 19:19:21.344000+00:00,Teri,80,683
5178,Activity U,2020-06-29 19:20:21.344000+00:00,Owen,30,683
5179,Activity U,2020-06-29 19:21:21.344000+00:00,Owen,30,683
5180,Activity V,2020-06-29 19:22:21.344000+00:00,Robert,10,683
5181,Activity H,2020-06-29 19:24:21.344000+00:00,Fadi,60,683
5182,Activity F,2020-06-29 19:25:21.344000+00:00,Michelle,10,683
5183,Activity D,2020-06-29 19:27:21.344000+00:00,Kate,10,683
5184,Activity B,2020-06-29 19:28:21.344000+00:00,Fred,60,683
5185,Activity A,2020-06-29 19:12:31.484000+00:00,Thomas,10,684
5186,Activity C,2020-06-29 19:14:31.484000+00:00,Isabella,20,684
5187,Activity J,2020-06-29 19:15:31.484000+00:00,Cameron,20,684
5188,Activity D,2020-06-29 19:16:31.484000+00:00,Kate,10,684
5189,Activity S,2020-06-29 19:17:31.484000+00:00,Chris,70,684
5190,Activity T,2020-06-29 19:18:31.484000+00:00,Larry,20,684
5191,Activity U,2020-06-29 19:19:31.484000+00:00,Oscar,30,684
5192,Activity V,2020-06-29 19:20:31.484000+00:00,Harper,80,684
5193,Activity B,2020-06-29 19:22:31.484000+00:00,Walter,60,684
5194,Activity A,2020-06-29 19:30:48.556000+00:00,Ryan,20,685
5195,Activity S,2020-06-29 19:32:48.556000+00:00,Fadi,20,685
5196,Activity C,2020-06-29 19:33:48.556000+00:00,Isabella,20,685
5197,Activity E,2020-06-29 19:34:48.556000+00:00,David,40,685
5198,Activity T,2020-06-29 19:35:48.556000+00:00,Bruce,20,685
5199,Activity G,2020-06-29 19:37:48.556000+00:00,Vincent,80,685
5200,Activity U,2020-06-29 19:38:48.556000+00:00,Owen,50,685
5201,Activity H,2020-06-29 19:39:48.556000+00:00,Ben,50,685
5202,Activity V,2020-06-29 19:40:48.556000+00:00,Robert,80,685
5203,Activity I,2020-06-29 19:41:48.556000+00:00,Vanessa,30,685
5204,Activity F,2020-06-29 19:43:48.556000+00:00,Mick,10,685
5205,Activity D,2020-06-29 19:44:48.556000+00:00,Kate,60,685
5206,Activity B,2020-06-29 19:46:48.556000+00:00,Walter,30,685
5207,Activity A,2020-06-29 20:48:07.355000+00:00,Ryan,10,686
5208,Activity S,2020-06-29 20:50:07.355000+00:00,Robert,90,686
5209,Activity C,2020-06-29 20:51:07.355000+00:00,Naomi,20,686
5210,Activity K,2020-06-29 20:52:07.355000+00:00,Fred,90,686
5211,Activity U,2020-06-29 20:53:07.355000+00:00,Oscar,20,686
5212,Activity V,2020-06-29 20:54:07.355000+00:00,Robert,10,686
5213,Activity L,2020-06-29 20:55:07.355000+00:00,Dwight,30,686
5214,Activity D,2020-06-29 20:56:07.355000+00:00,Kate,20,686
5215,Activity T,2020-06-29 20:57:07.355000+00:00,Bruce,20,686
5216,Activity B,2020-06-29 20:59:07.355000+00:00,Victoria,30,686
5217,Activity A,2020-06-29 21:00:49.276000+00:00,Gisele,10,687
5218,Activity S,2020-06-29 21:02:49.276000+00:00,Naomi,90,687
5219,Activity C,2020-06-29 21:03:49.276000+00:00,Kevin,20,687
5220,Activity E,2020-06-29 21:04:49.276000+00:00,Barry,40,687
5221,Activity T,2020-06-29 21:06:49.276000+00:00,Larry,20,687
5222,Activity G,2020-06-29 21:07:49.276000+00:00,Vincent,80,687
5223,Activity I,2020-06-29 21:08:49.276000+00:00,Vanessa,30,687
5224,Activity U,2020-06-29 21:09:49.276000+00:00,Owen,60,687
5225,Activity V,2020-06-29 21:10:49.276000+00:00,Laura,10,687
5226,Activity H,2020-06-29 21:11:49.276000+00:00,Fadi,60,687
5227,Activity F,2020-06-29 21:13:49.276000+00:00,Michelle,90,687
5228,Activity D,2020-06-29 21:14:49.276000+00:00,Kate,60,687
5229,Activity B,2020-06-29 21:16:49.276000+00:00,Fred,60,687
5230,Activity A,2020-06-29 21:32:30.896000+00:00,Thomas,20,688
5231,Activity C,2020-06-29 21:34:30.896000+00:00,Dwight,20,688
5232,Activity E,2020-06-29 21:35:30.896000+00:00,Megan,40,688
5233,Activity S,2020-06-29 21:36:30.896000+00:00,Fadi,60,688
5234,Activity T,2020-06-29 21:38:30.896000+00:00,Bruce,20,688
5235,Activity I,2020-06-29 21:39:30.896000+00:00,Quentin,30,688
5236,Activity H,2020-06-29 21:40:30.896000+00:00,Ben,20,688
5237,Activity U,2020-06-29 21:41:30.896000+00:00,Oscar,20,688
5238,Activity G,2020-06-29 21:42:30.896000+00:00,Roy,80,688
5239,Activity V,2020-06-29 21:43:30.896000+00:00,Harper,90,688
5240,Activity F,2020-06-29 21:45:30.896000+00:00,Mick,40,688
5241,Activity D,2020-06-29 21:46:30.896000+00:00,Kate,60,688
5242,Activity B,2020-06-29 21:48:30.896000+00:00,Brian,30,688
5243,Activity A,2020-06-29 22:27:43.128000+00:00,Ryan,10,689
5244,Activity S,2020-06-29 22:29:43.128000+00:00,Chris,30,689
5245,Activity C,2020-06-29 22:30:43.128000+00:00,Dwight,20,689
5246,Activity J,2020-06-29 22:31:43.128000+00:00,Cameron,50,689
5247,Activity D,2020-06-29 22:32:43.128000+00:00,Kate,20,689
5248,Activity T,2020-06-29 22:33:43.128000+00:00,Larry,20,689
5249,Activity U,2020-06-29 22:34:43.128000+00:00,Oscar,30,689
5250,Activity V,2020-06-29 22:35:43.128000+00:00,Harper,10,689
5251,Activity B,2020-06-29 22:37:43.128000+00:00,Walter,30,689
5252,Activity A,2020-06-29 22:32:46.161000+00:00,Anna,10,690
5253,Activity C,2020-06-29 22:34:46.161000+00:00,Isabella,20,690
5254,Activity K,2020-06-29 22:35:46.161000+00:00,Fred,90,690
5255,Activity S,2020-06-29 22:36:46.161000+00:00,Robert,90,690
5256,Activity T,2020-06-29 22:37:46.161000+00:00,Bruce,20,690
5257,Activity L,2020-06-29 22:38:46.161000+00:00,Fred,10,690
5258,Activity U,2020-06-29 22:39:46.161000+00:00,Owen,70,690
5259,Activity V,2020-06-29 22:40:46.161000+00:00,Laura,70,690
5260,Activity D,2020-06-29 22:41:46.161000+00:00,Kate,60,690
5261,Activity B,2020-06-29 22:43:46.161000+00:00,Brian,40,690
5262,Activity A,2020-06-29 22:43:03.135000+00:00,Gisele,10,691
5263,Activity C,2020-06-29 22:45:03.135000+00:00,Isabella,20,691
5264,Activity S,2020-06-29 22:46:03.135000+00:00,Naomi,60,691
5265,Activity M,2020-06-29 22:47:03.135000+00:00,Guy,80,691
5266,Activity Q,2020-06-29 22:48:03.135000+00:00,Robert,20,691
5267,Activity T,2020-06-29 22:49:03.135000+00:00,Bruce,20,691
5268,Activity U,2020-06-29 22:50:03.135000+00:00,Owen,60,691
5269,Activity N,2020-06-29 22:51:03.135000+00:00,Junior,60,691
5270,Activity D,2020-06-29 22:52:03.135000+00:00,Kate,70,691
5271,Activity V,2020-06-29 22:53:03.135000+00:00,Walter,70,691
5272,Activity B,2020-06-29 22:55:03.135000+00:00,Fred,40,691
5273,Activity A,2020-06-29 23:18:09.650000+00:00,Gisele,20,692
5274,Activity S,2020-06-29 23:20:09.650000+00:00,Robert,30,692
5275,Activity C,2020-06-29 23:21:09.650000+00:00,Naomi,20,692
5276,Activity T,2020-06-29 23:22:09.650000+00:00,Bruce,20,692
5277,Activity E,2020-06-29 23:23:09.650000+00:00,Megan,40,692
5278,Activity U,2020-06-29 23:24:09.650000+00:00,Owen,60,692
5279,Activity H,2020-06-29 23:26:09.650000+00:00,Ryan,20,692
5280,Activity I,2020-06-29 23:27:09.650000+00:00,Sacha,30,692
5281,Activity V,2020-06-29 23:28:09.650000+00:00,Walter,70,692
5282,Activity G,2020-06-29 23:29:09.650000+00:00,Vincent,80,692
5283,Activity F,2020-06-29 23:31:09.650000+00:00,Michelle,10,692
5284,Activity D,2020-06-29 23:32:09.650000+00:00,Kate,70,692
5285,Activity B,2020-06-29 23:34:09.650000+00:00,Victoria,60,692
5286,Activity A,2020-06-29 23:27:47.821000+00:00,Anna,10,693
5287,Activity C,2020-06-29 23:29:47.821000+00:00,Kevin,20,693
5288,Activity E,2020-06-29 23:30:47.821000+00:00,Barry,40,693
5289,Activity I,2020-06-29 23:32:47.821000+00:00,Ian,30,693
5290,Activity G,2020-06-29 23:33:47.821000+00:00,Teri,80,693
5291,Activity S,2020-06-29 23:34:47.821000+00:00,Chris,90,693
5292,Activity H,2020-06-29 23:35:47.821000+00:00,Caitlin,50,693
5293,Activity T,2020-06-29 23:36:47.821000+00:00,Bruce,20,693
5294,Activity U,2020-06-29 23:37:47.821000+00:00,Oscar,70,693
5295,Activity V,2020-06-29 23:38:47.821000+00:00,Robert,90,693
5296,Activity F,2020-06-29 23:40:47.821000+00:00,Mick,10,693
5297,Activity D,2020-06-29 23:41:47.821000+00:00,Kate,20,693
5298,Activity B,2020-06-29 23:43:47.821000+00:00,Fred,40,693
5299,Activity A,2020-06-29 23:43:31.227000+00:00,Gisele,20,694
5300,Activity C,2020-06-29 23:45:31.227000+00:00,Kevin,20,694
5301,Activity M,2020-06-29 23:46:31.227000+00:00,Nicholas,80,694
5302,Activity R,2020-06-29 23:47:31.227000+00:00,Will,80,694
5303,Activity S,2020-06-29 23:48:31.227000+00:00,Naomi,90,694
5304,Activity N,2020-06-29 23:49:31.227000+00:00,Lewis,30,694
5305,Activity T,2020-06-29 23:50:31.227000+00:00,Bruce,20,694
5306,Activity D,2020-06-29 23:51:31.227000+00:00,Kate,70,694
5307,Activity U,2020-06-29 23:52:31.227000+00:00,Owen,70,694
5308,Activity V,2020-06-29 23:53:31.227000+00:00,Robert,10,694
5309,Activity B,2020-06-29 23:55:31.227000+00:00,Walter,60,694
5310,Activity A,2020-06-29 23:52:50.617000+00:00,Ryan,20,695
5311,Activity C,2020-06-29 23:54:50.617000+00:00,Naomi,20,695
5312,Activity K,2020-06-29 23:55:50.617000+00:00,Fred,90,695
5313,Activity L,2020-06-29 23:56:50.617000+00:00,Karl,30,695
5314,Activity S,2020-06-29 23:57:50.617000+00:00,Fred,20,695
5315,Activity T,2020-06-29 23:58:50.617000+00:00,Larry,20,695
5316,Activity U,2020-06-29 23:59:50.617000+00:00,Owen,70,695
5317,Activity V,2020-06-30 00:00:50.617000+00:00,Laura,70,695
5318,Activity D,2020-06-30 00:01:50.617000+00:00,Kate,70,695
5319,Activity B,2020-06-30 00:03:50.617000+00:00,Brian,60,695
5320,Activity A,2020-06-29 23:59:47.528000+00:00,Thomas,20,696
5321,Activity S,2020-06-30 00:01:47.528000+00:00,Fadi,60,696
5322,Activity C,2020-06-30 00:02:47.528000+00:00,Isabella,20,696
5323,Activity E,2020-06-30 00:03:47.528000+00:00,Arthur,40,696
5324,Activity T,2020-06-30 00:05:47.528000+00:00,Bruce,20,696
5325,Activity I,2020-06-30 00:06:47.528000+00:00,Vanessa,30,696
5326,Activity G,2020-06-30 00:07:47.528000+00:00,Vincent,80,696
5327,Activity H,2020-06-30 00:08:47.528000+00:00,Fadi,60,696
5328,Activity U,2020-06-30 00:09:47.528000+00:00,Oscar,30,696
5329,Activity V,2020-06-30 00:10:47.528000+00:00,Laura,10,696
5330,Activity F,2020-06-30 00:12:47.528000+00:00,Mick,10,696
5331,Activity D,2020-06-30 00:13:47.528000+00:00,Kate,20,696
5332,Activity B,2020-06-30 00:15:47.528000+00:00,Walter,60,696
5333,Activity A,2020-06-30 00:37:37.546000+00:00,Amy,20,697
5334,Activity S,2020-06-30 00:39:37.546000+00:00,Carla,30,697
5335,Activity C,2020-06-30 00:40:37.546000+00:00,Isabella,20,697
5336,Activity E,2020-06-30 00:41:37.546000+00:00,Uma,40,697
5337,Activity T,2020-06-30 00:42:37.546000+00:00,Bruce,20,697
5338,Activity U,2020-06-30 00:43:37.546000+00:00,Owen,70,697
5339,Activity G,2020-06-30 00:45:37.546000+00:00,Teri,80,697
5340,Activity H,2020-06-30 00:46:37.546000+00:00,Ryan,60,697
5341,Activity V,2020-06-30 00:47:37.546000+00:00,Harper,60,697
5342,Activity I,2020-06-30 00:48:37.546000+00:00,Sacha,30,697
5343,Activity F,2020-06-30 00:50:37.546000+00:00,Michelle,90,697
5344,Activity D,2020-06-30 00:51:37.546000+00:00,Kate,70,697
5345,Activity B,2020-06-30 00:53:37.546000+00:00,Walter,40,697
5346,Activity C,2020-06-30 01:09:55.596000+00:00,Dwight,20,698
5347,Activity A,2020-06-30 01:11:55.596000+00:00,Amy,10,698
5348,Activity J,2020-06-30 01:12:55.596000+00:00,Rachel,20,698
5349,Activity D,2020-06-30 01:13:55.596000+00:00,Kate,70,698
5350,Activity S,2020-06-30 01:14:55.596000+00:00,Fadi,90,698
5351,Activity T,2020-06-30 01:15:55.596000+00:00,Larry,20,698
5352,Activity U,2020-06-30 01:16:55.596000+00:00,Oscar,60,698
5353,Activity V,2020-06-30 01:17:55.596000+00:00,Robert,80,698
5354,Activity B,2020-06-30 01:19:55.596000+00:00,Walter,60,698
5355,Activity A,2020-06-30 02:24:44.439000+00:00,Thomas,20,699
5356,Activity S,2020-06-30 02:26:44.439000+00:00,Robert,70,699
5357,Activity C,2020-06-30 02:27:44.439000+00:00,Kevin,20,699
5358,Activity J,2020-06-30 02:28:44.439000+00:00,Cameron,20,699
5359,Activity T,2020-06-30 02:29:44.439000+00:00,Bruce,20,699
5360,Activity D,2020-06-30 02:30:44.439000+00:00,Kate,10,699
5361,Activity U,2020-06-30 02:31:44.439000+00:00,Owen,30,699
5362,Activity V,2020-06-30 02:32:44.439000+00:00,Harper,10,699
5363,Activity B,2020-06-30 02:34:44.439000+00:00,Fred,40,699
5364,Activity A,2020-06-30 02:29:15.325000+00:00,Thomas,20,700
5365,Activity C,2020-06-30 02:31:15.325000+00:00,Naomi,20,700
5366,Activity M,2020-06-30 02:32:15.325000+00:00,Nicholas,80,700
5367,Activity P,2020-06-30 02:33:15.325000+00:00,Taylor,70,700
5368,Activity S,2020-06-30 02:34:15.325000+00:00,Chris,60,700
5369,Activity N,2020-06-30 02:35:15.325000+00:00,Lewis,30,700
5370,Activity T,2020-06-30 02:36:15.325000+00:00,Larry,20,700
5371,Activity U,2020-06-30 02:37:15.325000+00:00,Owen,70,700
5372,Activity D,2020-06-30 02:38:15.325000+00:00,Kate,70,700
5373,Activity V,2020-06-30 02:39:15.325000+00:00,Robert,70,700
5374,Activity B,2020-06-30 02:41:15.325000+00:00,Brian,60,700
5375,Activity A,2020-06-30 02:32:34.539000+00:00,Ryan,10,701
5376,Activity C,2020-06-30 02:34:34.539000+00:00,Amy,20,701
5377,Activity K,2020-06-30 02:35:34.539000+00:00,Fred,90,701
5378,Activity S,2020-06-30 02:36:34.539000+00:00,Chris,90,701
5379,Activity T,2020-06-30 02:37:34.539000+00:00,Larry,20,701
5380,Activity U,2020-06-30 02:38:34.539000+00:00,Oscar,50,701
5381,Activity V,2020-06-30 02:39:34.539000+00:00,Walter,80,701
5382,Activity L,2020-06-30 02:40:34.539000+00:00,Fred,10,701
5383,Activity D,2020-06-30 02:41:34.539000+00:00,Kate,60,701
5384,Activity B,2020-06-30 02:43:34.539000+00:00,Walter,60,701
5385,Activity A,2020-06-30 02:44:06.403000+00:00,Thomas,10,702
5386,Activity C,2020-06-30 02:46:06.403000+00:00,Isabella,20,702
5387,Activity E,2020-06-30 02:47:06.403000+00:00,Arthur,40,702
5388,Activity S,2020-06-30 02:48:06.403000+00:00,Chris,30,702
5389,Activity T,2020-06-30 02:50:06.403000+00:00,Larry,20,702
5390,Activity H,2020-06-30 02:51:06.403000+00:00,Kelly,20,702
5391,Activity U,2020-06-30 02:52:06.403000+00:00,Owen,60,702
5392,Activity G,2020-06-30 02:53:06.403000+00:00,Vincent,80,702
5393,Activity V,2020-06-30 02:54:06.403000+00:00,Robert,60,702
5394,Activity I,2020-06-30 02:55:06.403000+00:00,Quentin,30,702
5395,Activity F,2020-06-30 02:57:06.403000+00:00,Mick,10,702
5396,Activity D,2020-06-30 02:58:06.403000+00:00,Kate,70,702
5397,Activity B,2020-06-30 03:00:06.403000+00:00,Walter,30,702
5398,Activity A,2020-06-30 03:05:29.083000+00:00,Ryan,20,703
5399,Activity S,2020-06-30 03:07:29.083000+00:00,Carla,90,703
5400,Activity C,2020-06-30 03:08:29.083000+00:00,Naomi,20,703
5401,Activity T,2020-06-30 03:09:29.083000+00:00,Bruce,20,703
5402,Activity M,2020-06-30 03:10:29.083000+00:00,Fred,80,703
5403,Activity R,2020-06-30 03:11:29.083000+00:00,Willow,80,703
5404,Activity U,2020-06-30 03:12:29.083000+00:00,Oscar,30,703
5405,Activity V,2020-06-30 03:13:29.083000+00:00,Laura,70,703
5406,Activity N,2020-06-30 03:14:29.083000+00:00,Roger,60,703
5407,Activity D,2020-06-30 03:15:29.083000+00:00,Kate,60,703
5408,Activity B,2020-06-30 03:17:29.083000+00:00,Fred,60,703
5409,Activity A,2020-06-30 03:10:48.365000+00:00,Thomas,10,704
5410,Activity S,2020-06-30 03:12:48.365000+00:00,Fadi,30,704
5411,Activity C,2020-06-30 03:13:48.365000+00:00,Isabella,20,704
5412,Activity J,2020-06-30 03:14:48.365000+00:00,Kevin,20,704
5413,Activity T,2020-06-30 03:15:48.365000+00:00,Bruce,20,704
5414,Activity D,2020-06-30 03:16:48.365000+00:00,Kate,70,704
