,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2909,Activity B,2020-06-27 21:24:14.561000+00:00,Fred,60,603
2910,Activity A,2020-06-27 22:15:08.111000+00:00,Thomas,20,605
2911,Activity C,2020-06-27 22:17:08.111000+00:00,Naomi,20,605
2912,Activity E,2020-06-27 22:18:08.111000+00:00,Arthur,40,605
2913,Activity S,2020-06-27 22:20:08.111000+00:00,Robert,30,605
2914,Activity G,2020-06-27 22:21:08.111000+00:00,Teri,80,605
2915,Activity T,2020-06-27 22:22:08.111000+00:00,Larry,20,605
2916,Activity U,2020-06-27 22:23:08.111000+00:00,Owen,60,605
2917,Activity I,2020-06-27 22:24:08.111000+00:00,Jack,30,605
2918,Activity V,2020-06-27 22:25:08.111000+00:00,Laura,90,605
2919,Activity H,2020-06-27 22:26:08.111000+00:00,Kelly,60,605
2920,Activity F,2020-06-27 22:28:08.111000+00:00,Mick,90,605
2921,Activity D,2020-06-27 22:29:08.111000+00:00,Kate,20,605
2922,Activity B,2020-06-27 22:31:08.111000+00:00,Fred,40,605
2923,Activity A,2020-06-28 02:55:39.837000+00:00,Thomas,20,609
2924,Activity S,2020-06-28 02:57:39.837000+00:00,Naomi,20,609
2925,Activity C,2020-06-28 02:58:39.837000+00:00,Kevin,20,609
2926,Activity U,2020-06-28 02:59:39.837000+00:00,Owen,70,609
2927,Activity V,2020-06-28 03:00:39.837000+00:00,Robert,40,609
2928,Activity M,2020-06-28 03:01:39.837000+00:00,Malcolm,80,609
2929,Activity O,2020-06-28 03:02:39.837000+00:00,Matthew,10,609
2930,Activity N,2020-06-28 03:03:39.837000+00:00,Lewis,30,609
2931,Activity D,2020-06-28 03:04:39.837000+00:00,Kate,60,609
2932,Activity B,2020-06-28 03:05:39.837000+00:00,Victoria,40,609
2933,Activity A,2020-06-28 03:22:11.254000+00:00,Ryan,10,610
2934,Activity C,2020-06-28 03:24:11.254000+00:00,Amy,20,610
2935,Activity K,2020-06-28 03:25:11.254000+00:00,Fred,90,610
2936,Activity L,2020-06-28 03:26:11.254000+00:00,Fred,30,610
2937,Activity S,2020-06-28 03:27:11.254000+00:00,Carla,60,610
2938,Activity T,2020-06-28 03:28:11.254000+00:00,Bruce,20,610
2939,Activity D,2020-06-28 03:29:11.254000+00:00,Kate,10,610
2940,Activity U,2020-06-28 03:30:11.254000+00:00,Oscar,70,610
2941,Activity V,2020-06-28 03:31:11.254000+00:00,Walter,90,610
2942,Activity B,2020-06-28 03:33:11.254000+00:00,Fred,60,610
2943,Activity A,2020-06-28 04:47:18.120000+00:00,Ryan,10,612
2944,Activity C,2020-06-28 04:49:18.120000+00:00,Naomi,20,612
2945,Activity S,2020-06-28 04:50:18.120000+00:00,Chris,70,612
2946,Activity K,2020-06-28 04:51:18.120000+00:00,Fred,90,612
2947,Activity T,2020-06-28 04:52:18.120000+00:00,Larry,20,612
2948,Activity U,2020-06-28 04:53:18.120000+00:00,Oscar,70,612
2949,Activity V,2020-06-28 04:54:18.120000+00:00,Robert,60,612
2950,Activity L,2020-06-28 04:55:18.120000+00:00,Dwight,40,612
2951,Activity D,2020-06-28 04:56:18.120000+00:00,Kate,20,612
2952,Activity B,2020-06-28 04:58:18.120000+00:00,Victoria,40,612
2953,Activity A,2020-06-28 09:49:09.803000+00:00,Anna,10,620
2954,Activity S,2020-06-28 09:51:09.803000+00:00,Chris,90,620
2955,Activity C,2020-06-28 09:52:09.803000+00:00,Amy,20,620
2956,Activity K,2020-06-28 09:53:09.803000+00:00,Fred,90,620
2957,Activity L,2020-06-28 09:54:09.803000+00:00,Fred,40,620
2958,Activity T,2020-06-28 09:55:09.803000+00:00,Bruce,20,620
2959,Activity U,2020-06-28 09:56:09.803000+00:00,Oscar,20,620
2960,Activity V,2020-06-28 09:57:09.803000+00:00,Harper,90,620
2961,Activity D,2020-06-28 09:58:09.803000+00:00,Kate,70,620
2962,Activity B,2020-06-28 10:00:09.803000+00:00,Brian,60,620
2963,Activity A,2020-06-28 11:35:36.535000+00:00,Ryan,20,622
2964,Activity S,2020-06-28 11:37:36.535000+00:00,Carla,20,622
2965,Activity C,2020-06-28 11:38:36.535000+00:00,Dwight,20,622
2966,Activity K,2020-06-28 11:39:36.535000+00:00,Fred,90,622
2967,Activity L,2020-06-28 11:40:36.535000+00:00,Dwight,40,622
2968,Activity T,2020-06-28 11:41:36.535000+00:00,Larry,20,622
2969,Activity U,2020-06-28 11:42:36.535000+00:00,Owen,20,622
2970,Activity D,2020-06-28 11:43:36.535000+00:00,Kate,70,622
2971,Activity V,2020-06-28 11:44:36.535000+00:00,Walter,60,622
2972,Activity B,2020-06-28 11:46:36.535000+00:00,Brian,60,622
2973,Activity A,2020-06-28 13:47:56.354000+00:00,Gisele,10,624
2974,Activity C,2020-06-28 13:49:56.354000+00:00,Dwight,20,624
2975,Activity M,2020-06-28 13:50:56.354000+00:00,Elizabeth,80,624
2976,Activity S,2020-06-28 13:51:56.354000+00:00,Fred,30,624
2977,Activity P,2020-06-28 13:52:56.354000+00:00,John,40,624
2978,Activity T,2020-06-28 13:53:56.354000+00:00,Bruce,20,624
2979,Activity U,2020-06-28 13:54:56.354000+00:00,Owen,50,624
2980,Activity V,2020-06-28 13:55:56.354000+00:00,Laura,80,624
2981,Activity N,2020-06-28 13:56:56.354000+00:00,Roger,40,624
2982,Activity D,2020-06-28 13:57:56.354000+00:00,Kate,60,624
2983,Activity B,2020-06-28 13:59:56.354000+00:00,Walter,60,624
2984,Activity C,2020-06-28 14:39:29.741000+00:00,Isabella,20,625
2985,Activity S,2020-06-28 14:41:29.741000+00:00,Chris,60,625
2986,Activity A,2020-06-28 14:42:29.741000+00:00,Gisele,10,625
2987,Activity K,2020-06-28 14:43:29.741000+00:00,Fred,90,625
2988,Activity T,2020-06-28 14:44:29.741000+00:00,Bruce,20,625
2989,Activity L,2020-06-28 14:45:29.741000+00:00,Bruce,40,625
2990,Activity U,2020-06-28 14:46:29.741000+00:00,Oscar,60,625
2991,Activity D,2020-06-28 14:47:29.741000+00:00,Kate,10,625
2992,Activity V,2020-06-28 14:48:29.741000+00:00,Harper,80,625
2993,Activity B,2020-06-28 14:50:29.741000+00:00,Fred,60,625
2994,Activity A,2020-06-28 16:03:57.096000+00:00,Thomas,10,631
2995,Activity C,2020-06-28 16:05:57.096000+00:00,Isabella,20,631
2996,Activity M,2020-06-28 16:06:57.096000+00:00,Fred,80,631
2997,Activity P,2020-06-28 16:07:57.096000+00:00,Adam,90,631
2998,Activity N,2020-06-28 16:08:57.096000+00:00,Adam,60,631
2999,Activity S,2020-06-28 16:09:57.096000+00:00,Robert,30,631
3000,Activity T,2020-06-28 16:10:57.096000+00:00,Bruce,20,631
3001,Activity D,2020-06-28 16:11:57.096000+00:00,Kate,20,631
3002,Activity U,2020-06-28 16:12:57.096000+00:00,Oscar,30,631
3003,Activity V,2020-06-28 16:13:57.096000+00:00,Harper,40,631
3004,Activity B,2020-06-28 16:15:57.096000+00:00,Brian,60,631
3005,Activity A,2020-06-28 17:12:13.509000+00:00,Amy,20,633
3006,Activity S,2020-06-28 17:14:13.509000+00:00,Carla,30,633
3007,Activity C,2020-06-28 17:15:13.509000+00:00,Kevin,20,633
3008,Activity E,2020-06-28 17:16:13.509000+00:00,David,40,633
3009,Activity H,2020-06-28 17:18:13.509000+00:00,Kelly,50,633
3010,Activity G,2020-06-28 17:19:13.509000+00:00,Vincent,80,633
3011,Activity T,2020-06-28 17:20:13.509000+00:00,Larry,20,633
3012,Activity U,2020-06-28 17:21:13.509000+00:00,Oscar,60,633
3013,Activity V,2020-06-28 17:22:13.509000+00:00,Harper,10,633
3014,Activity I,2020-06-28 17:23:13.509000+00:00,Vanessa,30,633
3015,Activity F,2020-06-28 17:25:13.509000+00:00,Michelle,40,633
3016,Activity D,2020-06-28 17:26:13.509000+00:00,Kate,60,633
3017,Activity B,2020-06-28 17:28:13.509000+00:00,Fred,60,633
3018,Activity A,2020-06-28 17:32:03.428000+00:00,Amy,20,634
3019,Activity S,2020-06-28 17:34:03.428000+00:00,Carla,70,634
3020,Activity C,2020-06-28 17:35:03.428000+00:00,Amy,20,634
3021,Activity T,2020-06-28 17:36:03.428000+00:00,Larry,20,634
3022,Activity U,2020-06-28 17:37:03.428000+00:00,Oscar,50,634
3023,Activity V,2020-06-28 17:38:03.428000+00:00,Robert,40,634
3024,Activity K,2020-06-28 17:39:03.428000+00:00,Fred,90,634
3025,Activity L,2020-06-28 17:40:03.428000+00:00,Bruce,80,634
3026,Activity D,2020-06-28 17:41:03.428000+00:00,Kate,20,634
3027,Activity B,2020-06-28 17:43:03.428000+00:00,Brian,40,634
3028,Activity G,2020-06-28 17:36:38.121000+00:00,Vincent,80,636
3029,Activity A,2020-06-28 17:38:38.121000+00:00,Ryan,20,636
3030,Activity C,2020-06-28 17:39:38.121000+00:00,Naomi,20,636
3031,Activity E,2020-06-28 17:41:38.121000+00:00,Chris,40,636
3032,Activity S,2020-06-28 17:42:38.121000+00:00,Robert,90,636
3033,Activity T,2020-06-28 17:43:38.121000+00:00,Bruce,20,636
3034,Activity H,2020-06-28 17:44:38.121000+00:00,Ryan,50,636
3035,Activity U,2020-06-28 17:45:38.121000+00:00,Oscar,70,636
3036,Activity I,2020-06-28 17:46:38.121000+00:00,Ian,30,636
3037,Activity F,2020-06-28 17:48:38.121000+00:00,Michelle,10,636
3038,Activity D,2020-06-28 17:49:38.121000+00:00,Kate,70,636
3039,Activity V,2020-06-28 17:50:38.121000+00:00,Laura,90,636
3040,Activity B,2020-06-28 17:52:38.121000+00:00,Victoria,40,636
3041,Activity A,2020-06-28 19:01:27.835000+00:00,Gisele,20,638
3042,Activity S,2020-06-28 19:03:27.835000+00:00,Chris,90,638
3043,Activity T,2020-06-28 19:04:27.835000+00:00,Bruce,20,638
3044,Activity C,2020-06-28 19:05:27.835000+00:00,Kevin,20,638
3045,Activity M,2020-06-28 19:06:27.835000+00:00,Guy,80,638
3046,Activity Q,2020-06-28 19:07:27.835000+00:00,Amanda,20,638
3047,Activity U,2020-06-28 19:08:27.835000+00:00,Oscar,20,638
3048,Activity N,2020-06-28 19:09:27.835000+00:00,Ben,10,638
3049,Activity D,2020-06-28 19:10:27.835000+00:00,Kate,20,638
3050,Activity V,2020-06-28 19:11:27.835000+00:00,Robert,80,638
3051,Activity B,2020-06-28 19:13:27.835000+00:00,Fred,60,638
3052,Activity A,2020-06-28 20:28:41.610000+00:00,Amy,20,639
3053,Activity C,2020-06-28 20:30:41.610000+00:00,Dwight,20,639
3054,Activity S,2020-06-28 20:31:41.610000+00:00,Fred,20,639
3055,Activity M,2020-06-28 20:32:41.610000+00:00,Rachel,80,639
3056,Activity Q,2020-06-28 20:33:41.610000+00:00,Teri,20,639
3057,Activity T,2020-06-28 20:34:41.610000+00:00,Larry,20,639
3058,Activity N,2020-06-28 20:35:41.610000+00:00,Junior,60,639
3059,Activity D,2020-06-28 20:36:41.610000+00:00,Kate,70,639
3060,Activity U,2020-06-28 20:37:41.610000+00:00,Owen,20,639
3061,Activity V,2020-06-28 20:38:41.610000+00:00,Harper,80,639
3062,Activity B,2020-06-28 20:40:41.610000+00:00,Walter,60,639
3063,Activity A,2020-06-28 21:33:06.670000+00:00,Amy,10,641
3064,Activity S,2020-06-28 21:35:06.670000+00:00,Fred,60,641
3065,Activity C,2020-06-28 21:36:06.670000+00:00,Kevin,20,641
3066,Activity E,2020-06-28 21:37:06.670000+00:00,Uma,40,641
3067,Activity S,2020-06-28 21:39:06.670000+00:00,Fred,60,641
3068,Activity C,2020-06-28 21:40:06.670000+00:00,Kevin,20,641
3069,Activity E,2020-06-28 21:41:06.670000+00:00,Uma,40,641
3070,Activity I,2020-06-28 21:42:06.670000+00:00,Vanessa,30,641
3071,Activity H,2020-06-28 21:43:06.670000+00:00,Caitlin,50,641
3072,Activity T,2020-06-28 21:44:06.670000+00:00,Bruce,20,641
3073,Activity U,2020-06-28 21:46:06.670000+00:00,Owen,20,641
3074,Activity V,2020-06-28 21:47:06.670000+00:00,Walter,40,641
3075,Activity G,2020-06-28 21:49:06.670000+00:00,Roy,80,641
3076,Activity F,2020-06-28 21:50:06.670000+00:00,Michelle,10,641
3077,Activity D,2020-06-28 21:51:06.670000+00:00,Kate,10,641
3078,Activity B,2020-06-28 21:52:06.670000+00:00,Walter,60,641
3079,Activity A,2020-06-29 02:22:51.107000+00:00,Amy,20,645
3080,Activity C,2020-06-29 02:24:51.107000+00:00,Amy,20,645
3081,Activity M,2020-06-29 02:25:51.107000+00:00,Fred,80,645
3082,Random Activity 12,2020-06-29 02:26:51.107000+00:00,Random Actor 12,40,645
3083,Activity P,2020-06-29 02:27:51.107000+00:00,Emil,40,645
3084,Activity S,2020-06-29 02:28:51.107000+00:00,Fred,20,645
3085,Activity T,2020-06-29 02:29:51.107000+00:00,Larry,20,645
3086,Activity N,2020-06-29 02:30:51.107000+00:00,Orlando,30,645
3087,Activity U,2020-06-29 02:31:51.107000+00:00,Oscar,20,645
3088,Activity V,2020-06-29 02:32:51.107000+00:00,Robert,70,645
3089,Random Activity 13,2020-06-29 02:34:51.107000+00:00,Random Actor 13,50,645
3090,Activity D,2020-06-29 02:35:51.107000+00:00,Kate,10,645
3091,Activity B,2020-06-29 02:36:51.107000+00:00,Victoria,60,645
3092,Activity A,2020-06-29 02:39:22.102000+00:00,Anna,10,648
3093,Activity C,2020-06-29 02:41:22.102000+00:00,Naomi,20,648
3094,Activity S,2020-06-29 02:42:22.102000+00:00,Fadi,20,648
3095,Activity T,2020-06-29 02:43:22.102000+00:00,Larry,20,648
3096,Activity K,2020-06-29 02:44:22.102000+00:00,Fred,90,648
3097,Activity U,2020-06-29 02:45:22.102000+00:00,Owen,70,648
3098,Activity L,2020-06-29 02:46:22.102000+00:00,Karl,10,648
3099,Activity D,2020-06-29 02:47:22.102000+00:00,Kate,60,648
3100,Activity V,2020-06-29 02:48:22.102000+00:00,Laura,90,648
3101,Activity B,2020-06-29 02:50:22.102000+00:00,Walter,40,648
3102,Activity A,2020-06-29 02:46:33.002000+00:00,Ryan,20,649
3103,Activity S,2020-06-29 02:48:33.002000+00:00,Naomi,60,649
3104,Activity T,2020-06-29 02:49:33.002000+00:00,Larry,20,649
3105,Activity C,2020-06-29 02:50:33.002000+00:00,Isabella,20,649
3106,Activity M,2020-06-29 02:51:33.002000+00:00,Adam,80,649
3107,Activity R,2020-06-29 02:52:33.002000+00:00,Willow,80,649
3108,Activity U,2020-06-29 02:53:33.002000+00:00,Owen,60,649
3109,Activity N,2020-06-29 02:54:33.002000+00:00,Lewis,40,649
3110,Activity D,2020-06-29 02:55:33.002000+00:00,Kate,60,649
3111,Activity V,2020-06-29 02:56:33.002000+00:00,Walter,90,649
3112,Activity B,2020-06-29 02:58:33.002000+00:00,Walter,30,649
3113,Activity A,2020-06-29 03:11:47.429000+00:00,Thomas,10,650
3114,Activity S,2020-06-29 03:13:47.429000+00:00,Fred,90,650
3115,Activity T,2020-06-29 03:14:47.429000+00:00,Larry,20,650
3116,Activity C,2020-06-29 03:15:47.429000+00:00,Kevin,20,650
3117,Activity U,2020-06-29 03:16:47.429000+00:00,Oscar,50,650
3118,Activity V,2020-06-29 03:17:47.429000+00:00,Robert,10,650
3119,Activity E,2020-06-29 03:18:47.429000+00:00,Arthur,40,650
3120,Activity I,2020-06-29 03:20:47.429000+00:00,Sacha,30,650
3121,Activity G,2020-06-29 03:21:47.429000+00:00,Teri,80,650
3122,Activity H,2020-06-29 03:22:47.429000+00:00,Kelly,20,650
3123,Activity F,2020-06-29 03:24:47.429000+00:00,Michelle,10,650
3124,Activity D,2020-06-29 03:25:47.429000+00:00,Kate,70,650
3125,Activity B,2020-06-29 03:27:47.429000+00:00,Victoria,30,650
3126,Activity A,2020-06-29 03:34:39.735000+00:00,Anna,10,652
3127,Activity C,2020-06-29 03:36:39.735000+00:00,Kevin,20,652
3128,Activity E,2020-06-29 03:37:39.735000+00:00,Arthur,40,652
3129,Activity I,2020-06-29 03:39:39.735000+00:00,Vanessa,30,652
3130,Activity H,2020-06-29 03:40:39.735000+00:00,Kelly,20,652
3131,Activity S,2020-06-29 03:41:39.735000+00:00,Robert,90,652
3132,Activity G,2020-06-29 03:42:39.735000+00:00,Vincent,80,652
3133,Activity T,2020-06-29 03:44:39.735000+00:00,Larry,20,652
3134,Activity U,2020-06-29 03:45:39.735000+00:00,Oscar,70,652
3135,Activity V,2020-06-29 03:46:39.735000+00:00,Walter,40,652
3136,Activity F,2020-06-29 03:47:39.735000+00:00,Michelle,10,652
3137,Activity D,2020-06-29 03:48:39.735000+00:00,Kate,70,652
3138,Activity B,2020-06-29 03:50:39.735000+00:00,Victoria,30,652
3139,Activity A,2020-06-29 03:57:24.813000+00:00,Amy,20,654
3140,Activity S,2020-06-29 03:59:24.813000+00:00,Robert,20,654
3141,Activity T,2020-06-29 04:00:24.813000+00:00,Bruce,20,654
3142,Activity V,2020-06-29 04:01:24.813000+00:00,Walter,40,654
3143,Activity J,2020-06-29 04:02:24.813000+00:00,Cameron,20,654
3144,Activity C,2020-06-29 04:03:24.813000+00:00,Naomi,20,654
3145,Activity U,2020-06-29 04:04:24.813000+00:00,Oscar,30,654
3146,Activity D,2020-06-29 04:05:24.813000+00:00,Kate,70,654
3147,Activity B,2020-06-29 04:07:24.813000+00:00,Walter,30,654
3148,Activity A,2020-06-29 04:54:33.949000+00:00,Ryan,10,655
3149,Activity C,2020-06-29 04:56:33.949000+00:00,Amy,20,655
3150,Activity M,2020-06-29 04:57:33.949000+00:00,Fred,80,655
3151,Activity R,2020-06-29 04:58:33.949000+00:00,Willow,60,655
3152,Activity N,2020-06-29 04:59:33.949000+00:00,Lewis,60,655
3153,Activity S,2020-06-29 05:00:33.949000+00:00,Robert,20,655
3154,Activity T,2020-06-29 05:01:33.949000+00:00,Larry,20,655
3155,Activity U,2020-06-29 05:02:33.949000+00:00,Owen,70,655
3156,Activity V,2020-06-29 05:03:33.949000+00:00,Harper,60,655
3157,Activity D,2020-06-29 05:04:33.949000+00:00,Kate,10,655
3158,Activity B,2020-06-29 05:06:33.949000+00:00,Brian,40,655
3159,Activity A,2020-06-29 07:14:08.695000+00:00,Ryan,20,658
3160,Activity C,2020-06-29 07:16:08.695000+00:00,Kevin,20,658
3161,Activity M,2020-06-29 07:17:08.695000+00:00,Malcolm,80,658
3162,Activity O,2020-06-29 07:18:08.695000+00:00,Matthew,50,658
3163,Activity S,2020-06-29 07:19:08.695000+00:00,Carla,60,658
3164,Activity N,2020-06-29 07:20:08.695000+00:00,Orlando,10,658
3165,Activity T,2020-06-29 07:21:08.695000+00:00,Bruce,20,658
3166,Activity U,2020-06-29 07:22:08.695000+00:00,Oscar,50,658
3167,Activity V,2020-06-29 07:23:08.695000+00:00,Laura,10,658
3168,Activity D,2020-06-29 07:24:08.695000+00:00,Kate,70,658
3169,Activity B,2020-06-29 07:26:08.695000+00:00,Fred,40,658
3170,Activity A,2020-06-29 07:19:53.415000+00:00,Amy,10,659
3171,Activity C,2020-06-29 07:21:53.415000+00:00,Naomi,20,659
3172,Activity S,2020-06-29 07:22:53.415000+00:00,Chris,30,659
3173,Activity E,2020-06-29 07:23:53.415000+00:00,Arthur,40,659
3174,Activity T,2020-06-29 07:24:53.415000+00:00,Larry,20,659
3175,Activity U,2020-06-29 07:25:53.415000+00:00,Owen,30,659
3176,Activity V,2020-06-29 07:26:53.415000+00:00,Harper,70,659
3177,Activity H,2020-06-29 07:28:53.415000+00:00,Ben,50,659
3178,Activity I,2020-06-29 07:29:53.415000+00:00,Quentin,30,659
3179,Activity G,2020-06-29 07:30:53.415000+00:00,Teri,80,659
3180,Activity F,2020-06-29 07:32:53.415000+00:00,Michelle,40,659
3181,Activity D,2020-06-29 07:33:53.415000+00:00,Kate,70,659
3182,Activity B,2020-06-29 07:35:53.415000+00:00,Brian,30,659
3183,Activity A,2020-06-29 09:06:48.143000+00:00,Ryan,20,663
3184,Activity C,2020-06-29 09:08:48.143000+00:00,Isabella,20,663
3185,Activity S,2020-06-29 09:09:48.143000+00:00,Robert,60,663
3186,Activity M,2020-06-29 09:10:48.143000+00:00,Guy,80,663
3187,Activity O,2020-06-29 09:11:48.143000+00:00,Orlando,80,663
3188,Activity N,2020-06-29 09:12:48.143000+00:00,Ben,10,663
3189,Activity T,2020-06-29 09:13:48.143000+00:00,Bruce,20,663
3190,Activity U,2020-06-29 09:14:48.143000+00:00,Oscar,70,663
3191,Activity D,2020-06-29 09:15:48.143000+00:00,Kate,60,663
3192,Activity V,2020-06-29 09:16:48.143000+00:00,Robert,40,663
3193,Activity B,2020-06-29 09:18:48.143000+00:00,Walter,60,663
3194,Activity A,2020-06-29 10:09:16.078000+00:00,Ryan,10,664
3195,Activity C,2020-06-29 10:11:16.078000+00:00,Dwight,20,664
3196,Activity E,2020-06-29 10:12:16.078000+00:00,Barry,40,664
3197,Activity G,2020-06-29 10:14:16.078000+00:00,Roy,80,664
3198,Activity H,2020-06-29 10:15:16.078000+00:00,Fadi,50,664
3199,Activity S,2020-06-29 10:16:16.078000+00:00,Fadi,20,664
3200,Activity T,2020-06-29 10:17:16.078000+00:00,Larry,20,664
3201,Activity I,2020-06-29 10:18:16.078000+00:00,Jack,30,664
3202,Activity F,2020-06-29 10:20:16.078000+00:00,Mick,10,664
3203,Activity U,2020-06-29 10:21:16.078000+00:00,Oscar,60,664
3204,Activity V,2020-06-29 10:22:16.078000+00:00,Harper,10,664
3205,Activity D,2020-06-29 10:23:16.078000+00:00,Kate,20,664
3206,Activity B,2020-06-29 10:25:16.078000+00:00,Victoria,30,664
3207,Activity A,2020-06-29 10:16:55.799000+00:00,Ryan,10,665
3208,Activity S,2020-06-29 10:18:55.799000+00:00,Fred,30,665
3209,Activity T,2020-06-29 10:19:55.799000+00:00,Bruce,20,665
3210,Activity C,2020-06-29 10:20:55.799000+00:00,Dwight,20,665
3211,Activity E,2020-06-29 10:21:55.799000+00:00,Uma,40,665
3212,Activity H,2020-06-29 10:23:55.799000+00:00,Ben,50,665
3213,Activity I,2020-06-29 10:24:55.799000+00:00,Sacha,30,665
3214,Activity U,2020-06-29 10:25:55.799000+00:00,Owen,60,665
3215,Activity V,2020-06-29 10:26:55.799000+00:00,Harper,90,665
3216,Activity G,2020-06-29 10:27:55.799000+00:00,Vincent,80,665
3217,Activity F,2020-06-29 10:29:55.799000+00:00,Mick,90,665
3218,Activity D,2020-06-29 10:30:55.799000+00:00,Kate,60,665
3219,Activity B,2020-06-29 10:32:55.799000+00:00,Victoria,60,665
3220,Activity A,2020-06-29 10:32:02.083000+00:00,Amy,10,667
3221,Activity S,2020-06-29 10:34:02.083000+00:00,Chris,30,667
3222,Activity C,2020-06-29 10:35:02.083000+00:00,Naomi,20,667
3223,Activity T,2020-06-29 10:36:02.083000+00:00,Bruce,20,667
3224,Activity U,2020-06-29 10:37:02.083000+00:00,Owen,50,667
3225,Activity K,2020-06-29 10:38:02.083000+00:00,Fred,90,667
3226,Activity V,2020-06-29 10:39:02.083000+00:00,Laura,40,667
3227,Activity L,2020-06-29 10:40:02.083000+00:00,Bruce,30,667
3228,Activity D,2020-06-29 10:41:02.083000+00:00,Kate,70,667
3229,Activity B,2020-06-29 10:43:02.083000+00:00,Brian,40,667
3230,Activity A,2020-06-29 10:35:32.275000+00:00,Amy,10,668
3231,Activity S,2020-06-29 10:37:32.275000+00:00,Fadi,70,668
3232,Activity C,2020-06-29 10:38:32.275000+00:00,Isabella,20,668
3233,Activity T,2020-06-29 10:39:32.275000+00:00,Larry,20,668
3234,Activity E,2020-06-29 10:40:32.275000+00:00,Uma,40,668
3235,Activity H,2020-06-29 10:42:32.275000+00:00,Caitlin,50,668
3236,Activity I,2020-06-29 10:43:32.275000+00:00,Ian,30,668
3237,Activity G,2020-06-29 10:44:32.275000+00:00,Roy,80,668
3238,Activity U,2020-06-29 10:45:32.275000+00:00,Owen,20,668
3239,Activity V,2020-06-29 10:47:32.275000+00:00,Laura,80,668
3240,Activity F,2020-06-29 10:48:32.275000+00:00,Mick,10,668
3241,Activity D,2020-06-29 10:49:32.275000+00:00,Kate,60,668
3242,Activity B,2020-06-29 10:51:32.275000+00:00,Fred,40,668
3243,Activity A,2020-06-29 11:00:57.393000+00:00,Amy,10,669
3244,Activity C,2020-06-29 11:02:57.393000+00:00,Dwight,20,669
3245,Activity K,2020-06-29 11:03:57.393000+00:00,Fred,90,669
3246,Activity S,2020-06-29 11:04:57.393000+00:00,Carla,20,669
3247,Activity T,2020-06-29 11:05:57.393000+00:00,Bruce,20,669
3248,Activity U,2020-06-29 11:06:57.393000+00:00,Oscar,20,669
3249,Activity V,2020-06-29 11:07:57.393000+00:00,Walter,90,669
3250,Activity L,2020-06-29 11:08:57.393000+00:00,Bruce,10,669
3251,Activity D,2020-06-29 11:09:57.393000+00:00,Kate,10,669
