,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
3550,Activity A,2020-06-25 13:30:24.303000+00:00,Amy,10,500
3551,Activity S,2020-06-25 13:32:24.303000+00:00,Carla,60,500
3552,Activity T,2020-06-25 13:33:24.303000+00:00,Bruce,20,500
3553,Activity U,2020-06-25 13:34:24.303000+00:00,Oscar,60,500
3554,Activity V,2020-06-25 13:35:24.303000+00:00,Walter,40,500
3555,Activity C,2020-06-25 13:36:24.303000+00:00,Kevin,20,500
3556,Activity M,2020-06-25 13:37:24.303000+00:00,Malcolm,80,500
3557,Activity O,2020-06-25 13:38:24.303000+00:00,Orlando,80,500
3558,Activity N,2020-06-25 13:39:24.303000+00:00,Roger,30,500
3559,Activity D,2020-06-25 13:40:24.303000+00:00,Kate,20,500
3560,Activity B,2020-06-25 13:42:24.303000+00:00,Victoria,40,500
3561,Activity A,2020-06-25 13:42:21.159000+00:00,Amy,10,501
3562,Activity S,2020-06-25 13:44:21.159000+00:00,Carla,20,501
3563,Activity C,2020-06-25 13:45:21.159000+00:00,Amy,20,501
3564,Activity J,2020-06-25 13:46:21.159000+00:00,Rachel,20,501
3565,Activity T,2020-06-25 13:47:21.159000+00:00,Bruce,20,501
3566,Activity U,2020-06-25 13:48:21.159000+00:00,Owen,60,501
3567,Activity V,2020-06-25 13:49:21.159000+00:00,Walter,90,501
3568,Activity D,2020-06-25 13:50:21.159000+00:00,Kate,20,501
3569,Activity B,2020-06-25 13:52:21.159000+00:00,Walter,60,501
3570,Activity A,2020-06-25 15:54:49.156000+00:00,Gisele,10,505
3571,Activity S,2020-06-25 15:56:49.156000+00:00,Chris,60,505
3572,Activity C,2020-06-25 15:57:49.156000+00:00,Naomi,20,505
3573,Activity J,2020-06-25 15:58:49.156000+00:00,Rachel,50,505
3574,Activity T,2020-06-25 15:59:49.156000+00:00,Bruce,20,505
3575,Activity U,2020-06-25 16:00:49.156000+00:00,Owen,30,505
3576,Activity V,2020-06-25 16:01:49.156000+00:00,Robert,90,505
3577,Activity D,2020-06-25 16:02:49.156000+00:00,Kate,10,505
3578,Activity B,2020-06-25 16:04:49.156000+00:00,Victoria,60,505
3579,Activity A,2020-06-26 00:57:25+00:00,Anna,10,524
3580,Activity S,2020-06-26 00:59:25+00:00,Chris,70,524
3581,Activity C,2020-06-26 01:00:25+00:00,Kevin,20,524
3582,Activity J,2020-06-26 01:01:25+00:00,Cameron,20,524
3583,Activity T,2020-06-26 01:02:25+00:00,Bruce,20,524
3584,Activity U,2020-06-26 01:03:25+00:00,Owen,70,524
3585,Activity V,2020-06-26 01:04:25+00:00,Robert,10,524
3586,Activity D,2020-06-26 01:05:25+00:00,Kate,60,524
3587,Activity B,2020-06-26 01:07:25+00:00,Victoria,60,524
3588,Activity A,2020-06-25 14:42:15.339000+00:00,Thomas,20,502
3589,Activity S,2020-06-25 14:44:15.339000+00:00,Robert,30,502
3590,Activity C,2020-06-25 14:45:15.339000+00:00,Dwight,20,502
3591,Activity M,2020-06-25 14:46:15.339000+00:00,Malcolm,80,502
3592,Activity Q,2020-06-25 14:47:15.339000+00:00,Teri,20,502
3593,Activity N,2020-06-25 14:48:15.339000+00:00,Roger,60,502
3594,Activity T,2020-06-25 14:49:15.339000+00:00,Bruce,20,502
3595,Activity U,2020-06-25 14:50:15.339000+00:00,Owen,20,502
3596,Activity V,2020-06-25 14:51:15.339000+00:00,Harper,60,502
3597,Activity D,2020-06-25 14:52:15.339000+00:00,Kate,70,502
3598,Activity B,2020-06-25 14:54:15.339000+00:00,Walter,60,502
3599,Activity A,2020-06-25 15:13:22.325000+00:00,Ryan,20,504
3600,Activity C,2020-06-25 15:15:22.325000+00:00,Naomi,20,504
3601,Activity S,2020-06-25 15:16:22.325000+00:00,Carla,30,504
3602,Activity T,2020-06-25 15:17:22.325000+00:00,Larry,20,504
3603,Activity J,2020-06-25 15:18:22.325000+00:00,Rachel,20,504
3604,Activity D,2020-06-25 15:19:22.325000+00:00,Kate,60,504
3605,Activity U,2020-06-25 15:20:22.325000+00:00,Owen,70,504
3606,Activity V,2020-06-25 15:21:22.325000+00:00,Robert,10,504
3607,Activity B,2020-06-25 15:23:22.325000+00:00,Brian,60,504
3608,Activity A,2020-06-26 21:26:14.454000+00:00,Anna,20,560
3609,Activity C,2020-06-26 21:28:14.454000+00:00,Dwight,20,560
3610,Activity S,2020-06-26 21:29:14.454000+00:00,Fred,20,560
3611,Activity T,2020-06-26 21:30:14.454000+00:00,Larry,20,560
3612,Activity J,2020-06-26 21:31:14.454000+00:00,Rachel,50,560
3613,Activity D,2020-06-26 21:32:14.454000+00:00,Kate,70,560
3614,Activity U,2020-06-26 21:33:14.454000+00:00,Oscar,30,560
3615,Activity V,2020-06-26 21:34:14.454000+00:00,Robert,60,560
3616,Activity B,2020-06-26 21:36:14.454000+00:00,Brian,30,560
3617,Activity A,2020-06-25 15:57:41.594000+00:00,Thomas,10,506
3618,Activity J,2020-06-25 15:59:41.594000+00:00,Rachel,20,506
3619,Activity S,2020-06-25 16:00:41.594000+00:00,Fadi,90,506
3620,Activity D,2020-06-25 16:01:41.594000+00:00,Kate,60,506
3621,Activity T,2020-06-25 16:02:41.594000+00:00,Larry,20,506
3622,Activity U,2020-06-25 16:03:41.594000+00:00,Owen,20,506
3623,Activity V,2020-06-25 16:04:41.594000+00:00,Robert,90,506
3624,Activity B,2020-06-25 16:05:41.594000+00:00,Walter,40,506
3625,Activity A,2020-06-25 17:35:24.138000+00:00,Amy,20,508
3626,Activity S,2020-06-25 17:37:24.138000+00:00,Fred,20,508
3627,Activity C,2020-06-25 17:38:24.138000+00:00,Dwight,20,508
3628,Activity M,2020-06-25 17:39:24.138000+00:00,Adam,80,508
3629,Activity Q,2020-06-25 17:40:24.138000+00:00,Amanda,20,508
3630,Activity T,2020-06-25 17:41:24.138000+00:00,Bruce,20,508
3631,Activity N,2020-06-25 17:42:24.138000+00:00,Roger,30,508
3632,Activity D,2020-06-25 17:43:24.138000+00:00,Kate,20,508
3633,Activity U,2020-06-25 17:44:24.138000+00:00,Owen,50,508
3634,Activity V,2020-06-25 17:45:24.138000+00:00,Walter,40,508
3635,Activity B,2020-06-25 17:47:24.138000+00:00,Victoria,40,508
3636,Activity A,2020-06-25 17:58:51.409000+00:00,Gisele,20,509
3637,Activity F,2020-06-25 18:00:51.409000+00:00,Michelle,10,509
3638,Activity D,2020-06-25 18:01:51.409000+00:00,Kate,20,509
3639,Activity C,2020-06-25 18:02:51.409000+00:00,Kevin,20,509
3640,Activity S,2020-06-25 18:03:51.409000+00:00,Fadi,60,509
3641,Activity T,2020-06-25 18:05:51.409000+00:00,Bruce,20,509
3642,Activity E,2020-06-25 18:06:51.409000+00:00,Arthur,40,509
3643,Activity I,2020-06-25 18:07:51.409000+00:00,Ian,30,509
3644,Activity G,2020-06-25 18:09:51.409000+00:00,Vincent,80,509
3645,Activity H,2020-06-25 18:10:51.409000+00:00,Caitlin,50,509
3646,Activity U,2020-06-25 18:11:51.409000+00:00,Owen,70,509
3647,Activity V,2020-06-25 18:12:51.409000+00:00,Robert,40,509
3648,Activity B,2020-06-25 18:14:51.409000+00:00,Brian,40,509
3649,Activity A,2020-06-25 18:55:23.515000+00:00,Thomas,10,511
3650,Activity C,2020-06-25 18:57:23.515000+00:00,Isabella,20,511
3651,Activity S,2020-06-25 18:58:23.515000+00:00,Fred,30,511
3652,Activity T,2020-06-25 18:59:23.515000+00:00,Larry,20,511
3653,Activity M,2020-06-25 19:00:23.515000+00:00,Adam,80,511
3654,Activity Q,2020-06-25 19:01:23.515000+00:00,Robert,20,511
3655,Activity N,2020-06-25 19:02:23.515000+00:00,Adam,40,511
3656,Activity D,2020-06-25 19:03:23.515000+00:00,Kate,70,511
3657,Activity U,2020-06-25 19:04:23.515000+00:00,Oscar,20,511
3658,Activity V,2020-06-25 19:05:23.515000+00:00,Harper,90,511
3659,Activity B,2020-06-25 19:07:23.515000+00:00,Brian,60,511
3660,Activity A,2020-06-25 19:45:54.288000+00:00,Anna,20,514
3661,Activity C,2020-06-25 19:47:54.288000+00:00,Kevin,20,514
3662,Activity M,2020-06-25 19:48:54.288000+00:00,Nicholas,80,514
3663,Activity O,2020-06-25 19:49:54.288000+00:00,Matthew,80,514
3664,Activity B,2020-06-25 19:50:54.288000+00:00,Victoria,40,514
3665,Activity N,2020-06-25 19:51:54.288000+00:00,Orlando,10,514
3666,Activity S,2020-06-25 19:52:54.288000+00:00,Chris,60,514
3667,Activity T,2020-06-25 19:53:54.288000+00:00,Bruce,20,514
3668,Activity U,2020-06-25 19:54:54.288000+00:00,Owen,50,514
3669,Activity V,2020-06-25 19:55:54.288000+00:00,Laura,40,514
3670,Activity D,2020-06-25 19:57:54.288000+00:00,Kate,60,514
3671,Activity A,2020-06-25 20:57:40.861000+00:00,Thomas,20,515
3672,Activity S,2020-06-25 20:59:40.861000+00:00,Fadi,70,515
3673,Random Activity 10,2020-06-25 21:00:40.861000+00:00,Random Actor 10,50,515
3674,Activity T,2020-06-25 21:01:40.861000+00:00,Larry,20,515
3675,Random Activity 9,2020-06-25 21:02:40.861000+00:00,Random Actor 9,10,515
3676,Activity U,2020-06-25 21:03:40.861000+00:00,Oscar,30,515
3677,Activity V,2020-06-25 21:04:40.861000+00:00,Laura,90,515
3678,Activity C,2020-06-25 21:05:40.861000+00:00,Dwight,20,515
3679,Activity M,2020-06-25 21:06:40.861000+00:00,Guy,80,515
3680,Activity R,2020-06-25 21:07:40.861000+00:00,Willow,80,515
3681,Activity N,2020-06-25 21:09:40.861000+00:00,Roger,60,515
3682,Activity D,2020-06-25 21:10:40.861000+00:00,Kate,10,515
3683,Activity B,2020-06-25 21:11:40.861000+00:00,Fred,30,515
3684,Activity A,2020-06-25 21:01:22.240000+00:00,Anna,20,516
3685,Activity S,2020-06-25 21:03:22.240000+00:00,Chris,30,516
3686,Activity T,2020-06-25 21:04:22.240000+00:00,Larry,20,516
3687,Activity U,2020-06-25 21:05:22.240000+00:00,Owen,20,516
3688,Activity C,2020-06-25 21:06:22.240000+00:00,Kevin,20,516
3689,Activity M,2020-06-25 21:07:22.240000+00:00,Rachel,80,516
3690,Activity V,2020-06-25 21:08:22.240000+00:00,Walter,10,516
3691,Activity R,2020-06-25 21:09:22.240000+00:00,Will,80,516
3692,Activity N,2020-06-25 21:10:22.240000+00:00,Roger,40,516
3693,Activity D,2020-06-25 21:11:22.240000+00:00,Kate,60,516
3694,Activity B,2020-06-25 21:13:22.240000+00:00,Walter,40,516
3695,Activity A,2020-06-25 22:58:30.780000+00:00,Gisele,10,517
3696,Activity C,2020-06-25 23:00:30.780000+00:00,Dwight,20,517
3697,Activity E,2020-06-25 23:01:30.780000+00:00,Uma,40,517
3698,Activity H,2020-06-25 23:03:30.780000+00:00,Ryan,60,517
3699,Activity G,2020-06-25 23:04:30.780000+00:00,Teri,80,517
3700,Activity I,2020-06-25 23:05:30.780000+00:00,Quentin,30,517
3701,Activity S,2020-06-25 23:06:30.780000+00:00,Carla,60,517
3702,Activity F,2020-06-25 23:08:30.780000+00:00,Michelle,10,517
3703,Activity T,2020-06-25 23:09:30.780000+00:00,Larry,20,517
3704,Activity U,2020-06-25 23:10:30.780000+00:00,Oscar,20,517
3705,Activity V,2020-06-25 23:11:30.780000+00:00,Walter,60,517
3706,Activity D,2020-06-25 23:12:30.780000+00:00,Kate,20,517
3707,Activity B,2020-06-25 23:14:30.780000+00:00,Fred,60,517
3708,Activity A,2020-06-25 23:08:42.140000+00:00,Ryan,20,519
3709,Activity S,2020-06-25 23:10:42.140000+00:00,Chris,20,519
3710,Activity T,2020-06-25 23:11:42.140000+00:00,Bruce,20,519
3711,Activity C,2020-06-25 23:12:42.140000+00:00,Amy,20,519
3712,Activity U,2020-06-25 23:13:42.140000+00:00,Owen,70,519
3713,Activity M,2020-06-25 23:14:42.140000+00:00,Fred,80,519
3714,Activity Q,2020-06-25 23:15:42.140000+00:00,Daniel,20,519
3715,Activity N,2020-06-25 23:16:42.140000+00:00,Lewis,60,519
3716,Activity V,2020-06-25 23:17:42.140000+00:00,Walter,10,519
3717,Activity D,2020-06-25 23:18:42.140000+00:00,Kate,10,519
3718,Activity B,2020-06-25 23:20:42.140000+00:00,Fred,60,519
3719,Activity A,2020-06-25 23:49:02.239000+00:00,Thomas,10,521
3720,Activity C,2020-06-25 23:51:02.239000+00:00,Naomi,20,521
3721,Activity E,2020-06-25 23:52:02.239000+00:00,Barry,40,521
3722,Activity H,2020-06-25 23:54:02.239000+00:00,Kelly,50,521
3723,Activity S,2020-06-25 23:55:02.239000+00:00,Carla,90,521
3724,Activity I,2020-06-25 23:56:02.239000+00:00,Jack,30,521
3725,Activity G,2020-06-25 23:57:02.239000+00:00,Roy,80,521
3726,Activity T,2020-06-25 23:58:02.239000+00:00,Bruce,20,521
3727,Activity U,2020-06-26 00:00:02.239000+00:00,Oscar,70,521
3728,Activity D,2020-06-26 00:01:02.239000+00:00,Kate,70,521
3729,Activity V,2020-06-26 00:02:02.239000+00:00,Laura,60,521
3730,Activity F,2020-06-26 00:03:02.239000+00:00,Michelle,90,521
3731,Activity B,2020-06-26 00:05:02.239000+00:00,Walter,30,521
3732,Activity A,2020-06-26 00:50:04.133000+00:00,Amy,20,523
3733,Activity S,2020-06-26 00:52:04.133000+00:00,Naomi,90,523
3734,Activity C,2020-06-26 00:53:04.133000+00:00,Amy,20,523
3735,Activity T,2020-06-26 00:54:04.133000+00:00,Larry,20,523
3736,Activity U,2020-06-26 00:55:04.133000+00:00,Owen,50,523
3737,Activity K,2020-06-26 00:56:04.133000+00:00,Fred,90,523
3738,Activity L,2020-06-26 00:57:04.133000+00:00,Karl,40,523
3739,Activity D,2020-06-26 00:58:04.133000+00:00,Kate,70,523
3740,Activity V,2020-06-26 00:59:04.133000+00:00,Harper,10,523
3741,Activity B,2020-06-26 01:01:04.133000+00:00,Fred,60,523
3742,Activity A,2020-06-26 02:41:12.332000+00:00,Thomas,20,528
3743,Activity C,2020-06-26 02:43:12.332000+00:00,Isabella,20,528
3744,Activity K,2020-06-26 02:44:12.332000+00:00,Fred,90,528
3745,Activity L,2020-06-26 02:45:12.332000+00:00,Dwight,10,528
3746,Activity S,2020-06-26 02:46:12.332000+00:00,Chris,90,528
3747,Activity T,2020-06-26 02:47:12.332000+00:00,Bruce,20,528
3748,Activity D,2020-06-26 02:48:12.332000+00:00,Kate,60,528
3749,Activity U,2020-06-26 02:49:12.332000+00:00,Oscar,20,528
3750,Activity U,2020-06-26 02:50:12.332000+00:00,Oscar,20,528
3751,Activity V,2020-06-26 02:52:12.332000+00:00,Robert,80,528
3752,Activity B,2020-06-26 02:53:12.332000+00:00,Walter,60,528
3753,Activity A,2020-06-26 03:56:27.192000+00:00,Amy,10,530
3754,Activity C,2020-06-26 03:58:27.192000+00:00,Amy,20,530
3755,Activity M,2020-06-26 03:59:27.192000+00:00,Elizabeth,80,530
3756,Activity R,2020-06-26 04:00:27.192000+00:00,Will,80,530
3757,Activity N,2020-06-26 04:01:27.192000+00:00,Lewis,40,530
3758,Activity S,2020-06-26 04:02:27.192000+00:00,Carla,90,530
3759,Activity T,2020-06-26 04:03:27.192000+00:00,Bruce,20,530
3760,Activity U,2020-06-26 04:04:27.192000+00:00,Oscar,50,530
3761,Activity D,2020-06-26 04:05:27.192000+00:00,Kate,70,530
3762,Activity V,2020-06-26 04:06:27.192000+00:00,Laura,60,530
3763,Activity B,2020-06-26 04:08:27.192000+00:00,Walter,40,530
3764,Activity A,2020-06-29 15:08:38.905000+00:00,Amy,20,675
3765,Activity C,2020-06-29 15:10:38.905000+00:00,Naomi,20,675
3766,Activity M,2020-06-29 15:11:38.905000+00:00,Malcolm,80,675
3767,Activity R,2020-06-29 15:12:38.905000+00:00,Willow,80,675
3768,Activity N,2020-06-29 15:13:38.905000+00:00,Adam,40,675
3769,Activity S,2020-06-29 15:14:38.905000+00:00,Fred,30,675
3770,Activity T,2020-06-29 15:15:38.905000+00:00,Bruce,20,675
3771,Activity U,2020-06-29 15:16:38.905000+00:00,Owen,50,675
3772,Activity D,2020-06-29 15:17:38.905000+00:00,Kate,60,675
3773,Activity V,2020-06-29 15:18:38.905000+00:00,Laura,90,675
3774,Activity B,2020-06-29 15:20:38.905000+00:00,Fred,60,675
3775,Activity A,2020-06-26 06:38:10.705000+00:00,Anna,20,531
3776,Activity S,2020-06-26 06:40:10.705000+00:00,Fadi,20,531
3777,Activity T,2020-06-26 06:41:10.705000+00:00,Bruce,20,531
3778,Activity U,2020-06-26 06:42:10.705000+00:00,Oscar,60,531
3779,Activity V,2020-06-26 06:43:10.705000+00:00,Robert,80,531
3780,Activity C,2020-06-26 06:44:10.705000+00:00,Dwight,20,531
3781,Activity K,2020-06-26 06:45:10.705000+00:00,Fred,90,531
3782,Activity L,2020-06-26 06:46:10.705000+00:00,Fred,10,531
3783,Activity D,2020-06-26 06:47:10.705000+00:00,Kate,20,531
3784,Random Activity 11,2020-06-26 06:49:10.705000+00:00,Random Actor 11,40,531
3785,Activity B,2020-06-26 06:50:10.705000+00:00,Fred,40,531
3786,Activity A,2020-06-26 07:17:21.731000+00:00,Gisele,10,532
3787,Activity C,2020-06-26 07:19:21.731000+00:00,Kevin,20,532
3788,Activity M,2020-06-26 07:20:21.731000+00:00,Malcolm,80,532
3789,Activity R,2020-06-26 07:21:21.731000+00:00,Willow,80,532
3790,Activity S,2020-06-26 07:22:21.731000+00:00,Fred,70,532
3791,Activity T,2020-06-26 07:23:21.731000+00:00,Larry,20,532
3792,Activity N,2020-06-26 07:24:21.731000+00:00,Roger,60,532
3793,Activity U,2020-06-26 07:25:21.731000+00:00,Owen,20,532
3794,Activity V,2020-06-26 07:26:21.731000+00:00,Laura,70,532
3795,Activity D,2020-06-26 07:27:21.731000+00:00,Kate,70,532
3796,Activity B,2020-06-26 07:29:21.731000+00:00,Walter,60,532
3797,Activity A,2020-06-26 07:19:17.035000+00:00,Anna,20,533
3798,Activity S,2020-06-26 07:21:17.035000+00:00,Fadi,70,533
3799,Activity T,2020-06-26 07:22:17.035000+00:00,Bruce,20,533
3800,Activity C,2020-06-26 07:23:17.035000+00:00,Dwight,20,533
3801,Activity K,2020-06-26 07:24:17.035000+00:00,Fred,90,533
3802,Activity L,2020-06-26 07:25:17.035000+00:00,Dwight,30,533
3803,Activity U,2020-06-26 07:26:17.035000+00:00,Owen,20,533
3804,Activity D,2020-06-26 07:27:17.035000+00:00,Kate,20,533
3805,Activity V,2020-06-26 07:28:17.035000+00:00,Laura,90,533
3806,Activity B,2020-06-26 07:30:17.035000+00:00,Brian,60,533
3807,Activity A,2020-06-26 08:07:27.283000+00:00,Ryan,10,535
3808,Activity S,2020-06-26 08:09:27.283000+00:00,Chris,20,535
3809,Activity T,2020-06-26 08:10:27.283000+00:00,Larry,20,535
3810,Activity U,2020-06-26 08:11:27.283000+00:00,Oscar,70,535
3811,Activity V,2020-06-26 08:12:27.283000+00:00,Robert,10,535
3812,Activity C,2020-06-26 08:13:27.283000+00:00,Dwight,20,535
3813,Activity J,2020-06-26 08:14:27.283000+00:00,Rachel,50,535
3814,Activity D,2020-06-26 08:15:27.283000+00:00,Kate,70,535
3815,Activity D,2020-06-26 08:17:27.283000+00:00,Kate,70,535
3816,Activity B,2020-06-26 08:18:27.283000+00:00,Victoria,60,535
3817,Activity A,2020-06-26 08:35:10.175000+00:00,Ryan,10,536
3818,Activity S,2020-06-26 08:37:10.175000+00:00,Chris,90,536
3819,Activity C,2020-06-26 08:38:10.175000+00:00,Naomi,20,536
3820,Activity T,2020-06-26 08:39:10.175000+00:00,Bruce,20,536
3821,Activity K,2020-06-26 08:40:10.175000+00:00,Fred,90,536
3822,Activity U,2020-06-26 08:41:10.175000+00:00,Owen,20,536
3823,Activity L,2020-06-26 08:42:10.175000+00:00,Dwight,10,536
3824,Activity V,2020-06-26 08:43:10.175000+00:00,Laura,40,536
3825,Activity D,2020-06-26 08:44:10.175000+00:00,Kate,70,536
3826,Activity B,2020-06-26 08:46:10.175000+00:00,Victoria,60,536
3827,Activity A,2020-06-26 09:00:34.617000+00:00,Thomas,20,537
3828,Activity C,2020-06-26 09:02:34.617000+00:00,Amy,20,537
3829,Activity E,2020-06-26 09:03:34.617000+00:00,David,40,537
3830,Activity S,2020-06-26 09:04:34.617000+00:00,Fadi,60,537
3831,Activity T,2020-06-26 09:06:34.617000+00:00,Bruce,20,537
3832,Activity G,2020-06-26 09:07:34.617000+00:00,Teri,80,537
3833,Activity U,2020-06-26 09:08:34.617000+00:00,Owen,60,537
3834,Activity V,2020-06-26 09:09:34.617000+00:00,Walter,40,537
3835,Activity H,2020-06-26 09:10:34.617000+00:00,Kelly,20,537
3836,Activity I,2020-06-26 09:11:34.617000+00:00,Vanessa,30,537
3837,Activity F,2020-06-26 09:13:34.617000+00:00,Michelle,90,537
3838,Activity D,2020-06-26 09:14:34.617000+00:00,Kate,10,537
3839,Activity B,2020-06-26 09:16:34.617000+00:00,Walter,60,537
3840,Activity A,2020-06-26 09:44:06.244000+00:00,Amy,10,539
3841,Activity C,2020-06-26 09:46:06.244000+00:00,Dwight,20,539
3842,Activity K,2020-06-26 09:47:06.244000+00:00,Fred,90,539
3843,Activity S,2020-06-26 09:48:06.244000+00:00,Chris,90,539
3844,Activity L,2020-06-26 09:49:06.244000+00:00,Dwight,30,539
3845,Activity T,2020-06-26 09:50:06.244000+00:00,Larry,20,539
3846,Activity U,2020-06-26 09:51:06.244000+00:00,Oscar,30,539
3847,Activity V,2020-06-26 09:52:06.244000+00:00,Laura,80,539
3848,Activity D,2020-06-26 09:53:06.244000+00:00,Kate,70,539
3849,Activity B,2020-06-26 09:55:06.244000+00:00,Fred,40,539
3850,Activity A,2020-06-27 04:57:34.295000+00:00,Amy,10,572
3851,Activity C,2020-06-27 04:59:34.295000+00:00,Naomi,20,572
3852,Activity K,2020-06-27 05:00:34.295000+00:00,Fred,90,572
3853,Activity S,2020-06-27 05:01:34.295000+00:00,Robert,60,572
3854,Activity L,2020-06-27 05:02:34.295000+00:00,Bruce,30,572
3855,Activity T,2020-06-27 05:03:34.295000+00:00,Bruce,20,572
3856,Activity U,2020-06-27 05:04:34.295000+00:00,Owen,70,572
3857,Activity V,2020-06-27 05:05:34.295000+00:00,Walter,40,572
3858,Activity D,2020-06-27 05:06:34.295000+00:00,Kate,60,572
3859,Activity B,2020-06-27 05:08:34.295000+00:00,Fred,60,572
3860,Activity A,2020-06-28 08:40:13.772000+00:00,Anna,10,617
3861,Activity C,2020-06-28 08:42:13.772000+00:00,Isabella,20,617
3862,Activity K,2020-06-28 08:43:13.772000+00:00,Fred,90,617
3863,Activity S,2020-06-28 08:44:13.772000+00:00,Carla,30,617
3864,Activity L,2020-06-28 08:45:13.772000+00:00,Karl,80,617
3865,Activity T,2020-06-28 08:46:13.772000+00:00,Larry,20,617
3866,Activity U,2020-06-28 08:47:13.772000+00:00,Oscar,70,617
3867,Activity V,2020-06-28 08:48:13.772000+00:00,Harper,40,617
3868,Activity D,2020-06-28 08:49:13.772000+00:00,Kate,10,617
3869,Activity B,2020-06-28 08:51:13.772000+00:00,Victoria,60,617
3870,Activity A,2020-06-26 10:06:25.421000+00:00,Thomas,10,542
3871,Activity C,2020-06-26 10:08:25.421000+00:00,Naomi,20,542
3872,Activity E,2020-06-26 10:09:25.421000+00:00,Arthur,40,542
3873,Activity H,2020-06-26 10:11:25.421000+00:00,Kelly,60,542
3874,Activity I,2020-06-26 10:12:25.421000+00:00,Sacha,30,542
3875,Activity S,2020-06-26 10:13:25.421000+00:00,Naomi,70,542
3876,Activity G,2020-06-26 10:14:25.421000+00:00,Roy,80,542
3877,Activity T,2020-06-26 10:16:25.421000+00:00,Bruce,20,542
3878,Activity U,2020-06-26 10:17:25.421000+00:00,Oscar,60,542
3879,Activity V,2020-06-26 10:18:25.421000+00:00,Laura,10,542
3880,Activity F,2020-06-26 10:19:25.421000+00:00,Mick,10,542
3881,Activity D,2020-06-26 10:20:25.421000+00:00,Kate,70,542
3882,Activity B,2020-06-26 10:22:25.421000+00:00,Victoria,30,542
3883,Activity A,2020-06-26 11:26:14.577000+00:00,Amy,10,543
3884,Activity C,2020-06-26 11:28:14.577000+00:00,Amy,20,543
3885,Activity S,2020-06-26 11:29:14.577000+00:00,Naomi,70,543
3886,Activity M,2020-06-26 11:30:14.577000+00:00,Nicholas,80,543
3887,Activity Q,2020-06-26 11:31:14.577000+00:00,Teri,20,543
3888,Activity T,2020-06-26 11:32:14.577000+00:00,Larry,20,543
3889,Activity N,2020-06-26 11:33:14.577000+00:00,Adam,10,543
3890,Activity U,2020-06-26 11:34:14.577000+00:00,Oscar,30,543
3891,Activity V,2020-06-26 11:35:14.577000+00:00,Laura,40,543
3892,Activity D,2020-06-26 11:36:14.577000+00:00,Kate,20,543
