,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
3275,Activity V,2020-06-29 09:16:48.143000+00:00,Robert,40,663
3276,Activity B,2020-06-29 09:18:48.143000+00:00,Walter,60,663
3277,Activity A,2020-06-29 10:09:16.078000+00:00,Ryan,10,664
3278,Activity C,2020-06-29 10:11:16.078000+00:00,Dwight,20,664
3279,Activity E,2020-06-29 10:12:16.078000+00:00,Barry,40,664
3280,Activity G,2020-06-29 10:14:16.078000+00:00,Roy,80,664
3281,Activity H,2020-06-29 10:15:16.078000+00:00,Fadi,50,664
3282,Activity S,2020-06-29 10:16:16.078000+00:00,Fadi,20,664
3283,Activity T,2020-06-29 10:17:16.078000+00:00,Larry,20,664
3284,Activity I,2020-06-29 10:18:16.078000+00:00,Jack,30,664
3285,Activity F,2020-06-29 10:20:16.078000+00:00,Mick,10,664
3286,Activity U,2020-06-29 10:21:16.078000+00:00,Oscar,60,664
3287,Activity V,2020-06-29 10:22:16.078000+00:00,Harper,10,664
3288,Activity D,2020-06-29 10:23:16.078000+00:00,Kate,20,664
3289,Activity B,2020-06-29 10:25:16.078000+00:00,Victoria,30,664
3290,Activity A,2020-06-29 10:16:55.799000+00:00,Ryan,10,665
3291,Activity S,2020-06-29 10:18:55.799000+00:00,Fred,30,665
3292,Activity T,2020-06-29 10:19:55.799000+00:00,Bruce,20,665
3293,Activity C,2020-06-29 10:20:55.799000+00:00,Dwight,20,665
3294,Activity E,2020-06-29 10:21:55.799000+00:00,Uma,40,665
3295,Activity H,2020-06-29 10:23:55.799000+00:00,Ben,50,665
3296,Activity I,2020-06-29 10:24:55.799000+00:00,Sacha,30,665
3297,Activity U,2020-06-29 10:25:55.799000+00:00,Owen,60,665
3298,Activity V,2020-06-29 10:26:55.799000+00:00,Harper,90,665
3299,Activity G,2020-06-29 10:27:55.799000+00:00,Vincent,80,665
3300,Activity F,2020-06-29 10:29:55.799000+00:00,Mick,90,665
3301,Activity D,2020-06-29 10:30:55.799000+00:00,Kate,60,665
3302,Activity B,2020-06-29 10:32:55.799000+00:00,Victoria,60,665
3303,Activity A,2020-06-29 10:32:02.083000+00:00,Amy,10,667
3304,Activity S,2020-06-29 10:34:02.083000+00:00,Chris,30,667
3305,Activity C,2020-06-29 10:35:02.083000+00:00,Naomi,20,667
3306,Activity T,2020-06-29 10:36:02.083000+00:00,Bruce,20,667
3307,Activity U,2020-06-29 10:37:02.083000+00:00,Owen,50,667
3308,Activity K,2020-06-29 10:38:02.083000+00:00,Fred,90,667
3309,Activity V,2020-06-29 10:39:02.083000+00:00,Laura,40,667
3310,Activity L,2020-06-29 10:40:02.083000+00:00,Bruce,30,667
3311,Activity D,2020-06-29 10:41:02.083000+00:00,Kate,70,667
3312,Activity B,2020-06-29 10:43:02.083000+00:00,Brian,40,667
3313,Activity A,2020-06-29 10:35:32.275000+00:00,Amy,10,668
3314,Activity S,2020-06-29 10:37:32.275000+00:00,Fadi,70,668
3315,Activity C,2020-06-29 10:38:32.275000+00:00,Isabella,20,668
3316,Activity T,2020-06-29 10:39:32.275000+00:00,Larry,20,668
3317,Activity E,2020-06-29 10:40:32.275000+00:00,Uma,40,668
3318,Activity H,2020-06-29 10:42:32.275000+00:00,Caitlin,50,668
3319,Activity I,2020-06-29 10:43:32.275000+00:00,Ian,30,668
3320,Activity G,2020-06-29 10:44:32.275000+00:00,Roy,80,668
3321,Activity U,2020-06-29 10:45:32.275000+00:00,Owen,20,668
3322,Activity V,2020-06-29 10:47:32.275000+00:00,Laura,80,668
3323,Activity F,2020-06-29 10:48:32.275000+00:00,Mick,10,668
3324,Activity D,2020-06-29 10:49:32.275000+00:00,Kate,60,668
3325,Activity B,2020-06-29 10:51:32.275000+00:00,Fred,40,668
3326,Activity A,2020-06-29 11:00:57.393000+00:00,Amy,10,669
3327,Activity C,2020-06-29 11:02:57.393000+00:00,Dwight,20,669
3328,Activity K,2020-06-29 11:03:57.393000+00:00,Fred,90,669
3329,Activity S,2020-06-29 11:04:57.393000+00:00,Carla,20,669
3330,Activity T,2020-06-29 11:05:57.393000+00:00,Bruce,20,669
3331,Activity U,2020-06-29 11:06:57.393000+00:00,Oscar,20,669
3332,Activity V,2020-06-29 11:07:57.393000+00:00,Walter,90,669
3333,Activity L,2020-06-29 11:08:57.393000+00:00,Bruce,10,669
3334,Activity D,2020-06-29 11:09:57.393000+00:00,Kate,10,669
3335,Activity L,2020-06-29 11:11:57.393000+00:00,Bruce,10,669
3336,Activity D,2020-06-29 11:12:57.393000+00:00,Kate,10,669
3337,Activity B,2020-06-29 11:13:57.393000+00:00,Victoria,60,669
3338,Activity A,2020-06-29 12:52:53.221000+00:00,Ryan,20,672
3339,Activity C,2020-06-29 12:54:53.221000+00:00,Kevin,20,672
3340,Activity S,2020-06-29 12:55:53.221000+00:00,Carla,60,672
3341,Activity E,2020-06-29 12:56:53.221000+00:00,Arthur,40,672
3342,Activity G,2020-06-29 12:58:53.221000+00:00,Teri,80,672
3343,Activity I,2020-06-29 12:59:53.221000+00:00,Vanessa,30,672
3344,Activity T,2020-06-29 13:00:53.221000+00:00,Larry,20,672
3345,Activity U,2020-06-29 13:01:53.221000+00:00,Owen,60,672
3346,Activity V,2020-06-29 13:02:53.221000+00:00,Robert,60,672
3347,Activity H,2020-06-29 13:03:53.221000+00:00,Caitlin,20,672
3348,Activity F,2020-06-29 13:05:53.221000+00:00,Mick,10,672
3349,Activity D,2020-06-29 13:06:53.221000+00:00,Kate,20,672
3350,Activity B,2020-06-29 13:08:53.221000+00:00,Walter,40,672
3351,Activity A,2020-06-29 14:22:13.208000+00:00,Ryan,20,674
3352,Activity C,2020-06-29 14:24:13.208000+00:00,Naomi,20,674
3353,Activity S,2020-06-29 14:25:13.208000+00:00,Naomi,60,674
3354,Activity D,2020-06-29 14:26:13.208000+00:00,Kate,60,674
3355,Activity B,2020-06-29 14:27:13.208000+00:00,Fred,60,674
3356,Activity E,2020-06-29 14:29:13.208000+00:00,Uma,40,674
3357,Activity T,2020-06-29 14:30:13.208000+00:00,Bruce,20,674
3358,Activity G,2020-06-29 14:31:13.208000+00:00,Teri,80,674
3359,Activity U,2020-06-29 14:32:13.208000+00:00,Oscar,60,674
3360,Activity V,2020-06-29 14:33:13.208000+00:00,Robert,90,674
3361,Activity H,2020-06-29 14:35:13.208000+00:00,Ben,50,674
3362,Activity I,2020-06-29 14:36:13.208000+00:00,Sacha,30,674
3363,Activity F,2020-06-29 14:38:13.208000+00:00,Michelle,90,674
3364,Activity A,2020-06-29 16:23:57.220000+00:00,Gisele,20,678
3365,Activity C,2020-06-29 16:25:57.220000+00:00,Kevin,20,678
3366,Activity E,2020-06-29 16:26:57.220000+00:00,David,40,678
3367,Activity S,2020-06-29 16:28:57.220000+00:00,Fadi,30,678
3368,Activity I,2020-06-29 16:29:57.220000+00:00,Jack,30,678
3369,Activity T,2020-06-29 16:30:57.220000+00:00,Larry,20,678
3370,Activity G,2020-06-29 16:31:57.220000+00:00,Teri,80,678
3371,Activity U,2020-06-29 16:32:57.220000+00:00,Owen,20,678
3372,Activity V,2020-06-29 16:33:57.220000+00:00,Walter,40,678
3373,Activity H,2020-06-29 16:34:57.220000+00:00,Ben,20,678
3374,Activity F,2020-06-29 16:36:57.220000+00:00,Mick,40,678
3375,Activity D,2020-06-29 16:37:57.220000+00:00,Kate,60,678
3376,Activity B,2020-06-29 16:39:57.220000+00:00,Fred,40,678
3377,Activity A,2020-06-29 19:11:21.344000+00:00,Gisele,10,683
3378,Activity S,2020-06-29 19:13:21.344000+00:00,Fred,30,683
3379,Activity C,2020-06-29 19:14:21.344000+00:00,Kevin,20,683
3380,Activity E,2020-06-29 19:15:21.344000+00:00,David,40,683
3381,Activity T,2020-06-29 19:16:21.344000+00:00,Larry,20,683
3382,Activity I,2020-06-29 19:18:21.344000+00:00,Sacha,30,683
3383,Activity G,2020-06-29 19:19:21.344000+00:00,Teri,80,683
3384,Activity U,2020-06-29 19:20:21.344000+00:00,Owen,30,683
3385,Activity U,2020-06-29 19:21:21.344000+00:00,Owen,30,683
3386,Activity V,2020-06-29 19:22:21.344000+00:00,Robert,10,683
3387,Activity H,2020-06-29 19:24:21.344000+00:00,Fadi,60,683
3388,Activity F,2020-06-29 19:25:21.344000+00:00,Michelle,10,683
3389,Activity D,2020-06-29 19:27:21.344000+00:00,Kate,10,683
3390,Activity B,2020-06-29 19:28:21.344000+00:00,Fred,60,683
3391,Activity A,2020-06-29 19:30:48.556000+00:00,Ryan,20,685
3392,Activity S,2020-06-29 19:32:48.556000+00:00,Fadi,20,685
3393,Activity C,2020-06-29 19:33:48.556000+00:00,Isabella,20,685
3394,Activity E,2020-06-29 19:34:48.556000+00:00,David,40,685
3395,Activity T,2020-06-29 19:35:48.556000+00:00,Bruce,20,685
3396,Activity G,2020-06-29 19:37:48.556000+00:00,Vincent,80,685
3397,Activity U,2020-06-29 19:38:48.556000+00:00,Owen,50,685
3398,Activity H,2020-06-29 19:39:48.556000+00:00,Ben,50,685
3399,Activity V,2020-06-29 19:40:48.556000+00:00,Robert,80,685
3400,Activity I,2020-06-29 19:41:48.556000+00:00,Vanessa,30,685
3401,Activity F,2020-06-29 19:43:48.556000+00:00,Mick,10,685
3402,Activity D,2020-06-29 19:44:48.556000+00:00,Kate,60,685
3403,Activity B,2020-06-29 19:46:48.556000+00:00,Walter,30,685
3404,Activity A,2020-06-29 20:48:07.355000+00:00,Ryan,10,686
3405,Activity S,2020-06-29 20:50:07.355000+00:00,Robert,90,686
3406,Activity C,2020-06-29 20:51:07.355000+00:00,Naomi,20,686
3407,Activity K,2020-06-29 20:52:07.355000+00:00,Fred,90,686
3408,Activity U,2020-06-29 20:53:07.355000+00:00,Oscar,20,686
3409,Activity V,2020-06-29 20:54:07.355000+00:00,Robert,10,686
3410,Activity L,2020-06-29 20:55:07.355000+00:00,Dwight,30,686
3411,Activity D,2020-06-29 20:56:07.355000+00:00,Kate,20,686
3412,Activity T,2020-06-29 20:57:07.355000+00:00,Bruce,20,686
3413,Activity B,2020-06-29 20:59:07.355000+00:00,Victoria,30,686
3414,Activity A,2020-06-29 21:00:49.276000+00:00,Gisele,10,687
3415,Activity S,2020-06-29 21:02:49.276000+00:00,Naomi,90,687
3416,Activity C,2020-06-29 21:03:49.276000+00:00,Kevin,20,687
3417,Activity E,2020-06-29 21:04:49.276000+00:00,Barry,40,687
3418,Activity T,2020-06-29 21:06:49.276000+00:00,Larry,20,687
3419,Activity G,2020-06-29 21:07:49.276000+00:00,Vincent,80,687
3420,Activity I,2020-06-29 21:08:49.276000+00:00,Vanessa,30,687
3421,Activity U,2020-06-29 21:09:49.276000+00:00,Owen,60,687
3422,Activity V,2020-06-29 21:10:49.276000+00:00,Laura,10,687
3423,Activity H,2020-06-29 21:11:49.276000+00:00,Fadi,60,687
3424,Activity F,2020-06-29 21:13:49.276000+00:00,Michelle,90,687
3425,Activity D,2020-06-29 21:14:49.276000+00:00,Kate,60,687
3426,Activity B,2020-06-29 21:16:49.276000+00:00,Fred,60,687
3427,Activity A,2020-06-29 21:32:30.896000+00:00,Thomas,20,688
3428,Activity C,2020-06-29 21:34:30.896000+00:00,Dwight,20,688
3429,Activity E,2020-06-29 21:35:30.896000+00:00,Megan,40,688
3430,Activity S,2020-06-29 21:36:30.896000+00:00,Fadi,60,688
3431,Activity T,2020-06-29 21:38:30.896000+00:00,Bruce,20,688
3432,Activity I,2020-06-29 21:39:30.896000+00:00,Quentin,30,688
3433,Activity H,2020-06-29 21:40:30.896000+00:00,Ben,20,688
3434,Activity U,2020-06-29 21:41:30.896000+00:00,Oscar,20,688
3435,Activity G,2020-06-29 21:42:30.896000+00:00,Roy,80,688
3436,Activity V,2020-06-29 21:43:30.896000+00:00,Harper,90,688
3437,Activity F,2020-06-29 21:45:30.896000+00:00,Mick,40,688
3438,Activity D,2020-06-29 21:46:30.896000+00:00,Kate,60,688
3439,Activity B,2020-06-29 21:48:30.896000+00:00,Brian,30,688
3440,Activity A,2020-06-29 23:18:09.650000+00:00,Gisele,20,692
3441,Activity S,2020-06-29 23:20:09.650000+00:00,Robert,30,692
3442,Activity C,2020-06-29 23:21:09.650000+00:00,Naomi,20,692
3443,Activity T,2020-06-29 23:22:09.650000+00:00,Bruce,20,692
3444,Activity E,2020-06-29 23:23:09.650000+00:00,Megan,40,692
3445,Activity U,2020-06-29 23:24:09.650000+00:00,Owen,60,692
3446,Activity H,2020-06-29 23:26:09.650000+00:00,Ryan,20,692
3447,Activity I,2020-06-29 23:27:09.650000+00:00,Sacha,30,692
3448,Activity V,2020-06-29 23:28:09.650000+00:00,Walter,70,692
3449,Activity G,2020-06-29 23:29:09.650000+00:00,Vincent,80,692
3450,Activity F,2020-06-29 23:31:09.650000+00:00,Michelle,10,692
3451,Activity D,2020-06-29 23:32:09.650000+00:00,Kate,70,692
3452,Activity B,2020-06-29 23:34:09.650000+00:00,Victoria,60,692
3453,Activity A,2020-06-29 23:43:31.227000+00:00,Gisele,20,694
3454,Activity C,2020-06-29 23:45:31.227000+00:00,Kevin,20,694
3455,Activity M,2020-06-29 23:46:31.227000+00:00,Nicholas,80,694
3456,Activity R,2020-06-29 23:47:31.227000+00:00,Will,80,694
3457,Activity S,2020-06-29 23:48:31.227000+00:00,Naomi,90,694
3458,Activity N,2020-06-29 23:49:31.227000+00:00,Lewis,30,694
3459,Activity T,2020-06-29 23:50:31.227000+00:00,Bruce,20,694
3460,Activity D,2020-06-29 23:51:31.227000+00:00,Kate,70,694
3461,Activity U,2020-06-29 23:52:31.227000+00:00,Owen,70,694
3462,Activity V,2020-06-29 23:53:31.227000+00:00,Robert,10,694
3463,Activity B,2020-06-29 23:55:31.227000+00:00,Walter,60,694
3464,Activity A,2020-06-29 23:59:47.528000+00:00,Thomas,20,696
3465,Activity S,2020-06-30 00:01:47.528000+00:00,Fadi,60,696
3466,Activity C,2020-06-30 00:02:47.528000+00:00,Isabella,20,696
3467,Activity E,2020-06-30 00:03:47.528000+00:00,Arthur,40,696
3468,Activity T,2020-06-30 00:05:47.528000+00:00,Bruce,20,696
3469,Activity I,2020-06-30 00:06:47.528000+00:00,Vanessa,30,696
3470,Activity G,2020-06-30 00:07:47.528000+00:00,Vincent,80,696
3471,Activity H,2020-06-30 00:08:47.528000+00:00,Fadi,60,696
3472,Activity U,2020-06-30 00:09:47.528000+00:00,Oscar,30,696
3473,Activity V,2020-06-30 00:10:47.528000+00:00,Laura,10,696
3474,Activity F,2020-06-30 00:12:47.528000+00:00,Mick,10,696
3475,Activity D,2020-06-30 00:13:47.528000+00:00,Kate,20,696
3476,Activity B,2020-06-30 00:15:47.528000+00:00,Walter,60,696
3477,Activity A,2020-06-30 00:37:37.546000+00:00,Amy,20,697
3478,Activity S,2020-06-30 00:39:37.546000+00:00,Carla,30,697
3479,Activity C,2020-06-30 00:40:37.546000+00:00,Isabella,20,697
3480,Activity E,2020-06-30 00:41:37.546000+00:00,Uma,40,697
3481,Activity T,2020-06-30 00:42:37.546000+00:00,Bruce,20,697
3482,Activity U,2020-06-30 00:43:37.546000+00:00,Owen,70,697
3483,Activity G,2020-06-30 00:45:37.546000+00:00,Teri,80,697
3484,Activity H,2020-06-30 00:46:37.546000+00:00,Ryan,60,697
3485,Activity V,2020-06-30 00:47:37.546000+00:00,Harper,60,697
3486,Activity I,2020-06-30 00:48:37.546000+00:00,Sacha,30,697
3487,Activity F,2020-06-30 00:50:37.546000+00:00,Michelle,90,697
3488,Activity D,2020-06-30 00:51:37.546000+00:00,Kate,70,697
3489,Activity B,2020-06-30 00:53:37.546000+00:00,Walter,40,697
3490,Activity C,2020-06-30 01:09:55.596000+00:00,Dwight,20,698
3491,Activity A,2020-06-30 01:11:55.596000+00:00,Amy,10,698
3492,Activity J,2020-06-30 01:12:55.596000+00:00,Rachel,20,698
3493,Activity D,2020-06-30 01:13:55.596000+00:00,Kate,70,698
3494,Activity S,2020-06-30 01:14:55.596000+00:00,Fadi,90,698
3495,Activity T,2020-06-30 01:15:55.596000+00:00,Larry,20,698
3496,Activity U,2020-06-30 01:16:55.596000+00:00,Oscar,60,698
3497,Activity V,2020-06-30 01:17:55.596000+00:00,Robert,80,698
3498,Activity B,2020-06-30 01:19:55.596000+00:00,Walter,60,698
3499,Activity A,2020-06-30 02:29:15.325000+00:00,Thomas,20,700
3500,Activity C,2020-06-30 02:31:15.325000+00:00,Naomi,20,700
3501,Activity M,2020-06-30 02:32:15.325000+00:00,Nicholas,80,700
3502,Activity P,2020-06-30 02:33:15.325000+00:00,Taylor,70,700
3503,Activity S,2020-06-30 02:34:15.325000+00:00,Chris,60,700
3504,Activity N,2020-06-30 02:35:15.325000+00:00,Lewis,30,700
3505,Activity T,2020-06-30 02:36:15.325000+00:00,Larry,20,700
3506,Activity U,2020-06-30 02:37:15.325000+00:00,Owen,70,700
3507,Activity D,2020-06-30 02:38:15.325000+00:00,Kate,70,700
3508,Activity V,2020-06-30 02:39:15.325000+00:00,Robert,70,700
3509,Activity B,2020-06-30 02:41:15.325000+00:00,Brian,60,700
3510,Activity A,2020-06-30 02:44:06.403000+00:00,Thomas,10,702
3511,Activity C,2020-06-30 02:46:06.403000+00:00,Isabella,20,702
3512,Activity E,2020-06-30 02:47:06.403000+00:00,Arthur,40,702
3513,Activity S,2020-06-30 02:48:06.403000+00:00,Chris,30,702
3514,Activity T,2020-06-30 02:50:06.403000+00:00,Larry,20,702
3515,Activity H,2020-06-30 02:51:06.403000+00:00,Kelly,20,702
3516,Activity U,2020-06-30 02:52:06.403000+00:00,Owen,60,702
3517,Activity G,2020-06-30 02:53:06.403000+00:00,Vincent,80,702
3518,Activity V,2020-06-30 02:54:06.403000+00:00,Robert,60,702
3519,Activity I,2020-06-30 02:55:06.403000+00:00,Quentin,30,702
3520,Activity F,2020-06-30 02:57:06.403000+00:00,Mick,10,702
3521,Activity D,2020-06-30 02:58:06.403000+00:00,Kate,70,702
3522,Activity B,2020-06-30 03:00:06.403000+00:00,Walter,30,702
3523,Activity A,2020-06-30 03:05:29.083000+00:00,Ryan,20,703
3524,Activity S,2020-06-30 03:07:29.083000+00:00,Carla,90,703
3525,Activity C,2020-06-30 03:08:29.083000+00:00,Naomi,20,703
3526,Activity T,2020-06-30 03:09:29.083000+00:00,Bruce,20,703
3527,Activity M,2020-06-30 03:10:29.083000+00:00,Fred,80,703
3528,Activity R,2020-06-30 03:11:29.083000+00:00,Willow,80,703
3529,Activity U,2020-06-30 03:12:29.083000+00:00,Oscar,30,703
3530,Activity V,2020-06-30 03:13:29.083000+00:00,Laura,70,703
3531,Activity N,2020-06-30 03:14:29.083000+00:00,Roger,60,703
3532,Activity D,2020-06-30 03:15:29.083000+00:00,Kate,60,703
3533,Activity B,2020-06-30 03:17:29.083000+00:00,Fred,60,703
3534,Activity A,2020-06-30 03:24:16.875000+00:00,Amy,10,705
3535,Activity S,2020-06-30 03:26:16.875000+00:00,Naomi,90,705
3536,Activity L,2020-06-30 03:27:16.875000+00:00,Karl,40,705
3537,Activity C,2020-06-30 03:28:16.875000+00:00,Kevin,20,705
3538,Activity K,2020-06-30 03:29:16.875000+00:00,Fred,90,705
3539,Activity T,2020-06-30 03:30:16.875000+00:00,Larry,20,705
3540,Activity U,2020-06-30 03:31:16.875000+00:00,Owen,50,705
3541,Activity V,2020-06-30 03:32:16.875000+00:00,Walter,40,705
3542,Activity D,2020-06-30 03:33:16.875000+00:00,Kate,10,705
3543,Activity B,2020-06-30 03:35:16.875000+00:00,Walter,60,705
3544,Activity A,2020-06-30 04:48:07.236000+00:00,Anna,20,708
3545,Activity C,2020-06-30 04:50:07.236000+00:00,Kevin,20,708
3546,Activity M,2020-06-30 04:51:07.236000+00:00,Rachel,80,708
3547,Activity S,2020-06-30 04:52:07.236000+00:00,Chris,20,708
3548,Activity O,2020-06-30 04:53:07.236000+00:00,Orlando,60,708
3549,Activity T,2020-06-30 04:54:07.236000+00:00,Larry,20,708
3550,Activity N,2020-06-30 04:55:07.236000+00:00,Roger,40,708
3551,Activity D,2020-06-30 04:56:07.236000+00:00,Kate,60,708
3552,Activity U,2020-06-30 04:57:07.236000+00:00,Owen,50,708
3553,Activity V,2020-06-30 04:58:07.236000+00:00,Laura,70,708
3554,Activity B,2020-06-30 05:00:07.236000+00:00,Walter,60,708
3555,Activity A,2020-06-30 05:09:25.488000+00:00,Gisele,10,709
3556,Activity C,2020-06-30 05:11:25.488000+00:00,Naomi,20,709
3557,Activity E,2020-06-30 05:12:25.488000+00:00,Barry,40,709
3558,Activity G,2020-06-30 05:14:25.488000+00:00,Roy,80,709
3559,Activity H,2020-06-30 05:15:25.488000+00:00,Ryan,50,709
3560,Activity I,2020-06-30 05:16:25.488000+00:00,Jack,30,709
3561,Activity S,2020-06-30 05:18:25.488000+00:00,Robert,60,709
3562,Activity T,2020-06-30 05:19:25.488000+00:00,Larry,20,709
3563,Activity F,2020-06-30 05:20:25.488000+00:00,Michelle,10,709
3564,Activity U,2020-06-30 05:21:25.488000+00:00,Owen,60,709
3565,Activity V,2020-06-30 05:22:25.488000+00:00,Walter,10,709
3566,Activity D,2020-06-30 05:23:25.488000+00:00,Kate,60,709
3567,Activity B,2020-06-30 05:25:25.488000+00:00,Brian,40,709
3568,Activity A,2020-06-30 07:01:41.012000+00:00,Anna,10,712
3569,Activity C,2020-06-30 07:03:41.012000+00:00,Dwight,20,712
3570,Activity M,2020-06-30 07:04:41.012000+00:00,Fred,80,712
3571,Activity S,2020-06-30 07:05:41.012000+00:00,Chris,30,712
3572,Activity P,2020-06-30 07:06:41.012000+00:00,Adam,40,712
3573,Activity N,2020-06-30 07:07:41.012000+00:00,Adam,60,712
3574,Activity D,2020-06-30 07:08:41.012000+00:00,Kate,60,712
3575,Activity T,2020-06-30 07:09:41.012000+00:00,Bruce,20,712
3576,Activity U,2020-06-30 07:10:41.012000+00:00,Oscar,60,712
3577,Activity V,2020-06-30 07:11:41.012000+00:00,Laura,90,712
3578,Activity B,2020-06-30 07:13:41.012000+00:00,Brian,30,712
3579,Activity A,2020-06-30 07:48:39.257000+00:00,Gisele,20,714
3580,Activity S,2020-06-30 07:50:39.257000+00:00,Robert,90,714
3581,Activity T,2020-06-30 07:51:39.257000+00:00,Larry,20,714
3582,Activity C,2020-06-30 07:52:39.257000+00:00,Naomi,20,714
3583,Activity U,2020-06-30 07:53:39.257000+00:00,Owen,50,714
3584,Activity J,2020-06-30 07:54:39.257000+00:00,Rachel,20,714
3585,Activity V,2020-06-30 07:55:39.257000+00:00,Laura,40,714
3586,Activity D,2020-06-30 07:56:39.257000+00:00,Kate,10,714
3587,Activity B,2020-06-30 07:58:39.257000+00:00,Victoria,30,714
3588,Activity A,2020-06-30 08:20:45.417000+00:00,Amy,10,715
3589,Activity C,2020-06-30 08:22:45.417000+00:00,Isabella,20,715
3590,Activity E,2020-06-30 08:23:45.417000+00:00,Arthur,40,715
3591,Activity G,2020-06-30 08:25:45.417000+00:00,Roy,80,715
3592,Activity S,2020-06-30 08:26:45.417000+00:00,Chris,30,715
3593,Activity T,2020-06-30 08:27:45.417000+00:00,Larry,20,715
3594,Activity H,2020-06-30 08:28:45.417000+00:00,Fadi,50,715
3595,Activity U,2020-06-30 08:29:45.417000+00:00,Owen,30,715
3596,Activity V,2020-06-30 08:30:45.417000+00:00,Harper,60,715
3597,Activity I,2020-06-30 08:31:45.417000+00:00,Vanessa,30,715
3598,Activity F,2020-06-30 08:33:45.417000+00:00,Mick,90,715
3599,Activity D,2020-06-30 08:34:45.417000+00:00,Kate,60,715
3600,Activity B,2020-06-30 08:36:45.417000+00:00,Fred,60,715
3601,Activity A,2020-06-30 08:30:39.497000+00:00,Thomas,10,716
3602,Activity S,2020-06-30 08:32:39.497000+00:00,Naomi,90,716
3603,Activity C,2020-06-30 08:33:39.497000+00:00,Kevin,20,716
3604,Activity E,2020-06-30 08:34:39.497000+00:00,Barry,40,716
3605,Activity H,2020-06-30 08:36:39.497000+00:00,Fadi,50,716
3606,Activity G,2020-06-30 08:37:39.497000+00:00,Roy,80,716
3607,Activity T,2020-06-30 08:38:39.497000+00:00,Bruce,20,716
3608,Activity I,2020-06-30 08:39:39.497000+00:00,Quentin,30,716
3609,Activity U,2020-06-30 08:40:39.497000+00:00,Owen,70,716
3610,Activity V,2020-06-30 08:41:39.497000+00:00,Harper,90,716
3611,Activity F,2020-06-30 08:43:39.497000+00:00,Mick,10,716
3612,Activity D,2020-06-30 08:44:39.497000+00:00,Kate,10,716
3613,Activity B,2020-06-30 08:46:39.497000+00:00,Victoria,40,716
3614,Activity A,2020-06-30 08:34:35.053000+00:00,Ryan,10,717
3615,Activity S,2020-06-30 08:36:35.053000+00:00,Robert,70,717
3616,Activity C,2020-06-30 08:37:35.053000+00:00,Dwight,20,717
