,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2752,Activity L,2020-06-26 08:42:10.175000+00:00,Dwight,10,536
2753,Activity V,2020-06-26 08:43:10.175000+00:00,Laura,40,536
2754,Activity D,2020-06-26 08:44:10.175000+00:00,Kate,70,536
2755,Activity B,2020-06-26 08:46:10.175000+00:00,Victoria,60,536
2756,Activity A,2020-06-26 09:00:34.617000+00:00,Thomas,20,537
2757,Activity C,2020-06-26 09:02:34.617000+00:00,Amy,20,537
2758,Activity E,2020-06-26 09:03:34.617000+00:00,David,40,537
2759,Activity S,2020-06-26 09:04:34.617000+00:00,Fadi,60,537
2760,Activity T,2020-06-26 09:06:34.617000+00:00,Bruce,20,537
2761,Activity G,2020-06-26 09:07:34.617000+00:00,Teri,80,537
2762,Activity U,2020-06-26 09:08:34.617000+00:00,Owen,60,537
2763,Activity V,2020-06-26 09:09:34.617000+00:00,Walter,40,537
2764,Activity H,2020-06-26 09:10:34.617000+00:00,Kelly,20,537
2765,Activity I,2020-06-26 09:11:34.617000+00:00,Vanessa,30,537
2766,Activity F,2020-06-26 09:13:34.617000+00:00,Michelle,90,537
2767,Activity D,2020-06-26 09:14:34.617000+00:00,Kate,10,537
2768,Activity B,2020-06-26 09:16:34.617000+00:00,Walter,60,537
2769,Activity A,2020-06-26 09:44:06.244000+00:00,Amy,10,539
2770,Activity C,2020-06-26 09:46:06.244000+00:00,Dwight,20,539
2771,Activity K,2020-06-26 09:47:06.244000+00:00,Fred,90,539
2772,Activity S,2020-06-26 09:48:06.244000+00:00,Chris,90,539
2773,Activity L,2020-06-26 09:49:06.244000+00:00,Dwight,30,539
2774,Activity T,2020-06-26 09:50:06.244000+00:00,Larry,20,539
2775,Activity U,2020-06-26 09:51:06.244000+00:00,Oscar,30,539
2776,Activity V,2020-06-26 09:52:06.244000+00:00,Laura,80,539
2777,Activity D,2020-06-26 09:53:06.244000+00:00,Kate,70,539
2778,Activity B,2020-06-26 09:55:06.244000+00:00,Fred,40,539
2779,Activity A,2020-06-27 04:57:34.295000+00:00,Amy,10,572
2780,Activity C,2020-06-27 04:59:34.295000+00:00,Naomi,20,572
2781,Activity K,2020-06-27 05:00:34.295000+00:00,Fred,90,572
2782,Activity S,2020-06-27 05:01:34.295000+00:00,Robert,60,572
2783,Activity L,2020-06-27 05:02:34.295000+00:00,Bruce,30,572
2784,Activity T,2020-06-27 05:03:34.295000+00:00,Bruce,20,572
2785,Activity U,2020-06-27 05:04:34.295000+00:00,Owen,70,572
2786,Activity V,2020-06-27 05:05:34.295000+00:00,Walter,40,572
2787,Activity D,2020-06-27 05:06:34.295000+00:00,Kate,60,572
2788,Activity B,2020-06-27 05:08:34.295000+00:00,Fred,60,572
2789,Activity A,2020-06-26 10:06:25.421000+00:00,Thomas,10,542
2790,Activity C,2020-06-26 10:08:25.421000+00:00,Naomi,20,542
2791,Activity E,2020-06-26 10:09:25.421000+00:00,Arthur,40,542
2792,Activity H,2020-06-26 10:11:25.421000+00:00,Kelly,60,542
2793,Activity I,2020-06-26 10:12:25.421000+00:00,Sacha,30,542
2794,Activity S,2020-06-26 10:13:25.421000+00:00,Naomi,70,542
2795,Activity G,2020-06-26 10:14:25.421000+00:00,Roy,80,542
2796,Activity T,2020-06-26 10:16:25.421000+00:00,Bruce,20,542
2797,Activity U,2020-06-26 10:17:25.421000+00:00,Oscar,60,542
2798,Activity V,2020-06-26 10:18:25.421000+00:00,Laura,10,542
2799,Activity F,2020-06-26 10:19:25.421000+00:00,Mick,10,542
2800,Activity D,2020-06-26 10:20:25.421000+00:00,Kate,70,542
2801,Activity B,2020-06-26 10:22:25.421000+00:00,Victoria,30,542
2802,Activity A,2020-06-26 11:26:14.577000+00:00,Amy,10,543
2803,Activity C,2020-06-26 11:28:14.577000+00:00,Amy,20,543
2804,Activity S,2020-06-26 11:29:14.577000+00:00,Naomi,70,543
2805,Activity M,2020-06-26 11:30:14.577000+00:00,Nicholas,80,543
2806,Activity Q,2020-06-26 11:31:14.577000+00:00,Teri,20,543
2807,Activity T,2020-06-26 11:32:14.577000+00:00,Larry,20,543
2808,Activity N,2020-06-26 11:33:14.577000+00:00,Adam,10,543
2809,Activity U,2020-06-26 11:34:14.577000+00:00,Oscar,30,543
2810,Activity V,2020-06-26 11:35:14.577000+00:00,Laura,40,543
2811,Activity D,2020-06-26 11:36:14.577000+00:00,Kate,20,543
2812,Activity B,2020-06-26 11:38:14.577000+00:00,Fred,60,543
2813,Activity A,2020-06-26 13:04:06.119000+00:00,Anna,20,544
2814,Activity C,2020-06-26 13:06:06.119000+00:00,Amy,20,544
2815,Activity E,2020-06-26 13:07:06.119000+00:00,Megan,40,544
2816,Activity S,2020-06-26 13:08:06.119000+00:00,Robert,70,544
2817,Activity G,2020-06-26 13:10:06.119000+00:00,Roy,80,544
2818,Activity H,2020-06-26 13:11:06.119000+00:00,Ryan,60,544
2819,Activity I,2020-06-26 13:12:06.119000+00:00,Sacha,30,544
2820,Activity T,2020-06-26 13:13:06.119000+00:00,Larry,20,544
2821,Activity U,2020-06-26 13:14:06.119000+00:00,Oscar,70,544
2822,Activity V,2020-06-26 13:16:06.119000+00:00,Walter,80,544
2823,Activity F,2020-06-26 13:17:06.119000+00:00,Michelle,10,544
2824,Activity D,2020-06-26 13:18:06.119000+00:00,Kate,60,544
2825,Activity B,2020-06-26 13:20:06.119000+00:00,Brian,60,544
2826,Activity A,2020-06-26 13:30:28.293000+00:00,Gisele,20,545
2827,Activity C,2020-06-26 13:32:28.293000+00:00,Isabella,20,545
2828,Activity K,2020-06-26 13:33:28.293000+00:00,Fred,90,545
2829,Activity S,2020-06-26 13:34:28.293000+00:00,Carla,20,545
2830,Activity T,2020-06-26 13:35:28.293000+00:00,Bruce,20,545
2831,Activity U,2020-06-26 13:36:28.293000+00:00,Oscar,20,545
2832,Activity L,2020-06-26 13:37:28.293000+00:00,Bruce,40,545
2833,Activity V,2020-06-26 13:38:28.293000+00:00,Harper,10,545
2834,Activity D,2020-06-26 13:39:28.293000+00:00,Kate,70,545
2835,Activity B,2020-06-26 13:41:28.293000+00:00,Fred,60,545
2836,Activity A,2020-06-26 13:46:35.799000+00:00,Anna,20,546
2837,Activity C,2020-06-26 13:48:35.799000+00:00,Isabella,20,546
2838,Activity K,2020-06-26 13:49:35.799000+00:00,Fred,90,546
2839,Activity S,2020-06-26 13:50:35.799000+00:00,Naomi,30,546
2840,Activity T,2020-06-26 13:51:35.799000+00:00,Larry,20,546
2841,Activity U,2020-06-26 13:52:35.799000+00:00,Owen,50,546
2842,Activity L,2020-06-26 13:53:35.799000+00:00,Dwight,40,546
2843,Activity D,2020-06-26 13:54:35.799000+00:00,Kate,60,546
2844,Activity V,2020-06-26 13:55:35.799000+00:00,Laura,90,546
2845,Activity B,2020-06-26 13:57:35.799000+00:00,Fred,60,546
2846,Activity A,2020-06-26 15:10:17.167000+00:00,Thomas,20,548
2847,Activity C,2020-06-26 15:12:17.167000+00:00,Amy,20,548
2848,Activity S,2020-06-26 15:13:17.167000+00:00,Carla,20,548
2849,Activity E,2020-06-26 15:14:17.167000+00:00,Arthur,40,548
2850,Activity T,2020-06-26 15:15:17.167000+00:00,Bruce,20,548
2851,Activity G,2020-06-26 15:17:17.167000+00:00,Teri,80,548
2852,Activity U,2020-06-26 15:18:17.167000+00:00,Owen,20,548
2853,Activity I,2020-06-26 15:19:17.167000+00:00,Vanessa,30,548
2854,Activity V,2020-06-26 15:20:17.167000+00:00,Robert,60,548
2855,Activity H,2020-06-26 15:21:17.167000+00:00,Kelly,60,548
2856,Activity F,2020-06-26 15:23:17.167000+00:00,Mick,90,548
2857,Activity D,2020-06-26 15:24:17.167000+00:00,Kate,70,548
2858,Activity B,2020-06-26 15:26:17.167000+00:00,Victoria,40,548
2859,Activity A,2020-06-26 15:36:19.521000+00:00,Thomas,20,551
2860,Activity S,2020-06-26 15:38:19.521000+00:00,Carla,60,551
2861,Activity T,2020-06-26 15:39:19.521000+00:00,Bruce,20,551
2862,Activity C,2020-06-26 15:40:19.521000+00:00,Kevin,20,551
2863,Activity K,2020-06-26 15:41:19.521000+00:00,Fred,90,551
2864,Activity U,2020-06-26 15:42:19.521000+00:00,Owen,20,551
2865,Activity L,2020-06-26 15:43:19.521000+00:00,Fred,40,551
2866,Activity D,2020-06-26 15:44:19.521000+00:00,Kate,60,551
2867,Activity B,2020-06-26 15:45:19.521000+00:00,Brian,40,551
2868,Activity V,2020-06-26 15:47:19.521000+00:00,Robert,90,551
2869,Activity A,2020-06-26 19:01:59.852000+00:00,Amy,20,554
2870,Activity C,2020-06-26 19:03:59.852000+00:00,Kevin,20,554
2871,Activity E,2020-06-26 19:04:59.852000+00:00,Megan,40,554
2872,Activity S,2020-06-26 19:06:59.852000+00:00,Fred,30,554
2873,Activity G,2020-06-26 19:07:59.852000+00:00,Teri,80,554
2874,Activity T,2020-06-26 19:08:59.852000+00:00,Bruce,20,554
2875,Activity I,2020-06-26 19:09:59.852000+00:00,Jack,30,554
2876,Activity H,2020-06-26 19:10:59.852000+00:00,Ryan,60,554
2877,Activity F,2020-06-26 19:12:59.852000+00:00,Mick,90,554
2878,Activity D,2020-06-26 19:13:59.852000+00:00,Kate,70,554
2879,Activity U,2020-06-26 19:14:59.852000+00:00,Owen,20,554
2880,Activity V,2020-06-26 19:15:59.852000+00:00,Harper,60,554
2881,Activity B,2020-06-26 19:17:59.852000+00:00,Fred,40,554
2882,Activity A,2020-06-26 19:15:32.469000+00:00,Thomas,10,556
2883,Activity C,2020-06-26 19:17:32.469000+00:00,Isabella,20,556
2884,Activity S,2020-06-26 19:18:32.469000+00:00,Fred,20,556
2885,Activity M,2020-06-26 19:19:32.469000+00:00,Rachel,80,556
2886,Activity Q,2020-06-26 19:20:32.469000+00:00,Amanda,20,556
2887,Activity T,2020-06-26 19:21:32.469000+00:00,Larry,20,556
2888,Activity U,2020-06-26 19:22:32.469000+00:00,Owen,30,556
2889,Activity V,2020-06-26 19:23:32.469000+00:00,Robert,90,556
2890,Activity N,2020-06-26 19:24:32.469000+00:00,Ben,30,556
2891,Activity D,2020-06-26 19:25:32.469000+00:00,Kate,70,556
2892,Activity B,2020-06-26 19:27:32.469000+00:00,Brian,60,556
2893,Activity A,2020-06-26 20:00:58.344000+00:00,Gisele,10,557
2894,Activity C,2020-06-26 20:02:58.344000+00:00,Kevin,20,557
2895,Activity S,2020-06-26 20:03:58.344000+00:00,Fadi,60,557
2896,Activity E,2020-06-26 20:04:58.344000+00:00,Barry,40,557
2897,Activity T,2020-06-26 20:05:58.344000+00:00,Bruce,20,557
2898,Activity U,2020-06-26 20:06:58.344000+00:00,Oscar,60,557
2899,Activity V,2020-06-26 20:07:58.344000+00:00,Walter,60,557
2900,Activity I,2020-06-26 20:09:58.344000+00:00,Ian,30,557
2901,Activity H,2020-06-26 20:10:58.344000+00:00,Ryan,60,557
2902,Activity F,2020-06-26 20:11:58.344000+00:00,Mick,90,557
2903,Activity D,2020-06-26 20:13:58.344000+00:00,Kate,70,557
2904,Activity B,2020-06-26 20:14:58.344000+00:00,Victoria,40,557
2905,Activity A,2020-06-26 20:09:19.767000+00:00,Ryan,20,558
2906,Activity S,2020-06-26 20:11:19.767000+00:00,Chris,60,558
2907,Activity T,2020-06-26 20:12:19.767000+00:00,Larry,20,558
2908,Activity C,2020-06-26 20:13:19.767000+00:00,Isabella,20,558
2909,Activity M,2020-06-26 20:14:19.767000+00:00,Elizabeth,80,558
2910,Activity O,2020-06-26 20:15:19.767000+00:00,Matthew,10,558
2911,Activity U,2020-06-26 20:16:19.767000+00:00,Oscar,50,558
2912,Activity V,2020-06-26 20:17:19.767000+00:00,Walter,90,558
2913,Activity N,2020-06-26 20:18:19.767000+00:00,Orlando,30,558
2914,Activity D,2020-06-26 20:19:19.767000+00:00,Kate,10,558
2915,Activity B,2020-06-26 20:21:19.767000+00:00,Victoria,30,558
2916,Activity A,2020-06-26 22:05:17.566000+00:00,Gisele,20,561
2917,Activity S,2020-06-26 22:07:17.566000+00:00,Fadi,90,561
2918,Activity T,2020-06-26 22:08:17.566000+00:00,Bruce,20,561
2919,Activity C,2020-06-26 22:09:17.566000+00:00,Isabella,20,561
2920,Activity E,2020-06-26 22:10:17.566000+00:00,David,40,561
2921,Activity U,2020-06-26 22:12:17.566000+00:00,Owen,20,561
2922,Activity I,2020-06-26 22:13:17.566000+00:00,Ian,30,561
2923,Activity G,2020-06-26 22:14:17.566000+00:00,Teri,80,561
2924,Activity H,2020-06-26 22:15:17.566000+00:00,Fadi,20,561
2925,Activity F,2020-06-26 22:17:17.566000+00:00,Mick,40,561
2926,Activity V,2020-06-26 22:18:17.566000+00:00,Walter,10,561
2927,Activity D,2020-06-26 22:19:17.566000+00:00,Kate,70,561
2928,Activity B,2020-06-26 22:21:17.566000+00:00,Victoria,40,561
2929,Activity A,2020-06-26 22:57:25.097000+00:00,Amy,20,562
2930,Activity S,2020-06-26 22:59:25.097000+00:00,Robert,90,562
2931,Activity C,2020-06-26 23:00:25.097000+00:00,Isabella,20,562
2932,Activity K,2020-06-26 23:01:25.097000+00:00,Fred,90,562
2933,Activity T,2020-06-26 23:02:25.097000+00:00,Bruce,20,562
2934,Activity L,2020-06-26 23:03:25.097000+00:00,Karl,40,562
2935,Activity D,2020-06-26 23:04:25.097000+00:00,Kate,10,562
2936,Activity U,2020-06-26 23:05:25.097000+00:00,Oscar,70,562
2937,Activity V,2020-06-26 23:06:25.097000+00:00,Walter,90,562
2938,Activity B,2020-06-26 23:08:25.097000+00:00,Victoria,40,562
2939,Activity A,2020-06-27 00:57:00.669000+00:00,Ryan,20,564
2940,Activity S,2020-06-27 00:59:00.669000+00:00,Fred,60,564
2941,Activity C,2020-06-27 01:00:00.669000+00:00,Isabella,20,564
2942,Activity M,2020-06-27 01:01:00.669000+00:00,Fred,80,564
2943,Activity P,2020-06-27 01:02:00.669000+00:00,Emil,70,564
2944,Activity N,2020-06-27 01:03:00.669000+00:00,Lewis,40,564
2945,Activity D,2020-06-27 01:04:00.669000+00:00,Kate,20,564
2946,Activity T,2020-06-27 01:05:00.669000+00:00,Bruce,20,564
2947,Activity U,2020-06-27 01:06:00.669000+00:00,Oscar,60,564
2948,Activity V,2020-06-27 01:07:00.669000+00:00,Harper,60,564
2949,Activity B,2020-06-27 01:09:00.669000+00:00,Walter,60,564
2950,Activity A,2020-06-27 01:32:22.547000+00:00,Amy,20,565
2951,Activity C,2020-06-27 01:34:22.547000+00:00,Kevin,20,565
2952,Activity E,2020-06-27 01:35:22.547000+00:00,Megan,40,565
2953,Activity I,2020-06-27 01:37:22.547000+00:00,Sacha,30,565
2954,Activity G,2020-06-27 01:38:22.547000+00:00,Teri,80,565
2955,Activity S,2020-06-27 01:39:22.547000+00:00,Fadi,20,565
2956,Activity T,2020-06-27 01:40:22.547000+00:00,Bruce,20,565
2957,Activity H,2020-06-27 01:41:22.547000+00:00,Caitlin,60,565
2958,Activity F,2020-06-27 01:43:22.547000+00:00,Michelle,90,565
2959,Activity D,2020-06-27 01:44:22.547000+00:00,Kate,20,565
2960,Activity U,2020-06-27 01:45:22.547000+00:00,Oscar,50,565
2961,Activity V,2020-06-27 01:46:22.547000+00:00,Walter,40,565
2962,Activity B,2020-06-27 01:48:22.547000+00:00,Brian,40,565
2963,Activity A,2020-06-27 03:27:15.715000+00:00,Thomas,10,566
2964,Activity S,2020-06-27 03:29:15.715000+00:00,Naomi,70,566
2965,Activity T,2020-06-27 03:30:15.715000+00:00,Larry,20,566
2966,Activity U,2020-06-27 03:31:15.715000+00:00,Owen,60,566
2967,Activity C,2020-06-27 03:32:15.715000+00:00,Amy,20,566
2968,Activity J,2020-06-27 03:33:15.715000+00:00,Kevin,50,566
2969,Activity V,2020-06-27 03:34:15.715000+00:00,Harper,10,566
2970,Activity D,2020-06-27 03:35:15.715000+00:00,Kate,70,566
2971,Activity B,2020-06-27 03:37:15.715000+00:00,Fred,60,566
2972,Activity A,2020-06-27 03:45:06.877000+00:00,Thomas,20,567
2973,Activity T,2020-06-27 03:47:06.877000+00:00,Larry,20,567
2974,Activity E,2020-06-27 03:48:06.877000+00:00,David,40,567
2975,Activity U,2020-06-27 03:49:06.877000+00:00,Oscar,20,567
2976,Activity V,2020-06-27 03:50:06.877000+00:00,Laura,70,567
2977,Activity I,2020-06-27 03:52:06.877000+00:00,Ian,30,567
2978,Activity H,2020-06-27 03:53:06.877000+00:00,Caitlin,60,567
2979,Activity G,2020-06-27 03:54:06.877000+00:00,Roy,80,567
2980,Activity F,2020-06-27 03:55:06.877000+00:00,Mick,10,567
2981,Activity D,2020-06-27 03:56:06.877000+00:00,Kate,10,567
2982,Activity B,2020-06-27 03:58:06.877000+00:00,Fred,40,567
2983,Activity A,2020-06-27 03:52:42.920000+00:00,Amy,20,568
2984,Activity S,2020-06-27 03:54:42.920000+00:00,Fadi,90,568
2985,Activity C,2020-06-27 03:55:42.920000+00:00,Naomi,20,568
2986,Activity E,2020-06-27 03:56:42.920000+00:00,Chris,40,568
2987,Activity T,2020-06-27 03:57:42.920000+00:00,Bruce,20,568
2988,Activity G,2020-06-27 03:59:42.920000+00:00,Roy,80,568
2989,Activity I,2020-06-27 04:00:42.920000+00:00,Vanessa,30,568
2990,Activity H,2020-06-27 04:01:42.920000+00:00,Ryan,60,568
2991,Activity U,2020-06-27 04:02:42.920000+00:00,Oscar,20,568
2992,Activity V,2020-06-27 04:03:42.920000+00:00,Robert,10,568
2993,Activity F,2020-06-27 04:05:42.920000+00:00,Mick,90,568
2994,Activity D,2020-06-27 04:06:42.920000+00:00,Kate,70,568
2995,Activity B,2020-06-27 04:08:42.920000+00:00,Walter,60,568
2996,Activity A,2020-06-27 03:58:20.389000+00:00,Ryan,10,569
2997,Activity S,2020-06-27 04:00:20.389000+00:00,Fadi,60,569
2998,Activity C,2020-06-27 04:01:20.389000+00:00,Kevin,20,569
2999,Activity T,2020-06-27 04:02:20.389000+00:00,Bruce,20,569
3000,Activity K,2020-06-27 04:03:20.389000+00:00,Fred,90,569
3001,Activity L,2020-06-27 04:04:20.389000+00:00,Fred,80,569
3002,Activity U,2020-06-27 04:05:20.389000+00:00,Oscar,70,569
3003,Activity V,2020-06-27 04:06:20.389000+00:00,Laura,40,569
3004,Activity D,2020-06-27 04:07:20.389000+00:00,Kate,60,569
3005,Activity B,2020-06-27 04:09:20.389000+00:00,Victoria,30,569
3006,Activity A,2020-06-27 04:01:21.151000+00:00,Amy,20,570
3007,Activity C,2020-06-27 04:03:21.151000+00:00,Kevin,20,570
3008,Activity M,2020-06-27 04:04:21.151000+00:00,Nicholas,80,570
3009,Activity S,2020-06-27 04:05:21.151000+00:00,Carla,70,570
3010,Activity P,2020-06-27 04:06:21.151000+00:00,Emil,70,570
3011,Activity T,2020-06-27 04:07:21.151000+00:00,Larry,20,570
3012,Activity N,2020-06-27 04:08:21.151000+00:00,Ben,40,570
3013,Activity U,2020-06-27 04:09:21.151000+00:00,Owen,70,570
3014,Activity D,2020-06-27 04:10:21.151000+00:00,Kate,60,570
3015,Activity V,2020-06-27 04:11:21.151000+00:00,Harper,60,570
3016,Activity B,2020-06-27 04:13:21.151000+00:00,Brian,60,570
3017,Activity A,2020-06-27 04:14:34.304000+00:00,Gisele,10,571
3018,Activity C,2020-06-27 04:16:34.304000+00:00,Amy,20,571
3019,Activity E,2020-06-27 04:17:34.304000+00:00,Barry,40,571
3020,Activity I,2020-06-27 04:19:34.304000+00:00,Ian,30,571
3021,Activity S,2020-06-27 04:20:34.304000+00:00,Naomi,90,571
3022,Activity G,2020-06-27 04:21:34.304000+00:00,Roy,80,571
3023,Activity H,2020-06-27 04:22:34.304000+00:00,Fadi,20,571
3024,Activity T,2020-06-27 04:23:34.304000+00:00,Bruce,20,571
3025,Activity U,2020-06-27 04:24:34.304000+00:00,Oscar,50,571
3026,Activity V,2020-06-27 04:25:34.304000+00:00,Robert,10,571
3027,Activity F,2020-06-27 04:27:34.304000+00:00,Mick,90,571
3028,Activity D,2020-06-27 04:28:34.304000+00:00,Kate,20,571
3029,Activity B,2020-06-27 04:30:34.304000+00:00,Brian,60,571
3030,Activity A,2020-06-27 07:11:01.624000+00:00,Amy,20,575
3031,Activity S,2020-06-27 07:13:01.624000+00:00,Chris,90,575
3032,Activity C,2020-06-27 07:14:01.624000+00:00,Isabella,20,575
3033,Activity T,2020-06-27 07:15:01.624000+00:00,Bruce,20,575
3034,Activity E,2020-06-27 07:16:01.624000+00:00,Uma,40,575
3035,Activity G,2020-06-27 07:18:01.624000+00:00,Roy,80,575
3036,Activity U,2020-06-27 07:19:01.624000+00:00,Owen,70,575
3037,Activity V,2020-06-27 07:20:01.624000+00:00,Harper,10,575
3038,Activity H,2020-06-27 07:21:01.624000+00:00,Ben,60,575
3039,Activity I,2020-06-27 07:22:01.624000+00:00,Sacha,30,575
3040,Activity F,2020-06-27 07:24:01.624000+00:00,Mick,10,575
3041,Activity D,2020-06-27 07:25:01.624000+00:00,Kate,60,575
3042,Activity B,2020-06-27 07:27:01.624000+00:00,Victoria,60,575
3043,Activity A,2020-06-27 07:13:06.738000+00:00,Gisele,20,576
3044,Activity S,2020-06-27 07:15:06.738000+00:00,Fadi,70,576
3045,Activity C,2020-06-27 07:16:06.738000+00:00,Dwight,20,576
3046,Activity M,2020-06-27 07:17:06.738000+00:00,Nicholas,80,576
3047,Activity O,2020-06-27 07:18:06.738000+00:00,Orlando,50,576
3048,Activity T,2020-06-27 07:19:06.738000+00:00,Larry,20,576
3049,Activity U,2020-06-27 07:20:06.738000+00:00,Oscar,60,576
3050,Activity V,2020-06-27 07:21:06.738000+00:00,Laura,40,576
3051,Activity N,2020-06-27 07:22:06.738000+00:00,Adam,40,576
3052,Activity D,2020-06-27 07:23:06.738000+00:00,Kate,10,576
3053,Activity B,2020-06-27 07:25:06.738000+00:00,Walter,60,576
3054,Activity A,2020-06-27 08:44:39.341000+00:00,Amy,10,580
3055,Activity S,2020-06-27 08:46:39.341000+00:00,Naomi,70,580
3056,Activity T,2020-06-27 08:47:39.341000+00:00,Larry,20,580
3057,Activity U,2020-06-27 08:48:39.341000+00:00,Owen,30,580
3058,Activity V,2020-06-27 08:49:39.341000+00:00,Walter,10,580
3059,Activity C,2020-06-27 08:50:39.341000+00:00,Dwight,20,580
3060,Activity E,2020-06-27 08:51:39.341000+00:00,Chris,40,580
3061,Activity I,2020-06-27 08:53:39.341000+00:00,Quentin,30,580
3062,Activity H,2020-06-27 08:54:39.341000+00:00,Ben,50,580
3063,Activity G,2020-06-27 08:55:39.341000+00:00,Teri,80,580
3064,Activity F,2020-06-27 08:57:39.341000+00:00,Mick,10,580
3065,Activity D,2020-06-27 08:58:39.341000+00:00,Kate,70,580
3066,Activity B,2020-06-27 09:00:39.341000+00:00,Brian,40,580
3067,Activity A,2020-06-27 12:23:36.521000+00:00,Anna,20,583
3068,Activity C,2020-06-27 12:25:36.521000+00:00,Naomi,20,583
3069,Activity S,2020-06-27 12:26:36.521000+00:00,Fred,90,583
3070,Activity E,2020-06-27 12:27:36.521000+00:00,Uma,40,583
3071,Activity G,2020-06-27 12:29:36.521000+00:00,Roy,80,583
3072,Activity T,2020-06-27 12:30:36.521000+00:00,Bruce,20,583
3073,Activity I,2020-06-27 12:31:36.521000+00:00,Ian,30,583
3074,Activity H,2020-06-27 12:32:36.521000+00:00,Ben,20,583
3075,Activity U,2020-06-27 12:34:36.521000+00:00,Oscar,20,583
3076,Activity F,2020-06-27 12:35:36.521000+00:00,Michelle,10,583
3077,Activity D,2020-06-27 12:36:36.521000+00:00,Kate,60,583
3078,Activity V,2020-06-27 12:37:36.521000+00:00,Laura,10,583
3079,Activity B,2020-06-27 12:39:36.521000+00:00,Fred,30,583
3080,Activity A,2020-06-27 12:24:22.608000+00:00,Gisele,10,584
3081,Activity C,2020-06-27 12:26:22.608000+00:00,Amy,20,584
3082,Activity E,2020-06-27 12:27:22.608000+00:00,Megan,40,584
3083,Activity I,2020-06-27 12:29:22.608000+00:00,Sacha,30,584
3084,Activity G,2020-06-27 12:30:22.608000+00:00,Teri,80,584
3085,Activity S,2020-06-27 12:31:22.608000+00:00,Fred,70,584
3086,Activity H,2020-06-27 12:32:22.608000+00:00,Caitlin,60,584
3087,Activity T,2020-06-27 12:33:22.608000+00:00,Bruce,20,584
3088,Activity U,2020-06-27 12:34:22.608000+00:00,Owen,30,584
3089,Activity F,2020-06-27 12:36:22.608000+00:00,Mick,40,584
3090,Activity V,2020-06-27 12:37:22.608000+00:00,Walter,90,584
3091,Activity D,2020-06-27 12:38:22.608000+00:00,Kate,10,584
3092,Activity B,2020-06-27 12:40:22.608000+00:00,Brian,40,584
3093,Activity A,2020-06-27 15:26:11.921000+00:00,Ryan,20,591
3094,Activity S,2020-06-27 15:28:11.921000+00:00,Chris,90,591
3095,Activity T,2020-06-27 15:29:11.921000+00:00,Larry,20,591
