,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
3365,Activity V,2020-06-26 20:07:58.344000+00:00,Walter,60,557
3366,Activity I,2020-06-26 20:09:58.344000+00:00,Ian,30,557
3367,Activity H,2020-06-26 20:10:58.344000+00:00,Ryan,60,557
3368,Activity F,2020-06-26 20:11:58.344000+00:00,Mick,90,557
3369,Activity D,2020-06-26 20:13:58.344000+00:00,Kate,70,557
3370,Activity B,2020-06-26 20:14:58.344000+00:00,Victoria,40,557
3371,Activity A,2020-06-26 22:05:17.566000+00:00,Gisele,20,561
3372,Activity S,2020-06-26 22:07:17.566000+00:00,Fadi,90,561
3373,Activity T,2020-06-26 22:08:17.566000+00:00,Bruce,20,561
3374,Activity C,2020-06-26 22:09:17.566000+00:00,Isabella,20,561
3375,Activity E,2020-06-26 22:10:17.566000+00:00,David,40,561
3376,Activity U,2020-06-26 22:12:17.566000+00:00,Owen,20,561
3377,Activity I,2020-06-26 22:13:17.566000+00:00,Ian,30,561
3378,Activity G,2020-06-26 22:14:17.566000+00:00,Teri,80,561
3379,Activity H,2020-06-26 22:15:17.566000+00:00,Fadi,20,561
3380,Activity F,2020-06-26 22:17:17.566000+00:00,Mick,40,561
3381,Activity V,2020-06-26 22:18:17.566000+00:00,Walter,10,561
3382,Activity D,2020-06-26 22:19:17.566000+00:00,Kate,70,561
3383,Activity B,2020-06-26 22:21:17.566000+00:00,Victoria,40,561
3384,Activity A,2020-06-26 22:57:25.097000+00:00,Amy,20,562
3385,Activity S,2020-06-26 22:59:25.097000+00:00,Robert,90,562
3386,Activity C,2020-06-26 23:00:25.097000+00:00,Isabella,20,562
3387,Activity K,2020-06-26 23:01:25.097000+00:00,Fred,90,562
3388,Activity T,2020-06-26 23:02:25.097000+00:00,Bruce,20,562
3389,Activity L,2020-06-26 23:03:25.097000+00:00,Karl,40,562
3390,Activity D,2020-06-26 23:04:25.097000+00:00,Kate,10,562
3391,Activity U,2020-06-26 23:05:25.097000+00:00,Oscar,70,562
3392,Activity V,2020-06-26 23:06:25.097000+00:00,Walter,90,562
3393,Activity B,2020-06-26 23:08:25.097000+00:00,Victoria,40,562
3394,Activity A,2020-06-30 04:05:20.208000+00:00,Thomas,10,706
3395,Activity S,2020-06-30 04:07:20.208000+00:00,Fred,30,706
3396,Activity C,2020-06-30 04:08:20.208000+00:00,Dwight,20,706
3397,Activity K,2020-06-30 04:09:20.208000+00:00,Fred,90,706
3398,Activity T,2020-06-30 04:10:20.208000+00:00,Larry,20,706
3399,Activity L,2020-06-30 04:11:20.208000+00:00,Bruce,80,706
3400,Activity D,2020-06-30 04:12:20.208000+00:00,Kate,20,706
3401,Activity U,2020-06-30 04:13:20.208000+00:00,Oscar,50,706
3402,Activity V,2020-06-30 04:14:20.208000+00:00,Walter,90,706
3403,Activity B,2020-06-30 04:16:20.208000+00:00,Brian,40,706
3404,Activity A,2020-06-27 00:57:00.669000+00:00,Ryan,20,564
3405,Activity S,2020-06-27 00:59:00.669000+00:00,Fred,60,564
3406,Activity C,2020-06-27 01:00:00.669000+00:00,Isabella,20,564
3407,Activity M,2020-06-27 01:01:00.669000+00:00,Fred,80,564
3408,Activity P,2020-06-27 01:02:00.669000+00:00,Emil,70,564
3409,Activity N,2020-06-27 01:03:00.669000+00:00,Lewis,40,564
3410,Activity D,2020-06-27 01:04:00.669000+00:00,Kate,20,564
3411,Activity T,2020-06-27 01:05:00.669000+00:00,Bruce,20,564
3412,Activity U,2020-06-27 01:06:00.669000+00:00,Oscar,60,564
3413,Activity V,2020-06-27 01:07:00.669000+00:00,Harper,60,564
3414,Activity B,2020-06-27 01:09:00.669000+00:00,Walter,60,564
3415,Activity A,2020-06-27 08:53:01.605000+00:00,Gisele,10,581
3416,Activity S,2020-06-27 08:55:01.605000+00:00,Robert,30,581
3417,Activity C,2020-06-27 08:56:01.605000+00:00,Kevin,20,581
3418,Activity M,2020-06-27 08:57:01.605000+00:00,Fred,80,581
3419,Activity P,2020-06-27 08:58:01.605000+00:00,John,70,581
3420,Activity N,2020-06-27 08:59:01.605000+00:00,Roger,60,581
3421,Activity D,2020-06-27 09:00:01.605000+00:00,Kate,10,581
3422,Activity T,2020-06-27 09:01:01.605000+00:00,Larry,20,581
3423,Activity U,2020-06-27 09:02:01.605000+00:00,Owen,20,581
3424,Activity V,2020-06-27 09:03:01.605000+00:00,Robert,40,581
3425,Activity B,2020-06-27 09:05:01.605000+00:00,Victoria,40,581
3426,Activity A,2020-06-27 01:32:22.547000+00:00,Amy,20,565
3427,Activity C,2020-06-27 01:34:22.547000+00:00,Kevin,20,565
3428,Activity E,2020-06-27 01:35:22.547000+00:00,Megan,40,565
3429,Activity I,2020-06-27 01:37:22.547000+00:00,Sacha,30,565
3430,Activity G,2020-06-27 01:38:22.547000+00:00,Teri,80,565
3431,Activity S,2020-06-27 01:39:22.547000+00:00,Fadi,20,565
3432,Activity T,2020-06-27 01:40:22.547000+00:00,Bruce,20,565
3433,Activity H,2020-06-27 01:41:22.547000+00:00,Caitlin,60,565
3434,Activity F,2020-06-27 01:43:22.547000+00:00,Michelle,90,565
3435,Activity D,2020-06-27 01:44:22.547000+00:00,Kate,20,565
3436,Activity U,2020-06-27 01:45:22.547000+00:00,Oscar,50,565
3437,Activity V,2020-06-27 01:46:22.547000+00:00,Walter,40,565
3438,Activity B,2020-06-27 01:48:22.547000+00:00,Brian,40,565
3439,Activity A,2020-06-27 03:45:06.877000+00:00,Thomas,20,567
3440,Activity T,2020-06-27 03:47:06.877000+00:00,Larry,20,567
3441,Activity E,2020-06-27 03:48:06.877000+00:00,David,40,567
3442,Activity U,2020-06-27 03:49:06.877000+00:00,Oscar,20,567
3443,Activity V,2020-06-27 03:50:06.877000+00:00,Laura,70,567
3444,Activity I,2020-06-27 03:52:06.877000+00:00,Ian,30,567
3445,Activity H,2020-06-27 03:53:06.877000+00:00,Caitlin,60,567
3446,Activity G,2020-06-27 03:54:06.877000+00:00,Roy,80,567
3447,Activity F,2020-06-27 03:55:06.877000+00:00,Mick,10,567
3448,Activity D,2020-06-27 03:56:06.877000+00:00,Kate,10,567
3449,Activity B,2020-06-27 03:58:06.877000+00:00,Fred,40,567
3450,Activity A,2020-06-27 03:52:42.920000+00:00,Amy,20,568
3451,Activity S,2020-06-27 03:54:42.920000+00:00,Fadi,90,568
3452,Activity C,2020-06-27 03:55:42.920000+00:00,Naomi,20,568
3453,Activity E,2020-06-27 03:56:42.920000+00:00,Chris,40,568
3454,Activity T,2020-06-27 03:57:42.920000+00:00,Bruce,20,568
3455,Activity G,2020-06-27 03:59:42.920000+00:00,Roy,80,568
3456,Activity I,2020-06-27 04:00:42.920000+00:00,Vanessa,30,568
3457,Activity H,2020-06-27 04:01:42.920000+00:00,Ryan,60,568
3458,Activity U,2020-06-27 04:02:42.920000+00:00,Oscar,20,568
3459,Activity V,2020-06-27 04:03:42.920000+00:00,Robert,10,568
3460,Activity F,2020-06-27 04:05:42.920000+00:00,Mick,90,568
3461,Activity D,2020-06-27 04:06:42.920000+00:00,Kate,70,568
3462,Activity B,2020-06-27 04:08:42.920000+00:00,Walter,60,568
3463,Activity A,2020-06-27 04:01:21.151000+00:00,Amy,20,570
3464,Activity C,2020-06-27 04:03:21.151000+00:00,Kevin,20,570
3465,Activity M,2020-06-27 04:04:21.151000+00:00,Nicholas,80,570
3466,Activity S,2020-06-27 04:05:21.151000+00:00,Carla,70,570
3467,Activity P,2020-06-27 04:06:21.151000+00:00,Emil,70,570
3468,Activity T,2020-06-27 04:07:21.151000+00:00,Larry,20,570
3469,Activity N,2020-06-27 04:08:21.151000+00:00,Ben,40,570
3470,Activity U,2020-06-27 04:09:21.151000+00:00,Owen,70,570
3471,Activity D,2020-06-27 04:10:21.151000+00:00,Kate,60,570
3472,Activity V,2020-06-27 04:11:21.151000+00:00,Harper,60,570
3473,Activity B,2020-06-27 04:13:21.151000+00:00,Brian,60,570
3474,Activity A,2020-06-27 04:14:34.304000+00:00,Gisele,10,571
3475,Activity C,2020-06-27 04:16:34.304000+00:00,Amy,20,571
3476,Activity E,2020-06-27 04:17:34.304000+00:00,Barry,40,571
3477,Activity I,2020-06-27 04:19:34.304000+00:00,Ian,30,571
3478,Activity S,2020-06-27 04:20:34.304000+00:00,Naomi,90,571
3479,Activity G,2020-06-27 04:21:34.304000+00:00,Roy,80,571
3480,Activity H,2020-06-27 04:22:34.304000+00:00,Fadi,20,571
3481,Activity T,2020-06-27 04:23:34.304000+00:00,Bruce,20,571
3482,Activity U,2020-06-27 04:24:34.304000+00:00,Oscar,50,571
3483,Activity V,2020-06-27 04:25:34.304000+00:00,Robert,10,571
3484,Activity F,2020-06-27 04:27:34.304000+00:00,Mick,90,571
3485,Activity D,2020-06-27 04:28:34.304000+00:00,Kate,20,571
3486,Activity B,2020-06-27 04:30:34.304000+00:00,Brian,60,571
3487,Activity A,2020-06-27 07:11:01.624000+00:00,Amy,20,575
3488,Activity S,2020-06-27 07:13:01.624000+00:00,Chris,90,575
3489,Activity C,2020-06-27 07:14:01.624000+00:00,Isabella,20,575
3490,Activity T,2020-06-27 07:15:01.624000+00:00,Bruce,20,575
3491,Activity E,2020-06-27 07:16:01.624000+00:00,Uma,40,575
3492,Activity G,2020-06-27 07:18:01.624000+00:00,Roy,80,575
3493,Activity U,2020-06-27 07:19:01.624000+00:00,Owen,70,575
3494,Activity V,2020-06-27 07:20:01.624000+00:00,Harper,10,575
3495,Activity H,2020-06-27 07:21:01.624000+00:00,Ben,60,575
3496,Activity I,2020-06-27 07:22:01.624000+00:00,Sacha,30,575
3497,Activity F,2020-06-27 07:24:01.624000+00:00,Mick,10,575
3498,Activity D,2020-06-27 07:25:01.624000+00:00,Kate,60,575
3499,Activity B,2020-06-27 07:27:01.624000+00:00,Victoria,60,575
3500,Activity A,2020-06-27 12:23:36.521000+00:00,Anna,20,583
3501,Activity C,2020-06-27 12:25:36.521000+00:00,Naomi,20,583
3502,Activity S,2020-06-27 12:26:36.521000+00:00,Fred,90,583
3503,Activity E,2020-06-27 12:27:36.521000+00:00,Uma,40,583
3504,Activity G,2020-06-27 12:29:36.521000+00:00,Roy,80,583
3505,Activity T,2020-06-27 12:30:36.521000+00:00,Bruce,20,583
3506,Activity I,2020-06-27 12:31:36.521000+00:00,Ian,30,583
3507,Activity H,2020-06-27 12:32:36.521000+00:00,Ben,20,583
3508,Activity U,2020-06-27 12:34:36.521000+00:00,Oscar,20,583
3509,Activity F,2020-06-27 12:35:36.521000+00:00,Michelle,10,583
3510,Activity D,2020-06-27 12:36:36.521000+00:00,Kate,60,583
3511,Activity V,2020-06-27 12:37:36.521000+00:00,Laura,10,583
3512,Activity B,2020-06-27 12:39:36.521000+00:00,Fred,30,583
3513,Activity A,2020-06-27 12:24:22.608000+00:00,Gisele,10,584
3514,Activity C,2020-06-27 12:26:22.608000+00:00,Amy,20,584
3515,Activity E,2020-06-27 12:27:22.608000+00:00,Megan,40,584
3516,Activity I,2020-06-27 12:29:22.608000+00:00,Sacha,30,584
3517,Activity G,2020-06-27 12:30:22.608000+00:00,Teri,80,584
3518,Activity S,2020-06-27 12:31:22.608000+00:00,Fred,70,584
3519,Activity H,2020-06-27 12:32:22.608000+00:00,Caitlin,60,584
3520,Activity T,2020-06-27 12:33:22.608000+00:00,Bruce,20,584
3521,Activity U,2020-06-27 12:34:22.608000+00:00,Owen,30,584
3522,Activity F,2020-06-27 12:36:22.608000+00:00,Mick,40,584
3523,Activity V,2020-06-27 12:37:22.608000+00:00,Walter,90,584
3524,Activity D,2020-06-27 12:38:22.608000+00:00,Kate,10,584
3525,Activity B,2020-06-27 12:40:22.608000+00:00,Brian,40,584
3526,Activity A,2020-06-27 15:26:11.921000+00:00,Ryan,20,591
3527,Activity S,2020-06-27 15:28:11.921000+00:00,Chris,90,591
3528,Activity T,2020-06-27 15:29:11.921000+00:00,Larry,20,591
3529,Activity C,2020-06-27 15:30:11.921000+00:00,Dwight,20,591
3530,Activity E,2020-06-27 15:31:11.921000+00:00,David,40,591
3531,Activity U,2020-06-27 15:32:11.921000+00:00,Owen,60,591
3532,Activity H,2020-06-27 15:34:11.921000+00:00,Ryan,50,591
3533,Activity V,2020-06-27 15:35:11.921000+00:00,Laura,60,591
3534,Activity I,2020-06-27 15:36:11.921000+00:00,Sacha,30,591
3535,Activity G,2020-06-27 15:37:11.921000+00:00,Teri,80,591
3536,Activity F,2020-06-27 15:39:11.921000+00:00,Michelle,40,591
3537,Activity D,2020-06-27 15:40:11.921000+00:00,Kate,60,591
3538,Activity B,2020-06-27 15:42:11.921000+00:00,Brian,40,591
3539,Activity A,2020-06-27 15:56:07.851000+00:00,Gisele,10,592
3540,Activity S,2020-06-27 15:58:07.851000+00:00,Fadi,20,592
3541,Activity T,2020-06-27 15:59:07.851000+00:00,Larry,20,592
3542,Activity C,2020-06-27 16:00:07.851000+00:00,Kevin,20,592
3543,Activity U,2020-06-27 16:01:07.851000+00:00,Oscar,60,592
3544,Activity M,2020-06-27 16:02:07.851000+00:00,Fred,80,592
3545,Activity O,2020-06-27 16:03:07.851000+00:00,Orlando,90,592
3546,Activity N,2020-06-27 16:04:07.851000+00:00,Roger,10,592
3547,Activity V,2020-06-27 16:05:07.851000+00:00,Harper,40,592
3548,Activity D,2020-06-27 16:06:07.851000+00:00,Kate,20,592
3549,Activity B,2020-06-27 16:08:07.851000+00:00,Victoria,40,592
3550,Activity A,2020-06-27 17:14:43.720000+00:00,Amy,10,595
3551,Activity M,2020-06-27 17:16:43.720000+00:00,Rachel,80,595
3552,Activity P,2020-06-27 17:17:43.720000+00:00,Emil,40,595
3553,Activity S,2020-06-27 17:18:43.720000+00:00,Chris,30,595
3554,Activity N,2020-06-27 17:19:43.720000+00:00,Lewis,40,595
3555,Activity T,2020-06-27 17:20:43.720000+00:00,Bruce,20,595
3556,Activity U,2020-06-27 17:21:43.720000+00:00,Oscar,70,595
3557,Activity D,2020-06-27 17:22:43.720000+00:00,Kate,20,595
3558,Activity C,2020-06-27 17:23:43.720000+00:00,Naomi,20,595
3559,Activity V,2020-06-27 17:24:43.720000+00:00,Walter,40,595
3560,Activity B,2020-06-27 17:26:43.720000+00:00,Walter,60,595
3561,Activity A,2020-06-27 17:54:51.646000+00:00,Gisele,10,596
3562,Activity S,2020-06-27 17:56:51.646000+00:00,Naomi,90,596
3563,Activity T,2020-06-27 17:57:51.646000+00:00,Larry,20,596
3564,Activity C,2020-06-27 17:58:51.646000+00:00,Isabella,20,596
3565,Activity M,2020-06-27 17:59:51.646000+00:00,Fred,80,596
3566,Activity Q,2020-06-27 18:00:51.646000+00:00,Robert,20,596
3567,Activity U,2020-06-27 18:01:51.646000+00:00,Oscar,20,596
3568,Activity N,2020-06-27 18:02:51.646000+00:00,Junior,60,596
3569,Activity V,2020-06-27 18:03:51.646000+00:00,Laura,10,596
3570,Activity D,2020-06-27 18:04:51.646000+00:00,Kate,60,596
3571,Activity B,2020-06-27 18:06:51.646000+00:00,Victoria,40,596
3572,Activity A,2020-06-27 18:41:28.519000+00:00,Gisele,10,597
3573,Activity S,2020-06-27 18:43:28.519000+00:00,Chris,20,597
3574,Activity C,2020-06-27 18:44:28.519000+00:00,Naomi,20,597
3575,Activity T,2020-06-27 18:45:28.519000+00:00,Bruce,20,597
3576,Activity E,2020-06-27 18:46:28.519000+00:00,Arthur,40,597
3577,Activity U,2020-06-27 18:47:28.519000+00:00,Oscar,60,597
3578,Activity V,2020-06-27 18:49:28.519000+00:00,Walter,90,597
3579,Activity H,2020-06-27 18:50:28.519000+00:00,Kelly,50,597
3580,Activity G,2020-06-27 18:51:28.519000+00:00,Roy,80,597
3581,Activity I,2020-06-27 18:52:28.519000+00:00,Jack,30,597
3582,Activity F,2020-06-27 18:54:28.519000+00:00,Mick,90,597
3583,Activity D,2020-06-27 18:55:28.519000+00:00,Kate,10,597
3584,Activity B,2020-06-27 18:57:28.519000+00:00,Brian,60,597
3585,Activity A,2020-06-27 18:42:12.791000+00:00,Amy,20,598
3586,Activity S,2020-06-27 18:44:12.791000+00:00,Naomi,60,598
3587,Activity C,2020-06-27 18:45:12.791000+00:00,Dwight,20,598
3588,Activity T,2020-06-27 18:46:12.791000+00:00,Larry,20,598
3589,Activity M,2020-06-27 18:47:12.791000+00:00,Adam,80,598
3590,Activity U,2020-06-27 18:48:12.791000+00:00,Oscar,60,598
3591,Activity R,2020-06-27 18:49:12.791000+00:00,Willow,80,598
3592,Activity V,2020-06-27 18:50:12.791000+00:00,Laura,60,598
3593,Activity N,2020-06-27 18:51:12.791000+00:00,Orlando,10,598
3594,Activity D,2020-06-27 18:52:12.791000+00:00,Kate,20,598
3595,Activity B,2020-06-27 18:54:12.791000+00:00,Brian,60,598
3596,Activity A,2020-06-27 19:06:50.955000+00:00,Amy,20,600
3597,Activity C,2020-06-27 19:08:50.955000+00:00,Naomi,20,600
3598,Activity E,2020-06-27 19:09:50.955000+00:00,Arthur,40,600
3599,Activity S,2020-06-27 19:10:50.955000+00:00,Carla,60,600
3600,Activity T,2020-06-27 19:11:50.955000+00:00,Larry,20,600
3601,Activity U,2020-06-27 19:13:50.955000+00:00,Oscar,20,600
3602,Activity I,2020-06-27 19:14:50.955000+00:00,Jack,30,600
3603,Activity G,2020-06-27 19:15:50.955000+00:00,Teri,80,600
3604,Activity H,2020-06-27 19:16:50.955000+00:00,Kelly,50,600
3605,Activity V,2020-06-27 19:18:50.955000+00:00,Walter,90,600
3606,Activity F,2020-06-27 19:19:50.955000+00:00,Michelle,40,600
3607,Activity D,2020-06-27 19:20:50.955000+00:00,Kate,20,600
3608,Activity B,2020-06-27 19:22:50.955000+00:00,Walter,30,600
3609,Activity A,2020-06-27 20:24:05.952000+00:00,Thomas,20,601
3610,Activity S,2020-06-27 20:26:05.952000+00:00,Robert,30,601
3611,Activity T,2020-06-27 20:27:05.952000+00:00,Bruce,20,601
3612,Activity C,2020-06-27 20:28:05.952000+00:00,Naomi,20,601
3613,Activity K,2020-06-27 20:29:05.952000+00:00,Fred,90,601
3614,Activity U,2020-06-27 20:30:05.952000+00:00,Oscar,60,601
3615,Activity L,2020-06-27 20:31:05.952000+00:00,Fred,80,601
3616,Activity V,2020-06-27 20:32:05.952000+00:00,Robert,70,601
3617,Activity D,2020-06-27 20:33:05.952000+00:00,Kate,20,601
3618,Activity B,2020-06-27 20:35:05.952000+00:00,Walter,40,601
3619,Activity A,2020-06-27 20:50:54.429000+00:00,Anna,10,602
3620,Activity S,2020-06-27 20:52:54.429000+00:00,Fadi,60,602
3621,Activity C,2020-06-27 20:53:54.429000+00:00,Dwight,20,602
3622,Activity T,2020-06-27 20:54:54.429000+00:00,Bruce,20,602
3623,Activity E,2020-06-27 20:55:54.429000+00:00,Chris,40,602
3624,Activity U,2020-06-27 20:56:54.429000+00:00,Owen,70,602
3625,Activity H,2020-06-27 20:58:54.429000+00:00,Caitlin,20,602
3626,Activity V,2020-06-27 20:59:54.429000+00:00,Robert,70,602
3627,Activity G,2020-06-27 21:00:54.429000+00:00,Vincent,80,602
3628,Activity I,2020-06-27 21:01:54.429000+00:00,Jack,30,602
3629,Activity F,2020-06-27 21:03:54.429000+00:00,Michelle,40,602
3630,Activity D,2020-06-27 21:04:54.429000+00:00,Kate,70,602
3631,Activity B,2020-06-27 21:06:54.429000+00:00,Brian,60,602
3632,Activity A,2020-06-27 21:12:14.561000+00:00,Gisele,10,603
3633,Activity C,2020-06-27 21:14:14.561000+00:00,Amy,20,603
3634,Activity M,2020-06-27 21:15:14.561000+00:00,Elizabeth,80,603
3635,Activity O,2020-06-27 21:16:14.561000+00:00,Matthew,60,603
3636,Activity S,2020-06-27 21:17:14.561000+00:00,Chris,30,603
3637,Activity T,2020-06-27 21:18:14.561000+00:00,Larry,20,603
3638,Activity U,2020-06-27 21:19:14.561000+00:00,Owen,30,603
3639,Activity N,2020-06-27 21:20:14.561000+00:00,Adam,60,603
3640,Activity D,2020-06-27 21:21:14.561000+00:00,Kate,60,603
3641,Activity V,2020-06-27 21:22:14.561000+00:00,Walter,10,603
3642,Activity B,2020-06-27 21:24:14.561000+00:00,Fred,60,603
3643,Activity A,2020-06-27 22:15:08.111000+00:00,Thomas,20,605
3644,Activity C,2020-06-27 22:17:08.111000+00:00,Naomi,20,605
3645,Activity E,2020-06-27 22:18:08.111000+00:00,Arthur,40,605
3646,Activity S,2020-06-27 22:20:08.111000+00:00,Robert,30,605
3647,Activity G,2020-06-27 22:21:08.111000+00:00,Teri,80,605
3648,Activity T,2020-06-27 22:22:08.111000+00:00,Larry,20,605
3649,Activity U,2020-06-27 22:23:08.111000+00:00,Owen,60,605
3650,Activity I,2020-06-27 22:24:08.111000+00:00,Jack,30,605
3651,Activity V,2020-06-27 22:25:08.111000+00:00,Laura,90,605
3652,Activity H,2020-06-27 22:26:08.111000+00:00,Kelly,60,605
3653,Activity F,2020-06-27 22:28:08.111000+00:00,Mick,90,605
3654,Activity D,2020-06-27 22:29:08.111000+00:00,Kate,20,605
3655,Activity B,2020-06-27 22:31:08.111000+00:00,Fred,40,605
3656,Activity A,2020-06-27 22:46:52.309000+00:00,Thomas,10,606
3657,Activity S,2020-06-27 22:48:52.309000+00:00,Carla,90,606
3658,Activity C,2020-06-27 22:49:52.309000+00:00,Dwight,20,606
3659,Activity M,2020-06-27 22:50:52.309000+00:00,Fred,80,606
3660,Activity Q,2020-06-27 22:51:52.309000+00:00,Robert,20,606
3661,Activity T,2020-06-27 22:52:52.309000+00:00,Bruce,20,606
3662,Activity N,2020-06-27 22:53:52.309000+00:00,Ben,60,606
3663,Activity U,2020-06-27 22:54:52.309000+00:00,Owen,60,606
3664,Activity V,2020-06-27 22:55:52.309000+00:00,Laura,10,606
3665,Activity D,2020-06-27 22:56:52.309000+00:00,Kate,20,606
3666,Activity B,2020-06-27 22:58:52.309000+00:00,Brian,40,606
3667,Activity A,2020-06-28 01:26:43.340000+00:00,Gisele,20,608
3668,Activity S,2020-06-28 01:28:43.340000+00:00,Fadi,90,608
3669,Activity T,2020-06-28 01:29:43.340000+00:00,Bruce,20,608
3670,Activity C,2020-06-28 01:30:43.340000+00:00,Isabella,20,608
3671,Activity E,2020-06-28 01:31:43.340000+00:00,Uma,40,608
3672,Activity U,2020-06-28 01:32:43.340000+00:00,Oscar,60,608
3673,Activity V,2020-06-28 01:33:43.340000+00:00,Harper,90,608
3674,Activity I,2020-06-28 01:35:43.340000+00:00,Quentin,30,608
3675,Activity G,2020-06-28 01:36:43.340000+00:00,Teri,80,608
3676,Activity H,2020-06-28 01:37:43.340000+00:00,Ryan,50,608
3677,Activity F,2020-06-28 01:39:43.340000+00:00,Mick,10,608
3678,Activity D,2020-06-28 01:40:43.340000+00:00,Kate,60,608
3679,Activity B,2020-06-28 01:42:43.340000+00:00,Walter,60,608
3680,Activity A,2020-06-28 02:55:39.837000+00:00,Thomas,20,609
3681,Activity S,2020-06-28 02:57:39.837000+00:00,Naomi,20,609
3682,Activity C,2020-06-28 02:58:39.837000+00:00,Kevin,20,609
3683,Activity U,2020-06-28 02:59:39.837000+00:00,Owen,70,609
3684,Activity V,2020-06-28 03:00:39.837000+00:00,Robert,40,609
3685,Activity M,2020-06-28 03:01:39.837000+00:00,Malcolm,80,609
3686,Activity O,2020-06-28 03:02:39.837000+00:00,Matthew,10,609
3687,Activity N,2020-06-28 03:03:39.837000+00:00,Lewis,30,609
3688,Activity D,2020-06-28 03:04:39.837000+00:00,Kate,60,609
3689,Activity B,2020-06-28 03:05:39.837000+00:00,Victoria,40,609
3690,Activity A,2020-06-28 04:47:18.120000+00:00,Ryan,10,612
3691,Activity C,2020-06-28 04:49:18.120000+00:00,Naomi,20,612
3692,Activity S,2020-06-28 04:50:18.120000+00:00,Chris,70,612
3693,Activity K,2020-06-28 04:51:18.120000+00:00,Fred,90,612
3694,Activity T,2020-06-28 04:52:18.120000+00:00,Larry,20,612
3695,Activity U,2020-06-28 04:53:18.120000+00:00,Oscar,70,612
3696,Activity V,2020-06-28 04:54:18.120000+00:00,Robert,60,612
3697,Activity L,2020-06-28 04:55:18.120000+00:00,Dwight,40,612
3698,Activity D,2020-06-28 04:56:18.120000+00:00,Kate,20,612
3699,Activity B,2020-06-28 04:58:18.120000+00:00,Victoria,40,612
3700,Activity A,2020-06-28 07:38:41.827000+00:00,Anna,10,615
3701,Activity C,2020-06-28 07:40:41.827000+00:00,Dwight,20,615
3702,Activity K,2020-06-28 07:41:41.827000+00:00,Fred,90,615
3703,Activity L,2020-06-28 07:42:41.827000+00:00,Fred,80,615
3704,Activity S,2020-06-28 07:43:41.827000+00:00,Naomi,20,615
3705,Activity T,2020-06-28 07:44:41.827000+00:00,Larry,20,615
3706,Activity U,2020-06-28 07:45:41.827000+00:00,Owen,50,615
3707,Activity D,2020-06-28 07:46:41.827000+00:00,Kate,10,615
3708,Activity V,2020-06-28 07:47:41.827000+00:00,Robert,80,615
