,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
3171,Activity S,2020-06-21 18:53:51.720000+00:00,Fred,60,309
3172,Activity T,2020-06-21 18:54:51.720000+00:00,Larry,20,309
3173,Activity C,2020-06-21 18:55:51.720000+00:00,Isabella,20,309
3174,Activity U,2020-06-21 18:56:51.720000+00:00,Oscar,70,309
3175,Activity K,2020-06-21 18:57:51.720000+00:00,Fred,90,309
3176,Activity L,2020-06-21 18:58:51.720000+00:00,Bruce,10,309
3177,Activity D,2020-06-21 18:59:51.720000+00:00,Kate,10,309
3178,Activity V,2020-06-21 19:00:51.720000+00:00,Harper,10,309
3179,Activity B,2020-06-21 19:02:51.720000+00:00,Brian,60,309
3180,Activity A,2020-06-21 23:43:05.710000+00:00,Gisele,20,315
3181,Activity S,2020-06-21 23:45:05.710000+00:00,Fred,20,315
3182,Activity C,2020-06-21 23:46:05.710000+00:00,Isabella,20,315
3183,Activity E,2020-06-21 23:47:05.710000+00:00,Uma,40,315
3184,Activity T,2020-06-21 23:48:05.710000+00:00,Larry,20,315
3185,Activity U,2020-06-21 23:49:05.710000+00:00,Oscar,60,315
3186,Activity V,2020-06-21 23:51:05.710000+00:00,Harper,70,315
3187,Activity G,2020-06-21 23:52:05.710000+00:00,Vincent,80,315
3188,Activity I,2020-06-21 23:53:05.710000+00:00,Sacha,30,315
3189,Activity H,2020-06-21 23:54:05.710000+00:00,Kelly,20,315
3190,Activity F,2020-06-21 23:56:05.710000+00:00,Michelle,90,315
3191,Activity D,2020-06-21 23:57:05.710000+00:00,Kate,70,315
3192,Activity B,2020-06-21 23:59:05.710000+00:00,Walter,40,315
3193,Activity A,2020-06-21 23:58:53.095000+00:00,Ryan,20,316
3194,Activity C,2020-06-22 00:00:53.095000+00:00,Isabella,20,316
3195,Activity S,2020-06-22 00:01:53.095000+00:00,Fadi,90,316
3196,Activity E,2020-06-22 00:02:53.095000+00:00,Megan,40,316
3197,Activity G,2020-06-22 00:04:53.095000+00:00,Teri,80,316
3198,Activity T,2020-06-22 00:05:53.095000+00:00,Bruce,20,316
3199,Activity I,2020-06-22 00:06:53.095000+00:00,Sacha,30,316
3200,Activity U,2020-06-22 00:07:53.095000+00:00,Owen,60,316
3201,Activity V,2020-06-22 00:08:53.095000+00:00,Robert,60,316
3202,Activity H,2020-06-22 00:09:53.095000+00:00,Kelly,20,316
3203,Activity F,2020-06-22 00:11:53.095000+00:00,Mick,90,316
3204,Activity D,2020-06-22 00:12:53.095000+00:00,Kate,10,316
3205,Activity B,2020-06-22 00:14:53.095000+00:00,Fred,40,316
3206,Activity A,2020-06-22 00:19:58.979000+00:00,Thomas,10,317
3207,Activity S,2020-06-22 00:21:58.979000+00:00,Chris,60,317
3208,Activity C,2020-06-22 00:22:58.979000+00:00,Isabella,20,317
3209,Activity M,2020-06-22 00:23:58.979000+00:00,Fred,80,317
3210,Activity P,2020-06-22 00:24:58.979000+00:00,Emil,70,317
3211,Activity N,2020-06-22 00:25:58.979000+00:00,Adam,40,317
3212,Activity T,2020-06-22 00:26:58.979000+00:00,Larry,20,317
3213,Activity U,2020-06-22 00:27:58.979000+00:00,Oscar,60,317
3214,Activity V,2020-06-22 00:28:58.979000+00:00,Walter,80,317
3215,Activity D,2020-06-22 00:29:58.979000+00:00,Kate,60,317
3216,Activity B,2020-06-22 00:31:58.979000+00:00,Victoria,40,317
3217,Activity A,2020-06-22 00:29:47.539000+00:00,Amy,20,318
3218,Activity C,2020-06-22 00:31:47.539000+00:00,Dwight,20,318
3219,Activity E,2020-06-22 00:32:47.539000+00:00,David,40,318
3220,Activity I,2020-06-22 00:34:47.539000+00:00,Ian,30,318
3221,Activity H,2020-06-22 00:35:47.539000+00:00,Fadi,60,318
3222,Activity S,2020-06-22 00:36:47.539000+00:00,Chris,70,318
3223,Activity G,2020-06-22 00:37:47.539000+00:00,Vincent,80,318
3224,Activity T,2020-06-22 00:38:47.539000+00:00,Larry,20,318
3225,Activity F,2020-06-22 00:40:47.539000+00:00,Michelle,10,318
3226,Activity U,2020-06-22 00:41:47.539000+00:00,Oscar,50,318
3227,Activity D,2020-06-22 00:42:47.539000+00:00,Kate,70,318
3228,Activity V,2020-06-22 00:43:47.539000+00:00,Robert,60,318
3229,Activity B,2020-06-22 00:45:47.539000+00:00,Fred,60,318
3230,Activity A,2020-06-22 00:46:58.795000+00:00,Thomas,10,319
3231,Activity S,2020-06-22 00:48:58.795000+00:00,Fadi,60,319
3232,Activity T,2020-06-22 00:49:58.795000+00:00,Bruce,20,319
3233,Activity U,2020-06-22 00:50:58.795000+00:00,Oscar,50,319
3234,Activity C,2020-06-22 00:51:58.795000+00:00,Amy,20,319
3235,Activity J,2020-06-22 00:52:58.795000+00:00,Cameron,50,319
3236,Activity V,2020-06-22 00:53:58.795000+00:00,Robert,80,319
3237,Activity D,2020-06-22 00:54:58.795000+00:00,Kate,60,319
3238,Activity B,2020-06-22 00:56:58.795000+00:00,Victoria,60,319
3239,Activity A,2020-06-22 00:54:22.289000+00:00,Ryan,10,320
3240,Activity C,2020-06-22 00:56:22.289000+00:00,Isabella,20,320
3241,Activity E,2020-06-22 00:57:22.289000+00:00,David,40,320
3242,Activity I,2020-06-22 00:59:22.289000+00:00,Vanessa,30,320
3243,Activity I,2020-06-22 01:00:22.289000+00:00,Vanessa,30,320
3244,Activity H,2020-06-22 01:01:22.289000+00:00,Fadi,50,320
3245,Activity S,2020-06-22 01:02:22.289000+00:00,Naomi,60,320
3246,Activity T,2020-06-22 01:03:22.289000+00:00,Bruce,20,320
3247,Activity G,2020-06-22 01:04:22.289000+00:00,Roy,80,320
3248,Activity U,2020-06-22 01:05:22.289000+00:00,Owen,30,320
3249,Activity V,2020-06-22 01:07:22.289000+00:00,Harper,60,320
3250,Activity F,2020-06-22 01:08:22.289000+00:00,Mick,90,320
3251,Activity D,2020-06-22 01:10:22.289000+00:00,Kate,60,320
3252,Activity B,2020-06-22 01:11:22.289000+00:00,Victoria,40,320
3253,Activity A,2020-06-22 02:09:33.120000+00:00,Anna,20,325
3254,Activity S,2020-06-22 02:11:33.120000+00:00,Robert,30,325
3255,Activity C,2020-06-22 02:12:33.120000+00:00,Kevin,20,325
3256,Activity K,2020-06-22 02:13:33.120000+00:00,Fred,90,325
3257,Activity L,2020-06-22 02:14:33.120000+00:00,Fred,10,325
3258,Activity T,2020-06-22 02:15:33.120000+00:00,Bruce,20,325
3259,Activity U,2020-06-22 02:16:33.120000+00:00,Owen,70,325
3260,Activity D,2020-06-22 02:17:33.120000+00:00,Kate,20,325
3261,Activity V,2020-06-22 02:18:33.120000+00:00,Harper,40,325
3262,Activity B,2020-06-22 02:20:33.120000+00:00,Victoria,60,325
3263,Activity A,2020-06-23 17:39:07.287000+00:00,Anna,20,396
3264,Activity S,2020-06-23 17:41:07.287000+00:00,Robert,60,396
3265,Activity C,2020-06-23 17:42:07.287000+00:00,Amy,20,396
3266,Activity K,2020-06-23 17:43:07.287000+00:00,Fred,90,396
3267,Activity L,2020-06-23 17:44:07.287000+00:00,Karl,80,396
3268,Activity T,2020-06-23 17:45:07.287000+00:00,Bruce,20,396
3269,Activity U,2020-06-23 17:46:07.287000+00:00,Owen,70,396
3270,Activity D,2020-06-23 17:47:07.287000+00:00,Kate,70,396
3271,Activity V,2020-06-23 17:48:07.287000+00:00,Robert,90,396
3272,Activity B,2020-06-23 17:50:07.287000+00:00,Brian,60,396
3273,Activity A,2020-06-22 02:56:02.591000+00:00,Anna,20,326
3274,Activity S,2020-06-22 02:58:02.591000+00:00,Carla,60,326
3275,Activity A,2020-06-22 02:59:02.591000+00:00,Anna,20,326
3276,Activity S,2020-06-22 03:00:02.591000+00:00,Carla,60,326
3277,Activity C,2020-06-22 03:01:02.591000+00:00,Dwight,20,326
3278,Activity T,2020-06-22 03:02:02.591000+00:00,Larry,20,326
3279,Activity J,2020-06-22 03:03:02.591000+00:00,Kevin,50,326
3280,Activity U,2020-06-22 03:04:02.591000+00:00,Owen,30,326
3281,Activity D,2020-06-22 03:06:02.591000+00:00,Kate,10,326
3282,Activity V,2020-06-22 03:07:02.591000+00:00,Harper,10,326
3283,Activity B,2020-06-22 03:08:02.591000+00:00,Walter,60,326
3284,Activity A,2020-06-22 04:21:05.991000+00:00,Gisele,20,327
3285,Activity S,2020-06-22 04:23:05.991000+00:00,Robert,30,327
3286,Activity T,2020-06-22 04:24:05.991000+00:00,Larry,20,327
3287,Activity U,2020-06-22 04:25:05.991000+00:00,Oscar,50,327
3288,Activity C,2020-06-22 04:26:05.991000+00:00,Kevin,20,327
3289,Activity E,2020-06-22 04:27:05.991000+00:00,Uma,40,327
3290,Activity V,2020-06-22 04:28:05.991000+00:00,Robert,10,327
3291,Activity I,2020-06-22 04:30:05.991000+00:00,Vanessa,30,327
3292,Activity G,2020-06-22 04:31:05.991000+00:00,Vincent,80,327
3293,Activity H,2020-06-22 04:32:05.991000+00:00,Caitlin,50,327
3294,Activity F,2020-06-22 04:34:05.991000+00:00,Michelle,40,327
3295,Activity D,2020-06-22 04:35:05.991000+00:00,Kate,10,327
3296,Activity B,2020-06-22 04:37:05.991000+00:00,Victoria,40,327
3297,Activity A,2020-06-22 04:39:07.745000+00:00,Gisele,10,328
3298,Activity S,2020-06-22 04:41:07.745000+00:00,Chris,70,328
3299,Activity C,2020-06-22 04:42:07.745000+00:00,Amy,20,328
3300,Activity M,2020-06-22 04:43:07.745000+00:00,Nicholas,80,328
3301,Activity O,2020-06-22 04:44:07.745000+00:00,Orlando,90,328
3302,Activity T,2020-06-22 04:45:07.745000+00:00,Bruce,20,328
3303,Activity U,2020-06-22 04:46:07.745000+00:00,Oscar,60,328
3304,Activity V,2020-06-22 04:47:07.745000+00:00,Laura,10,328
3305,Activity N,2020-06-22 04:48:07.745000+00:00,Ben,30,328
3306,Activity D,2020-06-22 04:49:07.745000+00:00,Kate,60,328
3307,Activity B,2020-06-22 04:51:07.745000+00:00,Victoria,40,328
3308,Activity A,2020-06-22 05:04:26.116000+00:00,Amy,10,329
3309,Activity S,2020-06-22 05:06:26.116000+00:00,Robert,70,329
3310,Activity T,2020-06-22 05:07:26.116000+00:00,Larry,20,329
3311,Activity U,2020-06-22 05:08:26.116000+00:00,Owen,70,329
3312,Activity C,2020-06-22 05:09:26.116000+00:00,Dwight,20,329
3313,Activity K,2020-06-22 05:10:26.116000+00:00,Fred,90,329
3314,Activity L,2020-06-22 05:11:26.116000+00:00,Dwight,10,329
3315,Activity V,2020-06-22 05:12:26.116000+00:00,Robert,80,329
3316,Activity D,2020-06-22 05:13:26.116000+00:00,Kate,60,329
3317,Activity B,2020-06-22 05:15:26.116000+00:00,Victoria,60,329
3318,Activity A,2020-06-22 07:15:45.040000+00:00,Amy,10,331
3319,Activity C,2020-06-22 07:17:45.040000+00:00,Dwight,20,331
3320,Activity E,2020-06-22 07:18:45.040000+00:00,Barry,40,331
3321,Activity H,2020-06-22 07:20:45.040000+00:00,Caitlin,20,331
3322,Activity I,2020-06-22 07:21:45.040000+00:00,Ian,30,331
3323,Activity G,2020-06-22 07:22:45.040000+00:00,Roy,80,331
3324,Activity S,2020-06-22 07:23:45.040000+00:00,Robert,20,331
3325,Activity F,2020-06-22 07:25:45.040000+00:00,Mick,10,331
3326,Activity D,2020-06-22 07:26:45.040000+00:00,Kate,10,331
3327,Activity T,2020-06-22 07:27:45.040000+00:00,Larry,20,331
3328,Activity U,2020-06-22 07:28:45.040000+00:00,Oscar,50,331
3329,Activity V,2020-06-22 07:29:45.040000+00:00,Harper,90,331
3330,Activity B,2020-06-22 07:31:45.040000+00:00,Brian,40,331
3331,Activity A,2020-06-22 08:46:53.159000+00:00,Amy,10,333
3332,Activity S,2020-06-22 08:48:53.159000+00:00,Carla,30,333
3333,Activity C,2020-06-22 08:49:53.159000+00:00,Kevin,20,333
3334,Activity M,2020-06-22 08:50:53.159000+00:00,Nicholas,80,333
3335,Activity T,2020-06-22 08:51:53.159000+00:00,Larry,20,333
3336,Activity O,2020-06-22 08:52:53.159000+00:00,Orlando,50,333
3337,Activity N,2020-06-22 08:53:53.159000+00:00,Adam,30,333
3338,Activity U,2020-06-22 08:54:53.159000+00:00,Oscar,70,333
3339,Activity D,2020-06-22 08:55:53.159000+00:00,Kate,20,333
3340,Activity V,2020-06-22 08:56:53.159000+00:00,Harper,10,333
3341,Activity B,2020-06-22 08:58:53.159000+00:00,Fred,60,333
3342,Activity A,2020-06-22 09:35:18.384000+00:00,Ryan,10,336
3343,Activity S,2020-06-22 09:37:18.384000+00:00,Chris,60,336
3344,Activity C,2020-06-22 09:38:18.384000+00:00,Naomi,20,336
3345,Activity M,2020-06-22 09:39:18.384000+00:00,Adam,80,336
3346,Activity Q,2020-06-22 09:40:18.384000+00:00,Teri,20,336
3347,Activity T,2020-06-22 09:41:18.384000+00:00,Larry,20,336
3348,Activity U,2020-06-22 09:42:18.384000+00:00,Owen,70,336
3349,Activity V,2020-06-22 09:43:18.384000+00:00,Harper,40,336
3350,Activity N,2020-06-22 09:44:18.384000+00:00,Roger,40,336
3351,Activity D,2020-06-22 09:45:18.384000+00:00,Kate,10,336
3352,Activity B,2020-06-22 09:47:18.384000+00:00,Victoria,60,336
3353,Activity A,2020-06-22 11:04:04.690000+00:00,Gisele,10,339
3354,Activity S,2020-06-22 11:06:04.690000+00:00,Carla,60,339
3355,Activity T,2020-06-22 11:07:04.690000+00:00,Larry,20,339
3356,Activity C,2020-06-22 11:08:04.690000+00:00,Kevin,20,339
3357,Activity U,2020-06-22 11:09:04.690000+00:00,Oscar,30,339
3358,Activity E,2020-06-22 11:10:04.690000+00:00,Barry,40,339
3359,Activity V,2020-06-22 11:11:04.690000+00:00,Harper,10,339
3360,Activity H,2020-06-22 11:13:04.690000+00:00,Ryan,50,339
3361,Activity G,2020-06-22 11:14:04.690000+00:00,Teri,80,339
3362,Activity I,2020-06-22 11:15:04.690000+00:00,Sacha,30,339
3363,Activity F,2020-06-22 11:17:04.690000+00:00,Mick,10,339
3364,Activity D,2020-06-22 11:18:04.690000+00:00,Kate,70,339
3365,Activity B,2020-06-22 11:20:04.690000+00:00,Brian,60,339
3366,Activity A,2020-06-22 11:04:32.555000+00:00,Ryan,10,340
3367,Activity C,2020-06-22 11:06:32.555000+00:00,Amy,20,340
3368,Activity S,2020-06-22 11:07:32.555000+00:00,Carla,60,340
3369,Activity E,2020-06-22 11:08:32.555000+00:00,Chris,40,340
3370,Activity G,2020-06-22 11:10:32.555000+00:00,Roy,80,340
3371,Activity T,2020-06-22 11:11:32.555000+00:00,Bruce,20,340
3372,Activity U,2020-06-22 11:12:32.555000+00:00,Oscar,50,340
3373,Activity V,2020-06-22 11:13:32.555000+00:00,Walter,10,340
3374,Activity I,2020-06-22 11:14:32.555000+00:00,Vanessa,30,340
3375,Activity H,2020-06-22 11:15:32.555000+00:00,Caitlin,20,340
3376,Activity F,2020-06-22 11:17:32.555000+00:00,Mick,90,340
3377,Activity D,2020-06-22 11:18:32.555000+00:00,Kate,60,340
3378,Activity B,2020-06-22 11:20:32.555000+00:00,Walter,30,340
3379,Activity A,2020-06-22 12:43:45.897000+00:00,Thomas,10,342
3380,Activity S,2020-06-22 12:45:45.897000+00:00,Carla,30,342
3381,Activity T,2020-06-22 12:46:45.897000+00:00,Larry,20,342
3382,Activity C,2020-06-22 12:47:45.897000+00:00,Isabella,20,342
3383,Activity J,2020-06-22 12:48:45.897000+00:00,Cameron,50,342
3384,Activity V,2020-06-22 12:49:45.897000+00:00,Robert,90,342
3385,Activity B,2020-06-22 12:50:45.897000+00:00,Victoria,40,342
3386,Activity A,2020-06-22 13:24:17.916000+00:00,Amy,10,343
3387,Activity C,2020-06-22 13:26:17.916000+00:00,Naomi,20,343
3388,Activity M,2020-06-22 13:27:17.916000+00:00,Elizabeth,80,343
3389,Activity O,2020-06-22 13:28:17.916000+00:00,Matthew,10,343
3390,Activity S,2020-06-22 13:29:17.916000+00:00,Fred,20,343
3391,Activity N,2020-06-22 13:30:17.916000+00:00,Junior,30,343
3392,Activity T,2020-06-22 13:31:17.916000+00:00,Bruce,20,343
3393,Activity D,2020-06-22 13:32:17.916000+00:00,Kate,70,343
3394,Activity U,2020-06-22 13:33:17.916000+00:00,Owen,30,343
3395,Activity V,2020-06-22 13:34:17.916000+00:00,Walter,60,343
3396,Activity B,2020-06-22 13:36:17.916000+00:00,Walter,60,343
3397,Activity A,2020-06-22 14:07:04.676000+00:00,Thomas,10,345
3398,Activity C,2020-06-22 14:09:04.676000+00:00,Dwight,20,345
3399,Activity E,2020-06-22 14:10:04.676000+00:00,Chris,40,345
3400,Activity S,2020-06-22 14:12:04.676000+00:00,Robert,20,345
3401,Activity G,2020-06-22 14:13:04.676000+00:00,Teri,80,345
3402,Activity H,2020-06-22 14:14:04.676000+00:00,Caitlin,60,345
3403,Activity I,2020-06-22 14:15:04.676000+00:00,Quentin,30,345
3404,Activity F,2020-06-22 14:17:04.676000+00:00,Michelle,10,345
3405,Activity T,2020-06-22 14:18:04.676000+00:00,Bruce,20,345
3406,Activity U,2020-06-22 14:19:04.676000+00:00,Owen,70,345
3407,Activity D,2020-06-22 14:20:04.676000+00:00,Kate,20,345
3408,Activity V,2020-06-22 14:21:04.676000+00:00,Laura,40,345
3409,Activity B,2020-06-22 14:23:04.676000+00:00,Brian,40,345
3410,Activity A,2020-06-22 16:35:56.904000+00:00,Anna,20,349
3411,Activity S,2020-06-22 16:37:56.904000+00:00,Robert,70,349
3412,Activity C,2020-06-22 16:38:56.904000+00:00,Dwight,20,349
3413,Activity T,2020-06-22 16:39:56.904000+00:00,Bruce,20,349
3414,Activity E,2020-06-22 16:40:56.904000+00:00,David,40,349
3415,Activity U,2020-06-22 16:41:56.904000+00:00,Oscar,50,349
3416,Activity I,2020-06-22 16:43:56.904000+00:00,Quentin,30,349
3417,Activity G,2020-06-22 16:44:56.904000+00:00,Vincent,80,349
3418,Activity H,2020-06-22 16:45:56.904000+00:00,Caitlin,50,349
3419,Activity F,2020-06-22 16:47:56.904000+00:00,Michelle,10,349
3420,Activity D,2020-06-22 16:48:56.904000+00:00,Kate,10,349
3421,Activity V,2020-06-22 16:49:56.904000+00:00,Harper,60,349
3422,Activity B,2020-06-22 16:51:56.904000+00:00,Brian,60,349
3423,Activity A,2020-06-22 17:29:20.598000+00:00,Anna,20,352
3424,Activity C,2020-06-22 17:31:20.598000+00:00,Amy,20,352
3425,Activity E,2020-06-22 17:32:20.598000+00:00,Chris,40,352
3426,Activity I,2020-06-22 17:34:20.598000+00:00,Vanessa,30,352
3427,Activity G,2020-06-22 17:35:20.598000+00:00,Vincent,80,352
3428,Activity S,2020-06-22 17:36:20.598000+00:00,Carla,70,352
3429,Activity H,2020-06-22 17:37:20.598000+00:00,Caitlin,50,352
3430,Activity F,2020-06-22 17:39:20.598000+00:00,Michelle,90,352
3431,Activity T,2020-06-22 17:40:20.598000+00:00,Bruce,20,352
3432,Activity U,2020-06-22 17:41:20.598000+00:00,Owen,70,352
3433,Activity V,2020-06-22 17:42:20.598000+00:00,Robert,10,352
3434,Activity D,2020-06-22 17:43:20.598000+00:00,Kate,60,352
3435,Activity B,2020-06-22 17:45:20.598000+00:00,Brian,60,352
3436,Activity A,2020-06-22 17:32:56.407000+00:00,Anna,10,353
3437,Activity S,2020-06-22 17:34:56.407000+00:00,Carla,30,353
3438,Activity T,2020-06-22 17:35:56.407000+00:00,Larry,20,353
3439,Activity U,2020-06-22 17:36:56.407000+00:00,Owen,50,353
3440,Activity V,2020-06-22 17:37:56.407000+00:00,Laura,90,353
3441,Activity C,2020-06-22 17:38:56.407000+00:00,Dwight,20,353
3442,Activity E,2020-06-22 17:39:56.407000+00:00,Uma,40,353
3443,Activity I,2020-06-22 17:41:56.407000+00:00,Quentin,30,353
3444,Activity H,2020-06-22 17:42:56.407000+00:00,Ben,20,353
3445,Activity G,2020-06-22 17:43:56.407000+00:00,Vincent,80,353
3446,Activity F,2020-06-22 17:45:56.407000+00:00,Michelle,10,353
3447,Activity D,2020-06-22 17:46:56.407000+00:00,Kate,60,353
3448,Activity B,2020-06-22 17:48:56.407000+00:00,Walter,60,353
3449,Activity A,2020-06-22 23:23:13.725000+00:00,Amy,20,359
3450,Activity S,2020-06-22 23:25:13.725000+00:00,Fred,60,359
3451,Activity C,2020-06-22 23:26:13.725000+00:00,Isabella,20,359
3452,Activity E,2020-06-22 23:27:13.725000+00:00,Barry,40,359
3453,Activity I,2020-06-22 23:29:13.725000+00:00,Jack,30,359
3454,Activity T,2020-06-22 23:30:13.725000+00:00,Bruce,20,359
3455,Activity H,2020-06-22 23:31:13.725000+00:00,Caitlin,50,359
3456,Activity U,2020-06-22 23:32:13.725000+00:00,Oscar,50,359
3457,Activity V,2020-06-22 23:33:13.725000+00:00,Harper,60,359
3458,Activity G,2020-06-22 23:34:13.725000+00:00,Vincent,80,359
3459,Activity F,2020-06-22 23:36:13.725000+00:00,Michelle,40,359
3460,Activity D,2020-06-22 23:37:13.725000+00:00,Kate,20,359
3461,Activity B,2020-06-22 23:39:13.725000+00:00,Victoria,30,359
3462,Activity A,2020-06-22 23:48:25.786000+00:00,Amy,10,360
3463,Activity S,2020-06-22 23:50:25.786000+00:00,Fred,60,360
3464,Activity C,2020-06-22 23:51:25.786000+00:00,Amy,20,360
3465,Activity E,2020-06-22 23:52:25.786000+00:00,Arthur,40,360
3466,Activity T,2020-06-22 23:53:25.786000+00:00,Bruce,20,360
3467,Activity U,2020-06-22 23:54:25.786000+00:00,Oscar,30,360
3468,Activity V,2020-06-22 23:55:25.786000+00:00,Robert,60,360
3469,Activity I,2020-06-22 23:57:25.786000+00:00,Quentin,30,360
3470,Activity H,2020-06-22 23:58:25.786000+00:00,Ben,60,360
3471,Activity G,2020-06-22 23:59:25.786000+00:00,Teri,80,360
3472,Activity F,2020-06-23 00:01:25.786000+00:00,Michelle,10,360
3473,Activity D,2020-06-23 00:02:25.786000+00:00,Kate,10,360
3474,Activity B,2020-06-23 00:04:25.786000+00:00,Fred,60,360
3475,Activity A,2020-06-23 00:15:08.819000+00:00,Amy,10,361
3476,Activity C,2020-06-23 00:17:08.819000+00:00,Naomi,20,361
3477,Activity S,2020-06-23 00:18:08.819000+00:00,Robert,90,361
3478,Activity K,2020-06-23 00:19:08.819000+00:00,Fred,90,361
3479,Activity T,2020-06-23 00:20:08.819000+00:00,Larry,20,361
3480,Activity L,2020-06-23 00:21:08.819000+00:00,Fred,40,361
3481,Activity U,2020-06-23 00:22:08.819000+00:00,Owen,30,361
3482,Activity D,2020-06-23 00:23:08.819000+00:00,Kate,20,361
3483,Activity V,2020-06-23 00:24:08.819000+00:00,Robert,40,361
3484,Activity B,2020-06-23 00:26:08.819000+00:00,Victoria,60,361
3485,Activity A,2020-06-23 03:59:33.279000+00:00,Ryan,20,365
3486,Activity C,2020-06-23 04:01:33.279000+00:00,Isabella,20,365
3487,Activity E,2020-06-23 04:02:33.279000+00:00,Chris,40,365
3488,Activity H,2020-06-23 04:04:33.279000+00:00,Fadi,20,365
3489,Activity I,2020-06-23 04:05:33.279000+00:00,Jack,30,365
3490,Activity G,2020-06-23 04:06:33.279000+00:00,Vincent,80,365
3491,Activity S,2020-06-23 04:07:33.279000+00:00,Carla,70,365
3492,Activity T,2020-06-23 04:08:33.279000+00:00,Bruce,20,365
3493,Activity U,2020-06-23 04:10:33.279000+00:00,Owen,70,365
3494,Activity F,2020-06-23 04:11:33.279000+00:00,Mick,10,365
3495,Activity D,2020-06-23 04:12:33.279000+00:00,Kate,10,365
3496,Activity V,2020-06-23 04:13:33.279000+00:00,Walter,60,365
3497,Activity B,2020-06-23 04:15:33.279000+00:00,Victoria,40,365
3498,Activity A,2020-06-23 04:38:32.126000+00:00,Gisele,10,366
3499,Activity S,2020-06-23 04:40:32.126000+00:00,Carla,20,366
3500,Activity C,2020-06-23 04:41:32.126000+00:00,Naomi,20,366
3501,Activity M,2020-06-23 04:42:32.126000+00:00,Nicholas,80,366
3502,Activity T,2020-06-23 04:43:32.126000+00:00,Bruce,20,366
3503,Activity R,2020-06-23 04:44:32.126000+00:00,Willow,80,366
3504,Activity U,2020-06-23 04:45:32.126000+00:00,Oscar,20,366
3505,Activity V,2020-06-23 04:46:32.126000+00:00,Laura,90,366
3506,Activity N,2020-06-23 04:47:32.126000+00:00,Lewis,60,366
3507,Activity D,2020-06-23 04:48:32.126000+00:00,Kate,70,366
3508,Activity B,2020-06-23 04:50:32.126000+00:00,Victoria,40,366
3509,Activity A,2020-06-23 04:45:45.672000+00:00,Anna,20,367
3510,Activity S,2020-06-23 04:47:45.672000+00:00,Carla,90,367
3511,Activity T,2020-06-23 04:48:45.672000+00:00,Bruce,20,367
3512,Activity C,2020-06-23 04:49:45.672000+00:00,Kevin,20,367
