,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4041,Activity F,2020-06-22 17:39:20.598000+00:00,Michelle,90,352
4042,Activity T,2020-06-22 17:40:20.598000+00:00,Bruce,20,352
4043,Activity U,2020-06-22 17:41:20.598000+00:00,Owen,70,352
4044,Activity V,2020-06-22 17:42:20.598000+00:00,Robert,10,352
4045,Activity D,2020-06-22 17:43:20.598000+00:00,Kate,60,352
4046,Activity B,2020-06-22 17:45:20.598000+00:00,Brian,60,352
4047,Activity A,2020-06-22 17:32:56.407000+00:00,Anna,10,353
4048,Activity S,2020-06-22 17:34:56.407000+00:00,Carla,30,353
4049,Activity T,2020-06-22 17:35:56.407000+00:00,Larry,20,353
4050,Activity U,2020-06-22 17:36:56.407000+00:00,Owen,50,353
4051,Activity V,2020-06-22 17:37:56.407000+00:00,Laura,90,353
4052,Activity C,2020-06-22 17:38:56.407000+00:00,Dwight,20,353
4053,Activity E,2020-06-22 17:39:56.407000+00:00,Uma,40,353
4054,Activity I,2020-06-22 17:41:56.407000+00:00,Quentin,30,353
4055,Activity H,2020-06-22 17:42:56.407000+00:00,Ben,20,353
4056,Activity G,2020-06-22 17:43:56.407000+00:00,Vincent,80,353
4057,Activity F,2020-06-22 17:45:56.407000+00:00,Michelle,10,353
4058,Activity D,2020-06-22 17:46:56.407000+00:00,Kate,60,353
4059,Activity B,2020-06-22 17:48:56.407000+00:00,Walter,60,353
4060,Activity A,2020-06-27 08:44:39.341000+00:00,Amy,10,580
4061,Activity S,2020-06-27 08:46:39.341000+00:00,Naomi,70,580
4062,Activity T,2020-06-27 08:47:39.341000+00:00,Larry,20,580
4063,Activity U,2020-06-27 08:48:39.341000+00:00,Owen,30,580
4064,Activity V,2020-06-27 08:49:39.341000+00:00,Walter,10,580
4065,Activity C,2020-06-27 08:50:39.341000+00:00,Dwight,20,580
4066,Activity E,2020-06-27 08:51:39.341000+00:00,Chris,40,580
4067,Activity I,2020-06-27 08:53:39.341000+00:00,Quentin,30,580
4068,Activity H,2020-06-27 08:54:39.341000+00:00,Ben,50,580
4069,Activity G,2020-06-27 08:55:39.341000+00:00,Teri,80,580
4070,Activity F,2020-06-27 08:57:39.341000+00:00,Mick,10,580
4071,Activity D,2020-06-27 08:58:39.341000+00:00,Kate,70,580
4072,Activity B,2020-06-27 09:00:39.341000+00:00,Brian,40,580
4073,Activity A,2020-06-22 23:23:13.725000+00:00,Amy,20,359
4074,Activity S,2020-06-22 23:25:13.725000+00:00,Fred,60,359
4075,Activity C,2020-06-22 23:26:13.725000+00:00,Isabella,20,359
4076,Activity E,2020-06-22 23:27:13.725000+00:00,Barry,40,359
4077,Activity I,2020-06-22 23:29:13.725000+00:00,Jack,30,359
4078,Activity T,2020-06-22 23:30:13.725000+00:00,Bruce,20,359
4079,Activity H,2020-06-22 23:31:13.725000+00:00,Caitlin,50,359
4080,Activity U,2020-06-22 23:32:13.725000+00:00,Oscar,50,359
4081,Activity V,2020-06-22 23:33:13.725000+00:00,Harper,60,359
4082,Activity G,2020-06-22 23:34:13.725000+00:00,Vincent,80,359
4083,Activity F,2020-06-22 23:36:13.725000+00:00,Michelle,40,359
4084,Activity D,2020-06-22 23:37:13.725000+00:00,Kate,20,359
4085,Activity B,2020-06-22 23:39:13.725000+00:00,Victoria,30,359
4086,Activity A,2020-06-22 23:48:25.786000+00:00,Amy,10,360
4087,Activity S,2020-06-22 23:50:25.786000+00:00,Fred,60,360
4088,Activity C,2020-06-22 23:51:25.786000+00:00,Amy,20,360
4089,Activity E,2020-06-22 23:52:25.786000+00:00,Arthur,40,360
4090,Activity T,2020-06-22 23:53:25.786000+00:00,Bruce,20,360
4091,Activity U,2020-06-22 23:54:25.786000+00:00,Oscar,30,360
4092,Activity V,2020-06-22 23:55:25.786000+00:00,Robert,60,360
4093,Activity I,2020-06-22 23:57:25.786000+00:00,Quentin,30,360
4094,Activity H,2020-06-22 23:58:25.786000+00:00,Ben,60,360
4095,Activity G,2020-06-22 23:59:25.786000+00:00,Teri,80,360
4096,Activity F,2020-06-23 00:01:25.786000+00:00,Michelle,10,360
4097,Activity D,2020-06-23 00:02:25.786000+00:00,Kate,10,360
4098,Activity B,2020-06-23 00:04:25.786000+00:00,Fred,60,360
4099,Activity A,2020-06-23 00:15:08.819000+00:00,Amy,10,361
4100,Activity C,2020-06-23 00:17:08.819000+00:00,Naomi,20,361
4101,Activity S,2020-06-23 00:18:08.819000+00:00,Robert,90,361
4102,Activity K,2020-06-23 00:19:08.819000+00:00,Fred,90,361
4103,Activity T,2020-06-23 00:20:08.819000+00:00,Larry,20,361
4104,Activity L,2020-06-23 00:21:08.819000+00:00,Fred,40,361
4105,Activity U,2020-06-23 00:22:08.819000+00:00,Owen,30,361
4106,Activity D,2020-06-23 00:23:08.819000+00:00,Kate,20,361
4107,Activity V,2020-06-23 00:24:08.819000+00:00,Robert,40,361
4108,Activity B,2020-06-23 00:26:08.819000+00:00,Victoria,60,361
4109,Activity A,2020-06-23 03:59:33.279000+00:00,Ryan,20,365
4110,Activity C,2020-06-23 04:01:33.279000+00:00,Isabella,20,365
4111,Activity E,2020-06-23 04:02:33.279000+00:00,Chris,40,365
4112,Activity H,2020-06-23 04:04:33.279000+00:00,Fadi,20,365
4113,Activity I,2020-06-23 04:05:33.279000+00:00,Jack,30,365
4114,Activity G,2020-06-23 04:06:33.279000+00:00,Vincent,80,365
4115,Activity S,2020-06-23 04:07:33.279000+00:00,Carla,70,365
4116,Activity T,2020-06-23 04:08:33.279000+00:00,Bruce,20,365
4117,Activity U,2020-06-23 04:10:33.279000+00:00,Owen,70,365
4118,Activity F,2020-06-23 04:11:33.279000+00:00,Mick,10,365
4119,Activity D,2020-06-23 04:12:33.279000+00:00,Kate,10,365
4120,Activity V,2020-06-23 04:13:33.279000+00:00,Walter,60,365
4121,Activity B,2020-06-23 04:15:33.279000+00:00,Victoria,40,365
4122,Activity A,2020-06-23 04:38:32.126000+00:00,Gisele,10,366
4123,Activity S,2020-06-23 04:40:32.126000+00:00,Carla,20,366
4124,Activity C,2020-06-23 04:41:32.126000+00:00,Naomi,20,366
4125,Activity M,2020-06-23 04:42:32.126000+00:00,Nicholas,80,366
4126,Activity T,2020-06-23 04:43:32.126000+00:00,Bruce,20,366
4127,Activity R,2020-06-23 04:44:32.126000+00:00,Willow,80,366
4128,Activity U,2020-06-23 04:45:32.126000+00:00,Oscar,20,366
4129,Activity V,2020-06-23 04:46:32.126000+00:00,Laura,90,366
4130,Activity N,2020-06-23 04:47:32.126000+00:00,Lewis,60,366
4131,Activity D,2020-06-23 04:48:32.126000+00:00,Kate,70,366
4132,Activity B,2020-06-23 04:50:32.126000+00:00,Victoria,40,366
4133,Activity A,2020-06-23 04:45:45.672000+00:00,Anna,20,367
4134,Activity S,2020-06-23 04:47:45.672000+00:00,Carla,90,367
4135,Activity T,2020-06-23 04:48:45.672000+00:00,Bruce,20,367
4136,Activity C,2020-06-23 04:49:45.672000+00:00,Kevin,20,367
4137,Activity U,2020-06-23 04:50:45.672000+00:00,Oscar,70,367
4138,Activity M,2020-06-23 04:51:45.672000+00:00,Adam,80,367
4139,Activity R,2020-06-23 04:52:45.672000+00:00,Will,80,367
4140,Activity V,2020-06-23 04:53:45.672000+00:00,Robert,10,367
4141,Activity N,2020-06-23 04:54:45.672000+00:00,Orlando,10,367
4142,Activity D,2020-06-23 04:55:45.672000+00:00,Kate,60,367
4143,Activity B,2020-06-23 04:57:45.672000+00:00,Fred,30,367
4144,Activity A,2020-06-23 07:50:26.364000+00:00,Gisele,10,368
4145,Activity C,2020-06-23 07:52:26.364000+00:00,Isabella,20,368
4146,Activity S,2020-06-23 07:53:26.364000+00:00,Chris,20,368
4147,Activity T,2020-06-23 07:54:26.364000+00:00,Larry,20,368
4148,Activity U,2020-06-23 07:55:26.364000+00:00,Oscar,30,368
4149,Activity J,2020-06-23 07:56:26.364000+00:00,Kevin,20,368
4150,Activity D,2020-06-23 07:57:26.364000+00:00,Kate,70,368
4151,Activity V,2020-06-23 07:58:26.364000+00:00,Robert,60,368
4152,Activity B,2020-06-23 08:00:26.364000+00:00,Brian,60,368
4153,Activity A,2020-06-23 08:12:07.889000+00:00,Thomas,10,370
4154,Activity C,2020-06-23 08:14:07.889000+00:00,Naomi,20,370
4155,Activity M,2020-06-23 08:15:07.889000+00:00,Guy,80,370
4156,Activity S,2020-06-23 08:16:07.889000+00:00,Fred,30,370
4157,Activity P,2020-06-23 08:17:07.889000+00:00,John,90,370
4158,Activity T,2020-06-23 08:18:07.889000+00:00,Bruce,20,370
4159,Activity U,2020-06-23 08:19:07.889000+00:00,Oscar,30,370
4160,Activity N,2020-06-23 08:20:07.889000+00:00,Orlando,60,370
4161,Activity D,2020-06-23 08:21:07.889000+00:00,Kate,10,370
4162,Activity V,2020-06-23 08:22:07.889000+00:00,Harper,10,370
4163,Activity B,2020-06-23 08:24:07.889000+00:00,Brian,60,370
4164,Activity A,2020-06-23 09:10:28.006000+00:00,Ryan,20,371
4165,Activity S,2020-06-23 09:12:28.006000+00:00,Fred,60,371
4166,Activity T,2020-06-23 09:13:28.006000+00:00,Bruce,20,371
4167,Activity C,2020-06-23 09:14:28.006000+00:00,Kevin,20,371
4168,Activity U,2020-06-23 09:15:28.006000+00:00,Owen,50,371
4169,Activity V,2020-06-23 09:16:28.006000+00:00,Harper,10,371
4170,Activity E,2020-06-23 09:17:28.006000+00:00,Arthur,40,371
4171,Activity H,2020-06-23 09:19:28.006000+00:00,Fadi,20,371
4172,Activity G,2020-06-23 09:20:28.006000+00:00,Vincent,80,371
4173,Activity I,2020-06-23 09:21:28.006000+00:00,Vanessa,30,371
4174,Activity F,2020-06-23 09:23:28.006000+00:00,Michelle,10,371
4175,Activity D,2020-06-23 09:24:28.006000+00:00,Kate,60,371
4176,Activity B,2020-06-23 09:26:28.006000+00:00,Fred,40,371
4177,Activity S,2020-06-23 09:53:14.743000+00:00,Fadi,20,375
4178,Activity T,2020-06-23 09:55:14.743000+00:00,Bruce,20,375
4179,Activity G,2020-06-23 09:56:14.743000+00:00,Teri,80,375
4180,Activity U,2020-06-23 09:57:14.743000+00:00,Owen,60,375
4181,Activity V,2020-06-23 09:59:14.743000+00:00,Harper,90,375
4182,Activity I,2020-06-23 10:00:14.743000+00:00,Vanessa,30,375
4183,Activity H,2020-06-23 10:01:14.743000+00:00,Kelly,20,375
4184,Activity F,2020-06-23 10:02:14.743000+00:00,Michelle,90,375
4185,Activity D,2020-06-23 10:03:14.743000+00:00,Kate,20,375
4186,Activity B,2020-06-23 10:04:14.743000+00:00,Walter,60,375
4187,Activity A,2020-06-23 09:55:58.939000+00:00,Ryan,10,376
4188,Activity C,2020-06-23 09:57:58.939000+00:00,Isabella,20,376
4189,Activity K,2020-06-23 09:58:58.939000+00:00,Fred,90,376
4190,Activity L,2020-06-23 09:59:58.939000+00:00,Fred,40,376
4191,Activity S,2020-06-23 10:00:58.939000+00:00,Fred,70,376
4192,Activity T,2020-06-23 10:01:58.939000+00:00,Bruce,20,376
4193,Activity D,2020-06-23 10:02:58.939000+00:00,Kate,60,376
4194,Activity U,2020-06-23 10:03:58.939000+00:00,Owen,20,376
4195,Activity V,2020-06-23 10:04:58.939000+00:00,Harper,10,376
4196,Activity B,2020-06-23 10:06:58.939000+00:00,Victoria,40,376
4197,Activity A,2020-06-23 09:56:37.817000+00:00,Ryan,10,377
4198,Activity S,2020-06-23 09:58:37.817000+00:00,Fadi,60,377
4199,Activity T,2020-06-23 09:59:37.817000+00:00,Larry,20,377
4200,Activity C,2020-06-23 10:00:37.817000+00:00,Amy,20,377
4201,Activity E,2020-06-23 10:01:37.817000+00:00,Megan,40,377
4202,Activity U,2020-06-23 10:02:37.817000+00:00,Oscar,60,377
4203,Activity V,2020-06-23 10:04:37.817000+00:00,Laura,10,377
4204,Activity G,2020-06-23 10:05:37.817000+00:00,Vincent,80,377
4205,Activity I,2020-06-23 10:06:37.817000+00:00,Quentin,30,377
4206,Activity H,2020-06-23 10:07:37.817000+00:00,Ryan,20,377
4207,Activity F,2020-06-23 10:09:37.817000+00:00,Mick,10,377
4208,Activity D,2020-06-23 10:10:37.817000+00:00,Kate,10,377
4209,Activity B,2020-06-23 10:12:37.817000+00:00,Brian,60,377
4210,Activity A,2020-06-23 11:10:01.116000+00:00,Ryan,10,380
4211,Activity C,2020-06-23 11:12:01.116000+00:00,Naomi,20,380
4212,Activity S,2020-06-23 11:13:01.116000+00:00,Fadi,20,380
4213,Activity J,2020-06-23 11:14:01.116000+00:00,Cameron,20,380
4214,Activity U,2020-06-23 11:15:01.116000+00:00,Owen,70,380
4215,Activity V,2020-06-23 11:16:01.116000+00:00,Laura,10,380
4216,Activity B,2020-06-23 11:17:01.116000+00:00,Fred,40,380
4217,Activity A,2020-06-23 11:28:09.011000+00:00,Ryan,20,381
4218,Activity C,2020-06-23 11:30:09.011000+00:00,Amy,20,381
4219,Activity S,2020-06-23 11:31:09.011000+00:00,Fred,30,381
4220,Activity M,2020-06-23 11:32:09.011000+00:00,Fred,80,381
4221,Activity Q,2020-06-23 11:33:09.011000+00:00,Robert,20,381
4222,Activity T,2020-06-23 11:34:09.011000+00:00,Bruce,20,381
4223,Activity U,2020-06-23 11:35:09.011000+00:00,Owen,50,381
4224,Activity N,2020-06-23 11:36:09.011000+00:00,Lewis,60,381
4225,Activity V,2020-06-23 11:37:09.011000+00:00,Harper,40,381
4226,Activity D,2020-06-23 11:38:09.011000+00:00,Kate,70,381
4227,Activity B,2020-06-23 11:40:09.011000+00:00,Brian,40,381
4228,Activity A,2020-06-23 12:44:11.736000+00:00,Anna,10,386
4229,Activity S,2020-06-23 12:46:11.736000+00:00,Carla,70,386
4230,Activity T,2020-06-23 12:47:11.736000+00:00,Larry,20,386
4231,Activity U,2020-06-23 12:48:11.736000+00:00,Oscar,60,386
4232,Activity V,2020-06-23 12:49:11.736000+00:00,Laura,80,386
4233,Activity C,2020-06-23 12:50:11.736000+00:00,Dwight,20,386
4234,Activity M,2020-06-23 12:51:11.736000+00:00,Malcolm,80,386
4235,Activity P,2020-06-23 12:52:11.736000+00:00,Adam,40,386
4236,Activity N,2020-06-23 12:53:11.736000+00:00,Junior,10,386
4237,Activity D,2020-06-23 12:54:11.736000+00:00,Kate,60,386
4238,Activity B,2020-06-23 12:56:11.736000+00:00,Victoria,60,386
4239,Activity A,2020-06-24 02:48:02.544000+00:00,Ryan,20,421
4240,Activity S,2020-06-24 02:50:02.544000+00:00,Carla,90,421
4241,Activity T,2020-06-24 02:51:02.544000+00:00,Larry,20,421
4242,Activity U,2020-06-24 02:52:02.544000+00:00,Oscar,20,421
4243,Activity V,2020-06-24 02:53:02.544000+00:00,Walter,60,421
4244,Activity C,2020-06-24 02:54:02.544000+00:00,Isabella,20,421
4245,Activity M,2020-06-24 02:55:02.544000+00:00,Guy,80,421
4246,Activity P,2020-06-24 02:56:02.544000+00:00,Taylor,90,421
4247,Activity N,2020-06-24 02:57:02.544000+00:00,Orlando,10,421
4248,Activity D,2020-06-24 02:58:02.544000+00:00,Kate,20,421
4249,Activity B,2020-06-24 03:00:02.544000+00:00,Walter,60,421
4250,Activity A,2020-06-23 12:51:07.132000+00:00,Amy,20,387
4251,Activity S,2020-06-23 12:53:07.132000+00:00,Naomi,30,387
4252,Activity T,2020-06-23 12:54:07.132000+00:00,Bruce,20,387
4253,Activity C,2020-06-23 12:55:07.132000+00:00,Amy,20,387
4254,Activity K,2020-06-23 12:56:07.132000+00:00,Fred,90,387
4255,Activity U,2020-06-23 12:57:07.132000+00:00,Oscar,30,387
4256,Activity L,2020-06-23 12:58:07.132000+00:00,Bruce,10,387
4257,Activity D,2020-06-23 12:59:07.132000+00:00,Kate,20,387
4258,Activity V,2020-06-23 13:00:07.132000+00:00,Harper,70,387
4259,Activity B,2020-06-23 13:02:07.132000+00:00,Walter,60,387
4260,Activity A,2020-06-23 14:47:07.281000+00:00,Gisele,10,390
4261,Activity C,2020-06-23 14:49:07.281000+00:00,Naomi,20,390
4262,Activity M,2020-06-23 14:50:07.281000+00:00,Fred,80,390
4263,Activity S,2020-06-23 14:51:07.281000+00:00,Fadi,60,390
4264,Activity O,2020-06-23 14:52:07.281000+00:00,Matthew,60,390
4265,Activity T,2020-06-23 14:53:07.281000+00:00,Larry,20,390
4266,Activity N,2020-06-23 14:54:07.281000+00:00,Roger,60,390
4267,Activity U,2020-06-23 14:55:07.281000+00:00,Oscar,30,390
4268,Activity V,2020-06-23 14:56:07.281000+00:00,Walter,70,390
4269,Activity D,2020-06-23 14:57:07.281000+00:00,Kate,60,390
4270,Activity B,2020-06-23 14:59:07.281000+00:00,Brian,40,390
4271,Activity A,2020-06-23 15:25:24.162000+00:00,Amy,10,391
4272,Activity S,2020-06-23 15:27:24.162000+00:00,Robert,70,391
4273,Activity C,2020-06-23 15:28:24.162000+00:00,Amy,20,391
4274,Activity T,2020-06-23 15:29:24.162000+00:00,Larry,20,391
4275,Activity K,2020-06-23 15:30:24.162000+00:00,Fred,90,391
4276,Activity L,2020-06-23 15:31:24.162000+00:00,Dwight,40,391
4277,Activity U,2020-06-23 15:32:24.162000+00:00,Owen,70,391
4278,Activity V,2020-06-23 15:33:24.162000+00:00,Laura,80,391
4279,Activity D,2020-06-23 15:34:24.162000+00:00,Kate,70,391
4280,Activity B,2020-06-23 15:36:24.162000+00:00,Walter,60,391
4281,Activity A,2020-06-27 03:58:20.389000+00:00,Ryan,10,569
4282,Activity S,2020-06-27 04:00:20.389000+00:00,Fadi,60,569
4283,Activity C,2020-06-27 04:01:20.389000+00:00,Kevin,20,569
4284,Activity T,2020-06-27 04:02:20.389000+00:00,Bruce,20,569
4285,Activity K,2020-06-27 04:03:20.389000+00:00,Fred,90,569
4286,Activity L,2020-06-27 04:04:20.389000+00:00,Fred,80,569
4287,Activity U,2020-06-27 04:05:20.389000+00:00,Oscar,70,569
4288,Activity V,2020-06-27 04:06:20.389000+00:00,Laura,40,569
4289,Activity D,2020-06-27 04:07:20.389000+00:00,Kate,60,569
4290,Activity B,2020-06-27 04:09:20.389000+00:00,Victoria,30,569
4291,Activity A,2020-06-23 15:59:13.580000+00:00,Amy,10,392
4292,Activity S,2020-06-23 16:01:13.580000+00:00,Chris,70,392
4293,Activity T,2020-06-23 16:02:13.580000+00:00,Bruce,20,392
4294,Activity C,2020-06-23 16:03:13.580000+00:00,Isabella,20,392
4295,Activity K,2020-06-23 16:04:13.580000+00:00,Fred,90,392
4296,Activity U,2020-06-23 16:05:13.580000+00:00,Owen,50,392
4297,Activity B,2020-06-23 16:06:13.580000+00:00,Fred,30,392
4298,Activity A,2020-06-23 18:07:17.500000+00:00,Anna,20,398
4299,Activity S,2020-06-23 18:09:17.500000+00:00,Naomi,20,398
4300,Activity C,2020-06-23 18:10:17.500000+00:00,Isabella,20,398
4301,Activity E,2020-06-23 18:11:17.500000+00:00,Uma,40,398
4302,Activity T,2020-06-23 18:12:17.500000+00:00,Bruce,20,398
4303,Activity H,2020-06-23 18:14:17.500000+00:00,Ryan,20,398
4304,Activity G,2020-06-23 18:15:17.500000+00:00,Teri,80,398
4305,Activity I,2020-06-23 18:16:17.500000+00:00,Quentin,30,398
4306,Activity F,2020-06-23 18:18:17.500000+00:00,Mick,90,398
4307,Activity U,2020-06-23 18:19:17.500000+00:00,Owen,60,398
4308,Activity V,2020-06-23 18:20:17.500000+00:00,Laura,10,398
4309,Activity D,2020-06-23 18:21:17.500000+00:00,Kate,20,398
4310,Activity B,2020-06-23 18:23:17.500000+00:00,Victoria,30,398
4311,Activity A,2020-06-23 18:10:01.359000+00:00,Amy,10,399
4312,Activity S,2020-06-23 18:12:01.359000+00:00,Fred,30,399
4313,Activity T,2020-06-23 18:13:01.359000+00:00,Bruce,20,399
4314,Activity U,2020-06-23 18:14:01.359000+00:00,Oscar,30,399
4315,Activity V,2020-06-23 18:15:01.359000+00:00,Harper,60,399
4316,Activity C,2020-06-23 18:16:01.359000+00:00,Isabella,20,399
4317,Activity E,2020-06-23 18:17:01.359000+00:00,David,40,399
4318,Activity G,2020-06-23 18:19:01.359000+00:00,Teri,80,399
4319,Activity I,2020-06-23 18:20:01.359000+00:00,Ian,30,399
4320,Activity H,2020-06-23 18:21:01.359000+00:00,Fadi,60,399
4321,Activity F,2020-06-23 18:23:01.359000+00:00,Michelle,10,399
4322,Activity D,2020-06-23 18:24:01.359000+00:00,Kate,70,399
4323,Activity B,2020-06-23 18:26:01.359000+00:00,Fred,30,399
4324,Activity A,2020-06-23 18:16:10.800000+00:00,Amy,10,400
4325,Activity S,2020-06-23 18:18:10.800000+00:00,Carla,90,400
4326,Activity C,2020-06-23 18:19:10.800000+00:00,Amy,20,400
4327,Activity E,2020-06-23 18:20:10.800000+00:00,Arthur,40,400
4328,Activity H,2020-06-23 18:22:10.800000+00:00,Caitlin,60,400
4329,Activity G,2020-06-23 18:23:10.800000+00:00,Roy,80,400
4330,Activity I,2020-06-23 18:24:10.800000+00:00,Sacha,30,400
4331,Activity T,2020-06-23 18:25:10.800000+00:00,Thomas,20,400
4332,Activity F,2020-06-23 18:27:10.800000+00:00,Mick,90,400
4333,Activity D,2020-06-23 18:28:10.800000+00:00,Kate,70,400
4334,Activity U,2020-06-23 18:29:10.800000+00:00,Oscar,30,400
4335,Activity V,2020-06-23 18:30:10.800000+00:00,Walter,40,400
4336,Activity B,2020-06-23 18:32:10.800000+00:00,Fred,40,400
4337,Activity A,2020-06-23 19:39:48.615000+00:00,Gisele,20,401
4338,Activity S,2020-06-23 19:41:48.615000+00:00,Carla,20,401
4339,Activity C,2020-06-23 19:42:48.615000+00:00,Dwight,20,401
4340,Activity M,2020-06-23 19:43:48.615000+00:00,Guy,80,401
4341,Activity T,2020-06-23 19:44:48.615000+00:00,Bruce,20,401
4342,Activity R,2020-06-23 19:45:48.615000+00:00,Will,60,401
4343,Activity N,2020-06-23 19:46:48.615000+00:00,Adam,10,401
4344,Activity U,2020-06-23 19:47:48.615000+00:00,Owen,70,401
4345,Activity D,2020-06-23 19:48:48.615000+00:00,Kate,20,401
4346,Activity V,2020-06-23 19:49:48.615000+00:00,Robert,10,401
4347,Activity B,2020-06-23 19:51:48.615000+00:00,Fred,30,401
4348,Activity A,2020-06-23 19:50:10.226000+00:00,Anna,10,402
4349,Activity C,2020-06-23 19:52:10.226000+00:00,Isabella,20,402
4350,Activity J,2020-06-23 19:53:10.226000+00:00,Kevin,20,402
4351,Activity D,2020-06-23 19:54:10.226000+00:00,Kate,70,402
4352,Random Activity 6,2020-06-23 19:55:10.226000+00:00,Random Actor 6,30,402
4353,Activity S,2020-06-23 19:56:10.226000+00:00,Naomi,30,402
4354,Activity T,2020-06-23 19:57:10.226000+00:00,Bruce,20,402
4355,Activity U,2020-06-23 19:58:10.226000+00:00,Oscar,60,402
4356,Activity V,2020-06-23 20:00:10.226000+00:00,Laura,60,402
4357,Activity B,2020-06-23 20:01:10.226000+00:00,Victoria,40,402
4358,Activity A,2020-06-23 20:19:11.879000+00:00,Gisele,20,403
4359,Activity C,2020-06-23 20:21:11.879000+00:00,Dwight,20,403
4360,Activity S,2020-06-23 20:22:11.879000+00:00,Naomi,70,403
4361,Activity M,2020-06-23 20:23:11.879000+00:00,Rachel,80,403
4362,Activity N,2020-06-23 20:24:11.879000+00:00,Junior,60,403
4363,Activity D,2020-06-23 20:25:11.879000+00:00,Kate,10,403
4364,Activity T,2020-06-23 20:26:11.879000+00:00,Bruce,20,403
4365,Activity U,2020-06-23 20:27:11.879000+00:00,Oscar,60,403
4366,Activity V,2020-06-23 20:28:11.879000+00:00,Harper,80,403
4367,Activity B,2020-06-23 20:29:11.879000+00:00,Victoria,60,403
4368,Activity A,2020-06-23 22:05:57.724000+00:00,Gisele,20,406
4369,Activity C,2020-06-23 22:07:57.724000+00:00,Isabella,20,406
4370,Activity E,2020-06-23 22:08:57.724000+00:00,Arthur,40,406
4371,Activity I,2020-06-23 22:10:57.724000+00:00,Sacha,30,406
4372,Activity G,2020-06-23 22:11:57.724000+00:00,Vincent,80,406
4373,Activity H,2020-06-23 22:12:57.724000+00:00,Ben,20,406
4374,Activity S,2020-06-23 22:13:57.724000+00:00,Robert,30,406
4375,Activity T,2020-06-23 22:14:57.724000+00:00,Bruce,20,406
4376,Activity U,2020-06-23 22:16:57.724000+00:00,Owen,30,406
4377,Activity V,2020-06-23 22:17:57.724000+00:00,Harper,10,406
4378,Activity F,2020-06-23 22:18:57.724000+00:00,Mick,90,406
4379,Activity D,2020-06-23 22:19:57.724000+00:00,Kate,70,406
4380,Activity B,2020-06-23 22:21:57.724000+00:00,Victoria,30,406
4381,Activity A,2020-06-23 22:26:49.773000+00:00,Gisele,20,407
4382,Activity C,2020-06-23 22:28:49.773000+00:00,Kevin,20,407
