,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2587,Activity N,2020-06-22 08:53:53.159000+00:00,Adam,30,333
2588,Activity U,2020-06-22 08:54:53.159000+00:00,Oscar,70,333
2589,Activity D,2020-06-22 08:55:53.159000+00:00,Kate,20,333
2590,Activity V,2020-06-22 08:56:53.159000+00:00,Harper,10,333
2591,Activity B,2020-06-22 08:58:53.159000+00:00,Fred,60,333
2592,Activity A,2020-06-22 09:35:18.384000+00:00,Ryan,10,336
2593,Activity S,2020-06-22 09:37:18.384000+00:00,Chris,60,336
2594,Activity C,2020-06-22 09:38:18.384000+00:00,Naomi,20,336
2595,Activity M,2020-06-22 09:39:18.384000+00:00,Adam,80,336
2596,Activity Q,2020-06-22 09:40:18.384000+00:00,Teri,20,336
2597,Activity T,2020-06-22 09:41:18.384000+00:00,Larry,20,336
2598,Activity U,2020-06-22 09:42:18.384000+00:00,Owen,70,336
2599,Activity V,2020-06-22 09:43:18.384000+00:00,Harper,40,336
2600,Activity N,2020-06-22 09:44:18.384000+00:00,Roger,40,336
2601,Activity D,2020-06-22 09:45:18.384000+00:00,Kate,10,336
2602,Activity B,2020-06-22 09:47:18.384000+00:00,Victoria,60,336
2603,Activity A,2020-06-22 11:04:04.690000+00:00,Gisele,10,339
2604,Activity S,2020-06-22 11:06:04.690000+00:00,Carla,60,339
2605,Activity T,2020-06-22 11:07:04.690000+00:00,Larry,20,339
2606,Activity C,2020-06-22 11:08:04.690000+00:00,Kevin,20,339
2607,Activity U,2020-06-22 11:09:04.690000+00:00,Oscar,30,339
2608,Activity E,2020-06-22 11:10:04.690000+00:00,Barry,40,339
2609,Activity V,2020-06-22 11:11:04.690000+00:00,Harper,10,339
2610,Activity H,2020-06-22 11:13:04.690000+00:00,Ryan,50,339
2611,Activity G,2020-06-22 11:14:04.690000+00:00,Teri,80,339
2612,Activity I,2020-06-22 11:15:04.690000+00:00,Sacha,30,339
2613,Activity F,2020-06-22 11:17:04.690000+00:00,Mick,10,339
2614,Activity D,2020-06-22 11:18:04.690000+00:00,Kate,70,339
2615,Activity B,2020-06-22 11:20:04.690000+00:00,Brian,60,339
2616,Activity A,2020-06-22 11:04:32.555000+00:00,Ryan,10,340
2617,Activity C,2020-06-22 11:06:32.555000+00:00,Amy,20,340
2618,Activity S,2020-06-22 11:07:32.555000+00:00,Carla,60,340
2619,Activity E,2020-06-22 11:08:32.555000+00:00,Chris,40,340
2620,Activity G,2020-06-22 11:10:32.555000+00:00,Roy,80,340
2621,Activity T,2020-06-22 11:11:32.555000+00:00,Bruce,20,340
2622,Activity U,2020-06-22 11:12:32.555000+00:00,Oscar,50,340
2623,Activity V,2020-06-22 11:13:32.555000+00:00,Walter,10,340
2624,Activity I,2020-06-22 11:14:32.555000+00:00,Vanessa,30,340
2625,Activity H,2020-06-22 11:15:32.555000+00:00,Caitlin,20,340
2626,Activity F,2020-06-22 11:17:32.555000+00:00,Mick,90,340
2627,Activity D,2020-06-22 11:18:32.555000+00:00,Kate,60,340
2628,Activity B,2020-06-22 11:20:32.555000+00:00,Walter,30,340
2629,Activity A,2020-06-22 12:43:45.897000+00:00,Thomas,10,342
2630,Activity S,2020-06-22 12:45:45.897000+00:00,Carla,30,342
2631,Activity T,2020-06-22 12:46:45.897000+00:00,Larry,20,342
2632,Activity C,2020-06-22 12:47:45.897000+00:00,Isabella,20,342
2633,Activity J,2020-06-22 12:48:45.897000+00:00,Cameron,50,342
2634,Activity V,2020-06-22 12:49:45.897000+00:00,Robert,90,342
2635,Activity B,2020-06-22 12:50:45.897000+00:00,Victoria,40,342
2636,Activity A,2020-06-22 13:24:17.916000+00:00,Amy,10,343
2637,Activity C,2020-06-22 13:26:17.916000+00:00,Naomi,20,343
2638,Activity M,2020-06-22 13:27:17.916000+00:00,Elizabeth,80,343
2639,Activity O,2020-06-22 13:28:17.916000+00:00,Matthew,10,343
2640,Activity S,2020-06-22 13:29:17.916000+00:00,Fred,20,343
2641,Activity N,2020-06-22 13:30:17.916000+00:00,Junior,30,343
2642,Activity T,2020-06-22 13:31:17.916000+00:00,Bruce,20,343
2643,Activity D,2020-06-22 13:32:17.916000+00:00,Kate,70,343
2644,Activity U,2020-06-22 13:33:17.916000+00:00,Owen,30,343
2645,Activity V,2020-06-22 13:34:17.916000+00:00,Walter,60,343
2646,Activity B,2020-06-22 13:36:17.916000+00:00,Walter,60,343
2647,Activity A,2020-06-22 14:07:04.676000+00:00,Thomas,10,345
2648,Activity C,2020-06-22 14:09:04.676000+00:00,Dwight,20,345
2649,Activity E,2020-06-22 14:10:04.676000+00:00,Chris,40,345
2650,Activity S,2020-06-22 14:12:04.676000+00:00,Robert,20,345
2651,Activity G,2020-06-22 14:13:04.676000+00:00,Teri,80,345
2652,Activity H,2020-06-22 14:14:04.676000+00:00,Caitlin,60,345
2653,Activity I,2020-06-22 14:15:04.676000+00:00,Quentin,30,345
2654,Activity F,2020-06-22 14:17:04.676000+00:00,Michelle,10,345
2655,Activity T,2020-06-22 14:18:04.676000+00:00,Bruce,20,345
2656,Activity U,2020-06-22 14:19:04.676000+00:00,Owen,70,345
2657,Activity D,2020-06-22 14:20:04.676000+00:00,Kate,20,345
2658,Activity V,2020-06-22 14:21:04.676000+00:00,Laura,40,345
2659,Activity B,2020-06-22 14:23:04.676000+00:00,Brian,40,345
2660,Activity A,2020-06-22 16:35:56.904000+00:00,Anna,20,349
2661,Activity S,2020-06-22 16:37:56.904000+00:00,Robert,70,349
2662,Activity C,2020-06-22 16:38:56.904000+00:00,Dwight,20,349
2663,Activity T,2020-06-22 16:39:56.904000+00:00,Bruce,20,349
2664,Activity E,2020-06-22 16:40:56.904000+00:00,David,40,349
2665,Activity U,2020-06-22 16:41:56.904000+00:00,Oscar,50,349
2666,Activity I,2020-06-22 16:43:56.904000+00:00,Quentin,30,349
2667,Activity G,2020-06-22 16:44:56.904000+00:00,Vincent,80,349
2668,Activity H,2020-06-22 16:45:56.904000+00:00,Caitlin,50,349
2669,Activity F,2020-06-22 16:47:56.904000+00:00,Michelle,10,349
2670,Activity D,2020-06-22 16:48:56.904000+00:00,Kate,10,349
2671,Activity V,2020-06-22 16:49:56.904000+00:00,Harper,60,349
2672,Activity B,2020-06-22 16:51:56.904000+00:00,Brian,60,349
2673,Activity A,2020-06-22 17:29:20.598000+00:00,Anna,20,352
2674,Activity C,2020-06-22 17:31:20.598000+00:00,Amy,20,352
2675,Activity E,2020-06-22 17:32:20.598000+00:00,Chris,40,352
2676,Activity I,2020-06-22 17:34:20.598000+00:00,Vanessa,30,352
2677,Activity G,2020-06-22 17:35:20.598000+00:00,Vincent,80,352
2678,Activity S,2020-06-22 17:36:20.598000+00:00,Carla,70,352
2679,Activity H,2020-06-22 17:37:20.598000+00:00,Caitlin,50,352
2680,Activity F,2020-06-22 17:39:20.598000+00:00,Michelle,90,352
2681,Activity T,2020-06-22 17:40:20.598000+00:00,Bruce,20,352
2682,Activity U,2020-06-22 17:41:20.598000+00:00,Owen,70,352
2683,Activity V,2020-06-22 17:42:20.598000+00:00,Robert,10,352
2684,Activity D,2020-06-22 17:43:20.598000+00:00,Kate,60,352
2685,Activity B,2020-06-22 17:45:20.598000+00:00,Brian,60,352
2686,Activity A,2020-06-22 17:32:56.407000+00:00,Anna,10,353
2687,Activity S,2020-06-22 17:34:56.407000+00:00,Carla,30,353
2688,Activity T,2020-06-22 17:35:56.407000+00:00,Larry,20,353
2689,Activity U,2020-06-22 17:36:56.407000+00:00,Owen,50,353
2690,Activity V,2020-06-22 17:37:56.407000+00:00,Laura,90,353
2691,Activity C,2020-06-22 17:38:56.407000+00:00,Dwight,20,353
2692,Activity E,2020-06-22 17:39:56.407000+00:00,Uma,40,353
2693,Activity I,2020-06-22 17:41:56.407000+00:00,Quentin,30,353
2694,Activity H,2020-06-22 17:42:56.407000+00:00,Ben,20,353
2695,Activity G,2020-06-22 17:43:56.407000+00:00,Vincent,80,353
2696,Activity F,2020-06-22 17:45:56.407000+00:00,Michelle,10,353
2697,Activity D,2020-06-22 17:46:56.407000+00:00,Kate,60,353
2698,Activity B,2020-06-22 17:48:56.407000+00:00,Walter,60,353
2699,Activity A,2020-06-22 23:23:13.725000+00:00,Amy,20,359
2700,Activity S,2020-06-22 23:25:13.725000+00:00,Fred,60,359
2701,Activity C,2020-06-22 23:26:13.725000+00:00,Isabella,20,359
2702,Activity E,2020-06-22 23:27:13.725000+00:00,Barry,40,359
2703,Activity I,2020-06-22 23:29:13.725000+00:00,Jack,30,359
2704,Activity T,2020-06-22 23:30:13.725000+00:00,Bruce,20,359
2705,Activity H,2020-06-22 23:31:13.725000+00:00,Caitlin,50,359
2706,Activity U,2020-06-22 23:32:13.725000+00:00,Oscar,50,359
2707,Activity V,2020-06-22 23:33:13.725000+00:00,Harper,60,359
2708,Activity G,2020-06-22 23:34:13.725000+00:00,Vincent,80,359
2709,Activity F,2020-06-22 23:36:13.725000+00:00,Michelle,40,359
2710,Activity D,2020-06-22 23:37:13.725000+00:00,Kate,20,359
2711,Activity B,2020-06-22 23:39:13.725000+00:00,Victoria,30,359
2712,Activity A,2020-06-22 23:48:25.786000+00:00,Amy,10,360
2713,Activity S,2020-06-22 23:50:25.786000+00:00,Fred,60,360
2714,Activity C,2020-06-22 23:51:25.786000+00:00,Amy,20,360
2715,Activity E,2020-06-22 23:52:25.786000+00:00,Arthur,40,360
2716,Activity T,2020-06-22 23:53:25.786000+00:00,Bruce,20,360
2717,Activity U,2020-06-22 23:54:25.786000+00:00,Oscar,30,360
2718,Activity V,2020-06-22 23:55:25.786000+00:00,Robert,60,360
2719,Activity I,2020-06-22 23:57:25.786000+00:00,Quentin,30,360
2720,Activity H,2020-06-22 23:58:25.786000+00:00,Ben,60,360
2721,Activity G,2020-06-22 23:59:25.786000+00:00,Teri,80,360
2722,Activity F,2020-06-23 00:01:25.786000+00:00,Michelle,10,360
2723,Activity D,2020-06-23 00:02:25.786000+00:00,Kate,10,360
2724,Activity B,2020-06-23 00:04:25.786000+00:00,Fred,60,360
2725,Activity A,2020-06-23 00:15:08.819000+00:00,Amy,10,361
2726,Activity C,2020-06-23 00:17:08.819000+00:00,Naomi,20,361
2727,Activity S,2020-06-23 00:18:08.819000+00:00,Robert,90,361
2728,Activity K,2020-06-23 00:19:08.819000+00:00,Fred,90,361
2729,Activity T,2020-06-23 00:20:08.819000+00:00,Larry,20,361
2730,Activity L,2020-06-23 00:21:08.819000+00:00,Fred,40,361
2731,Activity U,2020-06-23 00:22:08.819000+00:00,Owen,30,361
2732,Activity D,2020-06-23 00:23:08.819000+00:00,Kate,20,361
2733,Activity V,2020-06-23 00:24:08.819000+00:00,Robert,40,361
2734,Activity B,2020-06-23 00:26:08.819000+00:00,Victoria,60,361
2735,Activity A,2020-06-23 03:59:33.279000+00:00,Ryan,20,365
2736,Activity C,2020-06-23 04:01:33.279000+00:00,Isabella,20,365
2737,Activity E,2020-06-23 04:02:33.279000+00:00,Chris,40,365
2738,Activity H,2020-06-23 04:04:33.279000+00:00,Fadi,20,365
2739,Activity I,2020-06-23 04:05:33.279000+00:00,Jack,30,365
2740,Activity G,2020-06-23 04:06:33.279000+00:00,Vincent,80,365
2741,Activity S,2020-06-23 04:07:33.279000+00:00,Carla,70,365
2742,Activity T,2020-06-23 04:08:33.279000+00:00,Bruce,20,365
2743,Activity U,2020-06-23 04:10:33.279000+00:00,Owen,70,365
2744,Activity F,2020-06-23 04:11:33.279000+00:00,Mick,10,365
2745,Activity D,2020-06-23 04:12:33.279000+00:00,Kate,10,365
2746,Activity V,2020-06-23 04:13:33.279000+00:00,Walter,60,365
2747,Activity B,2020-06-23 04:15:33.279000+00:00,Victoria,40,365
2748,Activity A,2020-06-23 04:38:32.126000+00:00,Gisele,10,366
2749,Activity S,2020-06-23 04:40:32.126000+00:00,Carla,20,366
2750,Activity C,2020-06-23 04:41:32.126000+00:00,Naomi,20,366
2751,Activity M,2020-06-23 04:42:32.126000+00:00,Nicholas,80,366
2752,Activity T,2020-06-23 04:43:32.126000+00:00,Bruce,20,366
2753,Activity R,2020-06-23 04:44:32.126000+00:00,Willow,80,366
2754,Activity U,2020-06-23 04:45:32.126000+00:00,Oscar,20,366
2755,Activity V,2020-06-23 04:46:32.126000+00:00,Laura,90,366
2756,Activity N,2020-06-23 04:47:32.126000+00:00,Lewis,60,366
2757,Activity D,2020-06-23 04:48:32.126000+00:00,Kate,70,366
2758,Activity B,2020-06-23 04:50:32.126000+00:00,Victoria,40,366
2759,Activity A,2020-06-23 04:45:45.672000+00:00,Anna,20,367
2760,Activity S,2020-06-23 04:47:45.672000+00:00,Carla,90,367
2761,Activity T,2020-06-23 04:48:45.672000+00:00,Bruce,20,367
2762,Activity C,2020-06-23 04:49:45.672000+00:00,Kevin,20,367
2763,Activity U,2020-06-23 04:50:45.672000+00:00,Oscar,70,367
2764,Activity M,2020-06-23 04:51:45.672000+00:00,Adam,80,367
2765,Activity R,2020-06-23 04:52:45.672000+00:00,Will,80,367
2766,Activity V,2020-06-23 04:53:45.672000+00:00,Robert,10,367
2767,Activity N,2020-06-23 04:54:45.672000+00:00,Orlando,10,367
2768,Activity D,2020-06-23 04:55:45.672000+00:00,Kate,60,367
2769,Activity B,2020-06-23 04:57:45.672000+00:00,Fred,30,367
2770,Activity A,2020-06-23 07:50:26.364000+00:00,Gisele,10,368
2771,Activity C,2020-06-23 07:52:26.364000+00:00,Isabella,20,368
2772,Activity S,2020-06-23 07:53:26.364000+00:00,Chris,20,368
2773,Activity T,2020-06-23 07:54:26.364000+00:00,Larry,20,368
2774,Activity U,2020-06-23 07:55:26.364000+00:00,Oscar,30,368
2775,Activity J,2020-06-23 07:56:26.364000+00:00,Kevin,20,368
2776,Activity D,2020-06-23 07:57:26.364000+00:00,Kate,70,368
2777,Activity V,2020-06-23 07:58:26.364000+00:00,Robert,60,368
2778,Activity B,2020-06-23 08:00:26.364000+00:00,Brian,60,368
2779,Activity A,2020-06-23 08:12:07.889000+00:00,Thomas,10,370
2780,Activity C,2020-06-23 08:14:07.889000+00:00,Naomi,20,370
2781,Activity M,2020-06-23 08:15:07.889000+00:00,Guy,80,370
2782,Activity S,2020-06-23 08:16:07.889000+00:00,Fred,30,370
2783,Activity P,2020-06-23 08:17:07.889000+00:00,John,90,370
2784,Activity T,2020-06-23 08:18:07.889000+00:00,Bruce,20,370
2785,Activity U,2020-06-23 08:19:07.889000+00:00,Oscar,30,370
2786,Activity N,2020-06-23 08:20:07.889000+00:00,Orlando,60,370
2787,Activity D,2020-06-23 08:21:07.889000+00:00,Kate,10,370
2788,Activity V,2020-06-23 08:22:07.889000+00:00,Harper,10,370
2789,Activity B,2020-06-23 08:24:07.889000+00:00,Brian,60,370
2790,Activity A,2020-06-23 09:10:28.006000+00:00,Ryan,20,371
2791,Activity S,2020-06-23 09:12:28.006000+00:00,Fred,60,371
2792,Activity T,2020-06-23 09:13:28.006000+00:00,Bruce,20,371
2793,Activity C,2020-06-23 09:14:28.006000+00:00,Kevin,20,371
2794,Activity U,2020-06-23 09:15:28.006000+00:00,Owen,50,371
2795,Activity V,2020-06-23 09:16:28.006000+00:00,Harper,10,371
2796,Activity E,2020-06-23 09:17:28.006000+00:00,Arthur,40,371
2797,Activity H,2020-06-23 09:19:28.006000+00:00,Fadi,20,371
2798,Activity G,2020-06-23 09:20:28.006000+00:00,Vincent,80,371
2799,Activity I,2020-06-23 09:21:28.006000+00:00,Vanessa,30,371
2800,Activity F,2020-06-23 09:23:28.006000+00:00,Michelle,10,371
2801,Activity D,2020-06-23 09:24:28.006000+00:00,Kate,60,371
2802,Activity B,2020-06-23 09:26:28.006000+00:00,Fred,40,371
2803,Activity S,2020-06-23 09:53:14.743000+00:00,Fadi,20,375
2804,Activity T,2020-06-23 09:55:14.743000+00:00,Bruce,20,375
2805,Activity G,2020-06-23 09:56:14.743000+00:00,Teri,80,375
2806,Activity U,2020-06-23 09:57:14.743000+00:00,Owen,60,375
2807,Activity V,2020-06-23 09:59:14.743000+00:00,Harper,90,375
2808,Activity I,2020-06-23 10:00:14.743000+00:00,Vanessa,30,375
2809,Activity H,2020-06-23 10:01:14.743000+00:00,Kelly,20,375
2810,Activity F,2020-06-23 10:02:14.743000+00:00,Michelle,90,375
2811,Activity D,2020-06-23 10:03:14.743000+00:00,Kate,20,375
2812,Activity B,2020-06-23 10:04:14.743000+00:00,Walter,60,375
2813,Activity A,2020-06-23 09:55:58.939000+00:00,Ryan,10,376
2814,Activity C,2020-06-23 09:57:58.939000+00:00,Isabella,20,376
2815,Activity K,2020-06-23 09:58:58.939000+00:00,Fred,90,376
2816,Activity L,2020-06-23 09:59:58.939000+00:00,Fred,40,376
2817,Activity S,2020-06-23 10:00:58.939000+00:00,Fred,70,376
2818,Activity T,2020-06-23 10:01:58.939000+00:00,Bruce,20,376
2819,Activity D,2020-06-23 10:02:58.939000+00:00,Kate,60,376
2820,Activity U,2020-06-23 10:03:58.939000+00:00,Owen,20,376
2821,Activity V,2020-06-23 10:04:58.939000+00:00,Harper,10,376
2822,Activity B,2020-06-23 10:06:58.939000+00:00,Victoria,40,376
2823,Activity A,2020-06-23 09:56:37.817000+00:00,Ryan,10,377
2824,Activity S,2020-06-23 09:58:37.817000+00:00,Fadi,60,377
2825,Activity T,2020-06-23 09:59:37.817000+00:00,Larry,20,377
2826,Activity C,2020-06-23 10:00:37.817000+00:00,Amy,20,377
2827,Activity E,2020-06-23 10:01:37.817000+00:00,Megan,40,377
2828,Activity U,2020-06-23 10:02:37.817000+00:00,Oscar,60,377
2829,Activity V,2020-06-23 10:04:37.817000+00:00,Laura,10,377
2830,Activity G,2020-06-23 10:05:37.817000+00:00,Vincent,80,377
2831,Activity I,2020-06-23 10:06:37.817000+00:00,Quentin,30,377
2832,Activity H,2020-06-23 10:07:37.817000+00:00,Ryan,20,377
2833,Activity F,2020-06-23 10:09:37.817000+00:00,Mick,10,377
2834,Activity D,2020-06-23 10:10:37.817000+00:00,Kate,10,377
2835,Activity B,2020-06-23 10:12:37.817000+00:00,Brian,60,377
2836,Activity A,2020-06-23 11:10:01.116000+00:00,Ryan,10,380
2837,Activity C,2020-06-23 11:12:01.116000+00:00,Naomi,20,380
2838,Activity S,2020-06-23 11:13:01.116000+00:00,Fadi,20,380
2839,Activity J,2020-06-23 11:14:01.116000+00:00,Cameron,20,380
2840,Activity U,2020-06-23 11:15:01.116000+00:00,Owen,70,380
2841,Activity V,2020-06-23 11:16:01.116000+00:00,Laura,10,380
2842,Activity B,2020-06-23 11:17:01.116000+00:00,Fred,40,380
2843,Activity A,2020-06-23 11:28:09.011000+00:00,Ryan,20,381
2844,Activity C,2020-06-23 11:30:09.011000+00:00,Amy,20,381
2845,Activity S,2020-06-23 11:31:09.011000+00:00,Fred,30,381
2846,Activity M,2020-06-23 11:32:09.011000+00:00,Fred,80,381
2847,Activity Q,2020-06-23 11:33:09.011000+00:00,Robert,20,381
2848,Activity T,2020-06-23 11:34:09.011000+00:00,Bruce,20,381
2849,Activity U,2020-06-23 11:35:09.011000+00:00,Owen,50,381
2850,Activity N,2020-06-23 11:36:09.011000+00:00,Lewis,60,381
2851,Activity V,2020-06-23 11:37:09.011000+00:00,Harper,40,381
2852,Activity D,2020-06-23 11:38:09.011000+00:00,Kate,70,381
2853,Activity B,2020-06-23 11:40:09.011000+00:00,Brian,40,381
2854,Activity A,2020-06-23 12:44:11.736000+00:00,Anna,10,386
2855,Activity S,2020-06-23 12:46:11.736000+00:00,Carla,70,386
2856,Activity T,2020-06-23 12:47:11.736000+00:00,Larry,20,386
2857,Activity U,2020-06-23 12:48:11.736000+00:00,Oscar,60,386
2858,Activity V,2020-06-23 12:49:11.736000+00:00,Laura,80,386
2859,Activity C,2020-06-23 12:50:11.736000+00:00,Dwight,20,386
2860,Activity M,2020-06-23 12:51:11.736000+00:00,Malcolm,80,386
2861,Activity P,2020-06-23 12:52:11.736000+00:00,Adam,40,386
2862,Activity N,2020-06-23 12:53:11.736000+00:00,Junior,10,386
2863,Activity D,2020-06-23 12:54:11.736000+00:00,Kate,60,386
2864,Activity B,2020-06-23 12:56:11.736000+00:00,Victoria,60,386
2865,Activity A,2020-06-23 12:51:07.132000+00:00,Amy,20,387
2866,Activity S,2020-06-23 12:53:07.132000+00:00,Naomi,30,387
2867,Activity T,2020-06-23 12:54:07.132000+00:00,Bruce,20,387
2868,Activity C,2020-06-23 12:55:07.132000+00:00,Amy,20,387
2869,Activity K,2020-06-23 12:56:07.132000+00:00,Fred,90,387
2870,Activity U,2020-06-23 12:57:07.132000+00:00,Oscar,30,387
2871,Activity L,2020-06-23 12:58:07.132000+00:00,Bruce,10,387
2872,Activity D,2020-06-23 12:59:07.132000+00:00,Kate,20,387
2873,Activity V,2020-06-23 13:00:07.132000+00:00,Harper,70,387
2874,Activity B,2020-06-23 13:02:07.132000+00:00,Walter,60,387
2875,Activity A,2020-06-23 14:47:07.281000+00:00,Gisele,10,390
2876,Activity C,2020-06-23 14:49:07.281000+00:00,Naomi,20,390
2877,Activity M,2020-06-23 14:50:07.281000+00:00,Fred,80,390
2878,Activity S,2020-06-23 14:51:07.281000+00:00,Fadi,60,390
2879,Activity O,2020-06-23 14:52:07.281000+00:00,Matthew,60,390
2880,Activity T,2020-06-23 14:53:07.281000+00:00,Larry,20,390
2881,Activity N,2020-06-23 14:54:07.281000+00:00,Roger,60,390
2882,Activity U,2020-06-23 14:55:07.281000+00:00,Oscar,30,390
2883,Activity V,2020-06-23 14:56:07.281000+00:00,Walter,70,390
2884,Activity D,2020-06-23 14:57:07.281000+00:00,Kate,60,390
2885,Activity B,2020-06-23 14:59:07.281000+00:00,Brian,40,390
2886,Activity A,2020-06-23 15:25:24.162000+00:00,Amy,10,391
2887,Activity S,2020-06-23 15:27:24.162000+00:00,Robert,70,391
2888,Activity C,2020-06-23 15:28:24.162000+00:00,Amy,20,391
2889,Activity T,2020-06-23 15:29:24.162000+00:00,Larry,20,391
2890,Activity K,2020-06-23 15:30:24.162000+00:00,Fred,90,391
2891,Activity L,2020-06-23 15:31:24.162000+00:00,Dwight,40,391
2892,Activity U,2020-06-23 15:32:24.162000+00:00,Owen,70,391
2893,Activity V,2020-06-23 15:33:24.162000+00:00,Laura,80,391
2894,Activity D,2020-06-23 15:34:24.162000+00:00,Kate,70,391
2895,Activity B,2020-06-23 15:36:24.162000+00:00,Walter,60,391
2896,Activity A,2020-06-23 15:59:13.580000+00:00,Amy,10,392
2897,Activity S,2020-06-23 16:01:13.580000+00:00,Chris,70,392
2898,Activity T,2020-06-23 16:02:13.580000+00:00,Bruce,20,392
2899,Activity C,2020-06-23 16:03:13.580000+00:00,Isabella,20,392
2900,Activity K,2020-06-23 16:04:13.580000+00:00,Fred,90,392
2901,Activity U,2020-06-23 16:05:13.580000+00:00,Owen,50,392
2902,Activity B,2020-06-23 16:06:13.580000+00:00,Fred,30,392
2903,Activity A,2020-06-23 18:07:17.500000+00:00,Anna,20,398
2904,Activity S,2020-06-23 18:09:17.500000+00:00,Naomi,20,398
2905,Activity C,2020-06-23 18:10:17.500000+00:00,Isabella,20,398
2906,Activity E,2020-06-23 18:11:17.500000+00:00,Uma,40,398
2907,Activity T,2020-06-23 18:12:17.500000+00:00,Bruce,20,398
2908,Activity H,2020-06-23 18:14:17.500000+00:00,Ryan,20,398
2909,Activity G,2020-06-23 18:15:17.500000+00:00,Teri,80,398
2910,Activity I,2020-06-23 18:16:17.500000+00:00,Quentin,30,398
2911,Activity F,2020-06-23 18:18:17.500000+00:00,Mick,90,398
2912,Activity U,2020-06-23 18:19:17.500000+00:00,Owen,60,398
2913,Activity V,2020-06-23 18:20:17.500000+00:00,Laura,10,398
2914,Activity D,2020-06-23 18:21:17.500000+00:00,Kate,20,398
2915,Activity B,2020-06-23 18:23:17.500000+00:00,Victoria,30,398
2916,Activity A,2020-06-23 18:10:01.359000+00:00,Amy,10,399
2917,Activity S,2020-06-23 18:12:01.359000+00:00,Fred,30,399
2918,Activity T,2020-06-23 18:13:01.359000+00:00,Bruce,20,399
2919,Activity U,2020-06-23 18:14:01.359000+00:00,Oscar,30,399
2920,Activity V,2020-06-23 18:15:01.359000+00:00,Harper,60,399
2921,Activity C,2020-06-23 18:16:01.359000+00:00,Isabella,20,399
2922,Activity E,2020-06-23 18:17:01.359000+00:00,David,40,399
2923,Activity G,2020-06-23 18:19:01.359000+00:00,Teri,80,399
2924,Activity I,2020-06-23 18:20:01.359000+00:00,Ian,30,399
2925,Activity H,2020-06-23 18:21:01.359000+00:00,Fadi,60,399
2926,Activity F,2020-06-23 18:23:01.359000+00:00,Michelle,10,399
2927,Activity D,2020-06-23 18:24:01.359000+00:00,Kate,70,399
2928,Activity B,2020-06-23 18:26:01.359000+00:00,Fred,30,399
