,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2905,Activity T,2020-06-23 09:55:14.743000+00:00,Bruce,20,375
2906,Activity G,2020-06-23 09:56:14.743000+00:00,Teri,80,375
2907,Activity U,2020-06-23 09:57:14.743000+00:00,Owen,60,375
2908,Activity V,2020-06-23 09:59:14.743000+00:00,Harper,90,375
2909,Activity I,2020-06-23 10:00:14.743000+00:00,Vanessa,30,375
2910,Activity H,2020-06-23 10:01:14.743000+00:00,Kelly,20,375
2911,Activity F,2020-06-23 10:02:14.743000+00:00,Michelle,90,375
2912,Activity D,2020-06-23 10:03:14.743000+00:00,Kate,20,375
2913,Activity B,2020-06-23 10:04:14.743000+00:00,Walter,60,375
2914,Activity A,2020-06-23 09:55:58.939000+00:00,Ryan,10,376
2915,Activity C,2020-06-23 09:57:58.939000+00:00,Isabella,20,376
2916,Activity K,2020-06-23 09:58:58.939000+00:00,Fred,90,376
2917,Activity L,2020-06-23 09:59:58.939000+00:00,Fred,40,376
2918,Activity S,2020-06-23 10:00:58.939000+00:00,Fred,70,376
2919,Activity T,2020-06-23 10:01:58.939000+00:00,Bruce,20,376
2920,Activity D,2020-06-23 10:02:58.939000+00:00,Kate,60,376
2921,Activity U,2020-06-23 10:03:58.939000+00:00,Owen,20,376
2922,Activity V,2020-06-23 10:04:58.939000+00:00,Harper,10,376
2923,Activity B,2020-06-23 10:06:58.939000+00:00,Victoria,40,376
2924,Activity A,2020-06-23 09:56:37.817000+00:00,Ryan,10,377
2925,Activity S,2020-06-23 09:58:37.817000+00:00,Fadi,60,377
2926,Activity T,2020-06-23 09:59:37.817000+00:00,Larry,20,377
2927,Activity C,2020-06-23 10:00:37.817000+00:00,Amy,20,377
2928,Activity E,2020-06-23 10:01:37.817000+00:00,Megan,40,377
2929,Activity U,2020-06-23 10:02:37.817000+00:00,Oscar,60,377
2930,Activity V,2020-06-23 10:04:37.817000+00:00,Laura,10,377
2931,Activity G,2020-06-23 10:05:37.817000+00:00,Vincent,80,377
2932,Activity I,2020-06-23 10:06:37.817000+00:00,Quentin,30,377
2933,Activity H,2020-06-23 10:07:37.817000+00:00,Ryan,20,377
2934,Activity F,2020-06-23 10:09:37.817000+00:00,Mick,10,377
2935,Activity D,2020-06-23 10:10:37.817000+00:00,Kate,10,377
2936,Activity B,2020-06-23 10:12:37.817000+00:00,Brian,60,377
2937,Activity A,2020-06-23 11:10:01.116000+00:00,Ryan,10,380
2938,Activity C,2020-06-23 11:12:01.116000+00:00,Naomi,20,380
2939,Activity S,2020-06-23 11:13:01.116000+00:00,Fadi,20,380
2940,Activity J,2020-06-23 11:14:01.116000+00:00,Cameron,20,380
2941,Activity U,2020-06-23 11:15:01.116000+00:00,Owen,70,380
2942,Activity V,2020-06-23 11:16:01.116000+00:00,Laura,10,380
2943,Activity B,2020-06-23 11:17:01.116000+00:00,Fred,40,380
2944,Activity A,2020-06-23 11:28:09.011000+00:00,Ryan,20,381
2945,Activity C,2020-06-23 11:30:09.011000+00:00,Amy,20,381
2946,Activity S,2020-06-23 11:31:09.011000+00:00,Fred,30,381
2947,Activity M,2020-06-23 11:32:09.011000+00:00,Fred,80,381
2948,Activity Q,2020-06-23 11:33:09.011000+00:00,Robert,20,381
2949,Activity T,2020-06-23 11:34:09.011000+00:00,Bruce,20,381
2950,Activity U,2020-06-23 11:35:09.011000+00:00,Owen,50,381
2951,Activity N,2020-06-23 11:36:09.011000+00:00,Lewis,60,381
2952,Activity V,2020-06-23 11:37:09.011000+00:00,Harper,40,381
2953,Activity D,2020-06-23 11:38:09.011000+00:00,Kate,70,381
2954,Activity B,2020-06-23 11:40:09.011000+00:00,Brian,40,381
2955,Activity A,2020-06-23 12:44:11.736000+00:00,Anna,10,386
2956,Activity S,2020-06-23 12:46:11.736000+00:00,Carla,70,386
2957,Activity T,2020-06-23 12:47:11.736000+00:00,Larry,20,386
2958,Activity U,2020-06-23 12:48:11.736000+00:00,Oscar,60,386
2959,Activity V,2020-06-23 12:49:11.736000+00:00,Laura,80,386
2960,Activity C,2020-06-23 12:50:11.736000+00:00,Dwight,20,386
2961,Activity M,2020-06-23 12:51:11.736000+00:00,Malcolm,80,386
2962,Activity P,2020-06-23 12:52:11.736000+00:00,Adam,40,386
2963,Activity N,2020-06-23 12:53:11.736000+00:00,Junior,10,386
2964,Activity D,2020-06-23 12:54:11.736000+00:00,Kate,60,386
2965,Activity B,2020-06-23 12:56:11.736000+00:00,Victoria,60,386
2966,Activity A,2020-06-23 12:51:07.132000+00:00,Amy,20,387
2967,Activity S,2020-06-23 12:53:07.132000+00:00,Naomi,30,387
2968,Activity T,2020-06-23 12:54:07.132000+00:00,Bruce,20,387
2969,Activity C,2020-06-23 12:55:07.132000+00:00,Amy,20,387
2970,Activity K,2020-06-23 12:56:07.132000+00:00,Fred,90,387
2971,Activity U,2020-06-23 12:57:07.132000+00:00,Oscar,30,387
2972,Activity L,2020-06-23 12:58:07.132000+00:00,Bruce,10,387
2973,Activity D,2020-06-23 12:59:07.132000+00:00,Kate,20,387
2974,Activity V,2020-06-23 13:00:07.132000+00:00,Harper,70,387
2975,Activity B,2020-06-23 13:02:07.132000+00:00,Walter,60,387
2976,Activity A,2020-06-23 14:47:07.281000+00:00,Gisele,10,390
2977,Activity C,2020-06-23 14:49:07.281000+00:00,Naomi,20,390
2978,Activity M,2020-06-23 14:50:07.281000+00:00,Fred,80,390
2979,Activity S,2020-06-23 14:51:07.281000+00:00,Fadi,60,390
2980,Activity O,2020-06-23 14:52:07.281000+00:00,Matthew,60,390
2981,Activity T,2020-06-23 14:53:07.281000+00:00,Larry,20,390
2982,Activity N,2020-06-23 14:54:07.281000+00:00,Roger,60,390
2983,Activity U,2020-06-23 14:55:07.281000+00:00,Oscar,30,390
2984,Activity V,2020-06-23 14:56:07.281000+00:00,Walter,70,390
2985,Activity D,2020-06-23 14:57:07.281000+00:00,Kate,60,390
2986,Activity B,2020-06-23 14:59:07.281000+00:00,Brian,40,390
2987,Activity A,2020-06-23 15:25:24.162000+00:00,Amy,10,391
2988,Activity S,2020-06-23 15:27:24.162000+00:00,Robert,70,391
2989,Activity C,2020-06-23 15:28:24.162000+00:00,Amy,20,391
2990,Activity T,2020-06-23 15:29:24.162000+00:00,Larry,20,391
2991,Activity K,2020-06-23 15:30:24.162000+00:00,Fred,90,391
2992,Activity L,2020-06-23 15:31:24.162000+00:00,Dwight,40,391
2993,Activity U,2020-06-23 15:32:24.162000+00:00,Owen,70,391
2994,Activity V,2020-06-23 15:33:24.162000+00:00,Laura,80,391
2995,Activity D,2020-06-23 15:34:24.162000+00:00,Kate,70,391
2996,Activity B,2020-06-23 15:36:24.162000+00:00,Walter,60,391
2997,Activity A,2020-06-23 15:59:13.580000+00:00,Amy,10,392
2998,Activity S,2020-06-23 16:01:13.580000+00:00,Chris,70,392
2999,Activity T,2020-06-23 16:02:13.580000+00:00,Bruce,20,392
3000,Activity C,2020-06-23 16:03:13.580000+00:00,Isabella,20,392
3001,Activity K,2020-06-23 16:04:13.580000+00:00,Fred,90,392
3002,Activity U,2020-06-23 16:05:13.580000+00:00,Owen,50,392
3003,Activity B,2020-06-23 16:06:13.580000+00:00,Fred,30,392
3004,Activity A,2020-06-23 18:07:17.500000+00:00,Anna,20,398
3005,Activity S,2020-06-23 18:09:17.500000+00:00,Naomi,20,398
3006,Activity C,2020-06-23 18:10:17.500000+00:00,Isabella,20,398
3007,Activity E,2020-06-23 18:11:17.500000+00:00,Uma,40,398
3008,Activity T,2020-06-23 18:12:17.500000+00:00,Bruce,20,398
3009,Activity H,2020-06-23 18:14:17.500000+00:00,Ryan,20,398
3010,Activity G,2020-06-23 18:15:17.500000+00:00,Teri,80,398
3011,Activity I,2020-06-23 18:16:17.500000+00:00,Quentin,30,398
3012,Activity F,2020-06-23 18:18:17.500000+00:00,Mick,90,398
3013,Activity U,2020-06-23 18:19:17.500000+00:00,Owen,60,398
3014,Activity V,2020-06-23 18:20:17.500000+00:00,Laura,10,398
3015,Activity D,2020-06-23 18:21:17.500000+00:00,Kate,20,398
3016,Activity B,2020-06-23 18:23:17.500000+00:00,Victoria,30,398
3017,Activity A,2020-06-23 18:10:01.359000+00:00,Amy,10,399
3018,Activity S,2020-06-23 18:12:01.359000+00:00,Fred,30,399
3019,Activity T,2020-06-23 18:13:01.359000+00:00,Bruce,20,399
3020,Activity U,2020-06-23 18:14:01.359000+00:00,Oscar,30,399
3021,Activity V,2020-06-23 18:15:01.359000+00:00,Harper,60,399
3022,Activity C,2020-06-23 18:16:01.359000+00:00,Isabella,20,399
3023,Activity E,2020-06-23 18:17:01.359000+00:00,David,40,399
3024,Activity G,2020-06-23 18:19:01.359000+00:00,Teri,80,399
3025,Activity I,2020-06-23 18:20:01.359000+00:00,Ian,30,399
3026,Activity H,2020-06-23 18:21:01.359000+00:00,Fadi,60,399
3027,Activity F,2020-06-23 18:23:01.359000+00:00,Michelle,10,399
3028,Activity D,2020-06-23 18:24:01.359000+00:00,Kate,70,399
3029,Activity B,2020-06-23 18:26:01.359000+00:00,Fred,30,399
3030,Activity A,2020-06-23 18:16:10.800000+00:00,Amy,10,400
3031,Activity S,2020-06-23 18:18:10.800000+00:00,Carla,90,400
3032,Activity C,2020-06-23 18:19:10.800000+00:00,Amy,20,400
3033,Activity E,2020-06-23 18:20:10.800000+00:00,Arthur,40,400
3034,Activity H,2020-06-23 18:22:10.800000+00:00,Caitlin,60,400
3035,Activity G,2020-06-23 18:23:10.800000+00:00,Roy,80,400
3036,Activity I,2020-06-23 18:24:10.800000+00:00,Sacha,30,400
3037,Activity T,2020-06-23 18:25:10.800000+00:00,Thomas,20,400
3038,Activity F,2020-06-23 18:27:10.800000+00:00,Mick,90,400
3039,Activity D,2020-06-23 18:28:10.800000+00:00,Kate,70,400
3040,Activity U,2020-06-23 18:29:10.800000+00:00,Oscar,30,400
3041,Activity V,2020-06-23 18:30:10.800000+00:00,Walter,40,400
3042,Activity B,2020-06-23 18:32:10.800000+00:00,Fred,40,400
3043,Activity A,2020-06-23 19:39:48.615000+00:00,Gisele,20,401
3044,Activity S,2020-06-23 19:41:48.615000+00:00,Carla,20,401
3045,Activity C,2020-06-23 19:42:48.615000+00:00,Dwight,20,401
3046,Activity M,2020-06-23 19:43:48.615000+00:00,Guy,80,401
3047,Activity T,2020-06-23 19:44:48.615000+00:00,Bruce,20,401
3048,Activity R,2020-06-23 19:45:48.615000+00:00,Will,60,401
3049,Activity N,2020-06-23 19:46:48.615000+00:00,Adam,10,401
3050,Activity U,2020-06-23 19:47:48.615000+00:00,Owen,70,401
3051,Activity D,2020-06-23 19:48:48.615000+00:00,Kate,20,401
3052,Activity V,2020-06-23 19:49:48.615000+00:00,Robert,10,401
3053,Activity B,2020-06-23 19:51:48.615000+00:00,Fred,30,401
3054,Activity A,2020-06-23 19:50:10.226000+00:00,Anna,10,402
3055,Activity C,2020-06-23 19:52:10.226000+00:00,Isabella,20,402
3056,Activity J,2020-06-23 19:53:10.226000+00:00,Kevin,20,402
3057,Activity D,2020-06-23 19:54:10.226000+00:00,Kate,70,402
3058,Random Activity 6,2020-06-23 19:55:10.226000+00:00,Random Actor 6,30,402
3059,Activity S,2020-06-23 19:56:10.226000+00:00,Naomi,30,402
3060,Activity T,2020-06-23 19:57:10.226000+00:00,Bruce,20,402
3061,Activity U,2020-06-23 19:58:10.226000+00:00,Oscar,60,402
3062,Activity V,2020-06-23 20:00:10.226000+00:00,Laura,60,402
3063,Activity B,2020-06-23 20:01:10.226000+00:00,Victoria,40,402
3064,Activity A,2020-06-23 20:19:11.879000+00:00,Gisele,20,403
3065,Activity C,2020-06-23 20:21:11.879000+00:00,Dwight,20,403
3066,Activity S,2020-06-23 20:22:11.879000+00:00,Naomi,70,403
3067,Activity M,2020-06-23 20:23:11.879000+00:00,Rachel,80,403
3068,Activity N,2020-06-23 20:24:11.879000+00:00,Junior,60,403
3069,Activity D,2020-06-23 20:25:11.879000+00:00,Kate,10,403
3070,Activity T,2020-06-23 20:26:11.879000+00:00,Bruce,20,403
3071,Activity U,2020-06-23 20:27:11.879000+00:00,Oscar,60,403
3072,Activity V,2020-06-23 20:28:11.879000+00:00,Harper,80,403
3073,Activity B,2020-06-23 20:29:11.879000+00:00,Victoria,60,403
3074,Activity A,2020-06-23 22:05:57.724000+00:00,Gisele,20,406
3075,Activity C,2020-06-23 22:07:57.724000+00:00,Isabella,20,406
3076,Activity E,2020-06-23 22:08:57.724000+00:00,Arthur,40,406
3077,Activity I,2020-06-23 22:10:57.724000+00:00,Sacha,30,406
3078,Activity G,2020-06-23 22:11:57.724000+00:00,Vincent,80,406
3079,Activity H,2020-06-23 22:12:57.724000+00:00,Ben,20,406
3080,Activity S,2020-06-23 22:13:57.724000+00:00,Robert,30,406
3081,Activity T,2020-06-23 22:14:57.724000+00:00,Bruce,20,406
3082,Activity U,2020-06-23 22:16:57.724000+00:00,Owen,30,406
3083,Activity V,2020-06-23 22:17:57.724000+00:00,Harper,10,406
3084,Activity F,2020-06-23 22:18:57.724000+00:00,Mick,90,406
3085,Activity D,2020-06-23 22:19:57.724000+00:00,Kate,70,406
3086,Activity B,2020-06-23 22:21:57.724000+00:00,Victoria,30,406
3087,Activity A,2020-06-23 22:26:49.773000+00:00,Gisele,20,407
3088,Activity C,2020-06-23 22:28:49.773000+00:00,Kevin,20,407
3089,Activity M,2020-06-23 22:29:49.773000+00:00,Elizabeth,80,407
3090,Activity Q,2020-06-23 22:30:49.773000+00:00,Robert,20,407
3091,Activity S,2020-06-23 22:31:49.773000+00:00,Naomi,60,407
3092,Activity T,2020-06-23 22:32:49.773000+00:00,Larry,20,407
3093,Activity N,2020-06-23 22:33:49.773000+00:00,Ben,30,407
3094,Activity U,2020-06-23 22:34:49.773000+00:00,Oscar,70,407
3095,Activity D,2020-06-23 22:35:49.773000+00:00,Kate,60,407
3096,Activity V,2020-06-23 22:36:49.773000+00:00,Robert,10,407
3097,Activity B,2020-06-23 22:38:49.773000+00:00,Fred,60,407
3098,Activity A,2020-06-23 23:24:46.002000+00:00,Amy,20,410
3099,Activity S,2020-06-23 23:26:46.002000+00:00,Naomi,70,410
3100,Activity C,2020-06-23 23:27:46.002000+00:00,Dwight,20,410
3101,Activity M,2020-06-23 23:28:46.002000+00:00,Nicholas,80,410
3102,Activity R,2020-06-23 23:29:46.002000+00:00,Will,60,410
3103,Activity T,2020-06-23 23:30:46.002000+00:00,Bruce,20,410
3104,Activity U,2020-06-23 23:31:46.002000+00:00,Owen,30,410
3105,Activity N,2020-06-23 23:32:46.002000+00:00,Orlando,30,410
3106,Activity D,2020-06-23 23:33:46.002000+00:00,Kate,20,410
3107,Activity V,2020-06-23 23:34:46.002000+00:00,Harper,60,410
3108,Activity B,2020-06-23 23:36:46.002000+00:00,Brian,60,410
3109,Activity A,2020-06-23 23:28:24.378000+00:00,Gisele,20,411
3110,Activity C,2020-06-23 23:30:24.378000+00:00,Amy,20,411
3111,Activity E,2020-06-23 23:31:24.378000+00:00,David,40,411
3112,Activity S,2020-06-23 23:33:24.378000+00:00,Chris,60,411
3113,Activity T,2020-06-23 23:34:24.378000+00:00,Larry,20,411
3114,Activity H,2020-06-23 23:35:24.378000+00:00,Kelly,20,411
3115,Activity I,2020-06-23 23:36:24.378000+00:00,Sacha,30,411
3116,Activity G,2020-06-23 23:37:24.378000+00:00,Teri,80,411
3117,Activity U,2020-06-23 23:39:24.378000+00:00,Oscar,20,411
3118,Activity F,2020-06-23 23:40:24.378000+00:00,Mick,90,411
3119,Activity D,2020-06-23 23:41:24.378000+00:00,Kate,20,411
3120,Activity V,2020-06-23 23:42:24.378000+00:00,Robert,90,411
3121,Activity B,2020-06-23 23:44:24.378000+00:00,Victoria,40,411
3122,Activity A,2020-06-23 23:32:40.287000+00:00,Amy,10,413
3123,Activity C,2020-06-23 23:34:40.287000+00:00,Naomi,20,413
3124,Activity S,2020-06-23 23:35:40.287000+00:00,Chris,70,413
3125,Activity J,2020-06-23 23:36:40.287000+00:00,Cameron,20,413
3126,Activity T,2020-06-23 23:37:40.287000+00:00,Bruce,20,413
3127,Activity U,2020-06-23 23:38:40.287000+00:00,Oscar,60,413
3128,Activity V,2020-06-23 23:39:40.287000+00:00,Laura,60,413
3129,Activity D,2020-06-23 23:40:40.287000+00:00,Kate,20,413
3130,Activity B,2020-06-23 23:42:40.287000+00:00,Victoria,60,413
3131,Activity A,2020-06-24 00:45:17.636000+00:00,Gisele,10,414
3132,Activity S,2020-06-24 00:47:17.636000+00:00,Fred,70,414
3133,Activity C,2020-06-24 00:48:17.636000+00:00,Kevin,20,414
3134,Activity E,2020-06-24 00:49:17.636000+00:00,Arthur,40,414
3135,Activity T,2020-06-24 00:51:17.636000+00:00,Bruce,20,414
3136,Activity G,2020-06-24 00:52:17.636000+00:00,Vincent,80,414
3137,Activity I,2020-06-24 00:53:17.636000+00:00,Sacha,30,414
3138,Activity H,2020-06-24 00:54:17.636000+00:00,Ryan,20,414
3139,Activity F,2020-06-24 00:56:17.636000+00:00,Mick,10,414
3140,Activity D,2020-06-24 00:57:17.636000+00:00,Kate,10,414
3141,Activity U,2020-06-24 00:58:17.636000+00:00,Owen,20,414
3142,Activity V,2020-06-24 00:59:17.636000+00:00,Laura,70,414
3143,Activity B,2020-06-24 01:01:17.636000+00:00,Fred,60,414
3144,Activity A,2020-06-24 02:24:17.681000+00:00,Amy,10,417
3145,Activity S,2020-06-24 02:26:17.681000+00:00,Carla,60,417
3146,Activity T,2020-06-24 02:27:17.681000+00:00,Larry,20,417
3147,Activity C,2020-06-24 02:28:17.681000+00:00,Isabella,20,417
3148,Activity E,2020-06-24 02:29:17.681000+00:00,David,40,417
3149,Activity H,2020-06-24 02:31:17.681000+00:00,Ben,20,417
3150,Activity G,2020-06-24 02:32:17.681000+00:00,Vincent,80,417
3151,Activity U,2020-06-24 02:33:17.681000+00:00,Oscar,50,417
3152,Activity I,2020-06-24 02:34:17.681000+00:00,Sacha,30,417
3153,Activity V,2020-06-24 02:36:17.681000+00:00,Walter,80,417
3154,Activity B,2020-06-24 02:37:17.681000+00:00,Victoria,60,417
3155,Activity A,2020-06-24 02:30:46.395000+00:00,Anna,20,418
3156,Activity C,2020-06-24 02:32:46.395000+00:00,Amy,20,418
3157,Activity M,2020-06-24 02:33:46.395000+00:00,Rachel,80,418
3158,Activity S,2020-06-24 02:34:46.395000+00:00,Fadi,20,418
3159,Activity P,2020-06-24 02:35:46.395000+00:00,Adam,70,418
3160,Activity N,2020-06-24 02:36:46.395000+00:00,Roger,40,418
3161,Activity T,2020-06-24 02:37:46.395000+00:00,Bruce,20,418
3162,Activity D,2020-06-24 02:38:46.395000+00:00,Kate,10,418
3163,Activity U,2020-06-24 02:39:46.395000+00:00,Owen,60,418
3164,Activity V,2020-06-24 02:40:46.395000+00:00,Harper,10,418
3165,Activity B,2020-06-24 02:42:46.395000+00:00,Victoria,30,418
3166,Activity A,2020-06-24 02:44:31.372000+00:00,Thomas,20,420
3167,Activity C,2020-06-24 02:46:31.372000+00:00,Amy,20,420
3168,Activity E,2020-06-24 02:47:31.372000+00:00,Arthur,40,420
3169,Activity H,2020-06-24 02:49:31.372000+00:00,Caitlin,20,420
3170,Activity G,2020-06-24 02:50:31.372000+00:00,Roy,80,420
3171,Activity S,2020-06-24 02:51:31.372000+00:00,Robert,90,420
3172,Activity I,2020-06-24 02:52:31.372000+00:00,Quentin,30,420
3173,Activity T,2020-06-24 02:54:31.372000+00:00,Larry,20,420
3174,Activity U,2020-06-24 02:55:31.372000+00:00,Oscar,60,420
3175,Activity F,2020-06-24 02:56:31.372000+00:00,Michelle,40,420
3176,Activity V,2020-06-24 02:57:31.372000+00:00,Walter,70,420
3177,Activity D,2020-06-24 02:58:31.372000+00:00,Kate,10,420
3178,Activity B,2020-06-24 03:00:31.372000+00:00,Walter,60,420
3179,Activity A,2020-06-24 05:44:15.982000+00:00,Gisele,20,426
3180,Activity C,2020-06-24 05:46:15.982000+00:00,Naomi,20,426
3181,Activity M,2020-06-24 05:47:15.982000+00:00,Guy,80,426
3182,Activity S,2020-06-24 05:48:15.982000+00:00,Fadi,20,426
3183,Activity R,2020-06-24 05:49:15.982000+00:00,Willow,80,426
3184,Activity N,2020-06-24 05:50:15.982000+00:00,Adam,40,426
3185,Activity T,2020-06-24 05:51:15.982000+00:00,Larry,20,426
3186,Activity U,2020-06-24 05:52:15.982000+00:00,Oscar,60,426
3187,Activity D,2020-06-24 05:53:15.982000+00:00,Kate,10,426
3188,Activity V,2020-06-24 05:54:15.982000+00:00,Laura,10,426
3189,Activity B,2020-06-24 05:56:15.982000+00:00,Walter,60,426
3190,Activity A,2020-06-24 06:24:48.883000+00:00,Amy,20,429
3191,Activity S,2020-06-24 06:26:48.883000+00:00,Naomi,60,429
3192,Activity C,2020-06-24 06:27:48.883000+00:00,Dwight,20,429
3193,Activity T,2020-06-24 06:28:48.883000+00:00,Larry,20,429
3194,Activity U,2020-06-24 06:29:48.883000+00:00,Oscar,70,429
3195,Activity V,2020-06-24 06:30:48.883000+00:00,Laura,70,429
3196,Activity J,2020-06-24 06:31:48.883000+00:00,Rachel,20,429
3197,Activity D,2020-06-24 06:32:48.883000+00:00,Kate,60,429
3198,Activity B,2020-06-24 06:34:48.883000+00:00,Fred,40,429
3199,Activity A,2020-06-24 06:38:08.511000+00:00,Thomas,20,431
3200,Activity C,2020-06-24 06:40:08.511000+00:00,Isabella,20,431
3201,Activity M,2020-06-24 06:41:08.511000+00:00,Elizabeth,80,431
3202,Activity P,2020-06-24 06:42:08.511000+00:00,Adam,90,431
3203,Activity S,2020-06-24 06:43:08.511000+00:00,Fadi,60,431
3204,Activity N,2020-06-24 06:44:08.511000+00:00,Orlando,40,431
3205,Activity D,2020-06-24 06:45:08.511000+00:00,Kate,20,431
3206,Activity T,2020-06-24 06:46:08.511000+00:00,Larry,20,431
3207,Activity U,2020-06-24 06:47:08.511000+00:00,Owen,50,431
3208,Activity V,2020-06-24 06:48:08.511000+00:00,Harper,40,431
3209,Activity B,2020-06-24 06:50:08.511000+00:00,Walter,60,431
3210,Activity A,2020-06-24 07:04:08.808000+00:00,Amy,20,432
3211,Activity C,2020-06-24 07:06:08.808000+00:00,Dwight,20,432
3212,Activity M,2020-06-24 07:07:08.808000+00:00,Elizabeth,80,432
3213,Activity S,2020-06-24 07:08:08.808000+00:00,Naomi,20,432
3214,Activity T,2020-06-24 07:09:08.808000+00:00,Larry,20,432
3215,Activity P,2020-06-24 07:10:08.808000+00:00,Emil,70,432
3216,Activity N,2020-06-24 07:11:08.808000+00:00,Lewis,30,432
3217,Activity U,2020-06-24 07:12:08.808000+00:00,Oscar,20,432
3218,Activity V,2020-06-24 07:13:08.808000+00:00,Robert,80,432
3219,Activity D,2020-06-24 07:14:08.808000+00:00,Kate,70,432
3220,Activity B,2020-06-24 07:16:08.808000+00:00,Victoria,40,432
3221,Activity A,2020-06-24 07:14:52.375000+00:00,Ryan,10,434
3222,Activity C,2020-06-24 07:16:52.375000+00:00,Dwight,20,434
3223,Activity S,2020-06-24 07:17:52.375000+00:00,Fred,60,434
3224,Activity K,2020-06-24 07:18:52.375000+00:00,Fred,90,434
3225,Activity T,2020-06-24 07:19:52.375000+00:00,Larry,20,434
3226,Activity U,2020-06-24 07:20:52.375000+00:00,Owen,20,434
3227,Activity L,2020-06-24 07:21:52.375000+00:00,Fred,30,434
3228,Activity V,2020-06-24 07:22:52.375000+00:00,Harper,10,434
3229,Activity D,2020-06-24 07:23:52.375000+00:00,Kate,10,434
3230,Activity B,2020-06-24 07:25:52.375000+00:00,Walter,30,434
3231,Activity A,2020-06-24 07:33:56.180000+00:00,Thomas,20,435
3232,Activity S,2020-06-24 07:35:56.180000+00:00,Carla,70,435
3233,Activity T,2020-06-24 07:36:56.180000+00:00,Bruce,20,435
3234,Activity U,2020-06-24 07:37:56.180000+00:00,Owen,70,435
3235,Activity V,2020-06-24 07:38:56.180000+00:00,Walter,90,435
3236,Activity C,2020-06-24 07:39:56.180000+00:00,Kevin,20,435
3237,Activity M,2020-06-24 07:40:56.180000+00:00,Nicholas,80,435
3238,Activity Q,2020-06-24 07:41:56.180000+00:00,Robert,20,435
3239,Activity N,2020-06-24 07:42:56.180000+00:00,Junior,30,435
3240,Activity D,2020-06-24 07:43:56.180000+00:00,Kate,10,435
3241,Activity B,2020-06-24 07:45:56.180000+00:00,Walter,30,435
3242,Activity A,2020-06-24 07:39:10.848000+00:00,Ryan,-3,437
3243,Activity S,2020-06-24 07:41:10.848000+00:00,Teri,90,437
3244,Activity C,2020-06-24 07:42:10.848000+00:00,Amanda,20,437
3245,Activity T,2020-06-24 07:43:10.848000+00:00,Bruce,20,437
