,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4652,Activity T,2020-06-24 06:32:11.894000+00:00,Larry,20,430
4653,Activity D,2020-06-24 06:33:11.894000+00:00,Kate,20,430
4654,Activity U,2020-06-24 06:34:11.894000+00:00,Oscar,20,430
4655,Activity V,2020-06-24 06:35:11.894000+00:00,Laura,60,430
4656,Activity B,2020-06-24 06:37:11.894000+00:00,Victoria,30,430
4657,Activity A,2020-06-24 06:38:08.511000+00:00,Thomas,20,431
4658,Activity C,2020-06-24 06:40:08.511000+00:00,Isabella,20,431
4659,Activity M,2020-06-24 06:41:08.511000+00:00,Elizabeth,80,431
4660,Activity P,2020-06-24 06:42:08.511000+00:00,Adam,90,431
4661,Activity S,2020-06-24 06:43:08.511000+00:00,Fadi,60,431
4662,Activity N,2020-06-24 06:44:08.511000+00:00,Orlando,40,431
4663,Activity D,2020-06-24 06:45:08.511000+00:00,Kate,20,431
4664,Activity T,2020-06-24 06:46:08.511000+00:00,Larry,20,431
4665,Activity U,2020-06-24 06:47:08.511000+00:00,Owen,50,431
4666,Activity V,2020-06-24 06:48:08.511000+00:00,Harper,40,431
4667,Activity B,2020-06-24 06:50:08.511000+00:00,Walter,60,431
4668,Activity A,2020-06-24 07:04:08.808000+00:00,Amy,20,432
4669,Activity C,2020-06-24 07:06:08.808000+00:00,Dwight,20,432
4670,Activity M,2020-06-24 07:07:08.808000+00:00,Elizabeth,80,432
4671,Activity S,2020-06-24 07:08:08.808000+00:00,Naomi,20,432
4672,Activity T,2020-06-24 07:09:08.808000+00:00,Larry,20,432
4673,Activity P,2020-06-24 07:10:08.808000+00:00,Emil,70,432
4674,Activity N,2020-06-24 07:11:08.808000+00:00,Lewis,30,432
4675,Activity U,2020-06-24 07:12:08.808000+00:00,Oscar,20,432
4676,Activity V,2020-06-24 07:13:08.808000+00:00,Robert,80,432
4677,Activity D,2020-06-24 07:14:08.808000+00:00,Kate,70,432
4678,Activity B,2020-06-24 07:16:08.808000+00:00,Victoria,40,432
4679,Activity A,2020-06-24 07:06:03.603000+00:00,Anna,20,433
4680,Activity S,2020-06-24 07:08:03.603000+00:00,Fred,90,433
4681,Activity C,2020-06-24 07:09:03.603000+00:00,Naomi,20,433
4682,Activity J,2020-06-24 07:10:03.603000+00:00,Rachel,20,433
4683,Activity D,2020-06-24 07:11:03.603000+00:00,Kate,70,433
4684,Activity T,2020-06-24 07:12:03.603000+00:00,Larry,20,433
4685,Activity U,2020-06-24 07:13:03.603000+00:00,Oscar,20,433
4686,Activity V,2020-06-24 07:14:03.603000+00:00,Laura,60,433
4687,Activity B,2020-06-24 07:16:03.603000+00:00,Walter,30,433
4688,Activity A,2020-06-24 07:14:52.375000+00:00,Ryan,10,434
4689,Activity C,2020-06-24 07:16:52.375000+00:00,Dwight,20,434
4690,Activity S,2020-06-24 07:17:52.375000+00:00,Fred,60,434
4691,Activity K,2020-06-24 07:18:52.375000+00:00,Fred,90,434
4692,Activity T,2020-06-24 07:19:52.375000+00:00,Larry,20,434
4693,Activity U,2020-06-24 07:20:52.375000+00:00,Owen,20,434
4694,Activity L,2020-06-24 07:21:52.375000+00:00,Fred,30,434
4695,Activity V,2020-06-24 07:22:52.375000+00:00,Harper,10,434
4696,Activity D,2020-06-24 07:23:52.375000+00:00,Kate,10,434
4697,Activity B,2020-06-24 07:25:52.375000+00:00,Walter,30,434
4698,Activity A,2020-06-24 07:33:56.180000+00:00,Thomas,20,435
4699,Activity S,2020-06-24 07:35:56.180000+00:00,Carla,70,435
4700,Activity T,2020-06-24 07:36:56.180000+00:00,Bruce,20,435
4701,Activity U,2020-06-24 07:37:56.180000+00:00,Owen,70,435
4702,Activity V,2020-06-24 07:38:56.180000+00:00,Walter,90,435
4703,Activity C,2020-06-24 07:39:56.180000+00:00,Kevin,20,435
4704,Activity M,2020-06-24 07:40:56.180000+00:00,Nicholas,80,435
4705,Activity Q,2020-06-24 07:41:56.180000+00:00,Robert,20,435
4706,Activity N,2020-06-24 07:42:56.180000+00:00,Junior,30,435
4707,Activity D,2020-06-24 07:43:56.180000+00:00,Kate,10,435
4708,Activity B,2020-06-24 07:45:56.180000+00:00,Walter,30,435
4709,Activity A,2020-06-24 07:35:46.747000+00:00,Amy,20,436
4710,Activity C,2020-06-24 07:37:46.747000+00:00,Dwight,20,436
4711,Activity J,2020-06-24 07:38:46.747000+00:00,Rachel,50,436
4712,Activity S,2020-06-24 07:39:46.747000+00:00,Chris,90,436
4713,Activity T,2020-06-24 07:40:46.747000+00:00,Bruce,20,436
4714,Activity U,2020-06-24 07:41:46.747000+00:00,Owen,30,436
4715,Activity D,2020-06-24 07:42:46.747000+00:00,Kate,10,436
4716,Activity V,2020-06-24 07:43:46.747000+00:00,Robert,90,436
4717,Activity B,2020-06-24 07:45:46.747000+00:00,Fred,40,436
4718,Activity A,2020-06-24 07:39:10.848000+00:00,Ryan,-3,437
4719,Activity S,2020-06-24 07:41:10.848000+00:00,Teri,90,437
4720,Activity C,2020-06-24 07:42:10.848000+00:00,Amanda,20,437
4721,Activity T,2020-06-24 07:43:10.848000+00:00,Bruce,20,437
4722,Activity M,2020-06-24 07:44:10.848000+00:00,Nicholas,80,437
4723,Activity P,2020-06-24 07:45:10.848000+00:00,John,90,437
4724,Activity U,2020-06-24 07:46:10.848000+00:00,Oscar,60,437
4725,Activity V,2020-06-24 07:47:10.848000+00:00,Laura,80,437
4726,Activity N,2020-06-24 07:48:10.848000+00:00,Adam,40,437
4727,Activity D,2020-06-24 07:49:10.848000+00:00,Kate,10,437
4728,Activity B,2020-06-24 07:51:10.848000+00:00,Walter,40,437
4729,Activity A,2020-06-24 07:48:59.055000+00:00,Anna,10,438
4730,Activity C,2020-06-24 07:50:59.055000+00:00,Amy,20,438
4731,Activity K,2020-06-24 07:51:59.055000+00:00,Fred,90,438
4732,Activity S,2020-06-24 07:52:59.055000+00:00,Fadi,70,438
4733,Activity L,2020-06-24 07:53:59.055000+00:00,Bruce,10,438
4734,Activity T,2020-06-24 07:54:59.055000+00:00,Larry,20,438
4735,Activity U,2020-06-24 07:55:59.055000+00:00,Oscar,50,438
4736,Activity D,2020-06-24 07:56:59.055000+00:00,Kate,10,438
4737,Activity V,2020-06-24 07:57:59.055000+00:00,Robert,70,438
4738,Activity B,2020-06-24 07:59:59.055000+00:00,Fred,40,438
4739,Activity A,2020-06-24 08:16:55.781000+00:00,Amy,20,439
4740,Activity C,2020-06-24 08:18:55.781000+00:00,Dwight,20,439
4741,Activity S,2020-06-24 08:19:55.781000+00:00,Naomi,60,439
4742,Activity M,2020-06-24 08:20:55.781000+00:00,Adam,80,439
4743,Activity Q,2020-06-24 08:21:55.781000+00:00,Amy,20,439
4744,Activity N,2020-06-24 08:22:55.781000+00:00,Lewis,60,439
4745,Activity T,2020-06-24 08:23:55.781000+00:00,Larry,20,439
4746,Activity D,2020-06-24 08:24:55.781000+00:00,Kate,10,439
4747,Activity U,2020-06-24 08:25:55.781000+00:00,Owen,20,439
4748,Activity V,2020-06-24 08:26:55.781000+00:00,Robert,10,439
4749,Activity B,2020-06-24 08:28:55.781000+00:00,Fred,60,439
4750,Activity A,2020-06-24 08:34:33.262000+00:00,Gisele,20,440
4751,Activity S,2020-06-24 08:36:33.262000+00:00,Fred,90,440
4752,Activity C,2020-06-24 08:37:33.262000+00:00,Naomi,20,440
4753,Activity E,2020-06-24 08:38:33.262000+00:00,Megan,40,440
4754,Activity T,2020-06-24 08:39:33.262000+00:00,Bruce,20,440
4755,Activity U,2020-06-24 08:40:33.262000+00:00,Oscar,60,440
4756,Activity V,2020-06-24 08:41:33.262000+00:00,Robert,80,440
4757,Activity H,2020-06-24 08:43:33.262000+00:00,Ryan,60,440
4758,Activity I,2020-06-24 08:44:33.262000+00:00,Sacha,30,440
4759,Activity G,2020-06-24 08:45:33.262000+00:00,Roy,80,440
4760,Activity F,2020-06-24 08:47:33.262000+00:00,Mick,90,440
4761,Activity D,2020-06-24 08:48:33.262000+00:00,Kate,10,440
4762,Activity B,2020-06-24 08:50:33.262000+00:00,Victoria,40,440
4763,Activity A,2020-06-24 08:50:15.331000+00:00,Anna,20,441
4764,Activity S,2020-06-24 08:52:15.331000+00:00,Naomi,20,441
4765,Activity T,2020-06-24 08:53:15.331000+00:00,Bruce,20,441
4766,Activity C,2020-06-24 08:54:15.331000+00:00,Dwight,20,441
4767,Activity M,2020-06-24 08:55:15.331000+00:00,Elizabeth,80,441
4768,Activity P,2020-06-24 08:56:15.331000+00:00,Emil,90,441
4769,Activity U,2020-06-24 08:57:15.331000+00:00,Oscar,20,441
4770,Activity N,2020-06-24 08:58:15.331000+00:00,Orlando,60,441
4771,Activity D,2020-06-24 08:59:15.331000+00:00,Kate,60,441
4772,Activity V,2020-06-24 09:00:15.331000+00:00,Laura,70,441
4773,Activity B,2020-06-24 09:02:15.331000+00:00,Walter,60,441
4774,Activity A,2020-06-24 08:52:33.355000+00:00,Amy,10,442
4775,Activity C,2020-06-24 08:54:33.355000+00:00,Kevin,20,442
4776,Activity M,2020-06-24 08:55:33.355000+00:00,Malcolm,80,442
4777,Activity S,2020-06-24 08:56:33.355000+00:00,Robert,30,442
4778,Activity O,2020-06-24 08:57:33.355000+00:00,Orlando,50,442
4779,Activity N,2020-06-24 08:58:33.355000+00:00,Junior,40,442
4780,Activity T,2020-06-24 08:59:33.355000+00:00,Bruce,20,442
4781,Activity D,2020-06-24 09:00:33.355000+00:00,Kate,20,442
4782,Activity U,2020-06-24 09:01:33.355000+00:00,Oscar,50,442
4783,Activity V,2020-06-24 09:02:33.355000+00:00,Robert,10,442
4784,Activity B,2020-06-24 09:04:33.355000+00:00,Walter,60,442
4785,Activity A,2020-06-24 09:14:49.403000+00:00,Thomas,10,443
4786,Activity C,2020-06-24 09:16:49.403000+00:00,Amy,20,443
4787,Activity M,2020-06-24 09:17:49.403000+00:00,Malcolm,80,443
4788,Activity R,2020-06-24 09:18:49.403000+00:00,Willow,60,443
4789,Activity N,2020-06-24 09:19:49.403000+00:00,Orlando,40,443
4790,Activity D,2020-06-24 09:20:49.403000+00:00,Kate,10,443
4791,Activity S,2020-06-24 09:21:49.403000+00:00,Robert,20,443
4792,Activity T,2020-06-24 09:22:49.403000+00:00,Larry,20,443
4793,Activity U,2020-06-24 09:23:49.403000+00:00,Owen,50,443
4794,Activity V,2020-06-24 09:24:49.403000+00:00,Robert,10,443
4795,Activity B,2020-06-24 09:26:49.403000+00:00,Victoria,40,443
4796,Activity A,2020-06-24 09:32:03.488000+00:00,Thomas,10,444
4797,Activity C,2020-06-24 09:34:03.488000+00:00,Amy,20,444
4798,Activity E,2020-06-24 09:35:03.488000+00:00,Barry,40,444
4799,Activity S,2020-06-24 09:36:03.488000+00:00,Fadi,20,444
4800,Activity H,2020-06-24 09:38:03.488000+00:00,Ben,20,444
4801,Activity G,2020-06-24 09:39:03.488000+00:00,Vincent,80,444
4802,Activity T,2020-06-24 09:40:03.488000+00:00,Larry,20,444
4803,Activity I,2020-06-24 09:41:03.488000+00:00,Jack,30,444
4804,Activity F,2020-06-24 09:43:03.488000+00:00,Michelle,90,444
4805,Activity D,2020-06-24 09:44:03.488000+00:00,Kate,70,444
4806,Activity U,2020-06-24 09:45:03.488000+00:00,Owen,70,444
4807,Activity V,2020-06-24 09:46:03.488000+00:00,Amanda,80,444
4808,Activity B,2020-06-24 09:48:03.488000+00:00,Brian,60,444
4809,Activity A,2020-06-24 10:15:01.978000+00:00,Gisele,10,445
4810,Activity S,2020-06-24 10:17:01.978000+00:00,Naomi,20,445
4811,Activity T,2020-06-24 10:18:01.978000+00:00,Bruce,20,445
4812,Activity C,2020-06-24 10:19:01.978000+00:00,Dwight,20,445
4813,Activity E,2020-06-24 10:20:01.978000+00:00,Barry,40,445
4814,Activity I,2020-06-24 10:22:01.978000+00:00,Quentin,30,445
4815,Activity G,2020-06-24 10:23:01.978000+00:00,Teri,80,445
4816,Activity H,2020-06-24 10:24:01.978000+00:00,Ben,20,445
4817,Activity F,2020-06-24 10:26:01.978000+00:00,Michelle,90,445
4818,Activity D,2020-06-24 10:27:01.978000+00:00,Kate,20,445
4819,Activity U,2020-06-24 10:28:01.978000+00:00,Oscar,50,445
4820,Activity V,2020-06-24 10:29:01.978000+00:00,Robert,70,445
4821,Activity B,2020-06-24 10:31:01.978000+00:00,Brian,40,445
4822,Activity A,2020-06-24 10:50:40.975000+00:00,Anna,20,446
4823,Activity C,2020-06-24 10:52:40.975000+00:00,Kevin,20,446
4824,Activity M,2020-06-24 10:53:40.975000+00:00,Fred,80,446
4825,Activity P,2020-06-24 10:54:40.975000+00:00,John,90,446
4826,Activity S,2020-06-24 10:55:40.975000+00:00,Chris,60,446
4827,Activity N,2020-06-24 10:56:40.975000+00:00,Lewis,60,446
4828,Activity D,2020-06-24 10:57:40.975000+00:00,Kate,60,446
4829,Activity T,2020-06-24 10:58:40.975000+00:00,Bruce,20,446
4830,Activity U,2020-06-24 10:59:40.975000+00:00,Oscar,70,446
4831,Activity V,2020-06-24 11:00:40.975000+00:00,Laura,60,446
4832,Activity B,2020-06-24 11:02:40.975000+00:00,Walter,30,446
4833,Activity A,2020-06-24 10:52:57.922000+00:00,Amy,20,447
4834,Activity C,2020-06-24 10:54:57.922000+00:00,Kevin,20,447
4835,Activity S,2020-06-24 10:55:57.922000+00:00,Fadi,60,447
4836,Activity E,2020-06-24 10:56:57.922000+00:00,Megan,40,447
4837,Activity I,2020-06-24 10:58:57.922000+00:00,Vanessa,30,447
4838,Activity G,2020-06-24 10:59:57.922000+00:00,Vincent,80,447
4839,Activity T,2020-06-24 11:00:57.922000+00:00,Bruce,20,447
4840,Activity H,2020-06-24 11:01:57.922000+00:00,Fadi,50,447
4841,Activity F,2020-06-24 11:03:57.922000+00:00,Michelle,40,447
4842,Activity U,2020-06-24 11:04:57.922000+00:00,Owen,50,447
4843,Activity V,2020-06-24 11:05:57.922000+00:00,Laura,80,447
4844,Activity D,2020-06-24 11:06:57.922000+00:00,Kate,60,447
4845,Activity B,2020-06-24 11:08:57.922000+00:00,Brian,60,447
4846,Activity A,2020-06-24 11:45:31.100000+00:00,Thomas,10,448
4847,Activity C,2020-06-24 11:47:31.100000+00:00,Kevin,20,448
4848,Activity J,2020-06-24 11:48:31.100000+00:00,Cameron,50,448
4849,Activity D,2020-06-24 11:49:31.100000+00:00,Kate,10,448
4850,Activity C,2020-06-24 11:50:31.100000+00:00,Kevin,20,448
4851,Activity J,2020-06-24 11:51:31.100000+00:00,Cameron,50,448
4852,Activity D,2020-06-24 11:52:31.100000+00:00,Kate,10,448
4853,Activity S,2020-06-24 11:53:31.100000+00:00,Robert,90,448
4854,Activity T,2020-06-24 11:55:31.100000+00:00,Bruce,20,448
4855,Activity U,2020-06-24 11:56:31.100000+00:00,Owen,70,448
4856,Activity V,2020-06-24 11:57:31.100000+00:00,Laura,70,448
4857,Activity B,2020-06-24 11:58:31.100000+00:00,Fred,60,448
4858,Activity A,2020-06-24 11:51:57.677000+00:00,Ryan,20,449
4859,Activity S,2020-06-24 11:53:57.677000+00:00,Fadi,90,449
4860,Activity T,2020-06-24 11:54:57.677000+00:00,Larry,20,449
4861,Activity U,2020-06-24 11:55:57.677000+00:00,Oscar,30,449
4862,Activity V,2020-06-24 11:56:57.677000+00:00,Robert,40,449
4863,Activity C,2020-06-24 11:57:57.677000+00:00,Amy,20,449
4864,Activity J,2020-06-24 11:58:57.677000+00:00,Kevin,50,449
4865,Activity D,2020-06-24 11:59:57.677000+00:00,Kate,10,449
4866,Activity B,2020-06-24 12:01:57.677000+00:00,Victoria,60,449
4867,Activity A,2020-06-24 12:33:18.315000+00:00,Thomas,10,450
4868,Activity S,2020-06-24 12:35:18.315000+00:00,Robert,90,450
4869,Activity T,2020-06-24 12:36:18.315000+00:00,Larry,20,450
4870,Activity C,2020-06-24 12:37:18.315000+00:00,Amy,20,450
4871,Activity E,2020-06-24 12:38:18.315000+00:00,David,40,450
4872,Activity U,2020-06-24 12:40:18.315000+00:00,Owen,30,450
4873,Activity I,2020-06-24 12:41:18.315000+00:00,Sacha,30,450
4874,Activity V,2020-06-24 12:42:18.315000+00:00,Walter,10,450
4875,Activity H,2020-06-24 12:43:18.315000+00:00,Caitlin,60,450
4876,Activity G,2020-06-24 12:44:18.315000+00:00,Roy,80,450
4877,Activity F,2020-06-24 12:46:18.315000+00:00,Michelle,90,450
4878,Activity D,2020-06-24 12:47:18.315000+00:00,Kate,60,450
4879,Activity B,2020-06-24 12:49:18.315000+00:00,Victoria,60,450
4880,Activity A,2020-06-24 13:55:41.988000+00:00,Thomas,20,451
4881,Activity S,2020-06-24 13:57:41.988000+00:00,Robert,60,451
4882,Activity T,2020-06-24 13:58:41.988000+00:00,Bruce,20,451
4883,Activity U,2020-06-24 13:59:41.988000+00:00,Oscar,50,451
4884,Activity C,2020-06-24 14:00:41.988000+00:00,Kevin,20,451
4885,Activity E,2020-06-24 14:01:41.988000+00:00,Uma,40,451
4886,Activity V,2020-06-24 14:02:41.988000+00:00,Harper,10,451
4887,Activity H,2020-06-24 14:04:41.988000+00:00,Caitlin,50,451
4888,Activity G,2020-06-24 14:05:41.988000+00:00,Roy,80,451
4889,Activity I,2020-06-24 14:06:41.988000+00:00,Jack,30,451
4890,Activity F,2020-06-24 14:08:41.988000+00:00,Michelle,10,451
4891,Activity D,2020-06-24 14:09:41.988000+00:00,Kate,20,451
4892,Activity B,2020-06-24 14:11:41.988000+00:00,Victoria,60,451
4893,Activity A,2020-06-24 14:36:33.501000+00:00,Gisele,10,452
4894,Activity C,2020-06-24 14:38:33.501000+00:00,Naomi,20,452
4895,Activity M,2020-06-24 14:39:33.501000+00:00,Malcolm,80,452
4896,Activity O,2020-06-24 14:40:33.501000+00:00,Matthew,90,452
4897,Activity N,2020-06-24 14:41:33.501000+00:00,Roger,30,452
4898,Activity S,2020-06-24 14:42:33.501000+00:00,Chris,70,452
4899,Activity D,2020-06-24 14:43:33.501000+00:00,Kate,70,452
4900,Activity T,2020-06-24 14:44:33.501000+00:00,Larry,20,452
4901,Activity U,2020-06-24 14:45:33.501000+00:00,Oscar,70,452
4902,Activity V,2020-06-24 14:46:33.501000+00:00,Harper,90,452
4903,Activity B,2020-06-24 14:48:33.501000+00:00,Walter,60,452
4904,Activity A,2020-06-24 15:26:31.434000+00:00,Amy,20,453
4905,Activity S,2020-06-24 15:28:31.434000+00:00,Fadi,90,453
4906,Activity T,2020-06-24 15:29:31.434000+00:00,Larry,20,453
4907,Activity U,2020-06-24 15:30:31.434000+00:00,Oscar,20,453
4908,Activity C,2020-06-24 15:31:31.434000+00:00,Isabella,20,453
4909,Activity M,2020-06-24 15:32:31.434000+00:00,Elizabeth,80,453
4910,Activity Q,2020-06-24 15:33:31.434000+00:00,Daniel,20,453
4911,Activity N,2020-06-24 15:34:31.434000+00:00,Roger,40,453
4912,Activity D,2020-06-24 15:35:31.434000+00:00,Kate,10,453
4913,Activity V,2020-06-24 15:36:31.434000+00:00,Laura,10,453
4914,Activity B,2020-06-24 15:38:31.434000+00:00,Brian,60,453
4915,Activity A,2020-06-24 15:30:36.214000+00:00,Ryan,20,454
4916,Activity C,2020-06-24 15:32:36.214000+00:00,Dwight,20,454
4917,Activity S,2020-06-24 15:33:36.214000+00:00,Naomi,60,454
4918,Activity J,2020-06-24 15:34:36.214000+00:00,Kevin,50,454
4919,Activity D,2020-06-24 15:35:36.214000+00:00,Kate,10,454
4920,Activity T,2020-06-24 15:36:36.214000+00:00,Larry,20,454
4921,Activity U,2020-06-24 15:37:36.214000+00:00,Oscar,20,454
4922,Activity V,2020-06-24 15:38:36.214000+00:00,Laura,80,454
4923,Activity B,2020-06-24 15:40:36.214000+00:00,Brian,40,454
4924,Activity A,2020-06-24 15:33:38.014000+00:00,Thomas,20,455
4925,Activity C,2020-06-24 15:35:38.014000+00:00,Kevin,20,455
4926,Activity J,2020-06-24 15:36:38.014000+00:00,Cameron,20,455
4927,Activity S,2020-06-24 15:37:38.014000+00:00,Fred,90,455
4928,Activity T,2020-06-24 15:38:38.014000+00:00,Bruce,20,455
4929,Activity U,2020-06-24 15:39:38.014000+00:00,Oscar,30,455
4930,Activity V,2020-06-24 15:40:38.014000+00:00,Laura,90,455
4931,Activity D,2020-06-24 15:41:38.014000+00:00,Kate,70,455
4932,Activity B,2020-06-24 15:43:38.014000+00:00,Brian,60,455
4933,Activity A,2020-06-24 16:10:21.803000+00:00,Ryan,10,456
4934,Activity C,2020-06-24 16:12:21.803000+00:00,Kevin,20,456
4935,Activity J,2020-06-24 16:13:21.803000+00:00,Cameron,50,456
4936,Activity S,2020-06-24 16:14:21.803000+00:00,Chris,70,456
4937,Activity D,2020-06-24 16:15:21.803000+00:00,Kate,20,456
4938,Activity T,2020-06-24 16:16:21.803000+00:00,Bruce,20,456
4939,Activity U,2020-06-24 16:17:21.803000+00:00,Oscar,20,456
4940,Activity V,2020-06-24 16:18:21.803000+00:00,Harper,10,456
4941,Activity B,2020-06-24 16:20:21.803000+00:00,Walter,40,456
4942,Activity A,2020-06-24 17:02:17.069000+00:00,Anna,20,457
4943,Activity C,2020-06-24 17:04:17.069000+00:00,Dwight,20,457
4944,Activity M,2020-06-24 17:05:17.069000+00:00,Elizabeth,80,457
4945,Activity P,2020-06-24 17:06:17.069000+00:00,Adam,40,457
4946,Activity S,2020-06-24 17:07:17.069000+00:00,Carla,90,457
4947,Activity T,2020-06-24 17:08:17.069000+00:00,Larry,20,457
4948,Activity N,2020-06-24 17:09:17.069000+00:00,Junior,60,457
4949,Activity U,2020-06-24 17:10:17.069000+00:00,Oscar,70,457
4950,Activity V,2020-06-24 17:11:17.069000+00:00,Laura,70,457
4951,Activity D,2020-06-24 17:12:17.069000+00:00,Kate,20,457
4952,Activity B,2020-06-24 17:14:17.069000+00:00,Brian,30,457
4953,Activity A,2020-06-24 17:13:24.313000+00:00,Amy,-16,458
4954,Activity C,2020-06-24 17:15:24.313000+00:00,Amy,-11,458
4955,Activity M,2020-06-24 17:16:24.313000+00:00,Nicholas,80,458
4956,Activity R,2020-06-24 17:17:24.313000+00:00,Willow,80,458
4957,Activity S,2020-06-24 17:18:24.313000+00:00,Fred,20,458
4958,Activity T,2020-06-24 17:19:24.313000+00:00,Bruce,20,458
4959,Activity N,2020-06-24 17:20:24.313000+00:00,Orlando,30,458
4960,Activity D,2020-06-24 17:21:24.313000+00:00,Kate,20,458
4961,Activity U,2020-06-24 17:22:24.313000+00:00,Oscar,50,458
4962,Activity V,2020-06-24 17:23:24.313000+00:00,Harper,80,458
4963,Activity B,2020-06-24 17:25:24.313000+00:00,Victoria,58,458
4964,Activity A,2020-06-24 18:52:31.231000+00:00,Thomas,10,459
4965,Activity S,2020-06-24 18:54:31.231000+00:00,Naomi,60,459
4966,Activity T,2020-06-24 18:55:31.231000+00:00,Bruce,20,459
4967,Activity U,2020-06-24 18:56:31.231000+00:00,Owen,30,459
4968,Activity C,2020-06-24 18:57:31.231000+00:00,Kevin,20,459
4969,Activity V,2020-06-24 18:58:31.231000+00:00,Harper,40,459
4970,Activity M,2020-06-24 18:59:31.231000+00:00,Malcolm,80,459
4971,Activity O,2020-06-24 19:00:31.231000+00:00,Orlando,60,459
4972,Activity N,2020-06-24 19:01:31.231000+00:00,Junior,10,459
4973,Activity D,2020-06-24 19:02:31.231000+00:00,Kate,60,459
4974,Activity B,2020-06-24 19:04:31.231000+00:00,Brian,30,459
4975,Activity A,2020-06-24 19:09:34.082000+00:00,Amy,20,460
4976,Activity S,2020-06-24 19:11:34.082000+00:00,Carla,90,460
4977,Activity C,2020-06-24 19:12:34.082000+00:00,Dwight,20,460
4978,Activity J,2020-06-24 19:13:34.082000+00:00,Cameron,20,460
4979,Activity D,2020-06-24 19:14:34.082000+00:00,Kate,10,460
4980,Activity T,2020-06-24 19:15:34.082000+00:00,Larry,20,460
4981,Activity U,2020-06-24 19:16:34.082000+00:00,Owen,60,460
4982,Activity V,2020-06-24 19:17:34.082000+00:00,Harper,10,460
4983,Activity B,2020-06-24 19:19:34.082000+00:00,Brian,40,460
4984,Activity A,2020-06-24 19:40:28.391000+00:00,Anna,10,461
4985,Activity C,2020-06-24 19:42:28.391000+00:00,Dwight,20,461
4986,Activity J,2020-06-24 19:43:28.391000+00:00,Cameron,50,461
4987,Activity D,2020-06-24 19:44:28.391000+00:00,Kate,20,461
4988,Activity S,2020-06-24 19:45:28.391000+00:00,Fadi,90,461
4989,Activity T,2020-06-24 19:46:28.391000+00:00,Larry,20,461
4990,Activity U,2020-06-24 19:47:28.391000+00:00,Owen,30,461
4991,Activity V,2020-06-24 19:48:28.391000+00:00,Harper,60,461
4992,Activity B,2020-06-24 19:50:28.391000+00:00,Walter,60,461
4993,Activity A,2020-06-24 19:47:37.884000+00:00,Thomas,20,462
