CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
1637,W-Completeren aanvraag,11181,2012.01.05 10:19:52,2500,2012.01.05 10:21:09,1
1637,W-Completeren aanvraag,11169,2012.01.12 16:07:40,2500,2012.01.12 16:33:38,25
1637,W-Completeren aanvraag,11169,2012.01.13 10:49:38,2500,2012.01.13 10:51:56,2
1637,W-Completeren aanvraag,no resuource,2012.01.19 09:34:50,2500,2012.01.19 09:35:52,1
1637,W-Completeren aanvraag,no resuource,2012.01.19 12:26:12,2500,2012.01.19 12:27:49,1
1637,W-Completeren aanvraag,11000,2012.01.20 10:52:29,2500,2012.01.20 10:54:12,1
1637,W-Completeren aanvraag,11002,2012.01.20 19:47:51,2500,2012.01.20 19:50:05,2
1637,W-Completeren aanvraag,10861,2012.01.23 18:41:29,2500,2012.01.23 18:42:29,1
1637,W-Completeren aanvraag,11119,2012.01.24 19:49:20,2500,2012.01.24 19:51:21,2
1637,W-Completeren aanvraag,11119,2012.01.24 19:49:20,2500,2012.01.29 09:15:25,6566
1638,W-Completeren aanvraag,11122,2011.12.29 20:48:01,1200,2011.12.29 20:50:56,2
1638,W-Completeren aanvraag,10909,2011.12.30 11:51:02,1200,2011.12.30 11:53:01,1
1638,W-Completeren aanvraag,10861,2011.12.30 14:40:18,1200,2011.12.30 14:41:24,1
1638,W-Completeren aanvraag,11181,2011.12.30 20:54:52,1200,2011.12.30 20:55:00,0
1638,W-Completeren aanvraag,10939,2011.12.31 13:22:21,1200,2011.12.31 13:24:30,2
1638,W-Completeren aanvraag,11121,2012.01.02 13:38:51,1200,2012.01.02 13:39:33,0
1638,W-Completeren aanvraag,11180,2012.01.02 18:01:46,1200,2012.01.02 18:02:53,1
1638,W-Completeren aanvraag,10939,2012.01.03 15:29:34,1200,2012.01.03 15:30:32,0
1638,W-Completeren aanvraag,10939,2012.01.03 15:57:06,1200,2012.01.03 16:23:24,26
1638,W-Completeren aanvraag,10939,2012.01.03 16:24:43,1200,2012.01.03 16:32:12,7
1638,W-Completeren aanvraag,10939,2012.01.03 16:40:22,1200,2012.01.03 16:40:33,0
1638,W-Completeren aanvraag,11179,2012.01.04 10:53:30,1200,2012.01.04 10:53:45,0
1638,W-Completeren aanvraag,11189,2012.01.04 12:28:19,1200,2012.01.04 12:32:57,4
1638,W-Nabellen offertes,10909,2012.01.16 13:22:17,1200,2012.01.16 13:23:03,0
1638,W-Nabellen offertes,10909,2012.01.18 12:00:27,1200,2012.01.18 12:00:51,0
1638,W-Nabellen offertes,11201,2012.01.19 17:46:00,1200,2012.01.19 17:48:01,2
1638,W-Nabellen offertes,10889,2012.01.23 09:55:08,1200,2012.01.23 09:56:40,1
1638,W-Nabellen offertes,11259,2012.01.24 10:59:45,1200,2012.01.24 11:00:01,0
1638,W-Valideren aanvraag,10138,2012.01.27 19:38:11,1200,2012.01.27 20:04:20,26
1639,W-Afhandelen leads,11180,2011.12.29 20:38:53,17500,2011.12.29 20:41:26,2
1639,W-Completeren aanvraag,11181,2011.12.29 20:49:28,17500,2011.12.29 20:52:25,2
1639,W-Completeren aanvraag,10909,2011.12.30 11:41:54,17500,2011.12.30 11:48:40,6
1640,W-Afhandelen leads,11180,2011.12.29 20:57:30,49000,2011.12.29 21:01:50,4
1640,W-Completeren aanvraag,10909,2011.12.30 10:49:35,49000,2011.12.30 11:02:24,12
1641,W-Completeren aanvraag,10909,2011.12.30 11:02:45,10000,2011.12.30 11:08:39,5
1642,W-Completeren aanvraag,10861,2011.12.30 10:16:03,8000,2011.12.30 10:18:07,2
1642,W-Completeren aanvraag,10861,2011.12.30 13:50:29,8000,2011.12.30 13:57:36,7
1642,W-Nabellen offertes,10861,2011.12.30 13:58:33,8000,2011.12.30 13:59:28,0
1642,W-Nabellen offertes,10861,2011.12.30 14:12:37,8000,2011.12.30 14:12:45,0
1642,W-Nabellen offertes,11119,2012.01.12 17:26:45,8000,2012.01.12 17:28:48,2
1642,W-Nabellen offertes,11003,2012.01.17 15:25:30,8000,2012.01.17 15:27:37,2
1642,W-Nabellen offertes,11201,2012.01.18 18:42:16,8000,2012.01.18 18:44:37,2
1642,W-Nabellen offertes,11119,2012.01.20 20:40:35,8000,2012.01.20 20:43:29,2
1642,W-Nabellen offertes,11203,2012.01.28 16:05:59,8000,2012.01.28 16:06:19,0
1642,W-Nabellen offertes,11203,2012.01.28 16:05:59,8000,2012.01.30 09:15:18,2469
1643,W-Completeren aanvraag,10861,2011.12.30 10:18:18,15000,2011.12.30 10:29:53,11
1643,W-Completeren aanvraag,10861,2011.12.30 10:31:25,15000,2011.12.30 10:35:05,3
1643,W-Nabellen offertes,10861,2011.12.30 10:35:28,15000,2011.12.30 10:36:03,0
1643,W-Nabellen offertes,10909,2012.01.07 15:56:07,15000,2012.01.07 15:59:03,2
1643,W-Nabellen offertes,10909,2012.01.07 15:59:23,15000,2012.01.07 15:59:52,0
1643,W-Nabellen offertes,10909,2012.01.07 16:00:01,15000,2012.01.07 16:00:27,0
1643,W-Nabellen offertes,no resuource,2012.01.17 12:08:10,15000,2012.01.17 12:14:58,6
1643,W-Nabellen offertes,no resuource,2012.01.17 12:15:09,15000,2012.01.17 12:15:12,0
1643,W-Nabellen offertes,no resuource,2012.01.17 12:15:21,15000,2012.01.17 12:16:11,0
1643,W-Nabellen offertes,11000,2012.01.24 10:23:48,15000,2012.01.24 10:30:33,6
1643,W-Nabellen offertes,11259,2012.01.24 10:39:31,15000,2012.01.24 10:41:01,1
1643,W-Valideren aanvraag,10972,2012.01.27 12:10:50,15000,2012.01.27 12:31:01,20
1643,W-Nabellen incomplete dossiers,10972,2012.01.27 12:31:53,15000,2012.01.27 12:32:36,0
1643,W-Nabellen incomplete dossiers,11009,2012.01.27 14:05:07,15000,2012.01.27 14:11:45,6
1643,W-Nabellen incomplete dossiers,11009,2012.01.27 14:14:45,15000,2012.01.27 14:30:24,15
1643,W-Nabellen incomplete dossiers,11009,2012.01.27 14:30:29,15000,2012.01.27 14:34:54,4
1643,W-Nabellen incomplete dossiers,10972,2012.01.27 15:35:03,15000,2012.01.27 15:37:38,2
1643,W-Nabellen incomplete dossiers,11259,2012.01.27 17:06:06,15000,2012.01.27 17:06:35,0
1643,W-Nabellen incomplete dossiers,11181,2012.01.27 17:46:27,15000,2012.01.27 18:30:20,43
1643,W-Valideren aanvraag,10972,2012.01.30 08:38:40,15000,2012.01.30 08:52:29,13
1643,W-Nabellen incomplete dossiers,10913,2012.01.30 10:44:10,15000,2012.01.30 10:46:31,2
1643,W-Nabellen incomplete dossiers,10913,2012.01.30 15:36:38,15000,2012.01.30 15:52:22,15
1643,W-Nabellen incomplete dossiers,10899,2012.02.01 16:37:18,15000,2012.02.02 06:15:06,817
1643,W-Nabellen incomplete dossiers,10972,2012.02.02 08:35:06,15000,2012.02.02 08:44:45,9
1644,W-Completeren aanvraag,11003,2011.12.30 11:07:05,5000,2011.12.30 11:14:34,7
1644,W-Nabellen offertes,10909,2012.01.07 16:02:30,5000,2012.01.07 16:04:34,2
1644,W-Nabellen offertes,11189,2012.01.17 14:23:15,5000,2012.01.17 14:26:16,3
1644,W-Nabellen offertes,11203,2012.01.23 18:17:25,5000,2012.01.23 18:19:34,2
1644,W-Nabellen offertes,11049,2012.01.24 13:16:09,5000,2012.01.24 13:17:20,1
1644,W-Valideren aanvraag,10609,2012.01.27 07:43:51,5000,2012.01.27 08:17:21,33
1644,W-Nabellen incomplete dossiers,10609,2012.01.27 08:19:07,5000,2012.01.27 08:19:41,0
1644,W-Nabellen incomplete dossiers,11179,2012.01.27 10:08:12,5000,2012.01.27 10:17:05,8
1644,W-Valideren aanvraag,10609,2012.01.27 10:17:37,5000,2012.01.27 10:18:13,0
1644,W-Valideren aanvraag,11179,2012.01.27 10:35:28,5000,2012.01.27 10:35:40,0
1644,W-Nabellen incomplete dossiers,11179,2012.01.27 10:36:03,5000,2012.01.27 10:44:42,8
1644,W-Nabellen incomplete dossiers,11009,2012.01.27 13:06:23,5000,2012.01.27 13:20:06,13
1644,W-Nabellen incomplete dossiers,10899,2012.01.27 14:46:57,5000,2012.01.27 14:47:33,0
1644,W-Valideren aanvraag,10609,2012.01.30 08:07:17,5000,2012.01.30 08:12:56,5
1644,W-Nabellen incomplete dossiers,10913,2012.01.30 09:24:10,5000,2012.01.30 09:24:59,0
1644,W-Nabellen incomplete dossiers,10913,2012.01.30 09:29:16,5000,2012.01.30 09:53:13,23
1644,W-Nabellen incomplete dossiers,10913,2012.01.30 09:58:27,5000,2012.01.30 10:01:15,2
1644,W-Nabellen incomplete dossiers,10913,2012.01.30 10:15:03,5000,2012.01.30 10:17:20,2
1644,W-Nabellen incomplete dossiers,10913,2012.01.30 10:46:42,5000,2012.01.30 10:47:12,0
1644,W-Nabellen incomplete dossiers,10913,2012.01.30 11:08:27,5000,2012.01.30 11:08:48,0
1644,W-Nabellen incomplete dossiers,10913,2012.01.30 11:28:28,5000,2012.01.30 12:32:37,64
1645,W-Completeren aanvraag,10909,2011.12.30 11:08:49,30000,2011.12.30 11:21:18,12
1645,W-Nabellen offertes,10909,2011.12.30 11:21:31,30000,2011.12.30 11:26:09,4
1645,W-Nabellen offertes,10909,2012.01.07 16:04:44,30000,2012.01.07 16:08:46,4
1645,W-Nabellen offertes,no resuource,2012.01.21 12:26:33,30000,2012.01.21 12:29:43,3
1645,W-Nabellen offertes,10982,2012.01.28 14:30:01,30000,2012.01.28 14:30:28,0
1645,W-Nabellen offertes,10899,2012.02.02 14:05:10,30000,2012.02.02 14:05:34,0
1645,W-Valideren aanvraag,10609,2012.02.09 09:36:11,30000,2012.02.09 09:36:20,0
1645,W-Valideren aanvraag,10972,2012.02.09 11:47:21,30000,2012.02.09 12:03:02,15
1645,W-Nabellen incomplete dossiers,11201,2012.02.09 17:38:02,30000,2012.02.09 17:39:59,1
1645,W-Nabellen incomplete dossiers,11181,2012.02.09 19:56:00,30000,2012.02.09 20:02:44,6
1645,W-Nabellen incomplete dossiers,11181,2012.02.09 20:51:00,30000,2012.02.09 20:51:08,0
1645,W-Nabellen incomplete dossiers,11003,2012.02.14 11:59:22,30000,2012.02.14 12:00:13,0
1645,W-Nabellen incomplete dossiers,11121,2012.02.15 09:24:34,30000,2012.02.15 09:25:00,0
1645,W-Nabellen incomplete dossiers,11181,2012.02.15 14:58:48,30000,2012.02.15 15:04:51,6
1645,W-Nabellen incomplete dossiers,11049,2012.02.16 10:47:23,30000,2012.02.16 10:51:00,3
1645,W-Valideren aanvraag,10972,2012.02.16 11:09:20,30000,2012.02.16 11:22:37,13
1646,W-Completeren aanvraag,10861,2011.12.30 13:14:47,2500,2011.12.30 13:16:37,1
1646,W-Completeren aanvraag,no resuource,2011.12.30 18:23:26,2500,2011.12.30 18:31:05,7
1646,W-Completeren aanvraag,no resuource,2011.12.30 18:31:17,2500,2011.12.30 18:46:24,15
1647,W-Afhandelen leads,11003,2011.12.30 08:51:49,6500,2011.12.30 08:55:20,3
1647,W-Completeren aanvraag,11003,2011.12.30 11:38:42,6500,2011.12.30 11:52:11,13
1647,W-Nabellen offertes,11003,2011.12.30 11:52:21,6500,2011.12.30 11:53:01,0
1647,W-Nabellen offertes,11003,2011.12.30 11:53:14,6500,2011.12.30 11:53:50,0
1647,W-Nabellen offertes,11003,2011.12.30 11:54:01,6500,2011.12.30 11:54:36,0
1647,W-Nabellen offertes,11003,2011.12.30 11:54:50,6500,2011.12.30 11:56:51,2
1647,W-Nabellen offertes,11003,2011.12.30 11:56:58,6500,2011.12.30 11:58:21,1
1647,W-Nabellen offertes,no resuource,2012.01.10 09:36:19,6500,2012.01.10 09:43:33,7
1647,W-Nabellen offertes,11049,2012.01.17 08:31:03,6500,2012.01.17 08:31:41,0
1647,W-Valideren aanvraag,10629,2012.01.20 13:34:14,6500,2012.01.20 13:49:18,15
1648,W-Afhandelen leads,11003,2011.12.30 09:01:28,10000,2011.12.30 09:02:17,0
1648,W-Completeren aanvraag,10909,2011.12.30 12:18:29,10000,2011.12.30 12:20:14,1
1648,W-Completeren aanvraag,no resuource,2011.12.30 18:20:23,10000,2011.12.30 18:21:34,1
1648,W-Completeren aanvraag,10982,2011.12.31 10:18:17,10000,2011.12.31 13:03:44,165
1648,W-Completeren aanvraag,10982,2011.12.31 13:05:11,10000,2011.12.31 13:06:11,1
1649,W-Afhandelen leads,11003,2011.12.30 09:02:25,23500,2011.12.30 09:03:16,0
1649,W-Completeren aanvraag,10909,2011.12.30 12:20:21,23500,2011.12.30 12:22:03,1
1649,W-Completeren aanvraag,no resuource,2011.12.30 17:26:54,23500,2011.12.30 17:28:45,1
1649,W-Completeren aanvraag,11181,2011.12.30 18:56:57,23500,2011.12.30 18:58:02,1
1649,W-Completeren aanvraag,11181,2011.12.30 18:58:08,23500,2011.12.30 19:06:40,8
1649,W-Completeren aanvraag,11181,2011.12.30 19:06:47,23500,2011.12.30 19:12:54,6
1649,W-Completeren aanvraag,11181,2011.12.30 19:12:57,23500,2011.12.30 19:13:31,0
1649,W-Completeren aanvraag,11181,2011.12.30 19:13:33,23500,2011.12.30 19:29:59,16
1649,W-Nabellen offertes,11181,2011.12.30 19:30:14,23500,2011.12.30 19:31:05,0
1649,W-Nabellen offertes,11181,2011.12.30 19:31:14,23500,2011.12.30 19:31:16,0
1649,W-Nabellen offertes,11181,2011.12.30 19:31:24,23500,2011.12.30 19:36:50,5
1649,W-Nabellen offertes,11259,2012.01.10 10:19:54,23500,2012.01.10 10:20:12,0
1649,W-Valideren aanvraag,10629,2012.01.13 13:28:46,23500,2012.01.13 13:52:37,23
1649,W-Nabellen incomplete dossiers,10910,2012.01.13 13:57:20,23500,2012.01.13 13:58:14,0
1649,W-Nabellen incomplete dossiers,10910,2012.01.13 15:26:47,23500,2012.01.13 15:27:01,0
1649,W-Nabellen incomplete dossiers,10910,2012.01.13 15:56:57,23500,2012.01.13 15:57:05,0
1649,W-Nabellen incomplete dossiers,10910,2012.01.13 16:07:37,23500,2012.01.13 16:07:44,0
1649,W-Nabellen incomplete dossiers,11003,2012.01.13 16:19:37,23500,2012.01.13 16:23:59,4
1649,W-Nabellen incomplete dossiers,11003,2012.01.13 16:33:10,23500,2012.01.13 16:33:33,0
1649,W-Nabellen incomplete dossiers,11003,2012.01.13 16:44:08,23500,2012.01.13 16:55:55,11
1649,W-Nabellen incomplete dossiers,11003,2012.01.13 16:56:06,23500,2012.01.13 16:57:03,0
1649,W-Nabellen incomplete dossiers,11259,2012.01.18 15:56:11,23500,2012.01.18 15:56:35,0
1649,W-Nabellen incomplete dossiers,10861,2012.01.18 18:17:20,23500,2012.01.18 18:17:54,0
1649,W-Nabellen incomplete dossiers,11169,2012.01.19 11:47:28,23500,2012.01.19 11:52:10,4
1649,W-Nabellen incomplete dossiers,11259,2012.01.23 14:04:12,23500,2012.01.23 14:05:17,1
1649,W-Valideren aanvraag,10629,2012.01.23 16:20:37,23500,2012.01.23 16:23:48,3
1650,W-Completeren aanvraag,11003,2011.12.30 11:18:54,15000,2011.12.30 11:20:39,1
1650,W-Completeren aanvraag,11003,2011.12.30 13:09:26,15000,2011.12.30 13:16:53,7
1650,W-Nabellen offertes,11259,2012.01.05 11:27:54,15000,2012.01.05 11:28:05,0
1650,W-Valideren aanvraag,10138,2012.01.11 09:00:08,15000,2012.01.11 09:24:14,24
1650,W-Nabellen incomplete dossiers,11189,2012.01.11 09:30:54,15000,2012.01.11 09:34:19,3
1650,W-Nabellen incomplete dossiers,11189,2012.01.11 09:52:08,15000,2012.01.11 10:01:57,9
1650,W-Valideren aanvraag,10138,2012.01.11 10:02:43,15000,2012.01.11 10:07:02,4
1651,W-Afhandelen leads,11003,2011.12.30 09:07:29,5000,2011.12.30 09:09:22,1
1651,W-Completeren aanvraag,11003,2011.12.30 09:10:12,5000,2011.12.30 09:10:35,0
1652,W-Completeren aanvraag,10909,2011.12.30 12:16:21,2500,2011.12.30 12:18:08,1
1652,W-Completeren aanvraag,11181,2011.12.30 18:19:04,2500,2011.12.30 18:21:51,2
1652,W-Completeren aanvraag,10939,2011.12.31 14:29:12,2500,2011.12.31 14:31:36,2
1652,W-Completeren aanvraag,10982,2012.01.02 13:39:27,2500,2012.01.02 13:45:18,5
1652,W-Nabellen offertes,10982,2012.01.02 13:46:03,2500,2012.01.02 13:46:10,0
1652,W-Nabellen offertes,10932,2012.01.12 11:10:41,2500,2012.01.12 11:11:31,0
1652,W-Nabellen offertes,10932,2012.01.12 11:14:21,2500,2012.01.12 11:15:00,0
1652,W-Nabellen offertes,11189,2012.01.18 15:27:27,2500,2012.01.18 15:30:51,3
1652,W-Nabellen offertes,11002,2012.01.26 15:18:15,2500,2012.01.26 15:22:13,3
1652,W-Nabellen offertes,11003,2012.02.02 15:24:38,2500,2012.02.02 15:27:19,2
1652,W-Nabellen offertes,10913,2012.02.03 18:29:04,2500,2012.02.03 18:50:53,21
1652,W-Nabellen offertes,10913,2012.02.03 18:52:01,2500,2012.02.03 18:52:31,0
1652,W-Nabellen offertes,10913,2012.02.03 18:52:01,2500,2012.02.12 09:15:37,12383
1653,W-Completeren aanvraag,10909,2011.12.30 12:36:25,3000,2011.12.30 12:38:24,1
1653,W-Completeren aanvraag,no resuource,2011.12.30 18:21:44,3000,2011.12.30 18:23:07,1
1653,W-Completeren aanvraag,10939,2011.12.31 14:01:49,3000,2011.12.31 14:03:09,1
1653,W-Completeren aanvraag,11121,2012.01.02 13:41:27,3000,2012.01.02 13:56:14,14
1653,W-Nabellen offertes,11121,2012.01.02 13:56:27,3000,2012.01.02 13:57:01,0
1653,W-Nabellen offertes,11121,2012.01.02 13:57:16,3000,2012.01.02 14:02:08,4
1653,W-Nabellen offertes,10861,2012.01.11 16:19:50,3000,2012.01.11 16:22:11,2
1653,W-Nabellen offertes,10861,2012.01.11 16:22:19,3000,2012.01.11 16:23:32,1
1653,W-Nabellen offertes,10861,2012.01.11 16:23:41,3000,2012.01.11 16:24:34,0
1653,W-Nabellen offertes,11189,2012.01.18 14:19:34,3000,2012.01.18 14:25:52,6
1653,W-Nabellen offertes,11259,2012.01.24 13:14:37,3000,2012.01.24 13:15:04,0
1653,W-Valideren aanvraag,10609,2012.01.26 15:10:46,3000,2012.01.26 15:31:22,20
1653,W-Nabellen incomplete dossiers,10913,2012.01.26 16:26:08,3000,2012.01.26 16:26:33,0
1653,W-Nabellen incomplete dossiers,10913,2012.01.26 16:28:30,3000,2012.01.26 16:38:45,10
1653,W-Valideren aanvraag,10609,2012.02.01 10:15:09,3000,2012.02.01 10:37:04,21
1654,W-Completeren aanvraag,10909,2011.12.30 12:28:18,44000,2011.12.30 12:35:28,7
1654,W-Nabellen offertes,10909,2011.12.30 12:35:39,44000,2011.12.30 12:35:47,0
1654,W-Nabellen offertes,10909,2012.01.07 16:35:39,44000,2012.01.07 16:37:08,1
1654,W-Nabellen offertes,no resuource,2012.01.09 17:37:57,44000,2012.01.09 17:38:07,0
1654,W-Nabellen offertes,no resuource,2012.01.09 17:44:59,44000,2012.01.09 17:48:08,3
1654,W-Nabellen offertes,no resuource,2012.01.14 15:56:33,44000,2012.01.14 16:02:20,5
1655,W-Completeren aanvraag,11019,2011.12.30 15:24:57,10000,2011.12.30 15:29:03,4
1655,W-Completeren aanvraag,11019,2011.12.30 15:30:10,10000,2011.12.30 15:36:50,6
1655,W-Nabellen offertes,10939,2012.01.12 17:51:28,10000,2012.01.12 18:35:08,43
1655,W-Nabellen offertes,10935,2012.01.13 14:54:10,10000,2012.01.13 14:58:18,4
1656,W-Afhandelen leads,10861,2011.12.30 10:36:54,2500,2011.12.30 13:10:01,153
1656,W-Afhandelen leads,10861,2011.12.30 13:10:14,2500,2011.12.30 13:11:21,1
1657,W-Completeren aanvraag,10861,2011.12.30 13:17:06,28000,2011.12.30 13:18:58,1
1657,W-Completeren aanvraag,11181,2011.12.30 18:22:03,28000,2011.12.30 18:29:06,7
1657,W-Completeren aanvraag,11181,2011.12.30 18:29:10,28000,2011.12.30 18:32:06,2
1657,W-Completeren aanvraag,11181,2011.12.30 18:32:20,28000,2011.12.30 18:32:49,0
1657,W-Completeren aanvraag,11181,2011.12.30 18:32:52,28000,2011.12.30 18:41:01,8
1657,W-Nabellen offertes,11181,2011.12.30 18:41:19,28000,2011.12.30 18:45:26,4
1657,W-Nabellen offertes,10935,2012.01.13 15:15:08,28000,2012.01.13 15:20:16,5
1657,W-Nabellen offertes,11119,2012.01.20 17:53:05,28000,2012.01.20 17:55:15,2
1657,W-Nabellen offertes,11180,2012.01.23 11:46:09,28000,2012.01.23 11:49:15,3
1657,W-Nabellen offertes,11000,2012.01.24 12:34:50,28000,2012.01.24 12:36:27,1
1657,W-Nabellen offertes,11180,2012.01.26 18:47:31,28000,2012.01.26 18:48:44,1
1657,W-Nabellen offertes,10982,2012.01.28 14:32:15,28000,2012.01.28 14:33:27,1
1657,W-Nabellen offertes,10982,2012.01.28 14:32:15,28000,2012.01.30 09:15:24,2563
1658,W-Completeren aanvraag,10861,2011.12.30 11:07:02,6000,2011.12.30 11:17:16,10
1658,W-Nabellen offertes,10861,2011.12.30 11:17:36,6000,2011.12.30 11:18:10,0
1658,W-Nabellen offertes,10913,2011.12.30 17:22:53,6000,2011.12.30 17:26:25,3
1658,W-Nabellen offertes,11003,2012.01.06 14:23:53,6000,2012.01.06 14:25:58,2
1658,W-Nabellen offertes,11003,2012.01.06 14:26:23,6000,2012.01.06 14:26:59,0
1658,W-Nabellen offertes,10899,2012.01.12 11:35:39,6000,2012.01.12 11:36:19,0
1658,W-Valideren aanvraag,10609,2012.01.12 13:19:45,6000,2012.01.12 13:52:59,33
1658,W-Nabellen incomplete dossiers,10609,2012.01.12 13:55:02,6000,2012.01.12 13:55:30,0
1658,W-Nabellen incomplete dossiers,10910,2012.01.12 14:27:50,6000,2012.01.12 14:34:16,6
1658,W-Nabellen incomplete dossiers,10789,2012.01.13 09:59:51,6000,2012.01.13 10:00:21,0
1658,W-Nabellen incomplete dossiers,10789,2012.01.13 10:05:40,6000,2012.01.13 10:06:07,0
1658,W-Valideren aanvraag,10609,2012.01.13 12:46:07,6000,2012.01.13 12:55:52,9
1658,W-Nabellen incomplete dossiers,11169,2012.01.13 13:22:19,6000,2012.01.13 13:31:16,8
1658,W-Nabellen incomplete dossiers,11169,2012.01.13 13:31:22,6000,2012.01.13 13:33:19,1
1658,W-Nabellen incomplete dossiers,10609,2012.01.13 13:40:01,6000,2012.01.13 13:50:55,10
1659,W-Completeren aanvraag,10861,2011.12.30 13:19:18,9500,2011.12.30 13:27:03,7
1660,W-Afhandelen leads,10861,2011.12.30 13:06:59,50000,2011.12.30 13:08:47,1
1660,W-Afhandelen leads,10861,2011.12.30 13:08:50,50000,2011.12.30 13:09:03,0
1660,W-Completeren aanvraag,10861,2011.12.30 14:45:23,50000,2011.12.30 14:56:00,10
1660,W-Completeren aanvraag,no resuource,2011.12.30 19:54:43,50000,2011.12.30 19:55:22,0
1660,W-Completeren aanvraag,no resuource,2011.12.30 19:55:46,50000,2011.12.30 20:13:34,17
1661,W-Completeren aanvraag,10861,2011.12.30 13:29:29,25000,2011.12.30 13:39:27,9
1661,W-Nabellen offertes,10861,2011.12.30 13:39:58,25000,2011.12.30 13:41:30,1
1661,W-Nabellen offertes,10909,2012.01.07 16:38:46,25000,2012.01.07 16:40:15,1
1661,W-Nabellen offertes,no resuource,2012.01.09 18:36:08,25000,2012.01.09 18:39:36,3
1662,W-Completeren aanvraag,11003,2011.12.30 13:40:43,10000,2011.12.30 13:44:06,3
1663,W-Afhandelen leads,10861,2011.12.30 13:06:46,26750,2011.12.30 13:10:01,3
1663,W-Afhandelen leads,10861,2011.12.30 13:10:05,26750,2011.12.30 13:12:26,2
1664,W-Afhandelen leads,10935,2011.12.30 13:06:42,15000,2011.12.30 13:09:31,2
1664,W-Completeren aanvraag,10861,2011.12.30 15:23:11,15000,2011.12.30 15:29:49,6
1664,W-Completeren aanvraag,10982,2012.01.02 12:55:34,15000,2012.01.02 13:04:23,8
1664,W-Completeren aanvraag,10982,2012.01.02 13:04:49,15000,2012.01.02 13:05:17,0
1664,W-Completeren aanvraag,11201,2012.01.02 17:46:23,15000,2012.01.02 17:47:14,0
1664,W-Completeren aanvraag,10863,2012.01.02 18:52:16,15000,2012.01.02 18:58:50,6
1664,W-Completeren aanvraag,10863,2012.01.03 18:31:12,15000,2012.01.03 18:33:50,2
1664,W-Completeren aanvraag,11203,2012.01.04 17:51:45,15000,2012.01.04 17:51:59,0
1664,W-Completeren aanvraag,10861,2012.01.04 18:38:29,15000,2012.01.04 18:39:31,1
1664,W-Completeren aanvraag,11181,2012.01.05 11:01:37,15000,2012.01.05 11:01:50,0
1664,W-Completeren aanvraag,11181,2012.01.05 11:54:12,15000,2012.01.05 11:58:55,4
1664,W-Completeren aanvraag,11181,2012.01.05 12:46:46,15000,2012.01.05 12:55:11,8
1664,W-Completeren aanvraag,no resuource,2012.01.09 13:11:45,15000,2012.01.09 13:11:55,0
1664,W-Completeren aanvraag,no resuource,2012.01.09 13:48:16,15000,2012.01.09 13:49:14,0
1664,W-Completeren aanvraag,11003,2012.01.09 13:49:49,15000,2012.01.09 14:02:52,13
1664,W-Nabellen offertes,11003,2012.01.09 14:03:10,15000,2012.01.09 14:04:12,1
1664,W-Nabellen offertes,11003,2012.01.17 15:22:09,15000,2012.01.17 15:25:01,2
1664,W-Nabellen offertes,10929,2012.01.17 15:25:25,15000,2012.01.17 15:25:31,0
1664,W-Nabellen offertes,11201,2012.01.18 18:38:49,15000,2012.01.18 18:41:55,3
1664,W-Nabellen offertes,11259,2012.01.23 11:49:05,15000,2012.01.23 11:49:20,0
1664,W-Valideren aanvraag,10629,2012.01.27 07:40:11,15000,2012.01.27 08:03:37,23
1664,W-Nabellen incomplete dossiers,11179,2012.01.27 09:14:11,15000,2012.01.27 10:04:50,50
1664,W-Nabellen incomplete dossiers,11000,2012.01.31 09:18:28,15000,2012.01.31 09:19:56,1
1664,W-Nabellen incomplete dossiers,10881,2012.02.01 17:17:45,15000,2012.02.01 17:18:10,0
1664,W-Nabellen incomplete dossiers,11122,2012.02.03 14:46:04,15000,2012.02.03 14:46:45,0
