CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
2121,W-Completeren aanvraag,10982,2011.12.12 16:22:49,35000,2011.12.12 16:23:59,1
2121,W-Completeren aanvraag,10861,2011.12.12 20:05:22,35000,2011.12.12 20:07:27,2
2121,W-Completeren aanvraag,10861,2011.12.12 20:05:22,35000,2012.01.10 09:15:12,41109
2122,W-Afhandelen leads,10912,2011.12.10 12:18:46,2350,2011.12.10 12:19:24,0
2122,W-Afhandelen leads,no resuource,2011.12.10 12:36:52,2350,2011.12.10 12:39:11,2
2122,W-Afhandelen leads,no resuource,2011.12.10 12:39:12,2350,2011.12.10 12:39:24,0
2122,W-Completeren aanvraag,10912,2011.12.10 12:45:33,2350,2011.12.10 12:45:40,0
2122,W-Completeren aanvraag,no resuource,2011.12.10 12:46:25,2350,2011.12.10 12:46:31,0
2122,W-Completeren aanvraag,no resuource,2011.12.10 12:46:35,2350,2011.12.10 12:46:39,0
2122,W-Completeren aanvraag,10912,2011.12.10 12:53:17,2350,2011.12.10 12:55:59,2
2122,W-Completeren aanvraag,no resuource,2011.12.10 14:13:48,2350,2011.12.10 14:23:38,9
2122,W-Nabellen offertes,no resuource,2011.12.10 14:28:20,2350,2011.12.10 14:29:47,1
2122,W-Nabellen offertes,10982,2011.12.17 11:34:35,2350,2011.12.17 11:35:39,1
2122,W-Nabellen offertes,10863,2011.12.19 11:58:37,2350,2011.12.19 12:08:35,9
2122,W-Nabellen offertes,11169,2011.12.20 14:35:42,2350,2011.12.20 14:42:57,7
2122,W-Nabellen offertes,no resuource,2011.12.20 14:52:25,2350,2011.12.20 14:52:41,0
2122,W-Nabellen offertes,10861,2011.12.21 19:50:59,2350,2011.12.21 19:51:45,0
2122,W-Nabellen offertes,11201,2011.12.22 18:00:02,2350,2011.12.22 18:01:27,1
2122,W-Nabellen offertes,no resuource,2011.12.23 14:24:05,2350,2011.12.23 14:27:24,3
2122,W-Nabellen offertes,11181,2011.12.24 12:56:14,2350,2011.12.24 12:57:19,1
2122,W-Nabellen offertes,10909,2011.12.27 20:19:41,2350,2011.12.27 20:21:31,1
2122,W-Nabellen offertes,11181,2011.12.28 17:34:57,2350,2011.12.28 17:36:48,1
2122,W-Nabellen offertes,no resuource,2011.12.31 12:53:40,2350,2011.12.31 12:56:59,3
2122,W-Nabellen offertes,no resuource,2011.12.31 12:53:40,2350,2012.01.10 09:15:27,14181
2123,W-Completeren aanvraag,10913,2011.12.10 11:20:26,15000,2011.12.10 11:29:36,9
2123,W-Completeren aanvraag,10913,2011.12.10 11:29:43,15000,2011.12.10 11:30:58,1
2123,W-Nabellen offertes,10929,2011.12.17 11:32:04,15000,2011.12.17 11:33:25,1
2123,W-Nabellen offertes,10939,2011.12.17 12:56:59,15000,2011.12.17 13:19:51,22
2123,W-Nabellen offertes,11179,2011.12.23 17:33:50,15000,2011.12.23 17:37:07,3
2123,W-Nabellen offertes,11179,2011.12.23 17:52:10,15000,2011.12.23 19:21:40,89
2123,W-Nabellen offertes,11181,2011.12.24 13:05:24,15000,2011.12.24 13:08:43,3
2123,W-Nabellen offertes,11181,2011.12.24 13:05:24,15000,2012.01.10 09:15:30,24250
2125,W-Completeren aanvraag,10912,2011.12.10 12:20:16,7500,2011.12.10 12:29:30,9
2125,W-Completeren aanvraag,10861,2011.12.12 18:19:34,7500,2011.12.12 18:20:35,1
2125,W-Completeren aanvraag,11169,2011.12.13 15:58:40,7500,2011.12.13 16:00:46,2
2125,W-Completeren aanvraag,10982,2011.12.13 18:46:05,7500,2011.12.13 18:47:59,1
2125,W-Completeren aanvraag,11189,2011.12.14 11:18:18,7500,2011.12.14 11:21:07,2
2125,W-Completeren aanvraag,no resuource,2011.12.14 19:30:25,7500,2011.12.14 19:32:17,1
2125,W-Completeren aanvraag,10863,2011.12.16 18:39:22,7500,2011.12.16 18:44:53,5
2125,W-Completeren aanvraag,11000,2011.12.17 15:36:32,7500,2011.12.17 15:44:26,7
2125,W-Completeren aanvraag,11000,2011.12.17 15:36:32,7500,2012.01.10 09:15:14,34178
2128,W-Afhandelen leads,11000,2011.12.10 12:13:12,25000,2011.12.10 12:14:31,1
2128,W-Completeren aanvraag,11000,2011.12.10 12:14:46,25000,2011.12.10 12:22:08,7
2128,W-Nabellen offertes,11000,2011.12.10 12:23:56,25000,2011.12.10 12:26:54,2
2128,W-Nabellen offertes,10982,2011.12.17 11:03:01,25000,2011.12.17 11:05:34,2
2128,W-Nabellen offertes,11169,2011.12.21 09:45:00,25000,2011.12.21 10:44:08,59
2128,W-Nabellen offertes,10899,2011.12.21 11:05:35,25000,2011.12.21 11:06:55,1
2128,W-Valideren aanvraag,10138,2011.12.21 12:22:42,25000,2011.12.21 12:44:07,21
2129,W-Completeren aanvraag,11000,2011.12.10 12:34:28,25000,2011.12.10 12:41:48,7
2129,W-Nabellen offertes,10982,2011.12.17 11:07:23,25000,2011.12.17 11:08:37,1
2129,W-Nabellen offertes,10939,2011.12.17 12:49:43,25000,2011.12.17 12:54:09,4
2129,W-Nabellen offertes,10982,2011.12.17 16:55:37,25000,2011.12.17 16:55:49,0
2129,W-Nabellen offertes,10982,2011.12.19 19:33:47,25000,2011.12.19 19:34:43,0
2129,W-Nabellen offertes,no resuource,2011.12.20 13:54:17,25000,2011.12.20 13:56:02,1
2129,W-Nabellen offertes,10899,2011.12.21 10:13:01,25000,2011.12.21 10:13:14,0
2129,W-Valideren aanvraag,10138,2011.12.22 11:06:55,25000,2011.12.22 11:36:03,29
2129,W-Nabellen incomplete dossiers,11000,2011.12.22 11:49:46,25000,2011.12.22 11:58:38,8
2129,W-Nabellen incomplete dossiers,11000,2011.12.22 14:33:24,25000,2011.12.22 14:40:38,7
2129,W-Nabellen incomplete dossiers,11000,2011.12.22 14:52:17,25000,2011.12.22 14:52:41,0
2129,W-Nabellen incomplete dossiers,11259,2011.12.22 15:17:11,25000,2011.12.22 15:17:22,0
2129,W-Valideren aanvraag,10138,2011.12.22 15:43:22,25000,2011.12.22 15:53:51,10
2129,W-Nabellen incomplete dossiers,11000,2011.12.22 16:21:06,25000,2011.12.22 16:23:58,2
2129,W-Nabellen incomplete dossiers,10789,2011.12.23 09:45:59,25000,2011.12.23 09:46:31,0
2129,W-Valideren aanvraag,10138,2011.12.23 11:11:57,25000,2011.12.23 11:17:06,5
2131,W-Afhandelen leads,no resuource,2011.12.10 14:30:03,12497,2011.12.10 14:36:23,6
2131,W-Completeren aanvraag,no resuource,2011.12.10 15:30:52,12497,2011.12.10 15:40:07,9
2131,W-Nabellen offertes,10982,2011.12.17 11:44:29,12497,2011.12.17 11:47:31,3
2131,W-Nabellen offertes,11189,2011.12.28 13:01:01,12497,2011.12.28 13:06:30,5
2131,W-Nabellen offertes,11189,2011.12.28 13:27:34,12497,2011.12.28 13:27:45,0
2131,W-Nabellen offertes,11203,2012.01.05 20:44:09,12497,2012.01.05 20:54:24,10
2131,W-Nabellen offertes,11203,2012.01.05 20:44:09,12497,2012.01.10 09:15:32,6511
2132,W-Afhandelen leads,10912,2011.12.10 13:51:18,27000,2011.12.10 13:51:33,0
2132,W-Afhandelen leads,no resuource,2011.12.10 14:36:27,27000,2011.12.10 14:42:15,5
2132,W-Completeren aanvraag,no resuource,2011.12.10 15:53:32,27000,2011.12.10 15:55:14,1
2132,W-Completeren aanvraag,11009,2011.12.12 09:14:39,27000,2011.12.12 09:27:02,12
2132,W-Completeren aanvraag,11009,2011.12.12 09:27:07,27000,2011.12.12 09:32:13,5
2132,W-Completeren aanvraag,11009,2011.12.12 09:32:20,27000,2011.12.12 09:39:59,7
2132,W-Nabellen offertes,11009,2011.12.12 09:40:14,27000,2011.12.12 09:42:27,2
2132,W-Nabellen offertes,11009,2011.12.12 11:10:46,27000,2011.12.12 11:10:57,0
2132,W-Nabellen offertes,10982,2011.12.17 11:15:47,27000,2011.12.17 11:34:30,18
2132,W-Nabellen offertes,10863,2011.12.19 11:42:14,27000,2011.12.19 11:45:33,3
2132,W-Nabellen offertes,10982,2011.12.19 19:34:45,27000,2011.12.19 19:34:54,0
2132,W-Nabellen offertes,11181,2011.12.19 19:44:35,27000,2011.12.19 19:48:42,4
2133,W-Completeren aanvraag,no resuource,2011.12.10 15:20:37,16000,2011.12.10 15:27:42,7
2133,W-Nabellen offertes,10982,2011.12.17 11:40:54,16000,2011.12.17 11:44:13,3
2133,W-Nabellen offertes,11259,2011.12.23 09:57:27,16000,2011.12.23 09:57:43,0
2133,W-Valideren aanvraag,10809,2011.12.23 13:55:44,16000,2011.12.23 13:56:16,0
2133,W-Valideren aanvraag,10809,2011.12.23 14:25:23,16000,2011.12.23 14:44:07,18
2133,W-Nabellen incomplete dossiers,10913,2011.12.23 18:32:54,16000,2011.12.23 18:39:10,6
2133,W-Nabellen incomplete dossiers,10913,2011.12.23 20:29:41,16000,2011.12.23 20:34:27,4
2133,W-Valideren aanvraag,10809,2011.12.23 20:56:24,16000,2011.12.23 20:56:39,0
2133,W-Valideren aanvraag,10809,2011.12.27 08:38:31,16000,2011.12.27 08:51:09,12
2134,W-Afhandelen leads,11000,2011.12.10 13:31:11,10000,2011.12.10 13:32:48,1
2135,W-Afhandelen leads,no resuource,2011.12.10 14:44:38,50000,2011.12.10 14:47:45,3
2136,W-Afhandelen leads,no resuource,2011.12.10 14:47:51,13000,2011.12.10 14:48:47,0
2136,W-Completeren aanvraag,no resuource,2011.12.10 15:55:17,13000,2011.12.10 15:57:28,2
2136,W-Completeren aanvraag,10982,2011.12.12 16:59:06,13000,2011.12.12 16:59:18,0
2136,W-Completeren aanvraag,10861,2011.12.12 18:21:00,13000,2011.12.12 18:31:43,10
2136,W-Completeren aanvraag,10861,2011.12.12 18:31:51,13000,2011.12.12 18:36:02,4
2137,W-Completeren aanvraag,no resuource,2011.12.10 14:00:22,12500,2011.12.10 14:05:42,5
2137,W-Nabellen offertes,no resuource,2011.12.10 14:05:50,12500,2011.12.10 14:06:36,0
2137,W-Nabellen offertes,no resuource,2011.12.10 14:06:46,12500,2011.12.10 14:06:59,0
2137,W-Nabellen offertes,10982,2011.12.17 11:09:44,12500,2011.12.17 11:11:06,1
2137,W-Nabellen offertes,10939,2011.12.17 11:41:47,12500,2011.12.17 11:42:26,0
2137,W-Nabellen offertes,10899,2011.12.19 10:40:03,12500,2011.12.19 10:40:14,0
2137,W-Valideren aanvraag,10629,2011.12.21 09:34:30,12500,2011.12.21 10:07:44,33
2139,W-Completeren aanvraag,no resuource,2011.12.10 14:10:50,5000,2011.12.10 14:25:03,14
2139,W-Completeren aanvraag,no resuource,2011.12.10 14:25:09,5000,2011.12.10 14:28:05,2
2139,W-Nabellen offertes,10931,2011.12.14 09:11:37,5000,2011.12.14 09:16:51,5
2139,W-Nabellen offertes,10931,2011.12.14 09:17:09,5000,2011.12.14 09:19:52,2
2139,W-Nabellen offertes,10899,2011.12.20 10:33:39,5000,2011.12.20 10:34:47,1
2139,W-Valideren aanvraag,10609,2011.12.21 15:14:59,5000,2011.12.21 15:19:53,4
2139,W-Valideren aanvraag,10138,2011.12.22 09:22:13,5000,2011.12.22 09:41:12,18
2140,W-Afhandelen leads,no resuource,2011.12.10 14:48:53,25000,2011.12.10 14:50:23,1
2140,W-Completeren aanvraag,no resuource,2011.12.10 15:57:32,25000,2011.12.10 16:03:54,6
2140,W-Nabellen offertes,10982,2011.12.17 11:47:38,25000,2011.12.17 11:48:51,1
2140,W-Nabellen offertes,11000,2011.12.17 13:00:49,25000,2011.12.17 13:01:54,1
2140,W-Nabellen offertes,10899,2011.12.21 10:11:32,25000,2011.12.21 10:12:03,0
2140,W-Valideren aanvraag,10138,2011.12.22 11:39:30,25000,2011.12.22 11:53:15,13
2140,W-Nabellen incomplete dossiers,11000,2011.12.22 12:08:48,25000,2011.12.22 12:14:05,5
2140,W-Nabellen incomplete dossiers,10809,2011.12.22 14:11:21,25000,2011.12.22 14:11:34,0
2140,W-Nabellen incomplete dossiers,11000,2011.12.22 16:35:28,25000,2011.12.22 16:40:33,5
2140,W-Nabellen incomplete dossiers,10789,2011.12.23 09:44:34,25000,2011.12.23 09:45:47,1
2140,W-Valideren aanvraag,10138,2011.12.23 10:58:13,25000,2011.12.23 11:10:28,12
2140,W-Nabellen incomplete dossiers,10910,2011.12.23 12:03:23,25000,2011.12.23 12:03:34,0
2140,W-Nabellen incomplete dossiers,10913,2011.12.23 18:17:50,25000,2011.12.23 18:23:29,5
2140,W-Nabellen incomplete dossiers,10913,2011.12.23 19:30:12,25000,2011.12.23 19:33:15,3
2140,W-Nabellen incomplete dossiers,11049,2011.12.27 11:14:45,25000,2011.12.27 11:15:41,0
2140,W-Valideren aanvraag,10629,2011.12.27 11:56:20,25000,2011.12.27 12:05:41,9
2140,W-Nabellen incomplete dossiers,11009,2011.12.27 14:27:23,25000,2011.12.27 14:44:48,17
2140,W-Nabellen incomplete dossiers,10861,2011.12.27 15:23:08,25000,2011.12.27 15:24:48,1
2140,W-Nabellen incomplete dossiers,10809,2011.12.28 15:40:02,25000,2011.12.28 15:42:17,2
2140,W-Nabellen incomplete dossiers,no resuource,2012.01.02 09:17:28,25000,2012.01.02 09:18:03,0
2140,W-Nabellen incomplete dossiers,11121,2012.01.04 10:20:59,25000,2012.01.04 11:26:46,65
2140,W-Nabellen incomplete dossiers,11121,2012.01.04 12:09:40,25000,2012.01.04 12:15:35,5
2140,W-Nabellen incomplete dossiers,10932,2012.01.10 09:32:12,25000,2012.01.10 09:32:20,0
2140,W-Nabellen incomplete dossiers,10932,2012.01.10 09:32:25,25000,2012.01.10 09:32:33,0
2140,W-Nabellen incomplete dossiers,11049,2012.01.10 11:00:55,25000,2012.01.10 11:01:11,0
2140,W-Valideren aanvraag,10629,2012.01.10 11:27:47,25000,2012.01.10 11:29:28,1
2141,W-Completeren aanvraag,no resuource,2011.12.10 15:52:14,6400,2011.12.10 15:53:25,1
2141,W-Completeren aanvraag,no resuource,2011.12.12 14:40:38,6400,2011.12.12 14:54:31,13
2141,W-Nabellen offertes,no resuource,2011.12.12 14:54:45,6400,2011.12.12 15:07:35,12
2141,W-Nabellen offertes,no resuource,2011.12.12 15:07:45,6400,2011.12.12 15:46:29,38
2141,W-Nabellen offertes,no resuource,2011.12.12 15:47:40,6400,2011.12.12 15:48:51,1
2141,W-Nabellen offertes,10982,2011.12.17 12:59:46,6400,2011.12.17 13:00:03,0
2141,W-Nabellen offertes,11122,2011.12.17 16:44:20,6400,2011.12.17 16:45:20,1
2141,W-Nabellen offertes,11000,2011.12.19 16:30:52,6400,2011.12.19 16:32:48,1
2141,W-Nabellen offertes,10899,2011.12.20 09:41:17,6400,2011.12.20 09:41:46,0
2141,W-Valideren aanvraag,10809,2011.12.21 11:01:08,6400,2011.12.21 11:33:04,31
2141,W-Nabellen incomplete dossiers,10809,2011.12.21 11:33:48,6400,2011.12.21 11:40:20,6
2143,W-Completeren aanvraag,no resuource,2011.12.10 16:06:24,10000,2011.12.10 16:12:08,5
2143,W-Completeren aanvraag,10861,2011.12.12 18:37:50,10000,2011.12.12 18:40:27,2
2143,W-Completeren aanvraag,10931,2011.12.13 09:42:17,10000,2011.12.13 10:03:27,21
2143,W-Completeren aanvraag,11180,2011.12.15 10:23:58,10000,2011.12.15 10:27:13,3
2145,W-Afhandelen leads,no resuource,2011.12.10 15:28:40,10000,2011.12.10 15:29:27,0
2146,W-Completeren aanvraag,11000,2011.12.10 15:26:36,10000,2011.12.10 15:37:26,10
2146,W-Nabellen offertes,11000,2011.12.10 15:37:37,10000,2011.12.10 15:38:25,0
2146,W-Nabellen offertes,11000,2011.12.10 15:38:30,10000,2011.12.10 15:48:49,10
2146,W-Nabellen offertes,11259,2011.12.14 10:30:32,10000,2011.12.14 10:30:47,0
2146,W-Valideren aanvraag,10809,2011.12.15 11:09:44,10000,2011.12.15 11:48:04,38
2146,W-Nabellen incomplete dossiers,11169,2011.12.15 11:49:05,10000,2011.12.15 11:53:00,3
2146,W-Nabellen incomplete dossiers,11169,2011.12.15 12:00:48,10000,2011.12.15 12:03:47,2
2146,W-Nabellen incomplete dossiers,10809,2011.12.15 12:09:16,10000,2011.12.15 12:12:02,2
2147,W-Completeren aanvraag,no resuource,2011.12.10 16:12:16,20000,2011.12.10 16:13:42,1
2147,W-Completeren aanvraag,11009,2011.12.12 12:20:57,20000,2011.12.12 12:21:06,0
2147,W-Completeren aanvraag,11009,2011.12.12 12:21:14,20000,2011.12.12 12:21:20,0
2147,W-Completeren aanvraag,no resuource,2011.12.12 15:24:47,20000,2011.12.12 15:39:12,14
2147,W-Nabellen offertes,10982,2011.12.17 12:49:39,20000,2011.12.17 12:50:47,1
2147,W-Nabellen offertes,11122,2011.12.19 15:24:53,20000,2011.12.19 15:29:15,4
2147,W-Nabellen offertes,11180,2011.12.19 16:28:09,20000,2011.12.19 16:28:33,0
2147,W-Nabellen offertes,11181,2012.01.05 19:30:11,20000,2012.01.05 19:30:20,0
2147,W-Nabellen offertes,11181,2012.01.05 20:58:29,20000,2012.01.05 20:58:47,0
2147,W-Nabellen offertes,10935,2012.01.06 10:44:49,20000,2012.01.06 10:51:42,6
2147,W-Nabellen offertes,10935,2012.01.06 16:04:11,20000,2012.01.06 16:08:50,4
2147,W-Nabellen offertes,10929,2012.01.16 16:52:05,20000,2012.01.16 16:53:27,1
2147,W-Nabellen offertes,11180,2012.01.23 09:27:45,20000,2012.01.23 09:31:01,3
2147,W-Nabellen offertes,11181,2012.01.27 13:10:32,20000,2012.01.27 13:11:35,1
2147,W-Nabellen offertes,10881,2012.01.30 18:54:11,20000,2012.01.30 18:55:30,1
2147,W-Nabellen offertes,10861,2012.02.01 10:24:48,20000,2012.02.01 10:26:37,1
2147,W-Nabellen offertes,11180,2012.02.02 19:52:11,20000,2012.02.02 19:53:13,1
2147,W-Nabellen offertes,11180,2012.02.02 19:52:11,20000,2012.02.06 09:15:25,5123
2148,W-Afhandelen leads,no resuource,2011.12.10 16:17:22,10000,2011.12.10 16:19:45,2
2148,W-Afhandelen leads,10929,2011.12.12 09:26:17,10000,2011.12.12 09:29:40,3
2148,W-Completeren aanvraag,10929,2011.12.12 15:07:41,10000,2011.12.12 15:10:45,3
2148,W-Completeren aanvraag,10861,2011.12.12 19:23:14,10000,2011.12.12 19:25:48,2
2148,W-Completeren aanvraag,10228,2011.12.13 16:15:34,10000,2011.12.13 16:17:29,1
2148,W-Completeren aanvraag,no resuource,2011.12.13 20:14:09,10000,2011.12.13 20:15:13,1
2148,W-Completeren aanvraag,no resuource,2011.12.14 19:32:21,10000,2011.12.14 19:33:50,1
2148,W-Completeren aanvraag,11180,2011.12.15 11:07:11,10000,2011.12.15 11:08:51,1
2148,W-Completeren aanvraag,10939,2011.12.15 20:16:59,10000,2011.12.15 20:22:39,5
2148,W-Completeren aanvraag,10939,2011.12.15 20:22:48,10000,2011.12.15 20:28:13,5
2148,W-Nabellen offertes,11189,2011.12.22 14:42:59,10000,2011.12.22 14:47:25,4
2148,W-Nabellen offertes,no resuource,2011.12.23 19:46:13,10000,2011.12.23 19:46:58,0
2148,W-Nabellen offertes,11181,2011.12.24 13:33:44,10000,2011.12.24 13:34:48,1
2148,W-Nabellen offertes,10861,2011.12.27 20:33:36,10000,2011.12.27 20:34:41,1
2148,W-Nabellen offertes,11181,2011.12.28 17:37:04,10000,2011.12.28 17:38:08,1
2148,W-Nabellen offertes,no resuource,2011.12.31 12:52:14,10000,2011.12.31 12:53:35,1
2148,W-Nabellen offertes,10881,2012.01.03 16:15:31,10000,2012.01.03 16:15:46,0
2148,W-Nabellen offertes,10913,2012.01.04 20:21:34,10000,2012.01.04 20:27:42,6
2148,W-Nabellen offertes,10913,2012.01.04 20:21:34,10000,2012.01.15 09:15:46,15174
2149,W-Afhandelen leads,10929,2011.12.12 09:26:36,10000,2011.12.12 09:31:09,4
2149,W-Completeren aanvraag,10929,2011.12.12 15:10:59,10000,2011.12.12 15:12:40,1
2149,W-Completeren aanvraag,11122,2011.12.13 18:08:01,10000,2011.12.13 18:12:39,4
2149,W-Nabellen offertes,11122,2011.12.17 15:52:27,10000,2011.12.17 15:53:11,0
2149,W-Nabellen offertes,11122,2011.12.17 16:39:16,10000,2011.12.17 16:43:51,4
2149,W-Nabellen offertes,10899,2011.12.21 09:57:51,10000,2011.12.21 09:58:00,0
2149,W-Valideren aanvraag,10609,2011.12.22 09:32:21,10000,2011.12.22 09:59:59,27
2149,W-Nabellen incomplete dossiers,11000,2011.12.22 10:23:14,10000,2011.12.22 10:23:23,0
2149,W-Nabellen incomplete dossiers,11000,2011.12.22 10:30:25,10000,2011.12.22 10:35:24,4
2149,W-Nabellen incomplete dossiers,11000,2011.12.22 14:22:21,10000,2011.12.22 14:27:41,5
2149,W-Nabellen incomplete dossiers,10929,2011.12.22 19:00:18,10000,2011.12.22 19:01:39,1
2149,W-Nabellen incomplete dossiers,10913,2011.12.23 17:26:05,10000,2011.12.23 17:28:01,1
2149,W-Nabellen incomplete dossiers,no resuource,2011.12.23 20:15:15,10000,2011.12.23 20:15:17,0
2149,W-Nabellen incomplete dossiers,10929,2011.12.24 12:42:46,10000,2011.12.24 12:42:50,0
2149,W-Nabellen incomplete dossiers,10929,2011.12.24 12:47:10,10000,2011.12.24 12:54:33,7
2149,W-Nabellen incomplete dossiers,10929,2011.12.24 12:57:55,10000,2011.12.24 14:12:23,74
2149,W-Nabellen incomplete dossiers,10929,2011.12.24 14:12:27,10000,2011.12.24 14:12:48,0
2149,W-Nabellen incomplete dossiers,10609,2011.12.27 09:24:24,10000,2011.12.27 09:24:47,0
2149,W-Valideren aanvraag,10609,2011.12.27 09:26:06,10000,2011.12.27 09:32:10,6
2149,W-Nabellen incomplete dossiers,10609,2011.12.27 09:32:30,10000,2011.12.27 09:32:41,0
2149,W-Nabellen incomplete dossiers,11259,2011.12.27 14:37:24,10000,2011.12.27 14:37:25,0
2149,W-Nabellen incomplete dossiers,11259,2011.12.27 14:37:56,10000,2011.12.27 14:38:13,0
2149,W-Valideren aanvraag,10609,2011.12.27 14:43:06,10000,2011.12.27 14:43:24,0
2149,W-Nabellen incomplete dossiers,10609,2011.12.27 14:43:35,10000,2011.12.27 14:43:47,0
2149,W-Nabellen incomplete dossiers,10609,2011.12.27 14:58:51,10000,2011.12.27 15:20:30,21
2151,W-Completeren aanvraag,11009,2011.12.12 09:47:49,20000,2011.12.12 09:52:01,4
2151,W-Completeren aanvraag,no resuource,2011.12.12 12:14:58,20000,2011.12.12 12:18:03,3
2151,W-Completeren aanvraag,no resuource,2011.12.12 14:01:10,20000,2011.12.12 14:14:11,13
2152,W-Completeren aanvraag,11009,2011.12.12 09:57:42,10000,2011.12.12 09:59:35,1
2152,W-Completeren aanvraag,no resuource,2011.12.12 13:10:14,10000,2011.12.12 13:11:38,1
2152,W-Completeren aanvraag,11201,2011.12.12 16:53:54,10000,2011.12.12 16:54:02,0
2152,W-Completeren aanvraag,11180,2011.12.12 17:03:36,10000,2011.12.12 17:03:42,0
2152,W-Completeren aanvraag,10861,2011.12.12 18:15:34,10000,2011.12.12 18:15:41,0
2152,W-Completeren aanvraag,10982,2011.12.12 18:44:32,10000,2011.12.12 18:44:40,0
2152,W-Completeren aanvraag,no resuource,2011.12.12 18:45:26,10000,2011.12.12 18:54:01,8
2153,W-Completeren aanvraag,11009,2011.12.12 10:07:08,17500,2011.12.12 10:11:22,4
2153,W-Completeren aanvraag,11009,2011.12.12 10:11:42,17500,2011.12.12 10:12:56,1
2153,W-Completeren aanvraag,10982,2011.12.12 17:16:05,17500,2011.12.12 17:16:18,0
2153,W-Completeren aanvraag,10982,2011.12.12 18:43:25,17500,2011.12.12 18:44:14,0
2153,W-Completeren aanvraag,11189,2011.12.13 15:05:14,17500,2011.12.13 15:16:44,11
2153,W-Completeren aanvraag,10982,2011.12.13 19:27:16,17500,2011.12.13 19:28:16,1
2153,W-Completeren aanvraag,11179,2011.12.14 14:00:48,17500,2011.12.14 14:06:42,5
2153,W-Completeren aanvraag,no resuource,2011.12.14 17:05:50,17500,2011.12.14 17:07:56,2
2153,W-Completeren aanvraag,10929,2011.12.15 20:52:14,17500,2011.12.15 20:58:36,6
2154,W-Completeren aanvraag,11009,2011.12.12 10:19:27,8000,2011.12.12 10:26:51,7
2154,W-Completeren aanvraag,10861,2011.12.12 18:44:08,8000,2011.12.12 18:45:59,1
2154,W-Completeren aanvraag,11189,2011.12.13 11:30:44,8000,2011.12.13 11:32:25,1
2154,W-Completeren aanvraag,11169,2011.12.13 16:20:45,8000,2011.12.13 16:26:14,5
2154,W-Completeren aanvraag,no resuource,2011.12.13 17:58:26,8000,2011.12.13 17:59:22,0
2154,W-Completeren aanvraag,no resuource,2011.12.13 17:59:32,8000,2011.12.13 17:59:44,0
2154,W-Completeren aanvraag,10863,2011.12.14 19:27:54,8000,2011.12.14 19:31:19,3
2154,W-Completeren aanvraag,11003,2011.12.15 18:26:01,8000,2011.12.15 18:28:51,2
2154,W-Completeren aanvraag,11181,2011.12.15 19:31:38,8000,2011.12.15 19:31:54,0
2154,W-Completeren aanvraag,10863,2011.12.16 19:23:10,8000,2011.12.16 19:25:28,2
2154,W-Completeren aanvraag,11000,2011.12.17 16:12:58,8000,2011.12.17 16:14:54,1
2154,W-Completeren aanvraag,11019,2011.12.19 11:05:58,8000,2011.12.19 11:06:39,0
2154,W-Completeren aanvraag,11000,2011.12.19 14:35:06,8000,2011.12.19 14:37:26,2
2154,W-Completeren aanvraag,11000,2011.12.19 14:37:29,8000,2011.12.19 14:37:40,0
2154,W-Completeren aanvraag,11000,2011.12.19 14:37:29,8000,2012.01.10 09:15:17,31357
2156,W-Completeren aanvraag,11009,2011.12.12 10:28:29,43000,2011.12.12 10:31:47,3
2156,W-Completeren aanvraag,11009,2011.12.12 10:31:53,43000,2011.12.12 10:32:05,0
