CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
3938,W-Completeren aanvraag,11181,2012.01.05 10:22:28,10000,2012.01.05 10:24:23,1
3938,W-Completeren aanvraag,10861,2012.01.05 15:22:38,10000,2012.01.05 15:23:16,0
3938,W-Completeren aanvraag,10861,2012.01.05 18:39:58,10000,2012.01.05 18:40:39,0
3938,W-Completeren aanvraag,10913,2012.01.07 12:29:21,10000,2012.01.07 12:29:56,0
3938,W-Completeren aanvraag,no resuource,2012.01.10 15:43:05,10000,2012.01.10 15:46:19,3
3938,W-Completeren aanvraag,10863,2012.01.11 13:14:10,10000,2012.01.11 13:55:44,41
3938,W-Completeren aanvraag,10932,2012.01.11 14:20:01,10000,2012.01.11 14:20:16,0
3938,W-Completeren aanvraag,11169,2012.01.12 11:17:20,10000,2012.01.12 11:17:38,0
3938,W-Completeren aanvraag,10909,2012.01.13 20:34:55,10000,2012.01.13 20:35:15,0
3938,W-Completeren aanvraag,10861,2012.01.14 14:37:21,10000,2012.01.14 14:37:53,0
3938,W-Completeren aanvraag,11169,2012.01.17 11:21:41,10000,2012.01.17 11:42:09,20
3938,W-Completeren aanvraag,11201,2012.01.17 13:04:34,10000,2012.01.17 13:04:48,0
3938,W-Completeren aanvraag,11169,2012.01.18 14:51:46,10000,2012.01.18 14:52:04,0
3938,W-Completeren aanvraag,11180,2012.01.18 19:38:05,10000,2012.01.18 19:40:18,2
3938,W-Completeren aanvraag,10912,2012.02.01 16:57:18,10000,2012.02.01 16:58:10,0
3938,W-Completeren aanvraag,10912,2012.02.01 16:57:18,10000,2012.02.04 09:15:33,3858
3939,W-Afhandelen leads,10861,2012.01.05 10:17:33,7500,2012.01.05 10:21:54,4
3939,W-Completeren aanvraag,no resuource,2012.01.05 12:45:07,7500,2012.01.05 12:47:46,2
3939,W-Completeren aanvraag,10861,2012.01.05 15:30:59,7500,2012.01.05 15:45:32,14
3942,W-Completeren aanvraag,no resuource,2012.01.05 11:17:28,4500,2012.01.05 11:32:05,14
3942,W-Completeren aanvraag,no resuource,2012.01.05 11:32:26,4500,2012.01.05 11:35:47,3
3942,W-Nabellen offertes,10909,2012.01.17 12:19:18,4500,2012.01.17 12:20:33,1
3942,W-Nabellen offertes,11201,2012.01.18 17:30:29,4500,2012.01.18 17:32:42,2
3942,W-Nabellen offertes,11119,2012.01.20 18:44:43,4500,2012.01.20 18:45:38,0
3942,W-Nabellen offertes,11180,2012.01.23 14:35:54,4500,2012.01.23 14:37:11,1
3942,W-Nabellen offertes,11002,2012.01.26 14:42:02,4500,2012.01.26 14:50:40,8
3942,W-Nabellen offertes,11002,2012.01.26 14:51:03,4500,2012.01.26 14:56:10,5
3942,W-Nabellen offertes,11002,2012.01.26 14:56:36,4500,2012.01.26 14:57:19,0
3942,W-Nabellen offertes,11169,2012.01.26 14:57:59,4500,2012.01.26 15:01:30,3
3942,W-Nabellen offertes,11169,2012.01.26 15:01:41,4500,2012.01.26 15:03:08,1
3942,W-Nabellen offertes,11002,2012.01.26 15:03:17,4500,2012.01.26 15:05:03,1
3942,W-Nabellen offertes,11002,2012.01.26 15:05:12,4500,2012.01.26 15:07:10,1
3942,W-Nabellen offertes,11002,2012.01.26 15:08:09,4500,2012.01.26 15:09:49,1
3942,W-Nabellen offertes,11002,2012.01.26 15:09:56,4500,2012.01.26 15:10:57,1
3942,W-Nabellen offertes,11002,2012.01.26 15:11:12,4500,2012.01.26 15:12:48,1
3942,W-Nabellen offertes,11180,2012.02.02 20:03:47,4500,2012.02.02 20:06:00,2
3942,W-Nabellen offertes,11203,2012.02.07 16:06:13,4500,2012.02.07 16:08:04,1
3942,W-Nabellen offertes,11259,2012.02.09 10:43:58,4500,2012.02.09 10:44:19,0
3942,W-Valideren aanvraag,10629,2012.02.13 12:10:53,4500,2012.02.13 12:18:40,7
3943,W-Afhandelen leads,10861,2012.01.05 10:21:58,20000,2012.01.05 10:23:08,1
3943,W-Completeren aanvraag,11003,2012.01.05 14:28:02,20000,2012.01.05 14:57:10,29
3943,W-Completeren aanvraag,11003,2012.01.05 15:12:40,20000,2012.01.05 15:14:14,1
3943,W-Completeren aanvraag,11003,2012.01.05 15:18:28,20000,2012.01.05 15:20:54,2
3943,W-Completeren aanvraag,10863,2012.01.09 18:03:15,20000,2012.01.09 18:03:25,0
3943,W-Completeren aanvraag,10881,2012.01.09 18:19:37,20000,2012.01.09 18:24:39,5
3943,W-Completeren aanvraag,11119,2012.01.10 18:29:15,20000,2012.01.10 18:29:50,0
3943,W-Completeren aanvraag,10861,2012.01.11 14:33:09,20000,2012.01.11 14:43:19,10
3943,W-Completeren aanvraag,10861,2012.01.11 14:43:27,20000,2012.01.11 14:48:05,4
3943,W-Completeren aanvraag,10861,2012.01.11 14:48:43,20000,2012.01.11 14:51:17,2
3943,W-Nabellen offertes,10861,2012.01.11 14:51:34,20000,2012.01.11 14:54:10,2
3943,W-Nabellen offertes,10909,2012.01.18 12:55:34,20000,2012.01.18 12:57:33,1
3943,W-Nabellen offertes,11049,2012.01.19 10:09:19,20000,2012.01.19 10:12:58,3
3943,W-Valideren aanvraag,10972,2012.01.24 09:06:21,20000,2012.01.24 09:40:41,34
3943,W-Nabellen incomplete dossiers,10972,2012.01.24 09:40:59,20000,2012.01.24 09:44:11,3
3943,W-Nabellen incomplete dossiers,10972,2012.01.24 09:45:58,20000,2012.01.24 09:55:57,9
3943,W-Nabellen incomplete dossiers,11002,2012.01.24 11:30:45,20000,2012.01.24 11:31:50,1
3943,W-Nabellen incomplete dossiers,11289,2012.01.24 15:12:09,20000,2012.01.24 15:12:41,0
3943,W-Nabellen incomplete dossiers,10910,2012.01.24 18:20:20,20000,2012.01.24 18:40:26,20
3943,W-Nabellen incomplete dossiers,10910,2012.01.24 18:40:51,20000,2012.01.24 19:15:43,34
3943,W-Nabellen incomplete dossiers,10910,2012.01.24 19:26:08,20000,2012.01.24 19:33:26,7
3943,W-Nabellen incomplete dossiers,10899,2012.01.25 09:34:49,20000,2012.01.25 09:36:36,1
3943,W-Nabellen incomplete dossiers,10809,2012.01.25 15:10:52,20000,2012.01.25 15:33:18,22
3943,W-Nabellen incomplete dossiers,11169,2012.01.25 15:41:20,20000,2012.01.25 15:50:07,8
3943,W-Nabellen incomplete dossiers,11009,2012.01.27 14:40:15,20000,2012.01.27 14:40:52,0
3943,W-Nabellen incomplete dossiers,11259,2012.01.27 17:20:55,20000,2012.01.27 17:21:07,0
3943,W-Nabellen incomplete dossiers,10899,2012.02.01 11:34:45,20000,2012.02.01 11:35:12,0
3943,W-Valideren aanvraag,10809,2012.02.01 12:55:30,20000,2012.02.01 13:06:49,11
3944,W-Completeren aanvraag,no resuource,2012.01.05 11:16:00,15000,2012.01.05 11:17:19,1
3944,W-Completeren aanvraag,11119,2012.01.05 20:05:46,15000,2012.01.05 20:16:31,10
3944,W-Nabellen offertes,10889,2012.01.17 14:06:28,15000,2012.01.17 14:07:04,0
3944,W-Nabellen offertes,11203,2012.01.23 20:26:10,15000,2012.01.23 20:27:42,1
3944,W-Nabellen offertes,11259,2012.01.25 10:17:06,15000,2012.01.25 10:17:34,0
3944,W-Valideren aanvraag,10629,2012.01.31 10:58:53,15000,2012.01.31 11:03:15,4
3944,W-Valideren aanvraag,10629,2012.01.31 11:06:53,15000,2012.01.31 11:22:46,15
3946,W-Afhandelen leads,10861,2012.01.05 10:00:28,5000,2012.01.05 10:01:52,1
3947,W-Completeren aanvraag,11169,2012.01.05 10:19:43,7500,2012.01.05 10:24:49,5
3947,W-Nabellen offertes,11049,2012.01.16 10:28:53,7500,2012.01.16 10:29:12,0
3947,W-Valideren aanvraag,10629,2012.01.18 11:16:13,7500,2012.01.18 11:43:05,26
3947,W-Nabellen incomplete dossiers,10913,2012.01.18 13:57:35,7500,2012.01.18 13:59:03,1
3947,W-Nabellen incomplete dossiers,10913,2012.01.18 14:59:02,7500,2012.01.18 15:03:47,4
3947,W-Nabellen incomplete dossiers,10913,2012.01.18 15:07:52,7500,2012.01.18 15:09:29,1
3947,W-Nabellen incomplete dossiers,10861,2012.01.18 18:24:55,7500,2012.01.18 18:35:34,10
3947,W-Nabellen incomplete dossiers,10861,2012.01.18 18:35:48,7500,2012.01.18 18:36:56,1
3947,W-Nabellen incomplete dossiers,11049,2012.01.19 08:27:11,7500,2012.01.19 08:30:38,3
3947,W-Nabellen incomplete dossiers,11049,2012.01.19 08:35:50,7500,2012.01.19 08:36:24,0
3947,W-Nabellen incomplete dossiers,11169,2012.01.19 09:52:00,7500,2012.01.19 09:56:05,4
3947,W-Nabellen incomplete dossiers,11049,2012.01.23 11:30:49,7500,2012.01.23 11:32:21,1
3947,W-Valideren aanvraag,10629,2012.01.23 16:25:18,7500,2012.01.23 16:28:14,2
3949,W-Completeren aanvraag,10861,2012.01.05 13:57:39,15000,2012.01.05 13:59:07,1
3949,W-Completeren aanvraag,10861,2012.01.05 13:59:12,15000,2012.01.05 13:59:20,0
3949,W-Completeren aanvraag,11179,2012.01.06 10:42:28,15000,2012.01.06 10:46:26,3
3949,W-Completeren aanvraag,11179,2012.01.06 10:46:35,15000,2012.01.06 10:56:57,10
3949,W-Nabellen offertes,10889,2012.01.17 14:07:14,15000,2012.01.17 14:09:15,2
3949,W-Nabellen offertes,11189,2012.01.17 16:06:27,15000,2012.01.17 16:09:45,3
3949,W-Nabellen offertes,11201,2012.01.18 18:20:11,15000,2012.01.18 18:20:20,0
3949,W-Nabellen offertes,10861,2012.01.18 19:50:54,15000,2012.01.18 19:52:51,1
3950,W-Completeren aanvraag,10861,2012.01.05 14:00:13,10000,2012.01.05 14:01:33,1
3950,W-Completeren aanvraag,10861,2012.01.05 18:32:42,10000,2012.01.05 18:33:32,0
3950,W-Completeren aanvraag,11003,2012.01.06 14:44:24,10000,2012.01.06 14:46:38,2
3950,W-Completeren aanvraag,10909,2012.01.07 13:50:36,10000,2012.01.07 13:52:14,1
3950,W-Completeren aanvraag,11179,2012.01.09 10:06:57,10000,2012.01.09 10:07:09,0
3950,W-Completeren aanvraag,11181,2012.01.09 12:56:30,10000,2012.01.09 12:56:38,0
3950,W-Completeren aanvraag,no resuource,2012.01.09 13:33:43,10000,2012.01.09 13:35:57,2
3950,W-Completeren aanvraag,no resuource,2012.01.09 13:53:52,10000,2012.01.09 13:54:20,0
3950,W-Completeren aanvraag,no resuource,2012.01.09 14:08:48,10000,2012.01.09 14:11:21,2
3950,W-Completeren aanvraag,11009,2012.01.09 16:32:32,10000,2012.01.09 16:37:01,4
3950,W-Nabellen offertes,no resuource,2012.01.17 12:33:53,10000,2012.01.17 12:36:45,2
3950,W-Nabellen offertes,11201,2012.01.17 16:17:26,10000,2012.01.17 16:19:51,2
3950,W-Nabellen offertes,11201,2012.01.18 18:56:14,10000,2012.01.18 18:57:26,1
3950,W-Nabellen offertes,11201,2012.01.19 19:02:42,10000,2012.01.19 19:09:12,6
3950,W-Nabellen offertes,11019,2012.01.21 13:19:09,10000,2012.01.21 13:19:15,0
3950,W-Nabellen offertes,11019,2012.01.21 13:29:58,10000,2012.01.21 13:42:04,12
3950,W-Nabellen offertes,11019,2012.01.21 14:04:55,10000,2012.01.21 14:07:42,2
3951,W-Afhandelen leads,11169,2012.01.05 11:05:35,10000,2012.01.05 11:12:03,6
3953,W-Completeren aanvraag,11169,2012.01.05 11:17:24,6500,2012.01.05 11:25:39,8
3953,W-Nabellen offertes,10909,2012.01.17 12:17:26,6500,2012.01.17 12:19:12,1
3953,W-Nabellen offertes,10899,2012.01.18 11:17:45,6500,2012.01.18 11:17:55,0
3953,W-Valideren aanvraag,10138,2012.01.23 12:05:56,6500,2012.01.23 12:30:48,24
3953,W-Valideren aanvraag,10138,2012.01.23 13:26:41,6500,2012.01.23 14:05:46,39
3953,W-Valideren aanvraag,10138,2012.01.23 14:20:03,6500,2012.01.23 14:36:49,16
3953,W-Valideren aanvraag,10138,2012.01.23 14:36:57,6500,2012.01.23 14:50:24,13
3953,W-Nabellen incomplete dossiers,10909,2012.01.23 14:52:14,6500,2012.01.23 14:52:49,0
3953,W-Nabellen incomplete dossiers,10909,2012.01.23 15:12:41,6500,2012.01.23 15:17:03,4
3953,W-Nabellen incomplete dossiers,10909,2012.01.23 15:53:26,6500,2012.01.23 15:58:59,5
3953,W-Nabellen incomplete dossiers,10982,2012.01.23 20:32:12,6500,2012.01.23 20:32:46,0
3953,W-Nabellen incomplete dossiers,11002,2012.01.24 12:41:52,6500,2012.01.24 12:47:46,5
3953,W-Nabellen incomplete dossiers,10913,2012.01.24 13:23:04,6500,2012.01.24 13:26:33,3
3953,W-Nabellen incomplete dossiers,10910,2012.01.24 18:17:35,6500,2012.01.24 18:18:43,1
3953,W-Nabellen incomplete dossiers,11000,2012.01.25 10:41:19,6500,2012.01.25 10:45:43,4
3953,W-Nabellen incomplete dossiers,11180,2012.01.25 19:22:44,6500,2012.01.25 19:29:09,6
3953,W-Valideren aanvraag,10629,2012.01.26 11:50:05,6500,2012.01.26 11:54:56,4
3953,W-Nabellen incomplete dossiers,10909,2012.01.26 12:21:47,6500,2012.01.26 12:24:22,2
3953,W-Nabellen incomplete dossiers,10913,2012.01.26 14:12:48,6500,2012.01.26 14:18:29,5
3953,W-Nabellen incomplete dossiers,11002,2012.01.26 19:49:10,6500,2012.01.26 19:54:40,5
3953,W-Nabellen incomplete dossiers,11179,2012.01.27 11:23:51,6500,2012.01.27 11:29:05,5
3953,W-Nabellen incomplete dossiers,11181,2012.01.27 13:22:47,6500,2012.01.27 13:30:33,7
3953,W-Nabellen incomplete dossiers,11259,2012.01.27 16:37:02,6500,2012.01.27 16:37:36,0
3953,W-Nabellen incomplete dossiers,11009,2012.01.30 10:23:52,6500,2012.01.30 10:31:30,7
3953,W-Nabellen incomplete dossiers,11181,2012.01.30 19:11:35,6500,2012.01.30 19:13:48,2
3953,W-Nabellen incomplete dossiers,11000,2012.01.31 12:02:11,6500,2012.01.31 12:05:03,2
3953,W-Nabellen incomplete dossiers,11169,2012.01.31 16:54:50,6500,2012.01.31 16:55:01,0
3953,W-Nabellen incomplete dossiers,11119,2012.01.31 20:28:06,6500,2012.01.31 20:30:25,2
3953,W-Nabellen incomplete dossiers,10982,2012.02.01 11:38:27,6500,2012.02.01 11:50:54,12
3953,W-Nabellen incomplete dossiers,10881,2012.02.01 18:02:31,6500,2012.02.01 18:06:06,3
3953,W-Nabellen incomplete dossiers,11049,2012.02.02 10:18:37,6500,2012.02.02 10:20:11,1
3953,W-Valideren aanvraag,10138,2012.02.02 10:46:18,6500,2012.02.02 11:11:29,25
3953,W-Valideren aanvraag,10138,2012.02.02 11:11:50,6500,2012.02.02 11:16:32,4
3953,W-Nabellen incomplete dossiers,10932,2012.02.02 14:06:33,6500,2012.02.02 14:09:52,3
3953,W-Nabellen incomplete dossiers,11181,2012.02.02 20:21:18,6500,2012.02.02 20:22:51,1
3953,W-Nabellen incomplete dossiers,11169,2012.02.03 10:23:19,6500,2012.02.03 10:24:40,1
3953,W-Nabellen incomplete dossiers,11122,2012.02.03 14:46:50,6500,2012.02.03 14:53:48,6
3953,W-Nabellen incomplete dossiers,11049,2012.02.06 09:52:20,6500,2012.02.06 09:53:23,1
3953,W-Valideren aanvraag,10629,2012.02.06 13:05:56,6500,2012.02.06 13:11:14,5
3953,W-Nabellen incomplete dossiers,10913,2012.02.06 15:48:05,6500,2012.02.06 15:58:17,10
3953,W-Nabellen incomplete dossiers,10913,2012.02.06 16:30:39,6500,2012.02.06 16:38:31,7
3953,W-Nabellen incomplete dossiers,11002,2012.02.06 19:47:08,6500,2012.02.06 19:50:45,3
3953,W-Nabellen incomplete dossiers,11002,2012.02.06 19:51:07,6500,2012.02.06 19:52:24,1
3953,W-Nabellen incomplete dossiers,10881,2012.02.07 10:26:26,6500,2012.02.07 10:32:15,5
3953,W-Nabellen incomplete dossiers,11259,2012.02.08 16:39:20,6500,2012.02.08 16:39:50,0
3953,W-Nabellen incomplete dossiers,11201,2012.02.09 18:32:36,6500,2012.02.09 18:33:36,1
3953,W-Nabellen incomplete dossiers,11181,2012.02.10 20:16:22,6500,2012.02.10 20:18:02,1
3953,W-Nabellen incomplete dossiers,10809,2012.02.16 16:19:19,6500,2012.02.16 16:21:27,2
3953,W-Nabellen incomplete dossiers,10913,2012.02.17 20:44:58,6500,2012.02.17 20:50:29,5
3953,W-Nabellen incomplete dossiers,10889,2012.02.18 14:38:39,6500,2012.02.18 14:42:25,3
3953,W-Nabellen incomplete dossiers,10935,2012.02.20 11:58:18,6500,2012.02.20 11:59:16,0
3953,W-Nabellen incomplete dossiers,10913,2012.02.21 14:31:39,6500,2012.02.21 14:39:58,8
3953,W-Nabellen incomplete dossiers,11003,2012.02.22 17:16:11,6500,2012.02.22 17:16:28,0
3953,W-Nabellen incomplete dossiers,11003,2012.02.22 17:17:51,6500,2012.02.22 17:19:01,1
3953,W-Nabellen incomplete dossiers,11169,2012.02.23 11:32:30,6500,2012.02.23 11:37:10,4
3953,W-Nabellen incomplete dossiers,11169,2012.02.28 18:55:59,6500,2012.02.28 18:58:20,2
3953,W-Nabellen incomplete dossiers,10861,2012.02.29 09:41:10,6500,2012.02.29 09:42:13,1
3953,W-Nabellen incomplete dossiers,11259,2012.02.29 10:25:45,6500,2012.02.29 10:26:12,0
3953,W-Valideren aanvraag,10138,2012.02.29 13:37:47,6500,2012.02.29 14:01:41,23
3953,W-Nabellen incomplete dossiers,11119,2012.02.29 17:08:02,6500,2012.02.29 17:11:54,3
3953,W-Nabellen incomplete dossiers,11180,2012.03.01 09:54:41,6500,2012.03.01 10:00:38,5
3953,W-Nabellen incomplete dossiers,11259,2012.03.01 13:24:53,6500,2012.03.01 13:25:07,0
3953,W-Nabellen incomplete dossiers,11121,2012.03.01 15:35:39,6500,2012.03.01 15:47:11,11
3953,W-Nabellen incomplete dossiers,11003,2012.03.01 20:08:58,6500,2012.03.01 20:09:44,0
3953,W-Nabellen incomplete dossiers,11003,2012.03.01 20:39:35,6500,2012.03.01 20:41:55,2
3953,W-Nabellen incomplete dossiers,11003,2012.03.01 20:48:49,6500,2012.03.01 20:51:12,2
3953,W-Nabellen incomplete dossiers,10881,2012.03.02 09:35:24,6500,2012.03.02 09:38:39,3
3953,W-Nabellen incomplete dossiers,10809,2012.03.02 11:29:57,6500,2012.03.02 11:54:54,24
3953,W-Nabellen incomplete dossiers,10138,2012.03.02 12:00:39,6500,2012.03.02 12:10:13,9
3954,W-Completeren aanvraag,10138,2012.01.05 11:30:16,47000,2012.01.05 12:03:34,33
3954,W-Completeren aanvraag,10138,2012.01.05 12:04:19,47000,2012.01.05 12:08:59,4
3954,W-Nabellen offertes,10138,2012.01.05 12:09:45,47000,2012.01.05 12:10:03,0
3954,W-Valideren aanvraag,10138,2012.01.05 12:10:37,47000,2012.01.05 12:25:46,15
3954,W-Valideren aanvraag,10138,2012.01.05 14:02:54,47000,2012.01.05 15:07:06,64
3954,W-Nabellen incomplete dossiers,11181,2012.01.05 17:06:09,47000,2012.01.05 17:06:10,0
3954,W-Nabellen incomplete dossiers,11181,2012.01.05 17:06:29,47000,2012.01.05 17:36:15,29
3954,W-Valideren aanvraag,10972,2012.01.06 08:43:47,47000,2012.01.06 09:38:55,55
3954,W-Nabellen incomplete dossiers,11179,2012.01.06 12:06:35,47000,2012.01.06 12:06:37,0
3954,W-Nabellen incomplete dossiers,11179,2012.01.06 12:08:07,47000,2012.01.06 12:17:39,9
3954,W-Nabellen incomplete dossiers,11119,2012.01.06 12:32:31,47000,2012.01.06 12:33:52,1
3954,W-Nabellen incomplete dossiers,10972,2012.01.06 14:32:35,47000,2012.01.06 14:43:48,11
3954,W-Nabellen incomplete dossiers,10972,2012.01.06 14:46:32,47000,2012.01.06 14:56:02,9
3954,W-Nabellen incomplete dossiers,10932,2012.01.10 09:28:50,47000,2012.01.10 09:29:19,0
3954,W-Nabellen incomplete dossiers,10909,2012.01.10 14:56:01,47000,2012.01.10 14:56:07,0
3954,W-Nabellen incomplete dossiers,10909,2012.01.10 14:58:23,47000,2012.01.10 15:32:22,33
3954,W-Nabellen incomplete dossiers,10929,2012.01.10 20:38:29,47000,2012.01.10 20:38:46,0
3954,W-Nabellen incomplete dossiers,10929,2012.01.10 20:55:45,47000,2012.01.10 20:58:34,2
3954,W-Nabellen incomplete dossiers,11189,2012.01.11 10:09:58,47000,2012.01.11 10:35:00,25
3954,W-Nabellen incomplete dossiers,11189,2012.01.11 11:11:19,47000,2012.01.11 11:14:12,2
3954,W-Nabellen incomplete dossiers,10809,2012.01.11 11:15:05,47000,2012.01.11 11:15:33,0
3954,W-Nabellen incomplete dossiers,11189,2012.01.11 11:15:48,47000,2012.01.11 11:19:18,3
3954,W-Nabellen incomplete dossiers,10939,2012.01.11 12:39:06,47000,2012.01.11 12:41:07,2
3954,W-Nabellen incomplete dossiers,11003,2012.01.11 13:31:44,47000,2012.01.11 13:35:53,4
3954,W-Nabellen incomplete dossiers,10913,2012.01.13 20:10:25,47000,2012.01.13 20:10:51,0
3954,W-Nabellen incomplete dossiers,10913,2012.01.14 11:15:54,47000,2012.01.14 11:31:26,15
3954,W-Nabellen incomplete dossiers,11003,2012.01.16 15:02:16,47000,2012.01.16 15:08:02,5
3954,W-Nabellen incomplete dossiers,11259,2012.01.16 16:27:11,47000,2012.01.16 16:27:28,0
3954,W-Nabellen incomplete dossiers,10913,2012.01.18 09:26:29,47000,2012.01.18 09:29:26,2
3954,W-Nabellen incomplete dossiers,10899,2012.01.18 12:44:52,47000,2012.01.18 12:45:27,0
3954,W-Valideren aanvraag,10138,2012.01.18 13:25:59,47000,2012.01.18 13:57:38,31
3954,W-Valideren aanvraag,10138,2012.01.18 14:47:53,47000,2012.01.18 14:49:24,1
3958,W-Afhandelen leads,10861,2012.01.05 11:53:07,3000,2012.01.05 11:55:26,2
3959,W-Completeren aanvraag,11169,2012.01.05 12:05:30,30000,2012.01.05 12:23:13,17
3959,W-Completeren aanvraag,11169,2012.01.05 12:33:21,30000,2012.01.05 12:39:08,5
3959,W-Nabellen offertes,11169,2012.01.05 12:39:21,30000,2012.01.05 12:39:58,0
3959,W-Valideren aanvraag,10972,2012.01.05 12:41:34,30000,2012.01.05 12:42:34,1
3959,W-Valideren aanvraag,10972,2012.01.05 12:47:53,30000,2012.01.05 13:40:36,52
3959,W-Nabellen incomplete dossiers,10972,2012.01.05 13:41:07,30000,2012.01.05 13:49:41,8
3959,W-Nabellen incomplete dossiers,11169,2012.01.05 13:50:01,30000,2012.01.05 13:56:57,6
3959,W-Nabellen incomplete dossiers,11169,2012.01.05 14:00:08,30000,2012.01.05 14:00:31,0
3959,W-Nabellen incomplete dossiers,10972,2012.01.05 14:03:20,30000,2012.01.05 14:04:04,0
3959,W-Nabellen incomplete dossiers,11169,2012.01.05 14:07:22,30000,2012.01.05 14:15:26,8
3959,W-Nabellen incomplete dossiers,11169,2012.01.05 15:06:32,30000,2012.01.05 15:07:59,1
3959,W-Nabellen incomplete dossiers,11169,2012.01.05 15:18:14,30000,2012.01.05 15:44:29,26
3959,W-Nabellen incomplete dossiers,11169,2012.01.05 15:44:54,30000,2012.01.05 15:46:11,1
3959,W-Nabellen incomplete dossiers,11169,2012.01.05 16:03:25,30000,2012.01.05 16:12:17,8
3959,W-Nabellen incomplete dossiers,11169,2012.01.05 16:14:47,30000,2012.01.05 16:34:19,19
3959,W-Nabellen incomplete dossiers,10972,2012.01.09 12:19:44,30000,2012.01.09 12:32:17,12
3959,W-Nabellen incomplete dossiers,10932,2012.01.10 09:07:30,30000,2012.01.10 09:07:38,0
3959,W-Nabellen incomplete dossiers,10914,2012.01.12 09:22:22,30000,2012.01.12 09:23:26,1
3959,W-Nabellen incomplete dossiers,10789,2012.01.13 11:22:56,30000,2012.01.13 11:24:18,1
3959,W-Valideren aanvraag,10972,2012.01.13 11:51:53,30000,2012.01.13 12:25:35,33
3960,W-Completeren aanvraag,10609,2012.01.05 12:08:03,7500,2012.01.05 12:10:12,2
3960,W-Nabellen offertes,10609,2012.01.05 12:13:49,7500,2012.01.05 12:21:10,7
3960,W-Nabellen offertes,10609,2012.01.05 12:21:32,7500,2012.01.05 12:21:46,0
3960,W-Valideren aanvraag,10609,2012.01.05 12:22:02,7500,2012.01.05 12:34:04,12
3960,W-Valideren aanvraag,10609,2012.01.05 13:22:38,7500,2012.01.05 13:26:16,3
3960,W-Nabellen incomplete dossiers,10609,2012.01.05 13:27:05,7500,2012.01.05 13:31:16,4
3960,W-Nabellen incomplete dossiers,11019,2012.01.05 15:31:48,7500,2012.01.05 15:34:48,3
3960,W-Nabellen incomplete dossiers,11181,2012.01.05 18:12:40,7500,2012.01.05 18:16:08,3
3960,W-Nabellen incomplete dossiers,11169,2012.01.06 09:30:21,7500,2012.01.06 09:33:20,2
3960,W-Nabellen incomplete dossiers,11169,2012.01.06 09:34:11,7500,2012.01.06 10:08:44,34
3960,W-Nabellen incomplete dossiers,10931,2012.01.06 12:33:01,7500,2012.01.06 12:33:35,0
3960,W-Nabellen incomplete dossiers,10932,2012.01.10 09:07:59,7500,2012.01.10 09:08:08,0
3960,W-Nabellen incomplete dossiers,11189,2012.01.11 09:14:50,7500,2012.01.11 09:19:09,4
3960,W-Nabellen incomplete dossiers,11189,2012.01.11 13:20:54,7500,2012.01.11 13:22:31,1
3960,W-Nabellen incomplete dossiers,10910,2012.01.12 13:31:09,7500,2012.01.12 13:32:24,1
3960,W-Nabellen incomplete dossiers,10982,2012.01.12 18:30:19,7500,2012.01.12 18:32:04,1
3960,W-Nabellen incomplete dossiers,10913,2012.01.14 14:44:07,7500,2012.01.14 14:47:12,3
3960,W-Nabellen incomplete dossiers,10861,2012.01.16 18:00:23,7500,2012.01.16 18:05:44,5
3960,W-Nabellen incomplete dossiers,11259,2012.01.18 16:07:16,7500,2012.01.18 16:08:54,1
3960,W-Nabellen incomplete dossiers,10909,2012.01.23 09:30:16,7500,2012.01.23 09:33:47,3
